train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
0.0009943294794271316,2.7066976031510586,1.6452044259456204,0.993289359202893,0.988260032454488,0.018939326866529882,61.54903396171215,7.845319238992901,0.8434057162559071,0.7463235294117647
0.0010340289582553156,2.846449907040702,1.6871425271863376,0.9928947558735319,0.98685645411238,0.022880852967500687,74.97531957782829,8.658828995760818,0.8566645300047422,0.8141711229946524
0.0010135270268245436,2.7228557285146837,1.650107792998592,0.9932008661569892,0.9861677093497099,0.019796588574536145,64.78593812415582,8.04897124632433,0.847792223108329,0.7897727272727273
0.0009436471035074004,2.5963409430986446,1.6113165248015813,0.9935503769749916,0.9889435594538044,0.018548537325114012,59.89531720140717,7.739206496883719,0.8519284990565613,0.7891042780748664
0.00076065630042542,2.104967253949963,1.4508505277767119,0.9947956788734413,0.9889696482705722,0.020466855075210334,65.29665601708372,8.080634629599567,0.8380457331893918,0.7737299465240642
0.0015431542286772609,4.183016383097997,2.045242377591956,0.9895286865390598,0.981748263789244,0.018290469795465468,57.31399503050154,7.5706007047328505,0.8499687673957314,0.7627005347593584
0.0010759535618811188,2.985280316132546,1.7277963757724883,0.9925870660870286,0.987592158745232,0.020593663334148006,67.90958986440913,8.2407275082003,0.8580765257293759,0.8148395721925135
0.0009930990567869123,2.7540536361989325,1.6595341624079127,0.9931294452985617,0.9865433883111664,0.019519727444276214,62.66708082235674,7.91625421663281,0.8448243015372761,0.7774064171122995
0.0008970010933219729,2.358011577724073,1.535581836869684,0.9941259838609403,0.989945370017688,0.020930345088709147,69.01589411354621,8.307580521038975,0.8544318762121036,0.8011363636363636
0.0008495648644919343,2.313852982990228,1.521135425591761,0.994265866807322,0.9890687857742897,0.02095377668738365,67.03231246726672,8.187326332037017,0.8546654412906227,0.8081550802139037
0.000977345587350154,2.575829165486977,1.60493899120402,0.9935957634614057,0.9890844390643505,0.0220541606657207,71.57936262981191,8.460458771828623,0.8288171985815347,0.7426470588235294
0.0009789672707590986,2.711971309535026,1.646806397101683,0.9932810675309892,0.987367794921029,0.021639515180140734,69.21153081845134,8.31934677835053,0.8168159774707328,0.7409759358288771
0.0008727503711056403,2.3763725736914054,1.54154875812976,0.9940976431867219,0.9895957798729994,0.021559358574450016,69.62157122246998,8.343954171882176,0.8619087714639669,0.8185160427807487
0.0009414854182122165,2.6244423105323134,1.6200130587536365,0.9934479234871936,0.9886878890494798,0.021207550168037416,67.30567140746662,8.20400337685612,0.8429811447541304,0.7911096256684492
0.0010518974257352324,2.834812120459905,1.683690030991425,0.9929509785725171,0.9860685718459924,0.020315779198426753,66.73392774058014,8.16908365366521,0.8546881006049514,0.8011363636363636
0.0011634442095836515,3.1897247162393203,1.7859800436285171,0.9920389286162163,0.9861624915863565,0.020815571397542955,68.06608003662664,8.2502169690637,0.8426492941899838,0.7613636363636364
0.001085159380796968,2.9183357908632885,1.708313727294635,0.9928030591785448,0.989851450277324,0.01993480990640819,65.67300347423158,8.103888170145957,0.8426303934684221,0.7713903743315508
0.0011792171041152494,3.3003626488352946,1.8166900255231475,0.9918249318347196,0.9858129014416678,0.020401152642443778,66.35755305166963,8.146014550175419,0.8535180406849384,0.7894385026737969
0.0008827018404297312,2.3380381356839535,1.5290644642015436,0.994166968148864,0.9905923726735295,0.021066892659291625,68.33990714471089,8.266795458018233,0.8429482133105315,0.7967914438502675
0.0009112787229241803,2.44703507854503,1.5643001881176868,0.9938959515039947,0.9882339436377201,0.021022105915471913,68.73899345858291,8.290898229901444,0.8552175311314933,0.8071524064171124
0.0008825725988786229,2.364759496464234,1.537777453490665,0.9941522215583539,0.990623679253651,0.022372662893030793,73.40008567876964,8.567384996530134,0.847355166704361,0.8021390374331552
0.0016147361208876485,4.375523516075006,2.091775206869755,0.9890479852878166,0.9803133788670146,0.020273267244920134,65.8791798314668,8.116599031088501,0.8606046688113616,0.8024732620320857
0.0017991536022985682,4.716123010810167,2.1716636504786293,0.9882253538386486,0.9769687925573821,0.020328881172463297,65.83806564872815,8.114065913506504,0.832989675420384,0.7503342245989305
0.0010678796645473031,2.940536734078347,1.7147993276410936,0.9928865554130628,0.9891940120947752,0.01870081853121519,57.39924809474242,7.5762291474547165,0.8733828953984378,0.830548128342246
0.0010063399694284752,2.7099518060773997,1.6461931253888165,0.9932464511079963,0.9877278205924247,0.020458841975778342,64.25814234971321,8.016117660670483,0.8462400557726694,0.7710561497326204
0.0011185401424026007,3.1168357242011533,1.7654562368411042,0.9922131130568203,0.9851345922057049,0.022408344130963088,71.26200746820841,8.441682739134919,0.8562087835495978,0.8118315508021391
0.0011256142923444072,3.0874088785638665,1.7571024098110692,0.9922958514740783,0.9877852159893138,0.022490391973406076,72.10944037048073,8.491727761208594,0.8405314770988921,0.7640374331550802
0.0008458138066035805,2.372750221095531,1.5403734031381908,0.9941097632364008,0.9900132009412844,0.022532679326832294,71.78199892455812,8.472425799294918,0.8421782734663171,0.7957887700534759
0.0011233277721604442,3.040020394783847,1.7435654260118394,0.9924037819144241,0.9874460613713325,0.01991852493956685,63.165827928984775,7.9476932457779705,0.8558048029707137,0.7693850267379679
0.0015392208040472778,4.168852673222047,2.0417768421700857,0.9895658943017294,0.9804594762409142,0.020800116844475268,67.95906036762045,8.243728547667036,0.8326900109151623,0.7426470588235294
0.001000723019173807,2.709645053929624,1.646099952593895,0.9932766836935731,0.9881348061340025,0.023461231843066345,77.55699066982002,8.806644688519006,0.8662908369661136,0.8248663101604279
0.000888845556319746,2.476099545457169,1.5735626919373658,0.9938191317719578,0.9890113903774007,0.021857253974303603,71.7290842432889,8.469302464978382,0.8390562245668046,0.7613636363636364
0.0013567034535192173,3.5326208991571018,1.8795267753232732,0.991180701587899,0.9847850020610164,0.01729527870193124,55.373102627751805,7.441310545041902,0.8578714624232967,0.8021390374331552
0.0009008803137797205,2.4736929166508643,1.5727977990354844,0.9939143785115341,0.9903419200325586,0.02245153652038425,73.47661507410118,8.571850154669129,0.8336391489128353,0.7847593582887701
0.001658303798381787,4.062850028405603,2.015651266565128,0.9898699188357499,0.9821656848575288,0.020083689829334617,66.29897254948767,8.14241810210503,0.870088813162795,0.8141711229946524
0.002131579875233857,5.916475797686033,2.4323806851901355,0.9852587103116452,0.9678272711619436,0.024256982187216634,80.13885984897819,8.952031046024036,0.8487592871100512,0.8078208556149733
0.0012955084744402591,3.547860846385766,1.8835766101716611,0.9912289269839892,0.9860581363192852,0.019816997580346652,65.4111649089,8.087716915724734,0.8645798699171575,0.8094919786096257
0.0010890673147514462,3.0215982630470095,1.738274507391456,0.9925476737344192,0.9869712449061583,0.018870781967416407,60.77989065645094,7.796145884759401,0.85104946609655,0.7743983957219251
0.001193242664585876,3.1799356231346287,1.7832373995446116,0.9920565807699484,0.9885417916755802,0.0254623806104064,84.06420153562152,9.16865320184058,0.8615899009562202,0.815173796791444
0.0013583800960879993,3.6098751383375407,1.8999671413836452,0.9910056201329079,0.9858129014416678,0.020249359938316048,65.90206031100301,8.11800839559821,0.8526209224774515,0.7774064171122995
0.0008902620448840453,2.3651858440877507,1.5379160718607991,0.9940983459827477,0.9898723213307381,0.02061049989424646,66.18765689523295,8.135579690177765,0.8583479992858601,0.8114973262032086
0.0007138551591197029,1.9873696755424088,1.4097409959075493,0.9950553505837202,0.9922046615497798,0.02104396336944774,69.07526316503586,8.311152938373585,0.8450801259166547,0.7784090909090909
0.0008439578275155166,2.2729314052653637,1.5076244244722767,0.9943250224218088,0.9897470950102528,0.019593458343297242,64.11396520185694,8.007119657021303,0.8637765894200777,0.8198529411764707
0.0008587051321656498,2.3101314659219323,1.5199116638548216,0.994252754070373,0.9893140206519072,0.021452195150777696,70.05421652248965,8.369839695148865,0.812788109279308,0.7366310160427808
0.0008595868874930174,2.376198066018678,1.5414921556786068,0.994105735305136,0.9905871549101761,0.0181704537011683,57.73237995574703,7.5981826745444225,0.8644995965030907,0.8168449197860963
0.0008433756413390202,2.3592331223365974,1.5359795318742362,0.9941609279422134,0.9897836193537277,0.023803540666222034,78.69226780582709,8.870866237624547,0.8566871868723,0.8108288770053476
0.001207797252230675,2.8832640692071942,1.6980176881314264,0.9927945311563386,0.9872373508371899,0.022180936735821888,73.19007612843005,8.555119878086458,0.8504927792904882,0.8071524064171124
0.0012995702478185516,3.5855355298999316,1.8935510370465147,0.9911985501645815,0.9857137639379502,0.01862382695544511,60.825905917086864,7.799096480816663,0.8565554736675935,0.7884358288770054
0.0009587670570266817,2.5004247915887983,1.5812731552735595,0.9937842361252599,0.9904880174064584,0.022928477682580706,75.77702347452767,8.704999912379533,0.8587795060115604,0.8181818181818182
0.0011368841360843577,3.111975641555211,1.7640792616986378,0.9922489568775392,0.9877278205924247,0.02222095229662955,73.17574771195427,8.554282419464199,0.8528792919227163,0.7921122994652408
0.0008133935231907183,2.236334711743605,1.4954379665314121,0.9944494202933897,0.9900445075214056,0.019079082645475864,60.113771600115726,7.753307139544758,0.8537804104025158,0.8038101604278075
0.001359187556184171,3.4943411244298828,1.8693156834600952,0.9913733395302213,0.9852546007628368,0.020992282405495645,67.70464346127811,8.228283141778613,0.8408436790488979,0.7743983957219251
0.0009423363714150208,2.6039421884060325,1.61367350737565,0.9935595577930262,0.9880147975768705,0.019840670563280583,64.46729405743149,8.029152760872812,0.8584755411825999,0.7997994652406418
0.0007593102123150054,2.0599058601130125,1.4352372138824343,0.9948590799120217,0.9897418772468991,0.021273115649819374,68.7473757195463,8.291403724312687,0.8448681921406431,0.795120320855615
0.0010447961908272084,2.794150871532423,1.6715713779352717,0.9931956886125828,0.9883487344314984,0.02008072631433606,62.650540304822684,7.915209428993189,0.8510937360950099,0.8064839572192514
0.0011520100541768923,3.1880175507256707,1.785502044447351,0.9920902071244962,0.9885783160190551,0.018189811240881683,56.30331314230507,7.503553367725525,0.8569497420630245,0.7827540106951872
0.0013854005767772084,3.7810445381303195,1.9444908171884792,0.9905587269167804,0.982734421063067,0.020328525733202697,63.66997431880265,7.979346735090703,0.8380796225056397,0.7643716577540107
0.0014416634290040854,3.9508372064299357,1.9876713024114263,0.9901690667890711,0.9854372224802115,0.021473964978940784,70.95300172709734,8.423360477095667,0.855917945093284,0.8088235294117647
0.001100022890194155,3.036973432489585,1.742691433527343,0.9924258245837594,0.986846018585673,0.016407264315057547,53.90393286024416,7.341929777670456,0.8650402698293307,0.8064839572192514
0.0016856980801094323,4.708921827654946,2.1700050294077537,0.9882391285693354,0.9794837544937985,0.020476689154747874,67.33076030706609,8.205532298825354,0.8236100497850063,0.7553475935828878
0.00394539711466196,9.805127169551824,3.131313968536503,0.975683367042731,0.9698100212362966,0.02571329874917865,80.89829587964337,8.994347996361013,0.8517398898343665,0.7864304812834225
0.0025158119079766467,6.656376931474674,2.5799955293516836,0.9834870827769054,0.9762957010847727,0.019878289476037026,64.53508128593099,8.033372970672467,0.8331427965576028,0.7810828877005348
0.0020615319440634374,5.679381073104876,2.383145206047016,0.9859069728313878,0.9787480498609464,0.021022442600224168,69.17246118362335,8.316998327739602,0.820410196754404,0.7436497326203209
0.0012208475005429458,3.377499004421026,1.8377973240869152,0.9917275260718634,0.9877278205924247,0.025947841780725865,85.45772977554645,9.244335009915341,0.8458154637345204,0.7844251336898396
0.001508275670108988,4.017087843927839,2.0042674082885843,0.9899967956128228,0.9823274355214892,0.022015388691215776,72.7287110605319,8.528112983569805,0.846055230403821,0.7697192513368984
0.0012476673616808565,3.3553585792442155,1.8317637891508325,0.9916339239215336,0.9869608093794512,0.01985463793389499,64.85811243771657,8.053453447913919,0.8422335567165885,0.7600267379679145
0.0016598005792783463,4.075223827598351,2.01871836262475,0.989955552125787,0.9857815948615465,0.017619219608604908,53.83130944999771,7.336982312231488,0.8557310142365061,0.8011363636363636
0.0014455853002693724,3.948914199767411,1.987187509966639,0.9901785617057661,0.9849415349616231,0.021549811674049124,71.0779022593694,8.430771154489333,0.843180344612032,0.7727272727272728
0.0008796616251963903,2.4248484334059683,1.5571924843788478,0.9940224751714799,0.9900392897580521,0.020973742450587453,69.21832764253097,8.319755263379504,0.8420483528977684,0.786764705882353
0.0009216473383062027,2.57331152773876,1.604154458815846,0.9935770197404808,0.9889905193239864,0.01865833265474066,61.216643583780204,7.824106567767352,0.8706542486268143,0.814505347593583
0.0013307875950190732,3.503308583115569,1.8717127405442238,0.991321745593969,0.9849258816715625,0.022415834642015398,73.46841974198873,8.57137210381096,0.861225849553774,0.815173796791444
0.0026072133058572516,7.087619505283838,2.662258346833349,0.9826717880248016,0.9649105414473031,0.024711402795946923,81.67605229607766,9.037480417465792,0.8417726137039139,0.7543449197860963
0.0017975252155926736,4.919575553094793,2.218011621496784,0.9880610391594723,0.980642097958289,0.017705921828746796,57.257779098872966,7.566887015072511,0.876303250514435,0.8231951871657754
0.0009530966875472051,2.6371797206256673,1.6239395680337576,0.9934115356336329,0.9895801265829388,0.022875182062853126,75.18871718364403,8.671142784180413,0.8577573260941848,0.8118315508021391
0.0009784042040872224,2.703958906745871,1.644371888213208,0.9932767654263327,0.9884739607519839,0.022063415264710784,71.9634226652278,8.48312576030957,0.8676571008900988,0.8111631016042781
0.0009876422888791079,2.733672147205656,1.6533820330479148,0.9931771970202616,0.9881348061340025,0.020257948362268508,66.07223784247275,8.128483120636515,0.8639306164278637,0.8141711229946524
0.0007922678727053982,2.157171631854137,1.4687313000866213,0.994641460758415,0.9904410575362763,0.01793865943327546,57.94299654279409,7.612029725559018,0.8587242234401141,0.8021390374331552
0.0007940439219750903,2.154950359561111,1.4679749178923702,0.9946555174375851,0.9902793068723159,0.027242564929474612,90.03785047185767,9.488827665831943,0.8838133580934509,0.848596256684492
0.002053682182175929,5.424423115605994,2.329039097053975,0.986455181086153,0.9749860424830291,0.020850004535168408,67.82055903000456,8.23532385702011,0.8325451289511283,0.7409759358288771
0.0028290775851072636,7.5384973519584975,2.7456324138453962,0.9814841459465667,0.9698621988698323,0.01799003519117832,54.18117002877375,7.360785965423377,0.8560008051434176,0.8058155080213903
0.002004908599808593,5.494271859026795,2.3439863180118596,0.9862281589369302,0.9687142909320489,0.021711918511164184,71.77721186908265,8.472143286623677,0.8771155650671458,0.8258689839572193
0.001367928773534539,3.8161928797437237,1.9535078396934382,0.9904917345509455,0.9827657276431883,0.021360963606275617,69.67825535457197,8.347350199588607,0.8599325814985253,0.8038101604278075
0.0009539992161615588,2.404647019457193,1.5506924322563753,0.9941850220675306,0.9900705963381735,0.01928730420768261,61.91393655632047,7.868540942024796,0.8576275283599804,0.8028074866310161
0.0008758820344262538,2.4523902098751185,1.566010922655113,0.9940425162133495,0.9913072062529674,0.020367057435214518,65.89823217488383,8.117772611676422,0.856198538759629,0.8125000000000001
0.0007339674964040408,2.0399604264777986,1.4282718321376358,0.9949845414947251,0.9913019884896139,0.018029873725026846,58.12670280736379,7.624087014676825,0.8739004880866008,0.8171791443850268
0.0006578006945988711,1.8438626757246683,1.357889051331024,0.995399924753575,0.9919698621988696,0.020109353680163623,65.2985974457886,8.080754757186273,0.8644316996093714,0.8108288770053476
0.0006401922980919207,1.6627640490435927,1.2894820855845934,0.9958516095856111,0.9928934063124498,0.01981895584613085,63.94781166416678,7.996737563792298,0.8565649030383606,0.8108288770053476
0.0007497912105035913,1.976289313871972,1.4058055747051126,0.9950717983579701,0.9903523555592657,0.018639241997152566,59.81482449079611,7.734004427901248,0.8660723462107112,0.8108288770053476
0.0006638197399511495,1.8003019232789612,1.3417533019444972,0.9955348593243298,0.991787240481495,0.021756182017270476,71.48251425277505,8.454733245512543,0.8551242289383276,0.8108288770053476
0.0006916919930303908,1.8880335247591282,1.3740573222246328,0.995295553632869,0.9914376503368065,0.020252911397255956,66.1509332611066,8.133322399924069,0.8541636482495731,0.7984625668449198
0.0007166939107906621,1.949978007737151,1.3964161298614217,0.9951860103556134,0.9912289398026639,0.01806786605156958,58.224400750483724,7.63049151434452,0.8592711657120222,0.7984625668449198
0.0007659606990808457,2.1448556275309545,1.4645325628100436,0.9946799454302501,0.9897888371170812,0.02009488462936133,66.03315871052521,8.126078925935017,0.8647846872366532,0.8155080213903744
0.0007475227150066263,2.0611529107257405,1.4356715887436584,0.9948681142870898,0.9915263523138169,0.02184385999571532,71.33610321188486,8.446070282201354,0.8563202016153156,0.8155080213903744
0.0008767002976074925,2.11742326153899,1.4551368531993787,0.9947309719780801,0.9893922871022106,0.018656569207087158,60.19049569380369,7.758253391956446,0.871166939590906,0.8155080213903744
0.0007083692599896013,1.9799583194876056,1.4071099173439172,0.9950923217997671,0.9911089312455321,0.019891802640631794,63.86331821504153,7.991452822549948,0.8708525002617875,0.8111631016042781
0.0009027423956842326,2.5108317223836414,1.584560419290991,0.9937673891022902,0.9903732266126802,0.01991758719086647,60.84289311587504,7.800185453941146,0.8569828404416933,0.8071524064171124
0.0008943830342853771,2.439478768404862,1.561883084102284,0.9939786156544339,0.9890218259041077,0.02296515619964339,75.7079925298875,8.701033991997015,0.8752881443216106,0.8148395721925135
0.0010756720199852304,2.924941038416057,1.7102458999851622,0.992689803786889,0.9875034567682215,0.02095779972150922,67.84501064066748,8.236808279950887,0.8527539005824317,0.7877673796791445
0.000924786037477829,2.5075621577214693,1.583528388669262,0.9938646058402488,0.9882652502178413,0.018164043012075127,59.22365975463575,7.695690986171141,0.8578892985140752,0.8098262032085563
0.0010450527826084428,2.8101246599906777,1.676342643969507,0.9929887932521385,0.9875765054551715,0.018540669814683497,60.4478005429485,7.774818360768855,0.856399055667177,0.7794117647058824
0.0010298096732346013,2.7908416966360647,1.6705812451467497,0.9931171307806451,0.9886252758892371,0.023654362231172853,78.18046079438942,8.841971544536287,0.8633603333210732,0.8125000000000001
0.0010360456311472638,2.512713794239944,1.5851541862670468,0.9937719081386063,0.9898879746207989,0.019889974500983953,64.05565959569823,8.00347796871449,0.8527478030138077,0.77774064171123
0.0006836122539586059,1.9066435289847012,1.3808126335548576,0.995295034281657,0.9918915957485662,0.02216429852414876,72.52334102761516,8.516063704999814,0.8615106743799223,0.8008021390374331
0.0006993393266491373,1.8850538767438687,1.372972642387265,0.9953482328947172,0.9918550714050913,0.018778992630541325,60.40150986947195,7.7718408288816585,0.8667796985751043,0.815173796791444
0.0006809171575107886,1.818834744843864,1.348641814880387,0.9954648529436078,0.9929560194726925,0.01986692235805094,64.57284328676046,8.035722947362014,0.8570332793760629,0.8038101604278075
0.0007833215392619261,2.1729300143030774,1.4740861624420323,0.9946475139955213,0.9897575305369599,0.023251110495766624,76.79639668537,8.763355332597783,0.8624341039684854,0.813168449197861
0.0008419656044091372,2.3235153086508453,1.5243081409776849,0.9942581520629232,0.9899349344909809,0.018442644411697982,60.7611606431182,7.794944556769996,0.8696990167259155,0.8098262032085563
0.0007969045246307574,2.197699724025242,1.4824640717485338,0.9945372955945462,0.9899297167276274,0.020386600634083152,67.02590139384604,8.186934798436228,0.8661554382910991,0.814505347593583
0.0009703853904605186,2.6304463036455297,1.6218650694942318,0.9934699513249391,0.9883382989047913,0.020364334248006342,66.09172917845726,8.129681985075262,0.8822001059972505,0.8302139037433156
0.0008815471237004898,2.2985447672370167,1.5160952368624527,0.994363706314373,0.9890635680109364,0.017558168806135654,53.22161152780923,7.2953143542831125,0.8629588481969792,0.8061497326203209
0.0008415674896883395,2.2650596638728038,1.505011516192751,0.9943954199434888,0.9905297595132867,0.02022992304991931,66.13955465236558,8.132622864264983,0.8614425479262956,0.8168449197860963
0.001677295722081052,4.590711870819663,2.1425946585436226,0.9885834104338278,0.979181124219292,0.021610489048180172,71.4142210328046,8.450693523776886,0.8664800554015285,0.8098262032085563
0.0012724125400007539,3.4843194787406255,1.8666331934101636,0.9915502341056431,0.9893348917053214,0.01927210413850844,63.02000160132163,7.938513815653509,0.8577252890162753,0.814505347593583
0.0008639500686994699,2.3779632194840943,1.5420645964044744,0.9940862236326465,0.9898671035673846,0.023841464542783797,78.0457786316263,8.834352190830197,0.8364513271567819,0.7877673796791445
0.0007278416631058516,2.0239315296850338,1.4226494753399495,0.9950148189392416,0.9917194095578987,0.019927751878276466,64.07220812181292,8.00451173537855,0.8653686685172999,0.8141711229946524
0.0006452265361611568,1.7652331190630413,1.3286207581785863,0.9956300655176417,0.9935299734415842,0.021048047859221698,68.22990453324019,8.260139498412856,0.8658515182427895,0.8155080213903744
0.0006363295653821243,1.7485696551374648,1.3223349254774543,0.9956664528571992,0.9916202720541811,0.019100471585988998,61.44488099596288,7.838678523575442,0.8626358952742343,0.8064839572192514
0.0008375548050560825,2.2792870266424066,1.5097307795240866,0.9943694851531332,0.9896479575065351,0.02312357327027712,76.30572764023728,8.735314970866092,0.8661140738755326,0.8178475935828877
0.0010453821844695246,2.8095559337239298,1.6761730023252164,0.9929810745173192,0.9857346349913645,0.0194604208227247,62.42649658334447,7.901044018567703,0.8602876346200813,0.8064839572192514
0.0010659383928321082,2.85251488830928,1.6889389830036134,0.9929751730008834,0.9899662410711023,0.019419485423713922,61.09635324516264,7.816415626434065,0.8468128636085842,0.7891042780748664
0.0006442075592691681,1.8063059384248346,1.343988816331756,0.9955285730799094,0.9919489911454554,0.01884535839781165,60.84643344570559,7.800412389464136,0.8697728590970386,0.8141711229946524
0.0006121508648742319,1.6298834925520003,1.2766689048269328,0.9959407906267173,0.9921472661528908,0.020363885257393122,64.92038995955086,8.057319030518206,0.8512073342868148,0.7847593582887701
0.0005992470884366947,1.5965363740329022,1.263541203931594,0.9960735822466927,0.9932534319838455,0.02119870502501726,68.93175594789025,8.302515037498592,0.8722422132594795,0.814505347593583
0.0006095276964034009,1.6217848249124067,1.2734931585652145,0.9959755596129175,0.991954208908809,0.020652192737907173,65.41568048435484,8.087996073463119,0.8509201376774035,0.7850935828877006
0.0006304418493527919,1.7562816197839375,1.32524775788678,0.9956189767636777,0.992309016816851,0.019681785348802806,63.6497116261523,7.978076937843625,0.8651876709490716,0.8104946524064172
0.0006366388817482135,1.6600757361119436,1.2884392636488318,0.9958574762118747,0.9924185898472759,0.02054611537605524,64.58843073825794,8.036692773663676,0.8618033132789673,0.8098262032085563
0.0006969934432109928,1.760118730206836,1.3266946635178858,0.9956116873214212,0.9923246701069118,0.020552547927945853,65.29204065418097,8.080349042843444,0.8580011745889655,0.8018048128342247
0.0006203096846173354,1.7093730393335218,1.3074299366824678,0.9957691470687966,0.9938743458229194,0.018354740738868714,58.189593546419275,7.628210376387064,0.8810877744645461,0.8265374331550803
0.000702260975017185,1.923661313130914,1.386961179388563,0.9951981449583266,0.991907249038627,0.019873904902487992,63.38543957158487,7.96149731969966,0.8509613576369975,0.7891042780748664
0.0006087865746367778,1.528730671322373,1.236418485514663,0.9961959070672574,0.9929142773658644,0.01989693194627762,63.5235801878296,7.970168140499271,0.8542322962844827,0.7967914438502675
0.0007461790365221746,2.033270086439053,1.4259277984663365,0.994927465841272,0.9911506733523606,0.019590063218493013,64.24789176963023,8.015478262064606,0.8670763962260557,0.814505347593583
0.0009037329967695233,2.5017424037039127,1.5816897305425968,0.9937607100258239,0.9897575305369599,0.020872062956914305,68.38135370896174,8.269301887642133,0.8457053896141629,0.7927807486631017
0.0008527096806039266,2.3734344757567722,1.5405954938778617,0.9941262563201497,0.9897940548804348,0.020675675990059973,66.25872512008519,8.1399462602701,0.8451408073870754,0.7757352941176471
0.0009285094565711915,2.5821027833217935,1.6068922749586525,0.9935730005407956,0.9889696482705722,0.015728573873639108,49.50576219763183,7.036033129372817,0.891824016956092,0.8375668449197862
0.0009921874443534762,2.6817591491715094,1.6376077519270325,0.993303251183755,0.9881608949507703,0.020885048806667326,64.00993690957668,8.000621032743439,0.8320961287512301,0.7426470588235294
0.0011097886993358022,3.0560592974800698,1.748158830735946,0.9923991996895719,0.9867364455552482,0.01974048828706145,62.109107034260695,7.880933132203362,0.8460251344290185,0.8071524064171124
0.0008461756104439058,2.3569427089768467,1.5352337636258677,0.9941392220220304,0.9893401094686751,0.018678597346297465,61.70174702791868,7.855045959631215,0.8642781941021744,0.7961229946524064
0.0009699073681772194,2.690438918193877,1.6402557478008961,0.9932832497389531,0.9896636107965957,0.021609434275887907,70.46011174028901,8.394052164496538,0.8581357504103789,0.8195187165775402
0.0008070749720311997,2.1897104446481634,1.4797670237737302,0.9945895467667355,0.9910724069020572,0.017252887599170208,52.431880798112346,7.240986175799009,0.8608025171264698,0.7947860962566846
0.0009458139059407746,2.5996245787313277,1.6123351322635526,0.9937180859092023,0.9906862924138936,0.025073721338412725,82.7957600362852,9.09921755077244,0.8512719720754321,0.7957887700534759
0.0015323071925462607,4.263421698037293,2.0648054867316903,0.9893541250364948,0.9796455051577588,0.020121426414698364,63.82796966798633,7.989240869318332,0.8519996573510576,0.80548128342246
0.0009621037786607357,2.679373788906601,1.636879283547385,0.9933523165770064,0.9876547719054747,0.01610696092247963,51.938860264111995,7.206862026160345,0.8894400292017702,0.8382352941176471
0.0007336043961592676,2.043373644527235,1.4294662096486348,0.9949418348042188,0.9923768477404473,0.019379603024572135,62.563957735152776,7.909738158444487,0.8400477730760838,0.7576871657754012
0.000841529927771155,2.345009030185437,1.5313422315685794,0.9941502828215658,0.9905245417499334,0.017766017746180297,56.43532430242502,7.51234479389924,0.8716834094965146,0.815173796791444
0.0009420600391047843,2.5261113923113006,1.5893745286468197,0.9937500386002955,0.9892409719649574,0.023694432829506694,77.55705164462613,8.806648150381967,0.8483703174315179,0.7941176470588236
0.0006943591271171018,1.913842488291941,1.3834169611118483,0.9952378017788371,0.9907019457039544,0.019693173188716172,60.91938940217545,7.805087405159243,0.8707846612330717,0.8191844919786097
0.0010322968198178226,2.8749823974142705,1.695577305054025,0.9928398595381736,0.9885365739122267,0.0218365715816617,69.52045703840089,8.33789284162377,0.8602531806521279,0.815173796791444
0.0007051578757133992,1.9568453186841772,1.3988728743828645,0.9951319961714452,0.9912758996728461,0.016703186091035604,52.52077229149745,7.2471216556297335,0.8858852441272465,0.8205213903743316
0.0007840649426832576,2.120004685274353,1.456023586785033,0.9947357594300363,0.9900392897580521,0.01866308515891433,58.80324134340564,7.6683271541716085,0.8581878224770629,0.7864304812834225
0.0007256381885621094,2.0372537765837575,1.4273239914552538,0.9949171500269433,0.9925385984044077,0.02018418712541461,65.53913947452145,8.095624711813254,0.8640884000783723,0.8171791443850268
0.0006222510188201661,1.718796984266642,1.3110289791864411,0.9957575802076829,0.9931960365869565,0.019769481848925352,63.02337217143938,7.938726105077525,0.8687986620606845,0.8155080213903744
0.0005728721623788314,1.5466727549900938,1.2436529881723815,0.9961755533659629,0.9944013399216292,0.018790299724787473,59.318082359328734,7.701823313951621,0.8646046343583819,0.8064839572192514
0.000669082226094735,1.8034778598500782,1.3429362828705158,0.9955438582259271,0.9930238503962888,0.02064967267215252,66.72601074797078,8.16859906887165,0.8661534271468233,0.8155080213903744
0.0008911273274433744,2.4323224103148453,1.5595904623697996,0.9939649418649833,0.9901801693685984,0.025452226592460648,83.93612247084577,9.161665922246115,0.8523895977165746,0.8021390374331552
0.001976944273337722,5.323248019960589,2.307216509121021,0.9868018920996715,0.9775270932362132,0.03588545471429825,117.23499833131307,10.827511178997373,0.8902026988483593,0.8465909090909091
0.005165302304222304,14.351880904205128,3.7883876391157663,0.9638078424489458,0.9308489822752577,0.01565714090538677,51.67525492165408,7.188550265641473,0.8673286727326864,0.7914438502673797
0.0027197095461066485,7.507744572806333,2.740026381771959,0.9811339861481707,0.9728519772714228,0.01755955017870292,57.8840516119554,7.608156912942542,0.8553321089093316,0.7827540106951872
0.0018954004969119148,5.250610806291312,2.291421132461537,0.9869893255414346,0.9780436518082157,0.01604341701604426,52.81896022042075,7.267665389959884,0.8866474509303148,0.8218582887700535
