train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
0.00026502247505157036,0.7379132464416426,0.8590187695514241,0.9981726969403515,0.9974380781934014,0.026389366295188666,83.07711222398308,9.114664679733593,0.8807245914987674,0.8519385026737968
0.00017765309873057585,0.4288406337080405,0.6548592472493922,0.9989544660505997,0.9976989663610795,0.026275931857526302,82.93653881980566,9.106950028401696,0.894455186231377,0.8699866310160428
0.00018273104797117412,0.48301756146174957,0.6949946485130296,0.998837129733958,0.9973650295064516,0.025289835315197705,79.08939003931881,8.893221578220055,0.8853194432871527,0.8656417112299466
0.00010831565765222288,0.29868398342764585,0.5465198838355708,0.9992679120211898,0.9980798630858894,0.02870062254369259,90.20807875433698,9.497793362373018,0.8899255157014546,0.8669786096256685
8.718473552161253e-05,0.2442287672816108,0.49419507007012,0.9993919242467509,0.9987112124516703,0.02672184193506837,84.26644026554493,9.17967538998765,0.8896700999387187,0.8612967914438504
6.624504005551845e-05,0.1855360783766616,0.4307389910104048,0.9995388094403073,0.9988364387721558,0.02677527880296111,84.25124502394561,9.178847695868235,0.8874573165282794,0.857620320855615
8.020033146749483e-05,0.1931450638081483,0.439482722991642,0.9995201736503135,0.9988677453522771,0.02631495241075754,82.64624432439318,9.090997982861573,0.876828085503627,0.848596256684492
0.0003427215192727197,0.9019361228069364,0.9497031761592336,0.9977566050669202,0.9956170787830086,0.023986580595374108,73.99154419223782,8.601833769158633,0.8831741044831642,0.8452540106951872
0.0003628334349795135,0.9977258567362957,0.9988622811660753,0.9975319935501832,0.9955857722028875,0.029244486521929503,94.10140250010137,9.70058773993109,0.8826454373404633,0.8455882352941178
0.00021255910927292835,0.580426403402602,0.7618572067012308,0.9985879773048404,0.9974172071399873,0.026591377425938846,83.92981483535692,9.161321675138195,0.8857725275555822,0.8539438502673797
0.00012558000076644341,0.3445786417286699,0.5870082126586219,0.9991449191853107,0.9987529545584988,0.026572400890290736,84.24036835859829,9.178255191407477,0.886980736733469,0.8586229946524064
0.0001110011571119471,0.30654826064773294,0.5536680058010693,0.9992421950909776,0.9982103071697285,0.028063755854964255,88.64808510227034,9.415311205811008,0.8887730743082413,0.8552807486631017
8.752668359460692e-05,0.24508836973759843,0.49506400569784753,0.9993944911900494,0.9986746881081954,0.026726407743990422,84.42347508005871,9.188224805698798,0.8793191556224259,0.8482620320855615
9.260259289208882e-05,0.2472210939394795,0.4972133284008781,0.9993867111780449,0.9983146624367997,0.027142822742462158,85.89932792058045,9.268189031336188,0.8823931207323339,0.847927807486631
8.90754540973028e-05,0.2306389269564548,0.48024881775643635,0.9994288122358487,0.9990451493062981,0.028181203361600637,89.04390421288424,9.436307763785804,0.8832629817529376,0.8452540106951872
7.756902061159694e-05,0.20695103092579137,0.45491870804110857,0.9994845148364677,0.9987059946883168,0.028005322441458702,88.28657857592974,9.396093793482999,0.8761098808336518,0.8435828877005348
5.788156790110995e-05,0.16111644918432116,0.4013931354474328,0.9996057531930995,0.9990190604895304,0.028708152659237384,90.66870886545276,9.522011807672408,0.8831430550030621,0.8522727272727273
5.278128682060496e-05,0.14765038020600663,0.384253015871062,0.9996341856822064,0.9990294960162376,0.02873652772977948,90.8008851703864,9.528949846147077,0.8801369350050952,0.8435828877005348
4.5959191485213954e-05,0.12102896749956286,0.3478921779798489,0.9996989337971556,0.9991025447031875,0.028725505340844393,90.755717755653,9.526579541244223,0.8782265857843871,0.8395721925133691
4.2425125310033124e-05,0.11900036606841748,0.34496429680246254,0.9997054822243097,0.9990712381230659,0.02847063960507512,89.78969320092345,9.475742356191596,0.8832470920384986,0.8475935828877006
4.190970513959388e-05,0.11653016977847362,0.3413651560696751,0.9997115607358371,0.9993112552373299,0.029310721810907124,92.65943983055891,9.625977344174403,0.8813280931905797,0.8475935828877006
6.164217026761274e-05,0.11355783330589499,0.336983431797314,0.9997199550226877,0.9993112552373299,0.0284819757565856,89.92920907567326,9.483101237236331,0.8839906000592347,0.8465909090909091
4.577381830184844e-05,0.12627289027333083,0.35534896970911684,0.9996884891596051,0.9992068999702587,0.02793109817430377,87.98734951991439,9.380157222558394,0.8804888466651524,0.8475935828877006
5.1490494276068225e-05,0.14128116494957607,0.37587386840478293,0.9996509334875607,0.9991286335199551,0.028578998800367118,90.09148546982352,9.491653463428989,0.8860941882037078,0.8509358288770055
5.1328944075922825e-05,0.14381784833860492,0.37923323738644654,0.9996422399846547,0.9991129802298945,0.027591145783662795,86.9108877842725,9.322600913064578,0.8906985965243343,0.8469251336898396
4.915407735365186e-05,0.1342600347761074,0.3664151126469914,0.9996699193138007,0.9988833986423378,0.027836051024496555,87.75584597624588,9.367809027528576,0.8807599138832671,0.8509358288770055
4.4920011318668804e-05,0.12402851816039717,0.35217682797196803,0.9996925177993851,0.9992277710236728,0.028090092726051806,88.3352043074766,9.398680987642713,0.8824253380176421,0.847927807486631
4.873503806212444e-05,0.13498633359406284,0.36740486332391253,0.9996649722426048,0.9992225532603193,0.029197674710303545,92.26357229237831,9.605392875482934,0.8862527571296146,0.8509358288770055
4.7234531795017096e-05,0.13184087715641588,0.36309899085017555,0.999671905831942,0.9990451493062981,0.02795908572152257,88.05062914692196,9.383529674217584,0.8798587221664248,0.8469251336898396
4.5034356229306845e-05,0.12476320974363267,0.35321835986204436,0.9996914392498394,0.9992642953671477,0.028914949763566254,91.3657351884367,9.558542524278307,0.8823018109945431,0.8522727272727273
3.9897198990622524e-05,0.11177051735133267,0.33432097952616235,0.9997232718431325,0.9992068999702587,0.02840500362217426,89.37642026440639,9.453910316075904,0.8835263348774497,0.8475935828877006
3.7619758773764584e-05,0.10102964512868562,0.3178516086614721,0.9997484532976002,0.9994364815578154,0.027865399792790412,87.55298546931402,9.356975230773779,0.8888895007084047,0.8532754010695187
3.621736989182811e-05,0.10082621455983948,0.31753143869519357,0.9997490299158414,0.9993529973441583,0.028231301438063384,88.87268458210468,9.427231013511056,0.8834804389384197,0.8552807486631017
3.828637301574097e-05,0.10734601765231205,0.3276370211870326,0.9997332644141473,0.9992434243137336,0.02859753053635359,89.94241207135097,9.483797344489757,0.8870029683091096,0.8522727272727273
3.569598389089258e-05,0.0997991012995865,0.3159099575821986,0.999752136701768,0.9993843039242797,0.02809787346050143,88.64016712757042,9.414890712460258,0.8840512223493946,0.8546122994652408
3.711596916807192e-05,0.10254546311546824,0.32022720545804384,0.9997461724739398,0.9993060374739763,0.026718481816351412,83.58104194047702,9.142266783488493,0.8877121001244075,0.8516042780748663
4.267872217871413e-05,0.11948242018381354,0.3456622921057684,0.999702726488715,0.999154722336723,0.028308963868767023,89.1322854883754,9.440989645602594,0.8852868558023822,0.8556149732620322
4.837536586338127e-05,0.11236169864416089,0.33520396573453737,0.9997203954084259,0.9993216907640369,0.02704971404746175,84.56076431581903,9.195692704512208,0.8826718911550031,0.8442513368983958
4.3296843293372897e-05,0.12132265352233378,0.34831401568460285,0.9997030708461119,0.9992068999702587,0.02902847109362483,91.60084961066595,9.570833276714517,0.8777078983379165,0.8412433155080213
3.911552004651372e-05,0.10883467654996412,0.32990101022877166,0.9997300486019942,0.9992382065503799,0.027796700317412614,87.72699064768052,9.366268768708302,0.8862787426489834,0.8516042780748663
4.616412242927147e-05,0.12841694316525404,0.3583530984451705,0.9996814799405803,0.9990921091764802,0.028784540574997665,90.77193445201925,9.527430632233397,0.8791765219130967,0.8472593582887701
4.079011194549179e-05,0.11332867973831297,0.33664325292260494,0.9997177452297327,0.9993425618174512,0.02723186109215021,85.17259280988387,9.228899869967377,0.8843120979009715,0.8536096256684492
4.806932177897954e-05,0.13395326623074597,0.3659962653234948,0.999667183849086,0.9992538598404406,0.028131382446736096,88.68695293085591,9.417375055229344,0.8836131131970496,0.848596256684492
4.065059794597533e-05,0.1117357401555959,0.33426896379352344,0.9997239606366508,0.9992903841839156,0.02721800822764635,85.25324260264665,9.233268251418165,0.8804995884679826,0.8482620320855615
3.943572139231786e-05,0.10893600296638653,0.3300545454411839,0.999731754375655,0.9993008197106226,0.029207680188119412,92.34731004496295,9.609750779544855,0.8843931677108157,0.848596256684492
4.1255614031101956e-05,0.11562719528742102,0.3400399907178875,0.9997129814582301,0.9990764558864196,0.027576422318816185,86.44820398836963,9.297752631059273,0.8832721883607416,0.848596256684492
4.370664627833107e-05,0.12223633106020974,0.34962312718155497,0.9996976500513977,0.9993164730006834,0.028299872018396854,88.93745618892605,9.430665734131713,0.8844919384868319,0.8502673796791445
4.2187595895751764e-05,0.1176894694590907,0.3430589883082656,0.9997088926355592,0.9992695131305014,0.02810083292424679,88.70932213098929,9.41856263614514,0.8809469821038137,0.8482620320855615
3.4317650876319554e-05,0.09543327338403503,0.3089227628130291,0.9997641644015309,0.9993112552373299,0.02796671763062477,87.70760554980662,9.365233875873395,0.8841543444779753,0.8469251336898396
3.2661486864740524e-05,0.09099654592067642,0.3016563374449084,0.9997735430902145,0.9994051749776938,0.0282841213978827,89.21441581092205,9.445338311088811,0.8850015544456631,0.848596256684492
5.171862085262546e-05,0.08945102028759255,0.2990836342690662,0.9997776242326487,0.9995251835348258,0.028492653183639048,89.66376531706744,9.469095274474085,0.8824407875296443,0.8502673796791445
3.29640698603672e-05,0.0911072156398023,0.3018397184596525,0.9997741356371291,0.9994364815578154,0.027591636404395103,86.32467981179423,9.291107566474205,0.8838746649568539,0.8502673796791445
5.0242133471222e-05,0.1390548410181666,0.37290057792683373,0.9996578732893493,0.999107762466541,0.028311241138726472,89.32830638291031,9.451365318455863,0.8832478377372978,0.8442513368983958
6.103833589697708e-05,0.1678044904911199,0.40963946403040796,0.9995857479069162,0.9989929716727626,0.02684328332543373,83.66590570333916,9.14690689267903,0.8812600585321294,0.8546122994652408
4.383159916067277e-05,0.12253602123091256,0.3500514551189761,0.999696575455553,0.9992329887870265,0.028385844081640244,89.19030454484415,9.444061866847557,0.8841982720006704,0.8566176470588237
4.8177031899018295e-05,0.12495218607199172,0.35348576502030704,0.9996909958391725,0.9991912466801979,0.027329811081290244,85.12686731136438,9.226422237864707,0.8806806945012279,0.8495989304812835
7.411264938555713e-05,0.17293472955693426,0.41585421671173933,0.9995715106217586,0.9987946966653272,0.02861841320991516,90.36744842262873,9.50617948613578,0.881014782625298,0.8502673796791445
7.340495513370329e-05,0.19837764631783694,0.4453960555705865,0.9995169525573934,0.9985442440243564,0.027058050967752934,84.7180047412988,9.204238411802402,0.8898165405874717,0.8559491978609627
7.04069509939633e-05,0.19266323577317523,0.438934204378259,0.9995241505906824,0.9985077196808815,0.02726871967315674,85.52714770181272,9.248088867534348,0.8775530035946584,0.849264705882353
4.8496671832467924e-05,0.13202995546746785,0.3633592650084319,0.9996731751727964,0.9988207854820951,0.02958789439871907,93.52651999049942,9.670911021744509,0.8768663955380651,0.8415775401069518
5.4621265435878956e-05,0.15082303353065393,0.38835941282612674,0.9996334613510067,0.998940794039227,0.0281376282684505,88.6130969131429,9.413452975032216,0.8746760504705846,0.8358957219251336
6.482381650130264e-05,0.17518546390576617,0.4185516263327215,0.9995701799250436,0.9986068571845991,0.028056916501373052,89.09686155416063,9.439113388139832,0.8800272454532332,0.8432486631016043
5.588713274311671e-05,0.15412946406576203,0.3925932552474151,0.9996216891784518,0.9989199229858127,0.029289860837161542,92.33081846829955,9.608892676489813,0.8813890672994592,0.856951871657754
7.646883456318927e-05,0.16754871377840982,0.4093271476196147,0.9995952711916671,0.9989460118025806,0.029147509206086396,92.452224843281,9.615207997920846,0.873615836156618,0.8392379679144386
7.778844412635354e-05,0.21619745868465232,0.46497038473934266,0.9994818551991881,0.9985442440243564,0.027654387429356574,86.3951571818117,9.294899525105782,0.8909175667082752,0.8599598930481284
5.2014067210513854e-05,0.14188820676001676,0.3766805101940061,0.9996486882520718,0.9991755933901371,0.028503043949604033,89.7900464410709,9.47576099535393,0.8855428926950012,0.857620320855615
5.565297289970605e-05,0.1549348396082908,0.3936176312213298,0.9996141246079546,0.999154722336723,0.028596758283674716,90.06919180626751,9.490479008262307,0.8810567631153396,0.8502673796791445
5.495736032197088e-05,0.15171878765933355,0.38951095961389015,0.9996232408225324,0.9989512295659341,0.027806523256003857,87.39633419747247,9.348600654508271,0.8817737070648286,0.8475935828877006
4.977645151965964e-05,0.136961384136938,0.37008294223989574,0.9996664173931095,0.9992382065503799,0.02605206221342087,81.46470454591007,9.025779996538253,0.8883049211975943,0.8572860962566845
4.8629596516120196e-05,0.13632875730696603,0.36922724345173397,0.9996664309147377,0.9990973269398338,0.026977252773940565,84.39037375162886,9.18642333836346,0.8802770428761908,0.8472593582887701
5.673047936023282e-05,0.15760642573940345,0.396996757844952,0.9996090951589635,0.9991390690466624,0.027976544201374055,88.46017249597367,9.405326814947669,0.8850698661791968,0.8529411764705882
4.049340082822121e-05,0.11235213368636168,0.33518969806120485,0.9997220722252428,0.999201682206905,0.02839915584772825,89.72624726373282,9.472393956320271,0.8814898729404035,0.848596256684492
4.604173898983658e-05,0.12907367391695165,0.35926824785520867,0.9996832710819855,0.999201682206905,0.027117181196808816,84.57270737716881,9.19634206503699,0.8790031724466186,0.8499331550802139
6.079644262011725e-05,0.16428968203492036,0.40532663622678483,0.9995970208547599,0.9990138427261769,0.028901026211678983,91.19979969895174,9.549858621935288,0.8827287035810749,0.8482620320855615
5.8993960170910746e-05,0.16410808026257395,0.40510255524073646,0.9995913005492878,0.9989929716727626,0.028688652999699117,90.19524536763662,9.497117740011262,0.8868848223544503,0.8465909090909091
6.720480113846647e-05,0.18091403584212679,0.42533990624220386,0.9995516863296129,0.9988990519323986,0.029088277369737625,91.9499660421579,9.589054491562653,0.8802021192173267,0.8516042780748663
7.117797020541998e-05,0.19673676595408976,0.44355018425662923,0.9995137612342132,0.9989094874591057,0.027855236455798148,87.76511971524282,9.36830399353281,0.8814878843672136,0.8539438502673797
5.8563621624831716e-05,0.1451391908619311,0.38097137800880937,0.9996389157226213,0.9989981894361161,0.028873491380363703,91.2312768256005,9.551506521256242,0.8736290630979259,0.8315508021390374
4.185666279334007e-05,0.11723234463156489,0.34239209195243525,0.9997083472122319,0.9992903841839156,0.028773176670074462,91.38020435150442,9.559299365094935,0.8708171980918387,0.830548128342246
4.111037803929374e-05,0.11321427404464539,0.33647328875357313,0.9997198518604512,0.9994156105044009,0.028477536607533695,90.18845445542152,9.496760208377461,0.8834399687101951,0.8539438502673797
4.006345839383464e-05,0.11143950859486632,0.33382556611929276,0.9997244525291658,0.9994938769547044,0.027888102270662785,87.79714688841449,9.370013174399196,0.8826508678261851,0.8529411764705882
4.549545729680497e-05,0.12595621017186134,0.35490309969322803,0.9996950752938236,0.9991181979932481,0.029368314985185863,93.28063261798265,9.658189924513943,0.8804150564594592,0.8502673796791445
6.493326723370153e-05,0.15913672136427975,0.3989194421988978,0.9996071243320463,0.9989668828559949,0.02618718510493636,81.41216179842189,9.02286882307517,0.8810846192853132,0.847927807486631
4.903253487581798e-05,0.13539272819728015,0.36795750868446775,0.9996638719047589,0.9991860289168444,0.02895186124369502,91.3134971936334,9.555809604300066,0.8910948583712212,0.8606283422459894
4.0250332858704496e-05,0.11275755811731103,0.3357939220970371,0.9997195060950307,0.9994156105044009,0.02722166609019041,85.55035046896124,9.249343245277538,0.8831241919150733,0.8592914438502675
3.6169358656265743e-05,0.10126654938079152,0.31822405531447734,0.9997495964591848,0.9993269085273905,0.028638609498739243,90.09699290538774,9.491943578919322,0.8876668852720677,0.8459224598930483
3.626316406686836e-05,0.10181503764992121,0.319084687269573,0.9997468476841668,0.9993112552373299,0.027622187696397304,86.41926617918523,9.29619632856284,0.8840993373646242,0.8556149732620322
3.62787953182466e-05,0.09977016008042354,0.3158641481403414,0.9997518936886636,0.9993947394509868,0.028027995862066744,87.99079962880376,9.38034112539644,0.8864451836381855,0.8546122994652408
4.117803378529275e-05,0.11378650832036252,0.33732255827377233,0.9997205151429316,0.9993843039242797,0.028522022254765033,89.90622248369588,9.481889183263844,0.8899859993931816,0.8616310160427809
5.075688571142724e-05,0.13492359944183546,0.3673194787127896,0.9996641054389357,0.9992903841839156,0.026543282344937323,82.95674196875247,9.10805917683633,0.8923834459008361,0.8529411764705882
7.450323140373632e-05,0.2051515103207362,0.4529365411630378,0.9994894101457894,0.9986225104746599,0.02641355525702238,83.26924982128979,9.125198618183047,0.8943921383563963,0.8529411764705882
9.38035750283127e-05,0.26301988172322843,0.5128546399548594,0.9993479707269992,0.9987007769249633,0.024881058651953936,77.90491704473997,8.82637621250873,0.8896786193627257,0.8562834224598932
5.963827130900052e-05,0.16376672361465797,0.4046810146456811,0.9995939680451453,0.9990399315429447,0.029137966502457858,92.03827174176436,9.593657891636765,0.8810013091473667,0.8449197860962567
6.249865991241463e-05,0.1742067276515873,0.41738079454089316,0.9995700474946885,0.9989564473292876,0.02610958702862263,81.10292981894438,9.005716507804605,0.8905837657295194,0.8562834224598932
4.7252492121889884e-05,0.12230939205286542,0.3497275969277595,0.9996963182954555,0.999332126290744,0.02644747719168663,82.89370473910273,9.104597999862637,0.886725139991131,0.8529411764705882
6.512662841540827e-05,0.13486889177175918,0.36724500237819324,0.9996710025575343,0.9989721006193483,0.027998543251305817,88.50179684747121,9.407539361994251,0.8840593928795769,0.8529411764705882
4.639424712556373e-05,0.12953113921424042,0.3599043473122274,0.9996800074013831,0.999107762466541,0.027541591227054595,86.15632754670486,9.282043285112652,0.8869967019353078,0.8549465240641712
4.1167216723432136e-05,0.11192645748578182,0.334554117424643,0.9997213197779902,0.9993477795808048,0.0275612473487854,86.58394529419317,9.305049451464145,0.8861221893739926,0.8499331550802139
6.312726006452816e-05,0.1746174907813196,0.41787257720664034,0.9995712749965942,0.9988312210088021,0.026451869681477547,83.30266816308244,9.127029536661007,0.8832038698686683,0.8566176470588237
5.858789119670024e-05,0.16376266104515416,0.40467599514321845,0.9995981965827241,0.9990086249628232,0.02599652223289013,80.82849596347337,8.990466949134142,0.8986243107795615,0.8653074866310161
4.534022293549189e-05,0.12625592718194006,0.35532510069222534,0.9996859847195425,0.9991221101714581,0.026585020124912262,83.73986852983157,9.150949050772361,0.8859913669908284,0.8529411764705882
3.897877810659873e-05,0.09706117854609098,0.31154643080300404,0.9997594974496777,0.9995773611683615,0.027366345375776292,85.76585676662795,9.260985734068914,0.8869656138987924,0.8559491978609627
5.262755177468267e-05,0.1457841121308014,0.38181685679236504,0.9996413789808747,0.9988207854820951,0.027671181689947845,87.2918029273663,9.343008237573502,0.8809755203771863,0.848596256684492
4.0305686444994266e-05,0.11017224758590162,0.3319220504665239,0.9997271274944628,0.9992903841839156,0.025999508518725633,80.7332397940794,8.985167766607333,0.8912438174654737,0.8516042780748663
5.711407817109241e-05,0.15879459150352573,0.39849039072921916,0.999606746873108,0.9992329887870265,0.026022911723703145,81.35051124789197,9.019451826352418,0.8886720208155989,0.8455882352941178
4.4474352655336534e-05,0.12412549361344517,0.35231448112935293,0.9996914032372491,0.9993373440540975,0.027981700655072928,87.99819272917942,9.38073519129388,0.8890111323471246,0.851270053475936
3.283625231715097e-05,0.08865865981098552,0.29775604076321527,0.9997803811136186,0.9997286763056147,0.026950334757566453,84.86639694938052,9.212295965142486,0.8910351631657295,0.8606283422459894
5.963438428914421e-05,0.1556190275436261,0.39448577609798063,0.9996143405568779,0.9991129802298945,0.027217492833733557,85.43301216038702,9.24299800716126,0.884718479999675,0.8499331550802139
8.778033802895258e-05,0.22170754999043407,0.4708583120116221,0.999449255786498,0.9984398887572852,0.027305543888360262,85.92886182952208,9.269782188893226,0.8877945404171298,0.8639705882352942
0.0003429617114734891,0.9238890785427345,0.9611914890086858,0.9977122228976051,0.9943230734713256,0.037626100704073906,122.37096739128816,11.062141175707719,0.8955157336648334,0.8629679144385026
0.001280770099530106,3.5790836815961433,1.8918466326835648,0.9910611657957481,0.9879365311265671,0.031150452978909015,101.13742276831046,10.05671033530898,0.8947019915743993,0.8633021390374331
0.0018118245609323768,5.045174955803352,2.246146690624491,0.987593097858993,0.9807777598054815,0.024688742915168406,80.21077335484408,8.956046748138604,0.8865502747057268,0.8455882352941178
0.010793010224862135,30.092630176005073,5.485674997300248,0.9251507342802228,0.8934376190302263,0.024592768168076873,80.06942889334941,8.948152261408465,0.8499293322827065,0.7931149732620322
0.008115390589570297,22.524524023506597,4.746000845291391,0.9447627364750228,0.9385034411149316,0.014702001586556435,35.54149413804452,5.961668737697904,0.9013277898311636,0.8499331550802139
0.005898312418995535,16.257091609423288,4.032008384096353,0.9589534420407853,0.9465492322061224,0.014936033263802528,36.745961439062675,6.061844722447341,0.9189689359783053,0.9024064171122995
0.002843786304926171,7.888758147938385,2.8086933168180512,0.9807968125090433,0.9705665969225631,0.018903843127191067,45.67127691679646,6.758052745931809,0.9039782657233579,0.8546122994652408
0.007816206181065781,21.467918777182412,4.63334854907144,0.9461518412679227,0.9265599807986307,0.010152331786230206,29.01521950902503,5.386577717718833,0.9359802864081171,0.8863636363636365
0.0034702883019824236,9.618112897406835,3.10130825578607,0.9767703019850582,0.9613363735501139,0.014825482526794076,45.114410214568544,6.71672615301298,0.9434293080560123,0.9197860962566846
0.0025562327800263815,7.136192917703845,2.671365365820229,0.9830574185068811,0.9746990654985832,0.018095592921599745,48.43162172156388,6.959283132734569,0.9413771269283245,0.921457219251337
0.0016164582236396039,4.360497314507691,2.088180383613372,0.9898602556990087,0.9860737896093459,0.019737221393734218,62.30659359941495,7.893452577891056,0.9390741457286121,0.9154411764705882
0.0018294990911860677,5.041061121089375,2.245230750076565,0.987436886345334,0.9819934986668613,0.018685351684689523,55.99145678503105,7.482743934214978,0.9102032703491939,0.8516042780748663
0.0016207484055913107,4.329503023601848,2.080745785434119,0.9893418410899963,0.9788002274944821,0.01842725872993469,52.98542394124756,7.279108732616073,0.9244039149179268,0.9084224598930483
0.0008211162297383827,2.266881141369855,1.5056165319794597,0.9943506755704392,0.9906080259635902,0.024872800055891275,74.6069320350216,8.637530436127076,0.8959896956103496,0.8609625668449199
0.0007763363331939806,2.1497445319757844,1.4662007134003805,0.9946480909175278,0.9926273003814183,0.02237956877797842,68.36149572283225,8.268101095344218,0.900780763247953,0.8633021390374331
0.0005957945429733681,1.5933802876389305,1.2622916808879516,0.9960837173025936,0.9951892221880168,0.025501994416117668,77.7238651072818,8.816113945910738,0.9051513091162693,0.8796791443850268
0.000617082163979135,1.576487227108656,1.2555824254538832,0.9960851274314024,0.9937386839757268,0.026421983167529105,80.1851390636642,8.954615517355515,0.8904473476162547,0.8619652406417113
0.0004670464130707414,1.2819444010192322,1.1322298357750658,0.9968261973401226,0.9963423478891537,0.021709930896759034,64.67221184608985,8.041903496442236,0.8937679839713544,0.8616310160427809
0.00046007728601312815,1.2821834748374916,1.1323354073937155,0.9968153692673192,0.9963527834158608,0.024931099079549313,75.30850995933339,8.678047589137398,0.8942393334708671,0.8663101604278076
0.0003876319738885607,1.068522669745361,1.033693702092337,0.9973656790735235,0.9961649439351327,0.02740401793271303,85.07905342967081,9.22383073509433,0.8980877268720575,0.8629679144385026
0.0006362711822422331,1.7092761565380896,1.3073928853019239,0.995743312406384,0.9940517497769404,0.02574816085398197,78.31798840532315,8.849745103974643,0.8907589268902125,0.8509358288770055
0.00042875784086337425,1.1694662323759033,1.0814186203205045,0.997097801195536,0.9962223393320218,0.02352279219776392,70.77792731517023,8.412961863408762,0.894071882059942,0.8522727272727273
0.0004940823530298932,1.2580774521871096,1.121640518253112,0.996893712348056,0.9958310070805045,0.02502689678221941,76.71590291640356,8.758761494435362,0.884131626441156,0.8532754010695187
0.00044974401081323293,1.1867001770221766,1.089357690119355,0.997058173663358,0.9962432103854361,0.024833905790001155,74.86691877171062,8.65256717811024,0.881004605938359,0.8532754010695187
0.0004178864212864188,1.1078302685533947,1.0525351626208954,0.9972982929087706,0.9967493334307315,0.023564909026026724,72.13231341401286,8.493074438271035,0.8995679057166062,0.8606283422459894
0.0004661153704064953,1.2737577806578861,1.1286087810476606,0.9968412196121569,0.99595623340099,0.02605307549238205,78.53083376039633,8.861762452266273,0.8790118310811756,0.8499331550802139
0.00036685537206187076,0.989344066992317,0.9946577637520942,0.9975383078090685,0.9968484709344491,0.02407815624028444,72.09967277950827,8.491152617843367,0.8766371574605297,0.8499331550802139
0.0003260548405438278,0.8937432131160772,0.9453799305655252,0.9978007505451397,0.9974276426666944,0.02578266989439726,78.52877240459995,8.861646145305055,0.8856167364589106,0.8526069518716578
0.00026018789739122014,0.7147716615757768,0.8454416961421862,0.9982197387465404,0.9976102643840689,0.02680295929312706,82.3533575371782,9.074875070058992,0.8885327485021877,0.8606283422459894
0.000313289492195883,0.7699500245152363,0.8774679621018857,0.9980900188688681,0.9975946110940083,0.025279135815799235,76.77451166795218,8.762106577071075,0.871885376997137,0.8502673796791445
0.0003421901710680686,0.9021942376138727,0.949839058795685,0.9978031215102668,0.9968693419878634,0.023053844552487136,69.2913304485826,8.324141424109913,0.8760910716550042,0.8449197860962567
0.00027411057860316597,0.7657470454965359,0.8750697375046951,0.9981080592253295,0.9972711097660875,0.02576460540294647,77.34645027185805,8.794683068300872,0.8842627414093237,0.8556149732620322
0.00038217338142738515,1.0363035377671717,1.0179899497378015,0.9974592424065565,0.9968328176443884,0.025528685376048087,76.91795052798606,8.770287938715928,0.8993236983206303,0.8753342245989305
0.0002580590432497796,0.7242061567501704,0.8510030298125679,0.9982805816220626,0.9976154821474226,0.025687704794108868,77.91229219056936,8.826793992756903,0.8806729355472073,0.8626336898395722
0.00025587050485602743,0.7131409835575944,0.8444767513422702,0.9982453773455623,0.9976833130710189,0.02548051094636321,77.9746410759759,8.830325083255763,0.9005778185614085,0.8719919786096257
0.000337996674609124,0.9437103921043926,0.9714475755821271,0.9976910571620818,0.9969423906748133,0.023846450634300707,69.7378521869693,8.350919242033736,0.8943355679629071,0.8653074866310161
0.00024537176667603064,0.6806812267511186,0.8250340761151134,0.9983233090216871,0.9978972413685149,0.02560245245695114,77.67925165552501,8.813583360672604,0.8806346807944022,0.8495989304812835
0.00019068792779067094,0.530548036119342,0.7283872844300221,0.9987001596640321,0.9979755078188184,0.025206846371293067,76.4945786809551,8.74611792059512,0.8893760967370246,0.856951871657754
0.00018808840115311528,0.514360061400135,0.7171889997763038,0.9987233606738457,0.9982520492765571,0.026626411732286213,81.1418131626318,9.00787506366689,0.8756563387903897,0.8482620320855615
0.00017992501906358965,0.5010536013416272,0.7078513977817853,0.9987628625120553,0.9982624848032641,0.024797513149678707,75.18802504856261,8.671102873831137,0.8843345819881421,0.850601604278075
0.00014379086646573234,0.3982603348335404,0.6310787073206799,0.9990191720443193,0.998465977574053,0.024888571072369813,75.00818640119586,8.660726667041043,0.8864604159804044,0.8562834224598932
0.00013809547903399696,0.3792625509163277,0.6158429596222788,0.9990573503907428,0.9988260032454488,0.025726488884538413,77.98338008599448,8.830819898853926,0.8821163853053544,0.8495989304812835
0.00013831880470902165,0.38505467295810925,0.6205277374607111,0.9990459005010724,0.9982885736200318,0.025721236411482096,78.01199028187817,8.832439656282865,0.8850344104344845,0.8536096256684492
0.00014072569846950288,0.3949451629030181,0.6284466269326442,0.9990218357000513,0.9984085821771638,0.026106651592999696,78.99707252142115,8.88802973225344,0.8813974408233932,0.8502673796791445
0.00010756580227547708,0.2986326192378891,0.5464728897556484,0.9992564610001603,0.9989616650926412,0.026344789192080498,80.18247789130582,8.95446692390484,0.875466785901464,0.849264705882353
0.00010537742084981052,0.29006806647072414,0.5385796751370443,0.9992783039279157,0.998940794039227,0.026109146513044836,79.64056764736337,8.924156410964757,0.8804057949780133,0.8552807486631017
0.00010508124678916134,0.2906539428762658,0.5391233095278536,0.99927776291646,0.9991338512833087,0.02530123759061098,76.55110255332255,8.749348693092678,0.877565630822639,0.8475935828877006
