second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
392,0.04290074268355966,0.2071249425805142,0.5582694755973352,0.4962115213928539,0.04713888615369797,0.21711491226397825,0.5796127867290557,0.48279418283621234
395,0.042545545380562544,0.20626571645145564,0.5637290989744947,0.5154551064973202,0.046889478713274,0.21653978774197288,0.5813104625104509,0.43989994618424016
397,0.04269676823168993,0.20663196386011404,0.5624619103059437,0.5044819579387626,0.04701485931873321,0.21682910113911416,0.57983131136149,0.43920736211569833
399,0.04220969136804342,0.20544997232427026,0.5684354153959631,0.5111162973319214,0.04670228585600853,0.2161071135402439,0.5816784528558135,0.4554060933431871
401,0.043539329431951046,0.20866080048111682,0.5495707292842273,0.49467853576011095,0.04667886272072792,0.21605291637422266,0.582033562043796,0.45234148683808395
403,0.04323473833501339,0.20792964787006918,0.5517776562761005,0.4964315460414281,0.04692361280322075,0.21661858803244477,0.5799347271685855,0.4415611621387272
405,0.04252609992399812,0.20621857513197767,0.564226203028616,0.5134748617719121,0.047838267683982846,0.21871961045415061,0.5683332130778445,0.4635876551648894
407,0.04270442789420485,0.20665049632718335,0.5595702956312923,0.4912842784721035,0.04623836725950241,0.21503108527289844,0.5890378694084988,0.45481133701380283
409,0.04266483895480633,0.20655468829465568,0.5602685124039012,0.5076278778256434,0.047765050828456876,0.21855217146353717,0.5699283260556647,0.4559100248143895
412,0.042630304023623465,0.2064710730214114,0.5617342177775285,0.49846992689576347,0.04816163256764412,0.21945758650367095,0.563494058087095,0.45003277753978443
414,0.043010495230555536,0.2073897200911229,0.5582303075880134,0.49513021228304493,0.04865843802690506,0.22058657827836495,0.5592932328372522,0.46096105886295347
416,0.042519035004079345,0.20620144166252397,0.5625133653925896,0.5065365665550703,0.04609142243862152,0.21468912962620856,0.5895409894346803,0.45614328073745625
418,0.043108591437339784,0.20762608574947866,0.5543654847857666,0.5007993088300918,0.04767564684152603,0.21834753654617198,0.5694769013639132,0.45231511833086985
420,0.04207158461213112,0.2051135893761473,0.5725540189619854,0.5145144913971633,0.04777242168784142,0.2185690331402319,0.568512594164269,0.4553357773239496
422,0.041756114549934865,0.2043431282854159,0.5746772554815267,0.5190495901065311,0.045758025348186494,0.21391125697383076,0.5956337789884171,0.4576313023686421
424,0.04296306939795613,0.20727534764332306,0.5555097108714607,0.49714849726289273,0.04826662316918373,0.21969666365302407,0.5650811830014815,0.46756964223297676
426,0.041884442791342735,0.2046568915358853,0.5760760412341652,0.5018060709430833,0.04686773270368576,0.21648956684426354,0.5797382529959618,0.45346654314588475
429,0.0415226124227047,0.203770980074698,0.576779895015024,0.5054455528316136,0.04750921726226807,0.21796609123735752,0.5713824291115797,0.46353931290166356
431,0.04178514378145337,0.2044141481309884,0.5740151921948504,0.5147003726823455,0.04795241355895996,0.21898039378910228,0.5657033589347996,0.44956107424406594
433,0.041453358810395004,0.20360097855570178,0.5789402673469571,0.512937903667725,0.04788010641932487,0.21881523562099045,0.5666030532065853,0.4485620008040657
435,0.04262236561626196,0.2064518473495632,0.5603521490798357,0.4946871188500117,0.04847806990146637,0.22017735659738685,0.5602912831863389,0.4495698637464706
437,0.04185121413320303,0.20457569238768095,0.5735261673879846,0.5114288362455053,0.045641274005174634,0.21363818494140965,0.5946134764758695,0.44770648923667555
439,0.041650018841028216,0.20408336327850518,0.5754973361773656,0.5193210217415505,0.0469887800514698,0.2167689548051731,0.577621752575264,0.4473636986428925
441,0.04244832908734679,0.20602992266650816,0.5632400786373322,0.506168569436608,0.04561956971883774,0.21358737916482318,0.5945300783846634,0.4542488088599025
443,0.04183555077761412,0.20453740653179037,0.5725407383932769,0.5122932792838234,0.04969329461455345,0.22291992668555863,0.5536313622002861,0.46801316962565265
445,0.04211188005283475,0.20521179243579504,0.5679001554265352,0.5059690297625967,0.047243368625640866,0.21735539730241146,0.574763673103041,0.4585589307510605
448,0.04072064701467752,0.2017935754381976,0.5886540591886612,0.5255377423125013,0.04818993955850601,0.21952207009421718,0.5651047791911044,0.4697417717652424
450,0.040487749967724085,0.2012156807184689,0.5911805353691145,0.5264007205034764,0.04731406271457672,0.21751796123472664,0.5743905865133134,0.47289280837732506
452,0.042077327612787485,0.2051275874494872,0.5676188683835675,0.5188561158160496,0.04833123236894608,0.2198436581389879,0.5634690628434531,0.46854932927233894
454,0.04167981743812561,0.20415635654250006,0.5779034981648882,0.5184405399802735,0.046040811389684674,0.2145712247277849,0.5892341807837665,0.46956891155128344
456,0.041064165718853476,0.2026429510722509,0.5829703297486285,0.5246084568910133,0.04604665264487266,0.21458484189912638,0.5889596945203714,0.4643508769570303
458,0.04213940445333719,0.20527884573620678,0.5673341365595177,0.5140547124373632,0.04499891847372055,0.21212948626227304,0.601525829726631,0.4582026200249471
460,0.040987483225762844,0.20245365664825635,0.583433768648929,0.5191614907105963,0.04466819018125534,0.21134850409719824,0.6074442806315382,0.4629093985626606
462,0.04098964799195528,0.20245900424128851,0.5844869525900751,0.52036944045086,0.04650690704584122,0.2156545975224049,0.5835326062424261,0.45705412504406717
464,0.04161844272166491,0.20400598760348743,0.5751551692061826,0.4993545115850486,0.044764261692762375,0.21157566527011828,0.6045685120794668,0.4549343900474686
467,0.042282973416149616,0.20562824171401528,0.5657954976297572,0.5047538702268165,0.046659347414970395,0.21600774723676838,0.5832767672175766,0.47261740396864466
469,0.04042365029454231,0.20105633579280557,0.5930587680886906,0.5307558032073268,0.04460884854197502,0.21120806773597325,0.6097939195536932,0.451737941006295
471,0.04090608917176723,0.20225253961042378,0.5862149538729722,0.5301950413338151,0.04841339439153671,0.2200304453548533,0.5686055313295727,0.4778251841434256
473,0.041206782963126895,0.20299453891155295,0.5807039915861567,0.5167324076039815,0.044603853672742846,0.21119624425293151,0.6070534594411926,0.4612862704519271
475,0.04127141665667296,0.20315367851572544,0.5799277093570449,0.5183621706465236,0.047358465194702146,0.21762000244444857,0.5759715290512469,0.4717999802450082
477,0.04021337404847145,0.20053272686669274,0.595173062988058,0.5370833715233151,0.044411659240722656,0.21074073936179266,0.6086327562229251,0.4623996074231883
479,0.04084418443962932,0.2020994440709953,0.586229958115,0.5297417397458599,0.046431899070739746,0.21548062104472146,0.5850144797164483,0.46125730996577186
481,0.04008747339248657,0.2002185652513859,0.596358145086497,0.5255394360422417,0.047009433060884474,0.21681658370465876,0.5792365590078997,0.4668002182938049
483,0.041944154631346466,0.20480271972267228,0.5703869797005531,0.5069234522726066,0.0446341872215271,0.21126804493281343,0.606972100546677,0.46056553125474226
485,0.04037752468138933,0.20094159498394798,0.5920160647954433,0.5356164871269273,0.0445076510310173,0.21096836159047175,0.6083535305324562,0.45431912487914006
487,0.040920643508434294,0.20228851379544255,0.5885182363252628,0.522634460655053,0.044840114563703536,0.2117548453487454,0.6032856835130957,0.4604073202114578
490,0.040316160395741464,0.200788847294757,0.5937726173895137,0.5351767353768954,0.044217827171087264,0.2102803519827384,0.611847270167867,0.45147865068535653
492,0.0405880288220942,0.20146471047060566,0.5891069883652904,0.5267201258889808,0.04544175490736961,0.21317071694808065,0.5967209769427336,0.4678813270895822
494,0.040292812418192624,0.20073069754716352,0.5942099225894597,0.5226909488307195,0.04369327947497368,0.2090293767387966,0.6186610636926315,0.46507601090541756
496,0.04082233076915145,0.20204536705068163,0.585838314097787,0.5247559715961067,0.04641883596777916,0.2154503114557678,0.5877478535402865,0.4754490886600234
498,0.04105540821328759,0.20262134525801137,0.582322779575797,0.5273017847253708,0.04348424896597862,0.20852877351074603,0.6213813855359711,0.47178826090846854
500,0.040670917648822066,0.20167031701070479,0.5876246303008277,0.5384332054616972,0.043817156553268434,0.20932548202563325,0.6168174980491361,0.46966413116066763
502,0.04088469026610255,0.20219963062753799,0.5848308870472201,0.527521838299208,0.046853543072938916,0.21645679506601997,0.5816869404644048,0.4718234189180873
504,0.04073763033375144,0.20183565419323451,0.5865584910808724,0.5200875260020418,0.04960814416408539,0.22272885594099295,0.552581556129942,0.4581659970982609
507,0.041431224439293146,0.20354661453080033,0.5768920161661253,0.5195321199766281,0.04623487815260887,0.21502297144574029,0.5888949456409159,0.47163737445052134
509,0.04091431507840752,0.20227287292989832,0.5858003410246297,0.5199166881806585,0.04570975080132485,0.2137983901292693,0.5938994214325244,0.47062951150811644
511,0.03962354501709342,0.19905663894885509,0.6021841374502526,0.5366491816155389,0.04905949756503105,0.22149378940165473,0.55934889375417,0.4636433220134525
513,0.04085181569680572,0.2021183196934621,0.5845806967925689,0.5234725135529565,0.04337407723069191,0.20826443905494485,0.622243072938983,0.4742947340108737
515,0.03971336791291833,0.1992821324270019,0.601860923786578,0.5402008642164449,0.0450986348092556,0.2123643921223074,0.6009595127622736,0.4748675165842462
517,0.04005783600732684,0.2001445381391467,0.5960580885457901,0.5397055169320961,0.04653805419802666,0.21572680259200358,0.5857598862714979,0.47381277629568297
519,0.03975091013126075,0.19937630425812194,0.6005952205082821,0.5459171792020655,0.04448260068893432,0.21090898480248876,0.6082100506215735,0.48446565321017165
521,0.0400788183324039,0.20019694998779514,0.596422991114719,0.5327891257606807,0.04430042654275894,0.21047666563038436,0.610495600801999,0.4849212424181483
523,0.038890106696635486,0.1972057471346308,0.6134605827337591,0.544374992496949,0.04492005929350853,0.2119435270649161,0.6034513995175261,0.4845857764097024
525,0.03976500267162919,0.1994116417439285,0.5999565449918305,0.5376174228210561,0.04340837523341179,0.20834676496885035,0.6225733267582642,0.4758449648083863
527,0.040379155427217484,0.20094565462626235,0.592444365694539,0.5331947053687881,0.04679231867194176,0.21631531990354022,0.5843582465394896,0.47686859329838144
530,0.04047976452857256,0.20119583615743747,0.5897912756917708,0.5269711701331173,0.043329641222953796,0.20815773060907983,0.6220724288764139,0.4781738344054784
532,0.039570418745279314,0.19892314621287394,0.6030142608976123,0.5416729671314923,0.0464560329914093,0.21553661559438372,0.5878429189571959,0.4818815395031917
534,0.039732802752405406,0.1993308883272181,0.6003965612879165,0.5387193146235553,0.04763359576463699,0.2182512223123047,0.5766747410507944,0.47821924683456934
536,0.03970194859430194,0.19925347904764723,0.6029376008424885,0.5450854663465686,0.0474093534052372,0.21773688444359734,0.5781858027199015,0.4832746756343356
538,0.04035138860344887,0.2008765512004279,0.5914784696000499,0.5220384966688285,0.045771051198244095,0.2139416976689863,0.5943555035343624,0.4858617191754504
540,0.040008111856877804,0.20002028005379394,0.5968724261589038,0.5365589394267077,0.04657140001654625,0.2158040767378899,0.5874252626370875,0.4853695070407877
542,0.038982694316655395,0.19744035600880105,0.611390345429418,0.5510842056289553,0.04586293324828148,0.21415632729522963,0.5938482487489002,0.4865956426262424
544,0.039178673177957535,0.19793603436440166,0.6083311887473717,0.5416386576601292,0.04275853112339974,0.2067813614534624,0.6292906256073523,0.4812750638372678
546,0.039655837789177896,0.19913773584421088,0.6013383526674789,0.5393314544301042,0.044138403236866,0.21009141589518748,0.6123571079243569,0.49283472441650733
549,0.03857561433687806,0.19640675815609715,0.6173657479506567,0.5601599192173302,0.042867185175418855,0.20704391940142142,0.626506834210438,0.483279070385538
551,0.039636964071542026,0.19909034228843145,0.601371178634525,0.5441872860428808,0.04530697986483574,0.21285436220674553,0.6013486801279613,0.4950218455982086
553,0.03809958109632135,0.19519114173563185,0.623139932753968,0.5541575177127225,0.04547927975654602,0.21325871981922684,0.5997777453652707,0.4943699575031939
555,0.03964113425463438,0.1991008138874037,0.6015994419947559,0.5377515769482374,0.0425490640103817,0.20627424561100283,0.6347581253090584,0.4735007489603163
557,0.03973381407558918,0.1993334266766483,0.6038863505225132,0.5438353169159499,0.04409705102443695,0.20999297743055229,0.6145163255474451,0.4995337901659513
559,0.040809664875268936,0.20201402181357248,0.5851554905426167,0.5221446981011998,0.04239262416958809,0.20589469048412104,0.6355886903039139,0.48403789742647657
561,0.04085292881354689,0.20212107646191155,0.5848525718035515,0.5215572027636772,0.042169538885355,0.2053522303443722,0.6340512890137933,0.4848538562330456
563,0.03840506486594677,0.19597210383269958,0.619491480706745,0.5557320912770641,0.04771417826414108,0.21843575285996153,0.5807035137027823,0.495039424603018
565,0.03904235968366265,0.19759139674186252,0.6100925135806265,0.556539954586757,0.045059827715158464,0.21227300180869765,0.6038028313116982,0.4932097431857743
567,0.038622069358825686,0.19652498507798177,0.615540500906943,0.5538860174129838,0.04305200204253197,0.2074897608393935,0.6265535793786106,0.489459555493105
570,0.040202297270298004,0.20050510405172187,0.5934685699409199,0.5379960400827553,0.05037008598446846,0.22443280839418533,0.557597680931051,0.4839573269877669
572,0.03812889829277992,0.19526622558833487,0.6216061583819121,0.5557094319197264,0.04536413550376892,0.21298858236714263,0.600960160273617,0.4897056615604364
574,0.03905504085123539,0.1976234836046208,0.6091197565341262,0.5471041633147318,0.0455187164247036,0.2133511558367031,0.5994375906874632,0.4884941751456562
576,0.04009518027305603,0.20023780937511684,0.5949434991976991,0.5323060007963506,0.04383447989821434,0.20936685872866093,0.6170199724013615,0.49803078525474875
578,0.040408742427825925,0.20101925773656765,0.5930611349775345,0.5329045969301447,0.04191816821694374,0.2047392671472804,0.6425604265268469,0.48516734848547965
580,0.04009026121348143,0.2002255268961066,0.5987530504383107,0.5400121735680681,0.044583766162395476,0.2111486834585551,0.6081514403901846,0.4944285541858918
582,0.03794317757710815,0.1947900853992426,0.62406308540395,0.5668167513396116,0.04638266116380692,0.21536633999158616,0.590829636335685,0.4909596305701728
584,0.03971214340999722,0.19927905802962217,0.6015678994334117,0.5480861374640901,0.04742324203252792,0.21776878228745428,0.5814475222982053,0.4863656506466528
586,0.03829523446038365,0.1956916819423955,0.6197831318741474,0.5609761303239892,0.041947820037603376,0.20481167283427298,0.6374234629825513,0.4978960128845434
588,0.04023847691714764,0.20059530687532692,0.5929851683972334,0.5331746323825404,0.04517524838447571,0.21254469426431152,0.6037787522651499,0.4988148812506632
591,0.038017228711396456,0.1949800747906096,0.624660830338891,0.5512727297529803,0.044050051271915434,0.20988104039168565,0.6138781552561009,0.4952943201727542
593,0.03850257936865091,0.19622074053763738,0.6166649057100718,0.546052402922421,0.043268346786499025,0.20801045071322896,0.6222739336770522,0.5003438893042506
595,0.03827341152355075,0.1956359166105095,0.6197270893687221,0.5546340279757691,0.04307220131158829,0.2075384333942812,0.6250542917171188,0.4962084284228423
597,0.039276449009776115,0.19818286877230995,0.6079857163441591,0.5549905351978842,0.049073120951652525,0.22152453448762496,0.5683875292204661,0.4848040490527523
599,0.03872868306934833,0.19679604492057876,0.6134057585587055,0.550980721590439,0.04185813143849373,0.20459259799399238,0.6393844608868162,0.4908717355461258
601,0.04040267141535878,0.20100415870229768,0.591401643713352,0.5399558913865592,0.04495702981948853,0.21203072996982067,0.6059131446583939,0.495538961323018
603,0.03943211669102311,0.1985752179087438,0.6076349154339438,0.5455382872814893,0.04404207617044449,0.20986203753539615,0.6148064382452152,0.4993125876887665
605,0.0382404675707221,0.19555170086767032,0.6203663943806748,0.5571951075609367,0.04291469752788544,0.20715862727949833,0.6264455935460631,0.4985625501502327
607,0.03899066681042314,0.1974605450628364,0.6113380529286776,0.5440426385938436,0.049358828365802764,0.22216847006644683,0.5698694430350562,0.4968940096104084
609,0.03889353787526488,0.19721444580165148,0.6117929422779937,0.5469026552521032,0.0414534218609333,0.20360113034356211,0.6432394905480543,0.49604582262835545
611,0.03782911216840148,0.1944970763342319,0.6268419647876537,0.5606081560937668,0.04294331967830658,0.20722770078940594,0.6266578007362597,0.5101778775780353
614,0.03874046942219138,0.1968259882816165,0.6135959271470792,0.5486325484112878,0.04278330802917481,0.20684126188458507,0.6283249674816512,0.5034041010581514
616,0.03844612017273903,0.19607682254406933,0.6173898108671254,0.5599494554424281,0.041770802438259126,0.20437906579049975,0.6393007676934419,0.5069272266053662
618,0.03845879193395376,0.1961091352040965,0.6171644935389633,0.5614204597219682,0.04280503392219544,0.2068937750492561,0.6279846989822357,0.5089605314949852
620,0.03801570637151599,0.1949761692211511,0.623097429884062,0.5592094786517898,0.04244269505143165,0.2060162519075867,0.632167200043583,0.5154589036061887
622,0.03923091245815158,0.19806794968616312,0.6077508278407131,0.5362573807277521,0.04274246096611023,0.206742500192359,0.6293091628587946,0.5142166539329921
624,0.03878833809867501,0.19694755145198076,0.6130496110504162,0.5590691737422132,0.04297554418444634,0.20730543935250728,0.6272144798767354,0.5175215068371568
626,0.03841563127934933,0.1959990591056693,0.6181794723342886,0.5533345252765648,0.04167398437857628,0.20414206753244896,0.6400776991172055,0.5065434183336945
628,0.03775447839871049,0.19430511828948843,0.6273731781891194,0.5641212491224793,0.04317041113972664,0.20777490549992236,0.6242373193554576,0.5044749554344566
630,0.0382230325601995,0.195507116647809,0.6202399110537322,0.5546949564699442,0.04184318631887436,0.2045560739024655,0.6390549576575444,0.5038201375053069
632,0.03874354790896177,0.19683380843952075,0.6134612714777968,0.5602069481394489,0.041474437713623045,0.20365273854083255,0.6426498794813689,0.4966391140406723
634,0.03847786104306579,0.19615774608460068,0.6170238415000936,0.5577236427929014,0.04355793222784996,0.208705369622721,0.6208269903803039,0.5039387957877702
637,0.03755508353933692,0.19379133993678868,0.6288697578644066,0.5680600405220264,0.04239270240068436,0.20589488394326053,0.6326349540791528,0.5041556035137528
639,0.03751948224380612,0.19369946484066117,0.6300073625771643,0.5699619911020136,0.04329883232712746,0.20808371278381568,0.6253204780018199,0.5180078593035498
641,0.0381516944617033,0.19532458661073823,0.620965604209151,0.5553002817462204,0.04167328029870987,0.2041403434367013,0.6414277525018128,0.5049246849741635
643,0.03864632528275251,0.19658668619673186,0.61585251650578,0.5523833129214105,0.041704879701137544,0.20421772674930042,0.640157329147506,0.510082657968651
645,0.0372766250744462,0.1930715562472689,0.6325664292931741,0.571710028112595,0.04519778937101364,0.21259771955578577,0.6072926308014739,0.5086045566475952
647,0.03702360820025206,0.19241519697306064,0.6369459613226691,0.5733209710898759,0.041593721508979796,0.2039453844832701,0.6419978282101624,0.5055692484838409
649,0.0378988173790276,0.19467618619412114,0.6277717948917646,0.5634585201409472,0.044157774746418,0.21013751211177079,0.6165043115586304,0.508966391163255
651,0.03919190242886543,0.19796944692947127,0.6073526472560049,0.5444270174658671,0.04139412865042687,0.20345547470163344,0.6434375400983791,0.504665394653225
653,0.03864345708861947,0.1965793908348886,0.614612500236319,0.5484590784423349,0.04125004708766937,0.2031010729553746,0.6455566378745812,0.5063852072904099
656,0.03801240567117929,0.19496770542286862,0.6228955473134641,0.564518062534768,0.043346522748470305,0.20819827549765074,0.6239769062584163,0.5143616807226694
658,0.03652280597016215,0.19110940868111692,0.6426794235249124,0.5767602495454426,0.04147064387798309,0.20364342223577034,0.6442032183140483,0.5088257591247799
660,0.037716047186404464,0.19420619891239424,0.6282913855458573,0.570933727685497,0.041318035870790484,0.2032683825923884,0.6448353240100573,0.5151190428465405
662,0.03768410412594676,0.19412393976669848,0.6268864602581125,0.5593120866305227,0.04131921157240868,0.2032712772149995,0.6439251878411115,0.5180283681424941
664,0.03744528768584132,0.19350785076046695,0.6303078833359456,0.5625854711244886,0.042656509578227995,0.20653452319216853,0.6315079792610934,0.5242264322548705
666,0.037496799044311045,0.19364090502565195,0.6294825161730866,0.5612697864397915,0.040889042615890506,0.2022103911820674,0.6512540422844488,0.5149051649546931
668,0.036560317594558,0.19120752560150905,0.6418482475171452,0.5839888820833252,0.04318164959549904,0.20780194691385423,0.6275317028706984,0.5252797076263663
670,0.03788700085133314,0.19464583686466944,0.6246695578164333,0.5645677071267536,0.0407154306769371,0.20178065173029716,0.6515537204681587,0.5205260517424946
673,0.03699666727334261,0.19234517740544022,0.6377386825260143,0.5755178987808569,0.041038868576288225,0.20258052259078163,0.6483041850825587,0.5195928995705296
675,0.03974362835288048,0.1993580414133484,0.6002606393870744,0.5436894439404011,0.04518735557794571,0.21257317914998858,0.607884796852628,0.5132292998295314
677,0.03752315901219845,0.19370895539670563,0.6295656812059118,0.5741733749140935,0.04455883800983429,0.21108964286186813,0.6137916026860513,0.5163686171050745
679,0.037105174642056225,0.19262703502978468,0.6348482092059704,0.5761041418581987,0.04130272641777992,0.20323071905436876,0.6444603347144802,0.5187168791641951
681,0.03761675022542477,0.19395038149825364,0.6279334157305116,0.5636791692228064,0.04145347997546196,0.20360128031582753,0.6432787879455353,0.5237063866959262
683,0.03655286002904177,0.19118802256104614,0.6425581690269481,0.5871125317129438,0.04271979555487633,0.20668767698337268,0.6311790193221609,0.5153094820653088
685,0.037751344684511426,0.1942970518527727,0.6264874483720833,0.568021862938148,0.04282037392258644,0.20693084110294002,0.6298986989458514,0.5134094846288276
687,0.03791627064347267,0.19472100716272248,0.6237073922680443,0.565944045646749,0.04089409410953522,0.20222288145742398,0.6488741529147477,0.5194687621128866
689,0.037134775426238775,0.19270385395000234,0.6338716619902014,0.568778204820197,0.04325798749923706,0.20798554531123217,0.6253951884165647,0.5138460299149273
691,0.036415268760174514,0.1908278502561836,0.6433130901813483,0.5823932971149066,0.04329847991466522,0.2080828674125703,0.6250701669767631,0.5141683116697662
693,0.03647799827158451,0.19099214345563237,0.6427796915215743,0.5836920445021998,0.0432283341884613,0.20791424490316146,0.625016256375165,0.509240330654868
696,0.036922531016170976,0.192152366015659,0.6375077854777506,0.5746602306615004,0.04295889660716057,0.20726528095303579,0.6298846938080759,0.531987562878215
698,0.03718485878780484,0.19283375995277766,0.6331576260038596,0.5710043379050801,0.04035387560725212,0.20088273889278288,0.6583197225978,0.5300113897542263
700,0.03739924170076847,0.19338883593469525,0.630320187504974,0.5632667166919665,0.041313154995441435,0.2032563793779732,0.6443127170039702,0.5150091740664818
702,0.03662425577640534,0.19137464663891596,0.6406029553531433,0.5739943202146451,0.041061121970415115,0.20263544294672892,0.6483166724907166,0.5173911292181539
704,0.03806213391944766,0.195095191930988,0.6219901669994643,0.5634115763612504,0.04042865261435509,0.2010687740056973,0.6553229836254495,0.520992276978956
706,0.03712659645825624,0.19268263278383302,0.6343609580761489,0.5721263423051381,0.043187479674816134,0.20781597273351352,0.6286285348943761,0.5279238829331117
708,0.03734061596915126,0.19323720126354643,0.6313312356750214,0.5756375356099527,0.04199110493063927,0.20491731298014768,0.6385871222829214,0.522292741725838
710,0.036778563261032106,0.19177738069845207,0.6382652170657062,0.5646291849386824,0.042726799845695496,0.20670462047465413,0.632476488733924,0.5311217968913527
712,0.03690984882414341,0.19211936052124157,0.6375266683584991,0.5703753919653971,0.046562659740448,0.2157838238470094,0.5973820191977424,0.5126843506804404
714,0.03821394173428416,0.19548386375655605,0.620325961563611,0.5576186086607567,0.04239817634224892,0.20590817406014045,0.6351777957669633,0.5315715264310595
717,0.03763011898845434,0.19398484057043855,0.6277139177829034,0.5688632411409523,0.04027289971709251,0.20068109177565344,0.6562428808544767,0.5285406130185076
719,0.03693085443228483,0.1921740220933127,0.6376942412688957,0.5628036876021238,0.04067188575863838,0.20167271788099989,0.6512204272624177,0.5272968984282435
721,0.03598416792228818,0.18969493382111316,0.6494664767667057,0.5892856556346001,0.04020122736692429,0.20050243708209467,0.6565226588989483,0.524873925598683
723,0.03642765721306205,0.1908603079462108,0.6441718670232461,0.5862504003868388,0.0413160614669323,0.2032635290993384,0.6456007866628574,0.533965200919271
725,0.03676610896363854,0.19174490836362656,0.6388404738725212,0.5710969894995281,0.039958506077528,0.19989623844427734,0.6602035444307188,0.5281333660737569
727,0.03684328943490982,0.19194605856465466,0.6382356568064276,0.577007396758103,0.04473000764846802,0.2114946982187932,0.6155120372799199,0.5255877251855519
729,0.034958049468696115,0.18697071891685063,0.6621224952210285,0.6112519799614835,0.041386225074529645,0.20343604591340478,0.6452210215652115,0.5220319864878321
731,0.03684944063425064,0.1919620819919832,0.6380971588086635,0.5779954134027514,0.04175513312220573,0.20434073154182944,0.6426441919204817,0.524413941639504
734,0.036280020326375964,0.1904731496870475,0.6444775742880047,0.5826525293181473,0.040465047955513,0.20115925839371265,0.6542845829404194,0.5241619759039028
736,0.037134038377553226,0.19270194318008982,0.6339448518179585,0.5796787976587942,0.04153357222676277,0.20379787154359585,0.6437228078775041,0.5234851842187415
738,0.03585850354284048,0.18936341743785076,0.6508598818681574,0.5882843638109053,0.04256608709692955,0.20631550511068666,0.6343442240755901,0.5205978326787996
740,0.03676609834656119,0.1917448773645102,0.6383641555063623,0.5926948360549149,0.0420127734541893,0.20497017517088498,0.6397852523037937,0.5235496405697091
742,0.03654701532796025,0.191172738059168,0.6413343250505085,0.5799221225354189,0.04027444049715996,0.20068493144467214,0.6570622936568985,0.5312404551738161
744,0.03649766519665718,0.19104362115422482,0.6422838423343205,0.5861149020076066,0.040954239666461945,0.20237153441486003,0.6501505267183991,0.5253090059677152
746,0.035799290705472234,0.18920700564778414,0.6507096354324349,0.5927946974448794,0.041215498745441434,0.20301600682607537,0.647395901342102,0.5368686665469549
748,0.03613195652142167,0.19008407789116324,0.6465313473495775,0.5914296199388338,0.04097009003162384,0.20241069780194737,0.6502363990431443,0.5355648903569253
750,0.03564545856788755,0.18880005016440574,0.6534107129966704,0.5828913223233044,0.04082192555069923,0.2020443636393236,0.6509339412270143,0.5253983659088297
752,0.036261729802936314,0.19042512953010912,0.6447813227645066,0.5733411814055621,0.039765799045562746,0.19941363933012107,0.6625041384760303,0.5315656667627897
754,0.036528605967760086,0.19112458314675995,0.6422104411688426,0.5829541734296171,0.042165492475032804,0.2053423769907632,0.638199081835787,0.5185996857987992
757,0.036053864657878874,0.18987855316768254,0.6484291377028094,0.5941354676403263,0.041820645332336426,0.20450096378607702,0.6419055264497645,0.5231526480444305
759,0.03642475362867117,0.190852701868885,0.6427761765905895,0.5832788659985003,0.042220660299062726,0.20547666425350175,0.6382443022358255,0.5172065496676553
761,0.03621577639132738,0.1903044287536877,0.6453648695239322,0.5918949149644103,0.03988157659769058,0.19970372153959368,0.6604095001986927,0.5265585802262494
763,0.03680697064846754,0.1918514287457877,0.6390760810038663,0.5779892793545024,0.04121361374855041,0.20301136473536416,0.6474064680592362,0.5231233497030815
765,0.036148270964622496,0.1901269875530724,0.6464589861339142,0.583359798814204,0.03990352228283882,0.19975866072444537,0.6598143169646185,0.5287076135641968
767,0.03636367246508598,0.19069261335760712,0.6442527975957864,0.5850629813976176,0.0409467801451683,0.20235310540170373,0.650404647014823,0.5266391506649589
769,0.03680321453139186,0.1918416400035168,0.6379092704804677,0.5825657371130715,0.03950149342417717,0.1987498234410105,0.66553904773457,0.5319465452003265
771,0.03704482009634376,0.19247030880800056,0.6354663052452924,0.5846712329773579,0.04189587607979774,0.20468481912399072,0.6407866272884701,0.519493285209943
773,0.03547329381108284,0.1883435528591872,0.6555721241577461,0.6033342511898938,0.04240148141980171,0.2059162000197322,0.6365176763632456,0.5231292093713513
775,0.03600003542378545,0.18973675469474294,0.6481229795317169,0.5971059033931577,0.0400970570743084,0.20024249626954052,0.6591629435720141,0.5292159397866016
777,0.0356454536318779,0.18880003670213913,0.6524538990986484,0.5929756060917464,0.04133376106619835,0.20330705873573787,0.646888780822169,0.5173003043599721
779,0.036459872778505084,0.19094468636677334,0.6427291223736953,0.5829141876747997,0.04139384627342224,0.20345477723753,0.6451823694518342,0.5188575112026702
782,0.03487495696172118,0.186748377666906,0.6622861932944816,0.6035569995389967,0.040041166543960574,0.20010288774129487,0.6588742455346636,0.5265952031529355
784,0.03466937132179737,0.18619713125705603,0.665458900420872,0.6023970006609781,0.043223385512828824,0.20790234533115357,0.6316020378995018,0.540895723565372
786,0.03601779537275433,0.18978354721746019,0.6478919717600844,0.5935345826825588,0.04135490730404854,0.20335905996362877,0.648446748336248,0.5283911914776278
788,0.0345655057579279,0.18591800823175356,0.6666085100090207,0.6087820871234209,0.0412957526743412,0.20321356435581092,0.6466336859541355,0.5391055949089493
