second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
343,0.03307324359193444,0.18186050551172206,0.6845302032701852,0.662623306529183,0.05163015723228455,0.2272227048045328,0.6975060707044601,0.6189289259142418
345,0.0316809244453907,0.17799136076144992,0.7009356339223645,0.67860501992427,0.04330589845776558,0.20810069275651866,0.6933391700249213,0.6022098274234472
347,0.03193782791495323,0.17871157722042177,0.6976430886409724,0.6752854698507582,0.0456038162112236,0.21355050129359276,0.6969254910306246,0.6158936177504875
349,0.03408464407548308,0.18462027074326098,0.6750196426115525,0.6582796679452001,0.039156054705381395,0.19787888617076102,0.6930982077494897,0.6039897016603976
351,0.03366517936810851,0.1834807342610576,0.6773389889131166,0.6498588327759915,0.03960711173713207,0.19901535526608277,0.697194850577882,0.6089162177582282
352,0.03178603462874889,0.17828638290326101,0.6990388399248267,0.6788256396670774,0.055718590319156644,0.2360478588106923,0.7062518178264194,0.6272291460184074
354,0.03185853762552142,0.1784896019697554,0.698218214742778,0.6784623117495213,0.04836909472942352,0.2199297514194909,0.6998077334153879,0.6182330903072034
356,0.032482841052114964,0.18022996675626532,0.6924660499924205,0.6656668015432489,0.04552944228053093,0.21337629374924258,0.7009842012883803,0.6228827370792864
358,0.03039432652294636,0.17433968712537667,0.7148304296198318,0.697055916621988,0.044609732925891876,0.21121016169644424,0.7042598560086385,0.6213475039926
360,0.03385405605658889,0.18399471800953826,0.6805392404726254,0.6533514866066206,0.04090079665184021,0.202239453553088,0.7005134289250435,0.6147714912768216
361,0.031456408649683,0.17735954705189547,0.7040994009000654,0.6768408630702017,0.05474546402692795,0.23397748901620602,0.7066754708129979,0.6372154856672068
363,0.030142142344266175,0.17361492405093004,0.7191469613616215,0.7014277764055644,0.04874125793576241,0.22077422511267666,0.7068494829208806,0.6287599843538915
365,0.030343993939459322,0.17419527550045025,0.7159289140092306,0.7064856425104835,0.04157950282096863,0.20391052914343405,0.7015330611416575,0.6120394209460295
367,0.0313122802414,0.17695276308135413,0.7048231637067915,0.6880541779283006,0.048705465346574786,0.2206931471198079,0.7079305342475672,0.6242993118835096
369,0.03154518902301788,0.17760965336129583,0.7037775381424662,0.6904300229892915,0.06812465935945511,0.26100700961690493,0.7115557703178039,0.6445722991799353
371,0.03222569720819592,0.17951517344093998,0.6948284068629356,0.6685190195378479,0.04853222519159317,0.22030030467813813,0.7040609236148454,0.6221898313063831
372,0.0323604442179203,0.17989008997789846,0.6943127839139669,0.6724617477146294,0.04032823294401169,0.20081890698251123,0.7087509935006029,0.6255650002297853
374,0.032233950961381194,0.17953816109217496,0.6945203929740095,0.6675175446082352,0.04300362505018711,0.20737315616128202,0.7072465783571322,0.6283366233213988
376,0.03171799671836197,0.17809547126269382,0.699707076126237,0.678979608855776,0.051571942120790484,0.22709456752656623,0.7064956084908482,0.6273434095496684
378,0.030932393064722417,0.17587607358937113,0.7097020471726336,0.6937608340767529,0.04477195963263512,0.21159385565209426,0.7101325057847994,0.6295173464777627
380,0.03243786906823516,0.1801051620489558,0.6941041323320708,0.6695629063756898,0.04811984300613403,0.21936235790643144,0.7089041511514873,0.6330961388735403
382,0.03313394691795111,0.18202732709635092,0.6870405988077737,0.6625862504690517,0.047066240757703784,0.21694755437268154,0.7093008233287043,0.6303289105331293
383,0.03057605093345046,0.17486008847709575,0.7123884153370401,0.6971629878074691,0.04158495292067528,0.2039238877000959,0.7048668046144471,0.6198591482520719
385,0.030992349470034243,0.17604644178468687,0.7092178810342461,0.6883787102795057,0.04384590834379196,0.20939414706715334,0.7056099097482915,0.6224901393052101
387,0.030643136240541935,0.17505181142750678,0.7128109768737332,0.6929513914785186,0.058750029653310776,0.2423840515962357,0.7110677425519596,0.6414447012409319
389,0.031665864028036596,0.1779490509023163,0.7016728516988371,0.6826270329634943,0.04638489410281181,0.21537152643886914,0.7150453160877642,0.6383800947358287
391,0.03114807391539216,0.17648817003864037,0.7067953567347607,0.6907216649399971,0.0449414424598217,0.21199397316754534,0.714024971061576,0.6331811040634524
392,0.03309837877750397,0.18192959958462793,0.687492940894369,0.6529966731142458,0.04332592412829399,0.20814880403079214,0.7134384537179246,0.6300095586124255
394,0.03133454415947199,0.17701566162579507,0.7048105780116685,0.6859281122275399,0.051720651984214785,0.22742175134041365,0.7164957962990048,0.6385280513596411
396,0.032236238941550255,0.17954453125896755,0.6961605504431226,0.6795137974829553,0.04041451513767243,0.20103361709620088,0.7118807897859105,0.6254902894593456
398,0.03131898120045662,0.17697169687043865,0.7057003558725019,0.6824194137408564,0.04205429553985596,0.2050714373566278,0.7120318916613613,0.6232577558485534
400,0.03141904063522816,0.1772541685187637,0.7036407838385799,0.6765781747427612,0.0426684707403183,0.2065634828275393,0.7067329583931969,0.6239711704604011
402,0.031668170774355534,0.17795553108003498,0.7008573079926248,0.6840937571422039,0.03738814145326615,0.19336013174229263,0.7148391151966795,0.6323724698422205
403,0.03223137380555272,0.17953098384207022,0.6966965379427824,0.6644831820018237,0.03708158694207668,0.1925657998495638,0.7161095797136801,0.6338827993387605
405,0.03046596348285675,0.17454501879471784,0.7140437140083133,0.6989864480906912,0.05165703445672989,0.22728184123493864,0.7157548235748876,0.6326127162412822
407,0.02882707044482231,0.16978536496818458,0.7322920693396398,0.721108481112493,0.041469094529747966,0.20363961897839453,0.7154748398150886,0.627511875012425
409,0.03068519728258252,0.17517190799381768,0.7134120826876162,0.6958338677260475,0.05190530642867088,0.22782736162975678,0.7185401081232903,0.6394128612683803
410,0.028519890643656252,0.16887833097141364,0.7359105317084238,0.7196129864164365,0.04095023609697819,0.20236165047418678,0.7160749955954604,0.6286281418178211
412,0.030915283504873513,0.17582742482795258,0.7105219346057848,0.6901136617396718,0.04763769805431366,0.2182606142844484,0.7198890596206413,0.6393630540880869
414,0.03053288785740733,0.1747366246740815,0.7147942354588861,0.6981491505046991,0.05048384889960289,0.22468611334787938,0.7114944416712216,0.6259810366769409
416,0.03202880257740617,0.17896592688568044,0.6979967029434686,0.6658621755576284,0.042389082908630374,0.20588609353276488,0.7198375484372741,0.635516181868966
418,0.03087007496505976,0.17569881878607285,0.7102055441406243,0.6881109865393233,0.04196563251316547,0.2048551492575803,0.7206412905612497,0.6367818702152419
420,0.031073426734656094,0.1762765631334695,0.7095340192392334,0.6828512232717003,0.04292095378041268,0.20717372732011016,0.7223907717487331,0.6396589673357116
422,0.0280870926566422,0.16759204246093673,0.739830783297835,0.7263389016567757,0.03976703137159347,0.1994167284174853,0.7157895256886018,0.6283131846483196
423,0.03210085108876228,0.17916710411889872,0.6992114833041484,0.6760785244693422,0.0487447015941143,0.22078201961236799,0.7227614017183053,0.6494035956683819
425,0.03261949950829148,0.18060869170693825,0.6936402769588277,0.6656564102824091,0.040373066812753676,0.20093050203423052,0.7185998939424312,0.6458350576920764
427,0.030559947807341815,0.17481403822220917,0.715820794578151,0.6908722695574545,0.040132561698555946,0.200331130248764,0.7262497806977433,0.6458790052040998
429,0.029430074896663428,0.17155196054035848,0.7255902475452829,0.7046085321933221,0.04778617545962334,0.21860049520542196,0.7245614759648631,0.6464239543531907
430,0.029993817768990995,0.17318723317334256,0.7193212523352742,0.7023010543044202,0.05162350311875343,0.22720806287278889,0.7287127609790446,0.6560279506473861
432,0.028836000058799983,0.16981165962713327,0.7324000730586495,0.7109802290355198,0.041443966701626776,0.20357791257531344,0.7216119708145861,0.6430106975860347
434,0.031226082146167754,0.17670903130477966,0.7068549461129131,0.6855843766431969,0.04885159209370613,0.2210239627478369,0.7188774085845067,0.6410726123057999
436,0.029517546575516463,0.1718067140622873,0.7249239732820445,0.7072966643972597,0.04798512905836105,0.21905508136031854,0.7279419457541856,0.6461177866860939
438,0.028953503258526324,0.17015729046723388,0.7309513935799512,0.7178253462283999,0.04518733657896519,0.212573128919794,0.7253697780474291,0.6473820101153025
440,0.030125118885189296,0.17356589274045087,0.7185661088963353,0.697659708386202,0.04283262491226196,0.20696044306494996,0.722973444042635,0.643031206424979
441,0.029194035660475494,0.17086262233383287,0.7287992821642704,0.7181374502654289,0.04079298041760922,0.20197272248438303,0.7292647066760098,0.6478932661718421
443,0.02896631695330143,0.1701949385825015,0.7307383531685067,0.7094731986666366,0.04494641870260239,0.21200570740379882,0.7286251600152589,0.6523920264859777
445,0.0290866119787097,0.17054797481719722,0.7297684035896538,0.7139027139261059,0.04045305922627449,0.20112946094224343,0.728277061187554,0.64823898659976
447,0.029122322238981722,0.17065263676787482,0.7296872621109785,0.7129874132190962,0.0412373460829258,0.2030698066416398,0.7272541996329662,0.6457530223362992
449,0.029043105058372022,0.17042037750004319,0.7305776333454048,0.7095753488805747,0.04960598722100258,0.22272401824984864,0.7333994172470231,0.651567278177004
450,0.030320370476692914,0.17412745508079555,0.7191111999154515,0.6991530515877236,0.04889378547668457,0.22111939323445723,0.7304608071414616,0.6475973529242174
452,0.031142086861655115,0.17647120572870648,0.7074265975133607,0.6832192203901624,0.04032334238290787,0.20080673108265673,0.7338884008580184,0.6505506257321944
454,0.029702278040349483,0.17234349090193005,0.7235832186695557,0.7045550652653008,0.0417779728770256,0.20439660570544993,0.7274777811314285,0.651136592559174
456,0.03126935614272952,0.176831435305262,0.7074299543575487,0.6907966010368901,0.052801384776830676,0.22978551838435393,0.7323513967111899,0.6668375736880916
458,0.03219237979501486,0.17942235089183525,0.6965173729847418,0.6595893787993263,0.04003986492753029,0.20009963528160643,0.7343280682683421,0.659154083669322
460,0.02802974497899413,0.1674208613537863,0.7406733806171579,0.7214934613048387,0.048827584087848666,0.22096964720192677,0.7337762879575296,0.6610892391154221
461,0.027832217514514923,0.1668299056419486,0.7427756240243117,0.7287163717827878,0.042364828661084174,0.20582718212375445,0.7325740794652413,0.655137281070377
463,0.029491204768419266,0.17173003379744667,0.7255424862667152,0.7062253345599752,0.04735718742012977,0.21761706705120418,0.7379892227146452,0.6652847615965958
465,0.030319277476519347,0.1741243172424212,0.7169735287023493,0.6973026976228128,0.05197173804044723,0.22797310421693642,0.7396923219695047,0.6688269310656872
467,0.02963463682681322,0.17214713779438906,0.7236303909835452,0.704199473572775,0.03794421032071114,0.19479273385781012,0.7331114498905937,0.650950548091608
468,0.02842189846560359,0.1685879541879162,0.7367711660443317,0.7193164921589069,0.04531000778079033,0.2128614735208804,0.7328617385331676,0.6526102991290277
470,0.029278831696137785,0.17111058264639106,0.7276895648338595,0.7001569755589878,0.03639087453484535,0.19076392608349882,0.7353677165080117,0.6541162338743652
472,0.030710379546508192,0.1752437727342827,0.7153890913730712,0.6930761323850753,0.04756037890911102,0.21808342262290437,0.7349191984631734,0.6528212471867403
474,0.029281060956418515,0.17111709793144286,0.7274155039154713,0.713142481043302,0.038741865754127504,0.1968295365852695,0.7337593727186373,0.6531523184439837
476,0.02799940751865506,0.1673302363000865,0.740932455307257,0.7244133827125744,0.04421612247824669,0.21027629816132742,0.7356812189698403,0.6580890889612866
478,0.02924814512953162,0.17102089140140864,0.7280947655546615,0.7045668755970041,0.04611626900732517,0.21474698711245022,0.7395976318960851,0.6613558540216977
479,0.028027823474258185,0.16741512373070058,0.7411899303402948,0.72501616739424,0.03527331650257111,0.18781191742760048,0.7364268539723511,0.6570680417652748
481,0.03168699126690626,0.17800840249481054,0.7057133676725819,0.6800596362241598,0.05700345262885094,0.2387539591660093,0.7408850778933209,0.6704383398398812
483,0.0313514044508338,0.17706327798023613,0.7089550131693929,0.6863625310177135,0.04317362681031227,0.2077826412426082,0.7348191291311305,0.6543887084489106
485,0.02903037881478667,0.17038303635891924,0.7313059357543319,0.7097770400491211,0.057626120001077655,0.24005441725038965,0.7329574555483377,0.6620531545458035
487,0.029822054877877237,0.17269063405026214,0.721692429482677,0.7053936217044785,0.050840847194194794,0.22547915394776483,0.7372392598160559,0.6622391990133695
488,0.029217179771512745,0.17093033564830531,0.7282012785961491,0.7055813968232658,0.0379759531468153,0.19487420138149142,0.734784563438911,0.6510443027839247
490,0.02897439431399107,0.17021866433501617,0.732061795026008,0.7137108875888853,0.042698287218809125,0.2066356387049599,0.7352225676556972,0.6501858613823996
492,0.02936352016404271,0.17135787198546634,0.7268276192852945,0.7057940056821659,0.039548656344413756,0.19886843965019513,0.7343718081827744,0.6531098358490277
494,0.027779259718954563,0.16667111169245077,0.7443923461583796,0.7240286542908659,0.03680818118155003,0.19185458322294527,0.7335238270291973,0.6515321201673853
496,0.028869218239560724,0.1699094419237317,0.7321746223013317,0.7089365381095659,0.03409316316246987,0.18464334092436166,0.7351395486373254,0.6503719058499657
498,0.02901223599910736,0.17032978632910958,0.7312398311430071,0.7166642258266344,0.050662096589803696,0.22508242153088887,0.7378209104654505,0.6661139046567719
499,0.027701119938865305,0.16643653341007475,0.7441766047356422,0.7311670613877125,0.041584848612546924,0.20392363308234343,0.7395906319120977,0.6608592471358326
501,0.02726820493116975,0.1651308727891675,0.7499686031934789,0.7397730166398991,0.04496329091489315,0.2120454923626775,0.7340233376485732,0.6571720508770637
503,0.029124704375863075,0.1706596152000739,0.7305489472331759,0.7073982195169647,0.04009551629424095,0.20023864874879002,0.7380532731466434,0.6547197797061541
505,0.02880847593769431,0.16973059917529473,0.7337091174116064,0.7182891306301538,0.038413912430405615,0.1959946736374262,0.7367731210252441,0.6565670401282072
507,0.02868087855167687,0.16935429958526887,0.7350939145008961,0.721550750568896,0.04169616624712944,0.20419639444747772,0.7395860660371147,0.6608709664723722
509,0.028479517530649902,0.1687587548062617,0.7363534241313061,0.7189930355549694,0.04429261051118374,0.21045809712483385,0.7417741535875967,0.6637407390075046
510,0.027320532500743865,0.1652892400985229,0.7488586778982951,0.7359788415616291,0.04935857355594635,0.22216789982923865,0.7418827947659901,0.6718138969662157
512,0.028252105880528688,0.1680836281711136,0.7393334516737995,0.7232140847269307,0.0474982887506485,0.21794102221699627,0.7480058850944056,0.6754717948836357
514,0.030682754563167693,0.17516493626172439,0.7167642824013285,0.68852354706055,0.031889046728610995,0.17857504662400853,0.745586480153047,0.668192621975482
516,0.02927393917925656,0.1710962869206465,0.7300868279299108,0.7014692498959646,0.036853145062923434,0.19197172970015583,0.7471754356686531,0.6683654821894409
518,0.027072774618864058,0.16453806478718852,0.7509286827130579,0.7391616259800932,0.046712974458932875,0.2161318468000044,0.7479577917280327,0.6752725661624627
520,0.028326273337006568,0.16830411014742785,0.7377903856194246,0.7181457358082128,0.034775884449481965,0.1864829307402542,0.741876313986496,0.6585783712618146
521,0.030923224287107587,0.17585000561312394,0.7121178309585117,0.6900514057275923,0.0368327971547842,0.19191872847610636,0.7454530636428607,0.6642256265568303
523,0.028897961042821406,0.16999400253633218,0.7320247851531299,0.7026997903288469,0.04436604715883732,0.21063249783944094,0.7432178511948209,0.6664845286748364
525,0.026857188530266286,0.16388162958043045,0.7538143165889416,0.7307979885219827,0.04308086410164833,0.20755930240105586,0.7478938757641533,0.6729726463665678
527,0.027071542479097842,0.16453431977674388,0.7510245498059108,0.73905473790053,0.04208571538329124,0.20514803350710067,0.74836972320605,0.6740815885866267
529,0.02663280237466097,0.16319559355258015,0.7556390018911057,0.7457947751847858,0.03820989578962326,0.1954735154771119,0.741676714526214,0.659699032818413
530,0.029352099588140845,0.17132454553135143,0.728644439385651,0.7091786499094846,0.038328447937965394,0.1957765223656893,0.7410843458012122,0.6634199221697333
532,0.029320028610527515,0.17123092239206364,0.7280954365308341,0.7052319849554686,0.03504349663853645,0.18719908432205018,0.7410222732426865,0.6626083581143667
534,0.026606097631156445,0.1631137575906376,0.7558229352954311,0.7421283538380873,0.04155603051185608,0.203852963092795,0.7387246176840635,0.656501118860172
536,0.02724294471554458,0.16505436907983445,0.7497789395947615,0.7341061402521066,0.0446766909211874,0.21136861645208124,0.7404682550089153,0.665478130649499
538,0.025211119232699274,0.15878009692119954,0.7707645139781725,0.7615573336844085,0.05115545466542244,0.22617572235866143,0.741679896146215,0.6679919283372414
540,0.027187147084623574,0.1648852537416645,0.7508054490090483,0.7359058196542437,0.03555529415607452,0.18856111535406775,0.7491603904562998,0.6667877665077985
541,0.02584468140266836,0.16076281260478015,0.764302712015491,0.7542585715799773,0.03394051678478718,0.18422951982815836,0.7520031956859092,0.6749414949052192
543,0.028559959027916193,0.1689969214001544,0.7373372113689638,0.7178556044813297,0.0413368821144104,0.20331473470489195,0.7494523413394731,0.6776603809824043
545,0.030993613973259927,0.17605003392522195,0.7122740428374443,0.6862581377562814,0.05822099223732948,0.24129026617646407,0.7414535851228241,0.6719852922631072
547,0.028311356995254756,0.16825979062570942,0.7389769332652567,0.7152550655708588,0.03782534077763557,0.19448738042053434,0.7422992373546766,0.6626361915386481
549,0.028214528458192945,0.16797181024309962,0.7394428011733505,0.7188613595117729,0.04129865914583206,0.20322071489987106,0.7467035307911822,0.6756446550975946
550,0.026841446291655302,0.16383359359822935,0.753380904584893,0.7370018001257229,0.03772377260029316,0.19422608906051517,0.7451247389192461,0.6637319495051
552,0.028612035466358064,0.16915092663955586,0.7352114573168502,0.7107366752764978,0.043141457438468936,0.20770521915954487,0.7514877568352436,0.6805301535175369
554,0.025968485698103904,0.16114740358347457,0.7628334428888346,0.7504501515939618,0.04665203019976616,0.21599081246399887,0.7496841774282698,0.6804158899862759
556,0.028504617884755133,0.16883310830353346,0.7366011479827878,0.718662735367351,0.040224749594926834,0.20056109059285096,0.750554746784547,0.6753340926792955
558,0.02813449939712882,0.16773341738352712,0.740209254694028,0.7246293790309555,0.03798340670764446,0.19489332332252576,0.746853905916949,0.6690583879623443
559,0.026820343034341932,0.16376917583282904,0.754758487159935,0.7382584331519034,0.03976186402142048,0.19940376947236185,0.7516683871348964,0.6801932225920236
561,0.02744121509604156,0.16565390257787765,0.747999709738742,0.7268624701407179,0.03759918846189976,0.19390510237478162,0.750167060597067,0.6727133560456293
563,0.027523944061249493,0.1659034189202885,0.747467350129317,0.7321919052100949,0.040795125812292096,0.20197803393850342,0.7475242470961182,0.6726078820167731
565,0.026882650051265954,0.16395929430080342,0.754210434286392,0.7368330680223952,0.03632147051393986,0.19058192479161284,0.7503302456647863,0.6696077318626376
567,0.028402701253071427,0.16853101049740998,0.7386200781226075,0.7219078071087648,0.03971664197742939,0.19929034668802187,0.7509519412101885,0.6751509780458643
569,0.02807077979668975,0.1675433667066476,0.7413595240732656,0.7270327357561078,0.05114913582801819,0.22616174829553115,0.7494723600913873,0.6805462676052788
570,0.029391949251294135,0.17144080433046707,0.7275047797105039,0.6964876931823224,0.03980558514595032,0.19951337153291393,0.7531268444144839,0.6768239133368911
572,0.028286743257194758,0.16818663180986107,0.7380430847193553,0.7131895392641975,0.040608330816030505,0.2015150940472957,0.7527046225537228,0.6713187549974179
574,0.026701112184673546,0.16340474937438432,0.7551820926996808,0.7398987417407645,0.03902715817093849,0.1975529253808031,0.7495267195457995,0.6746089587309083
576,0.026567587163299322,0.16299566730606563,0.7570554056883065,0.7435950780167968,0.0415830098092556,0.20391912605341445,0.7549361942367891,0.6807586805800588
578,0.028830362018197775,0.16979505845084591,0.7332816662539396,0.705818870387994,0.03516095243394375,0.187512539501234,0.7575906833936685,0.6806854347266864
580,0.02594010569155216,0.16105932450009647,0.763169142827854,0.7477134505453061,0.03807420916855335,0.1951261416760305,0.7539870389351687,0.6785407961399412
581,0.025477524334564804,0.15961680498167857,0.7682126912270221,0.7502674118879162,0.040810927748680115,0.20201714858405304,0.7535815124156052,0.6835332335058072
583,0.02666619629599154,0.16329787799647613,0.7555544394848824,0.7378703630471936,0.038408251479268074,0.19598023123478367,0.7509884511869547,0.6740757289183568
585,0.025862298859283327,0.1608175955735319,0.764710827354874,0.7507571973300092,0.04381995908915996,0.2093321744765311,0.7542863754678859,0.6810794974178302
587,0.026124719018116593,0.16163143003699643,0.7621549681006672,0.747261270481098,0.03769463859498501,0.1941510703678234,0.7537933877659106,0.6786111121591788
589,0.026584181003272533,0.1630465613276056,0.7563235180898804,0.7427228529769688,0.03737917467951775,0.19333694606810425,0.7567466502490091,0.6780749525124924
591,0.027124798530712722,0.16469608074925216,0.7518272924677354,0.7332706508370535,0.038593652099370955,0.1964526735334274,0.75625997032148,0.6825488092364814
592,0.025475855404511093,0.159611577133112,0.7680747678605999,0.7579440359421354,0.046428225189447406,0.21547209913634705,0.7529592180409385,0.6843697011513205
594,0.02895076172426343,0.17014923381714778,0.7340177377502783,0.7165580930589824,0.06596231386065483,0.2568312931679429,0.7474246676770111,0.6821855098037541
596,0.03236309727653861,0.17989746293340625,0.6985885255205811,0.6669372132897499,0.03520287349820137,0.18762428766752084,0.7510463363677445,0.6772926867984747
598,0.02705027153715491,0.16446966778567224,0.7511738802327899,0.7423020526894376,0.04049237594008446,0.20122717512045674,0.75017533504721,0.6724159778809372
600,0.027023416431620716,0.16438800551147653,0.7514971366476657,0.733556250292469,0.041802754253149034,0.20445722101925357,0.7492204907904348,0.6714256939433417
602,0.025954004377126694,0.1611024665795911,0.7631669778063058,0.7508032942448358,0.039430049061775205,0.1985700114625245,0.7520709031556255,0.6755845934978293
603,0.024376055458560586,0.15612832989575046,0.7792528004666315,0.7621653368847338,0.0368979386985302,0.19208836156023096,0.7534696768200029,0.6765572984306154
605,0.02761692418716848,0.16618340368845316,0.746705709532243,0.7267865269612764,0.05063802078366279,0.22502893183412467,0.7519687757044575,0.6771930724378883
607,0.026133486721664666,0.16165854842253996,0.7615401825707296,0.7498319631269544,0.03685060441493988,0.1919651138486132,0.7565435307166122,0.6795047115703226
609,0.027974371844902635,0.16725541020071938,0.7425645432831345,0.7192905140068074,0.04237551689147949,0.20585314364819887,0.7570319119019813,0.6878869670302654
611,0.027093764627352357,0.16460183535996442,0.7511947158362753,0.7317557926901807,0.043745146691799165,0.20915340502542235,0.7563257574265864,0.6837500412317896
612,0.0253060023766011,0.15907860537231178,0.7699592579131365,0.7584086672087597,0.04140895940363407,0.20349191190817836,0.7502939382726108,0.6743657824977117
614,0.02813026597723365,0.16772079909326781,0.7411391356782986,0.720013782382439,0.04989135935902596,0.22336373932682346,0.7504837337514096,0.6815497357964813
616,0.026812004717066885,0.16374371581885325,0.7551564159334347,0.7403431855799422,0.031290657073259356,0.1768916551964116,0.7551890066346608,0.6775754157924924
618,0.026850283425301314,0.16386056118210274,0.7543065430819047,0.7356269264530707,0.03770751021802425,0.1941842140546445,0.7554958660834485,0.6817225960104404
620,0.02417989200912416,0.15549884907903855,0.7813359467576398,0.7724693706428732,0.035931000486016273,0.18955474347672163,0.7596373214221055,0.6877346156552506
621,0.026919316966086626,0.16407107154039316,0.752872155963384,0.7379430332083526,0.03383932262659073,0.1839546766831845,0.7563771363323952,0.6791062541279764
623,0.026729323109611867,0.16349104931025732,0.7560525685111819,0.7390116393451086,0.0329852394759655,0.18161839166987867,0.7618415902354047,0.6900711583778317
625,0.027367361495271324,0.16543083764518768,0.7488764655308395,0.723909360785366,0.04024441242218017,0.20061009923117162,0.7564186493264673,0.6863400146070393
627,0.027344369422644378,0.1653613300486854,0.7487158668377779,0.7307553248431163,0.03634448498487473,0.1906422959245911,0.7580450101731371,0.6866227436010569
629,0.026480731507763266,0.16272901272318838,0.7579946181462243,0.7461307745440982,0.04057638011872768,0.20143579660454716,0.7573408237431869,0.6884245915940191
631,0.02470343657769263,0.15717326983074706,0.7758383230661026,0.7606354411643551,0.04094391949474811,0.2023460409685732,0.7583629938621311,0.6846084826333148
632,0.027129035210236907,0.1647089406148408,0.7521545627963113,0.738330805765946,0.03534826152026653,0.18801133565776854,0.7603534391245652,0.689028137425808
634,0.02657134747132659,0.16300720104019317,0.7568640141956141,0.745337033278322,0.038743695616722106,0.1968341843330214,0.7581137612319454,0.6837983834950154
636,0.02744452403858304,0.16566388958682896,0.7489536534306758,0.7352322874235566,0.05389145910739899,0.2321453403144386,0.7547461429328584,0.6853350814987694
638,0.02813300248235464,0.1677289564238492,0.7408420949662231,0.7220514079248632,0.03429227918386459,0.1851817489263291,0.7609462885052529,0.6887791015243417
640,0.027784836152568458,0.1666878407477028,0.7442877966585871,0.7259285384065638,0.03763739243149757,0.19400358854007882,0.7607027058971915,0.6889695407431101
642,0.026519594062119723,0.16284837835178448,0.7568260153855588,0.7405932624872886,0.03759035244584084,0.193882315307559,0.7565950778047944,0.6857701618678016
643,0.0282359232660383,0.16803548377922162,0.739985332574254,0.7165606107653532,0.03990596048533916,0.19976476402629684,0.7584654240813273,0.6902396238405883
645,0.026775442017242312,0.16363203286053496,0.7560093063273698,0.7397707964806448,0.035588488727807996,0.1886491167275146,0.7588799149495308,0.6865802610061009
647,0.025893454998731615,0.1609144337874068,0.7635984642216178,0.7514317366432446,0.03475700691342354,0.1864323134965566,0.7566025694647422,0.6791736403130791
649,0.026704635052010418,0.1634155304844358,0.7551921856870253,0.733851050820258,0.04446025863289833,0.21085601516700753,0.7575912657896633,0.6854639942007049
651,0.025870121410116555,0.16084191378340895,0.7643495817513397,0.7489248335215302,0.04221363365650177,0.20545956919204153,0.7563284958721441,0.6842319989469803
653,0.025618403824046253,0.16005750122993606,0.7670481333382564,0.7514188734525133,0.03788169287145138,0.19463220035453216,0.7587813218507491,0.6830937583855724
654,0.02560821594670415,0.16002567282484992,0.7672294261259059,0.7464815368180399,0.0422515194863081,0.20555174484956906,0.7593764997640422,0.6889900495820543
656,0.02552327737212181,0.15976006130475387,0.7677200034671019,0.747243463430584,0.04386672899127007,0.20944385566766285,0.7628340602104872,0.6927138687675096
658,0.024872782221063972,0.15771107238879783,0.7754399313614073,0.7624165353158274,0.03506559394299984,0.18725809436257834,0.7626681381941093,0.6926142544069231
660,0.02538262717425823,0.15931926163529556,0.7690291393124932,0.756363557211942,0.03586960434913635,0.18939272677146848,0.761280865675512,0.6910614423154272
661,0.02591111739166081,0.16096930636033158,0.7652800834789288,0.7482514157320418,0.04023429751396179,0.20058488995053073,0.7634182032909074,0.6972492520083315
663,0.026786565501242875,0.1636660173066555,0.7557608990684133,0.7427359679383371,0.041953124850988385,0.2048246204744429,0.7589609971445452,0.6895159548092685
665,0.02746551656164229,0.16572723552365934,0.7489811631526803,0.7345304195520775,0.03319034092128277,0.1821821610446486,0.7627187808020257,0.6913236624705006
667,0.024484035838395358,0.15647375449601533,0.7790460864042715,0.7655139779109491,0.03794302642345428,0.19478969934498125,0.7619948365001159,0.6914100925774801
669,0.023642652807757257,0.1537616747212577,0.7876197706314017,0.7812664198086089,0.04536152668297291,0.21298245788615072,0.7626718012530986,0.6974118578028184
670,0.026418454013764858,0.16253754662210257,0.7613424754374536,0.7481969874979515,0.03506467305123806,0.18725563457275407,0.7652556098954937,0.6983977469892114
672,0.026479333452880383,0.16272471837704225,0.7595782587522525,0.7443100608496444,0.034187357127666476,0.1848982364683868,0.7652218304374214,0.6946739278037563
674,0.026405227929353715,0.16249685474020217,0.7587655663903601,0.7396961121543889,0.042952846735715866,0.20725068675041203,0.7640188281218805,0.6972624362619386
676,0.023940685065463187,0.15472777771923513,0.7837623167024763,0.7811209879333317,0.04056369513273239,0.20140431017200747,0.769521281095605,0.7060197104911483
678,0.02509692730382085,0.1584200983980458,0.7718332687345675,0.7631661251671543,0.03836517967283726,0.19587031491953172,0.7663560320367977,0.6978747715961322
680,0.02411356158554554,0.15528541911003002,0.7822959689403084,0.7706269588971505,0.042738305404782295,0.2067324519910662,0.7674294655725522,0.7010712206373058
681,0.026079827826470135,0.16149249995502452,0.7625549829653839,0.7536519187857964,0.03434930294752121,0.18533564979749556,0.7677736503794023,0.7010507117983615
683,0.025470589101314545,0.15959507846895007,0.7705545158225167,0.7561619118198751,0.051023053377866744,0.22588283153563957,0.7669447086045735,0.7008426935747838
685,0.028597727045416833,0.1691086239436241,0.7404748880964689,0.721575561420769,0.032675784453749655,0.18076444533016472,0.7651833210253705,0.691537540362348
