second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
416,0.04337076498195529,0.20825648849006534,0.5525079638346828,0.48450663580996267,0.043758758902549745,0.20918594269706314,0.6259299056207426,0.5102511234314077
418,0.04313362389802933,0.2076863597123184,0.5561698116408089,0.5027822314795489,0.0465751551091671,0.2158127741458775,0.598120032858416,0.45194742414694017
420,0.0432098388671875,0.20786976629480264,0.55480629587184,0.5026742218762387,0.045842595398426056,0.21410884310416833,0.6071382011111126,0.4907604018489997
423,0.04282970605418086,0.20695339024311374,0.5604214190897532,0.5024127924019834,0.04489714354276657,0.21188946169859216,0.6164002663350407,0.49555285851660147
425,0.04301753025501966,0.20740667742250143,0.5567284635979479,0.49905176883807145,0.04394705966114998,0.20963553674477475,0.627587976139339,0.5179536573720542
427,0.04301428254693747,0.2073988498219844,0.5571858898737329,0.5035230551350574,0.043932954967021945,0.2096018957451867,0.6281174507589419,0.5187743909143128
429,0.043437418155372144,0.20841645515044532,0.5515102421484785,0.4978971029199112,0.04415188208222389,0.21012349339274564,0.6256597371662722,0.5146810326433733
432,0.042971063125878575,0.2072946293221145,0.5571887376921841,0.4882169339122335,0.04611210003495216,0.21473728322733043,0.6069424282213316,0.46177701766952256
434,0.04259036425501108,0.20637432960764948,0.5637418532041104,0.5087879224801414,0.04490622729063034,0.21191089153082943,0.615584944982114,0.47236836806717836
436,0.042663685884326695,0.2065518958330051,0.562843279118556,0.49567627990664676,0.04539080187678337,0.21305116903085372,0.6107558651770613,0.4668002182938049
438,0.041976064536720516,0.2048806098284672,0.5763656304959155,0.5203545521167922,0.04375327005982399,0.20917282536807763,0.6272759225138435,0.4986401907548075
441,0.042644683830440046,0.20650589263667632,0.5621829707357094,0.510292412254414,0.04404221326112747,0.2098623669085797,0.6255713447111961,0.5030525209619636
443,0.04219794627279043,0.20542138670758614,0.5678180164105815,0.510291107624749,0.044490443915128706,0.21092757943895815,0.6213783291253754,0.4833043279795645
445,0.042155662551522255,0.20531844108870587,0.5700174699828865,0.5095682741256725,0.04442234635353089,0.2107660973043882,0.6213568993300647,0.4861459130865355
447,0.0421842928044498,0.20538815240167016,0.5673612870448437,0.5114741549601809,0.04544237107038498,0.21317216124809807,0.6119605358539981,0.467400834291459
450,0.04305736776441336,0.20750269413898917,0.5541614129453789,0.5008949816721849,0.04344010129570961,0.20842289164296138,0.6302955959088448,0.5082720204732842
452,0.04235772872343659,0.20580993300560493,0.5690883833890573,0.5019865447133952,0.044853246212005614,0.21178585412553474,0.614170731573959,0.47632950381756023
454,0.04072658512741327,0.20180828993901606,0.5908742160198018,0.5324194120242384,0.0434427909553051,0.20842934408341393,0.631454016074154,0.5281494801614988
456,0.04179560989141464,0.20443974791364933,0.5742424531688294,0.5006564862141444,0.04252907484769821,0.2062257842894056,0.6403518020932135,0.5268764672298857
459,0.042372697684913876,0.20584629566752255,0.5645955579673237,0.5030985927291686,0.04418127164244652,0.2101934107616248,0.6238293362239687,0.5030232226206147
461,0.04192581083625555,0.2047579338890363,0.5714009977939594,0.5179880106593738,0.043446799367666246,0.20843895572360016,0.6300489431432406,0.5068495860007913
463,0.04184505976736545,0.20456065277819305,0.5735234370600404,0.5210845835013855,0.044747204333543775,0.2115353517856365,0.616927703505332,0.4730041420744512
466,0.04241880904883146,0.20595827141965578,0.5634506072327297,0.5097620517970485,0.04440809935331345,0.2107322963849953,0.6197948587703485,0.4795904092097016
468,0.04329099515452981,0.20806488184935923,0.5507354477532216,0.5003149707890558,0.04257147833704948,0.20632856663835586,0.638957294210512,0.5168022325570394
470,0.04209806751459837,0.2051781355814198,0.5689918623907066,0.5047123967364164,0.04291867017745972,0.2071682162523201,0.6353638128842786,0.5176225861148107
472,0.04179422603920102,0.20443636242371427,0.5722881656153274,0.5200053572213925,0.04435201808810234,0.21059918887895346,0.6230296570621986,0.49889801615867846
475,0.04038050724193454,0.20094901698533005,0.593591228850864,0.525782280265832,0.04532635360956192,0.2128998643931468,0.6125186286466759,0.4769052162250677
477,0.04037674861028791,0.2009396650977124,0.5946003419160673,0.5343341506075243,0.043240726739168164,0.2079440478655961,0.6320996112568167,0.503373337799735
479,0.04087527263909578,0.20217634127261722,0.5853526545177061,0.536618580039013,0.042524272203445436,0.20621414148306752,0.6411668773769937,0.4927600136460675
481,0.04098900547251105,0.2024574156639348,0.5863845987939171,0.5167167978244821,0.04352064058184624,0.20861600910461411,0.6313304644210358,0.47929596087914433
484,0.041495151817798615,0.2037035874895614,0.5775268956718911,0.5220963183373324,0.044188611954450605,0.210210872443328,0.6202815543916498,0.4711876449108145
486,0.04148130491375923,0.20366959781283903,0.5775915279125536,0.5186321772784805,0.04283934757113457,0.20697668314402717,0.6342602856306812,0.4799830069837778
488,0.040187904797494414,0.20046921014275537,0.5952471562007922,0.5342666760767851,0.04192254766821861,0.2047499652596615,0.6457195794684424,0.514073092060382
491,0.0408381724730134,0.2020845668331505,0.5861488506566741,0.5375910159446576,0.04242989271879196,0.20598517543730369,0.6423608095199222,0.5203912793722894
493,0.0407199221663177,0.2017917810231567,0.5878089272807667,0.5362790787790211,0.04389504715800285,0.20951144887298248,0.631090182879547,0.49656440327023227
495,0.04130451260134578,0.2032351152321414,0.5805162859053008,0.5268707305064383,0.040943301469087603,0.20234451136302722,0.6554057125868096,0.5315847106846666
497,0.03966397028416395,0.19915815353332775,0.6032380014227772,0.5521882593423874,0.043386103212833406,0.20829331183456357,0.6346562566803737,0.5015246124606145
500,0.04076681900769472,0.20190794550869262,0.5866705323790878,0.5410748974272122,0.040969425439834596,0.2024090550412731,0.6560229975769226,0.5264941238752815
502,0.04026081599295139,0.20065098145458748,0.6007469430386383,0.5512475984657511,0.040494011342525484,0.20123124056177683,0.6579784841210217,0.5268779321469531
504,0.04213245427235961,0.20526191687217804,0.5667549988758567,0.5054179038380134,0.04182491526007652,0.20451140679812038,0.6451695411443046,0.5195079343806176
506,0.03898320812731981,0.19744165792875423,0.6129928131728887,0.5646436045297155,0.04462545439600944,0.2112473783919019,0.6206834258734824,0.4869618718931047
509,0.04058764707297087,0.20146376142610714,0.5906010126196158,0.5276591845888355,0.04260844737291336,0.20641813267763795,0.6389300703590706,0.5279810146987421
511,0.039043521694839003,0.19759433376037855,0.6111356204836366,0.5636890047150804,0.04365962445735931,0.2089488561941022,0.6332348428791852,0.5150457969931681
513,0.04120104843750596,0.20298041644268508,0.5815333371947476,0.5292922833821803,0.0428904116153717,0.20710000131917433,0.6390859326653073,0.5212438611055444
515,0.039436885807663205,0.19858722496667452,0.6055978771796198,0.5525490987652505,0.04160754904150963,0.2039792834214793,0.6492560053682231,0.5171318388972154
518,0.03983562272042036,0.1995886358116662,0.6009817958488786,0.541103255956244,0.04177927002310753,0.2043997781638661,0.6486204578921564,0.5213116291335744
520,0.040058551076799634,0.200146324663899,0.5963096960857379,0.5432489826549374,0.04355838224291801,0.2087064493721314,0.6346485835649913,0.5016564549966849
522,0.03959626331925392,0.19898809949797797,0.6025541851101959,0.5511074308856129,0.04226013422012329,0.2055726959511369,0.6458033249497561,0.4956590845225489
524,0.03975396649912,0.19938396775789072,0.6013437601601062,0.5475024415743636,0.0409118302166462,0.20226673074995177,0.6556892962830803,0.5227849538605008
527,0.039322856441140176,0.19829991593952317,0.60838045753118,0.5519188253004499,0.040525246411561966,0.20130882962267999,0.6579155146932955,0.5062636191738117
529,0.04168897271156311,0.2041787765299743,0.5733280858462156,0.5221828527968383,0.04487961307168007,0.2118480837010826,0.6222553845766623,0.4703189490898173
531,0.04005271252244711,0.20013173799330317,0.5965961477853616,0.5441201090592581,0.04194116517901421,0.2047954207562104,0.6451952061021604,0.4988965512416111
533,0.039826187305152416,0.19956499607713596,0.6006059906827256,0.5382646335760476,0.04180763065814972,0.2044691432691101,0.6455065498561009,0.5249530311203252
536,0.03933631619438529,0.19833385002016035,0.6066023304695856,0.5588684438797358,0.041888251155614856,0.20466619362478342,0.6484100518824385,0.5279370671867187
538,0.03980696639046073,0.1995168319813335,0.6000439010917872,0.5359370598126583,0.043661690503358844,0.20895379837357944,0.6377264279458652,0.49126433332020214
540,0.03992745261639356,0.19981854956943684,0.5991507143517847,0.5392352093820177,0.04256972670555115,0.20632431993798897,0.6438392558031077,0.49246117056430794
542,0.04086573114618659,0.2021527412635304,0.585748538296895,0.5343949646605007,0.04146122932434082,0.20362030478147963,0.6499938424391247,0.5197891984575678
545,0.03974696667864919,0.19936641269983052,0.600566279244439,0.5500827472809088,0.04479599744081497,0.21165064828229072,0.6220276186086733,0.48695601222483476
547,0.03876813761889934,0.19689626116473863,0.6139533513516013,0.5625910329667443,0.04231816604733467,0.20571379532885972,0.645247887948479,0.49019201402682944
549,0.04008173802867532,0.20020424202729198,0.5966866325326692,0.5241553155207364,0.04118965193629265,0.20295233883910482,0.6514223076959943,0.5060394868624921
551,0.03941817628219724,0.1985401133543865,0.6052430256252583,0.55471518967387,0.0423594243824482,0.20581405356009883,0.6436263944179741,0.5065452542778249
554,0.04004214573651552,0.20010533818685663,0.5961007639855629,0.5464886756600131,0.04247350320219993,0.20609100679459008,0.6448136845521845,0.5087993906175658
556,0.0388665733858943,0.1971460706265569,0.6128273976887951,0.5548587447134891,0.04246189445257187,0.2060628423892293,0.6453422274345855,0.5193878111810867
558,0.03953496534377336,0.19883401405660064,0.603026331094449,0.5427382544734866,0.04325242787599563,0.20797217799096734,0.6414918221702868,0.5193423987519958
561,0.03960785251110792,0.19901721722696258,0.6048305637377374,0.5493963810350883,0.04231991469860077,0.2057180470731646,0.6436899449591394,0.5156771762492386
563,0.04023460876196623,0.2005856654647806,0.5935322959674353,0.5350284195834115,0.042518378049135205,0.20619984965350466,0.6421786321181372,0.5190098625776849
565,0.038915128260850904,0.19726917797318227,0.612229704403124,0.558183993958695,0.04166301265358925,0.20411519111544063,0.649709062929547,0.5179126396941657
567,0.03943403121083975,0.1985800370145241,0.6051953497719822,0.5502906869389028,0.041945576667785645,0.2048061931028243,0.6467183174497387,0.5072865028568933
570,0.03859101803973317,0.1964459677587153,0.617262694591378,0.5643079484939991,0.04169527962803841,0.20419422152392344,0.6499804598969403,0.5090118035923459
572,0.03992140544578433,0.19980341647296854,0.597272758129568,0.5354408885516792,0.04214606583118439,0.20529507157317559,0.645871517165677,0.5181426316737551
574,0.03989894725382328,0.19974720944850863,0.5981138403388795,0.5388803272249238,0.04222980365157127,0.2054989143958142,0.6451320024446219,0.5220510304097089
576,0.03774693701416254,0.19428570932682349,0.6286498807781934,0.5653124675594967,0.041595492511987686,0.20394972860882213,0.6528298651997948,0.5171171897265409
579,0.03764939336106181,0.1940345170669445,0.6291707110703812,0.5620195593970365,0.04384334906935692,0.20938803589648228,0.6358686616290747,0.5031872933321689
581,0.03887679977342486,0.1971720078433732,0.6119582624272553,0.5559717082588518,0.041708854585886,0.20422745659961408,0.6508740898816482,0.5218664508592104
583,0.0383832223713398,0.1959163653064335,0.6187890580052535,0.5646158410949167,0.04149450585246086,0.20370200074250988,0.6546113798743509,0.5180844144701601
585,0.04018613761290908,0.20046480346906567,0.5946014606970866,0.5498683531393094,0.039634105563163755,0.199083166241704,0.6680906121247472,0.5232244289807355
588,0.03777033956721425,0.19434592792217764,0.6276223611289702,0.5655839449709955,0.03901139050722122,0.19751301999770174,0.672871905118327,0.5270654415315866
590,0.03888907013460994,0.1972031185619462,0.6116724059993114,0.544106376115417,0.04236017018556595,0.20581586417787803,0.6494353832619707,0.5013781207538696
592,0.03919048961251974,0.19796587965463514,0.6081943606709755,0.5611588242535555,0.04019843190908432,0.20049546865870255,0.6647621420032102,0.5217785558351634
594,0.039649287797510625,0.19912128844520527,0.6024026933051048,0.5533006964582362,0.040479617565870284,0.20119547320624057,0.6628030671509757,0.5233665259362781
597,0.038373498059809205,0.19589154719101803,0.6207265447084045,0.5754852601509945,0.04342870190739632,0.20839554669763738,0.6423264233719308,0.4934983318480617
599,0.0384800317697227,0.1961632783608883,0.6188836791237312,0.5575397815631088,0.037950297445058824,0.19480836115925512,0.681974979037887,0.5376113795001515
601,0.03769186064600945,0.19414392040867912,0.6272896348811758,0.5755158159510411,0.039766793698072435,0.19941613278095943,0.6695239482302804,0.532839069980786
603,0.03794113490730524,0.19478484391530573,0.624436756333712,0.5665944836435433,0.0399145245552063,0.1997861957099174,0.6672626805263788,0.5318264220007956
606,0.03909334121271968,0.19772035996460086,0.6085921844172621,0.5594164341154753,0.0393502950668335,0.19836908562340624,0.6724960314625648,0.5264150183536394
608,0.037500707991421224,0.19365099671738112,0.6302264189521071,0.5800610999270908,0.04032601788640022,0.20081339134705475,0.6643027920969176,0.5190289064995618
610,0.03789627151563764,0.1946696491710964,0.6248723620563216,0.5658755640334614,0.040705020725727084,0.20175485423732903,0.6609727560806282,0.5095391737366275
613,0.039315628539770844,0.19828169114725053,0.6060974360563995,0.5361293210264337,0.04237699583172798,0.20585673168623428,0.6466020841948927,0.5106807181883191
615,0.03908354248851538,0.19769558085587038,0.6094257814357414,0.5509340066931393,0.046034932136535645,0.21455752493904884,0.6210234135979875,0.45038728747010703
617,0.03930702321231365,0.19825999080395418,0.607500336329406,0.5419228838211606,0.04080360755324364,0.2019990288950031,0.6566250637640265,0.5269585025856629
619,0.03786842599511146,0.19459811396961516,0.6248316553567261,0.5719861289485204,0.03963301256299019,0.1990804128972108,0.6678018080599206,0.5228772436357502
622,0.03883412005379796,0.19706374551074146,0.6120420398705515,0.5499688325117468,0.04092371761798859,0.2022961108922192,0.6599141115734364,0.5070722533950436
624,0.037412841245532034,0.19342399222234613,0.6319127625266139,0.5758928081477191,0.04102516174316406,0.20254669121464153,0.6574693816163548,0.5054066426893541
626,0.03808532645925879,0.1951546248269993,0.6219943092209714,0.575517967445576,0.04171771258115768,0.2042491448348495,0.6526709198768119,0.5084844334480644
628,0.03784404331818223,0.1945354557961607,0.6258732775602815,0.5721833797985582,0.04069216921925545,0.20172300061758522,0.661336978754749,0.5232683764927589
631,0.03802371751517057,0.19499671324228865,0.6225630564715074,0.5613628042460753,0.04282848611474037,0.20695044464910733,0.6464210496171922,0.5086309251548091
633,0.038498901017010215,0.19621136795769636,0.616892147496906,0.5518884005136169,0.04280347302556038,0.20689000189777162,0.6481366460538813,0.5075879042027857
635,0.03831837195903063,0.19575079081828667,0.620038944786845,0.5713647590161899,0.03918738812208176,0.1979580474567137,0.6713492948703845,0.5285860254475985
637,0.03819199167191982,0.19542771500766326,0.6210103689751792,0.5540019463472424,0.04189341813325882,0.20467881569419263,0.6510849202309479,0.5080156599864806
640,0.03879502508789301,0.19696452726550784,0.6146495305899976,0.5712171756463774,0.04136601909995079,0.2033863796245493,0.6561728967846228,0.5098453414037244
642,0.03761727400124073,0.1939517332686134,0.6328371095278489,0.5768405414904335,0.04059082269668579,0.20147164172158807,0.6612749769329638,0.5077885978410261
644,0.03754435069859028,0.19376364634050663,0.6295346092804783,0.5787975775407501,0.041860684752464294,0.2045988381337203,0.6532480944555388,0.509742797209003
646,0.037163988314569,0.1927796372262893,0.6351346984040884,0.5688533469112476,0.03962661996483803,0.1990643581895471,0.6680318678532744,0.5352528630215587
649,0.03761980393901467,0.1939582527184753,0.6283716486864654,0.5761521776803982,0.042436644434928894,0.20600156254578472,0.6462247331061148,0.5088023204517007
651,0.036993950698524715,0.19233811734157294,0.6360806038501201,0.5797108411944234,0.040774454921483995,0.20192685403613383,0.6621368021126879,0.5285948149500033
653,0.037618422880768776,0.1939546943082056,0.6289687535083834,0.5647414288663436,0.04183845147490502,0.2045444952466375,0.6541015253947271,0.5188575112026702
655,0.03783392384648323,0.19450944348980456,0.6249583774303937,0.574255864130099,0.04108487442135811,0.2026940398978023,0.661202985637078,0.5284717619163375
658,0.037964601255953315,0.19484506953632982,0.6233862211801857,0.5632537619482764,0.04088069275021553,0.20218974253134636,0.6609847069382357,0.5227424712655449
660,0.03573109367862344,0.18902670305268168,0.6529103721691565,0.5978465668309879,0.04181314781308174,0.20448263186338106,0.6543178433213965,0.507918975460029
662,0.037364100385457275,0.1932979567088548,0.6319066658233687,0.5693497928311035,0.039700520038604734,0.19924989034561105,0.668633751835813,0.5331301981908252
664,0.0383858036249876,0.19592295317816355,0.6191571142232927,0.5680573854862171,0.04005012661218643,0.20012527411347122,0.6655840910644877,0.5309035242483028
667,0.03714320557191968,0.19272572616740008,0.6354080278801555,0.5796719311868735,0.04073573797941208,0.2018309652918873,0.6615056386510663,0.5238118607247825
669,0.03679290479049087,0.19181476655108953,0.6391306114985311,0.588783075666495,0.04096963480114937,0.20240957234907084,0.661458169276715,0.5193394689178609
671,0.03721496379002929,0.1929118023174975,0.6341094420925981,0.5736033433034888,0.04105413183569908,0.20261818973076245,0.6604738963285895,0.5218854947810873
674,0.03652032259851694,0.19110291015076442,0.6424718502287995,0.5837753805830755,0.041755539178848264,0.2043417195019103,0.65617979060244,0.5123781830133436
676,0.03734022052958608,0.19323617937331286,0.6316373636999637,0.5686846148079199,0.04040419608354569,0.2010079470732022,0.666067341808924,0.5326086877148133
678,0.036125424318015575,0.1900668939021951,0.6472781401298141,0.5871797773612857,0.040944763273000714,0.20234812302897612,0.6660460430580958,0.5209303688531105
680,0.036621456034481525,0.1913673330542938,0.641500954906843,0.5932760668042724,0.0389940582215786,0.19746912950844062,0.6776656365481352,0.5440409005091849
683,0.036527294758707286,0.1911211516811372,0.6419632873187984,0.5832385598083267,0.043216072022914886,0.20788475886185281,0.6564875997792973,0.5172475673455438
685,0.03731244532391429,0.1931642967827646,0.632560764822089,0.5785678253902883,0.038631471991539004,0.1965489039129555,0.6796161599536248,0.5502843770506521
687,0.03555541038513184,0.18856142486993074,0.6545224704923022,0.5962640739356978,0.03815082237124443,0.19532235524571362,0.6853064955218611,0.5508791333800365
689,0.03663663910701871,0.1914069975953757,0.6415437573887186,0.5893058430620466,0.04109307751059532,0.20271427627846772,0.6699034094131194,0.5181440965908226
692,0.03657071096822619,0.19123470087439298,0.6426665943044239,0.5926143381157664,0.03813236951828003,0.19527511406826936,0.6847937355139995,0.5537576954175736
694,0.038255466148257256,0.19559004557794096,0.6193696926204209,0.5714859522455875,0.04183660000562668,0.2045399689791807,0.6581436375315843,0.5360966552524092
696,0.03696155622601509,0.19225388467645452,0.6369397046101503,0.5787565847033844,0.04304699003696442,0.20747768653376278,0.6504107614091588,0.5274258111301791
698,0.03702484965324402,0.19241842453398406,0.6353299108743515,0.5874135578419408,0.03763612136244774,0.19400030783442418,0.6887373032273476,0.5538309412709461
701,0.036155137326568366,0.19014504300531604,0.6466753825910226,0.5950921731730171,0.03988819196820259,0.19972028122964192,0.6771047658259344,0.5278169439871879
703,0.036269660107791424,0.19044594950062457,0.6480415789821729,0.5884695296703628,0.039266275614500044,0.1981571958984635,0.6763083511291395,0.5366093762260163
705,0.03702458012849093,0.19241772279966718,0.6360297685504468,0.5770540201024437,0.04100216552615166,0.2024899136989129,0.6651027151603452,0.5117321545865986
708,0.034934922307729724,0.18690886160932305,0.6616451334943905,0.5994007469737257,0.036804096400737764,0.19184393652282108,0.6967430603739045,0.5558525268240256
710,0.035285737924277784,0.1878449843267298,0.6570857452595631,0.6014523343423882,0.04061201959848404,0.2015242385371639,0.6737979037735302,0.5229197262307062
712,0.034497492294758555,0.18573500555646627,0.6678231671979877,0.6232780562125785,0.03695935159921646,0.19224814964695994,0.6970009499435963,0.5572046452772809
714,0.03632701700553298,0.1905964791423035,0.6445245422745968,0.5815982741077053,0.042643825709819796,0.206503813388881,0.6605351845875318,0.5016637795820221
717,0.03669223180040717,0.19155216430042074,0.640061939198507,0.5856673911443044,0.03795538023114205,0.19482140477977475,0.6895399765630802,0.52459998610707
719,0.03863620162010193,0.19656093571860678,0.6147184678757276,0.5626527854375498,0.03683952540159226,0.19193624987057153,0.6947524225529724,0.5397765269258409
721,0.03689956963062287,0.19209260892277624,0.6378850716014857,0.5785340881249187,0.03815806359052658,0.19534088851189743,0.6830070828061705,0.5219235826248408
723,0.036494394298642874,0.19103505983347954,0.6431724973940287,0.5846897657604959,0.04063553959131241,0.2015825871739458,0.6663076923717661,0.5081196690982696
725,0.03682723781093955,0.19190424191499408,0.637734924767535,0.580837720789545,0.038551917672157286,0.19634642265844549,0.6819955371699447,0.5278711459186834
728,0.036134015303105116,0.1900894940210301,0.6467010701679703,0.5916065689202266,0.03951341584324837,0.19877981432962016,0.6767606092758713,0.5281934276735222
730,0.03532915050163865,0.1879605026795229,0.6572891228877454,0.5973824619938778,0.03871295899152756,0.19675609093426558,0.6802516441294503,0.5295030635318216
732,0.03513381527736783,0.18744016517831122,0.6593419473829003,0.6035369494409887,0.03943757563829422,0.19858895598003776,0.6782020528851859,0.5197642948674212
735,0.03544449489563704,0.1882670839286275,0.6550261439537822,0.5983526715880122,0.04002126678824425,0.20005316031728487,0.6771259959749194,0.5401603351975126
737,0.03554409071803093,0.18853140540892072,0.6537339977713266,0.6003925928253745,0.03817239254713058,0.19537756466529396,0.6876410376386966,0.554503338204905
739,0.03531279703602195,0.18791699690968744,0.6571117184160852,0.6021293684737546,0.03890044465661049,0.19723195490868303,0.6822180017448967,0.5492984878642589
741,0.0363657021895051,0.1906979365644507,0.6439319709412967,0.5751204216096157,0.038386452943086624,0.19592460865078165,0.6867395433647617,0.5510842217694792
744,0.035793586540967225,0.18919193057227446,0.6509489267824012,0.5900526176598861,0.039777827262878415,0.19944379236048562,0.6811061107927696,0.5331682860345789
746,0.03490914450958371,0.18683988954599573,0.661571284139284,0.6064683149685919,0.03815884441137314,0.19534289031374752,0.6880428577673056,0.5366430693185678
748,0.034914022870361806,0.18685294492415833,0.6616394582303893,0.5979395388607922,0.041897627711296084,0.20468910055445824,0.6658804281231412,0.5014923842851305
750,0.035807210765779016,0.1892279356547597,0.6504651082916086,0.5968546134091051,0.03889617994427681,0.19722114089458537,0.6817266817155565,0.5215134058459552
753,0.036328068980947134,0.19059923791703837,0.6443861816190568,0.5843259571899052,0.036503452062606814,0.19105876778461617,0.6976457215459931,0.5588892999048473
755,0.036154677718877794,0.1901438337111635,0.6462839494526971,0.6006484535864093,0.03761337623000145,0.1939416837296749,0.6929432057885688,0.5475010346224992
757,0.03496451680548489,0.1869880130527104,0.6609424592161193,0.6058748458004986,0.03630841486155987,0.19054767153364888,0.7018569830031542,0.5589391070851405
759,0.03601920157670975,0.18978725354313242,0.6480615353454666,0.5918550665390313,0.035230837762355804,0.1876987930422432,0.7107623599231975,0.5623010917549357
762,0.03593184538185597,0.18955697224826307,0.6488860290285179,0.6028255371735398,0.036680112779140475,0.19152052676720766,0.6999590931379787,0.55285823633816
764,0.034709605015814306,0.18630514046015434,0.6649148918413647,0.6124787896112891,0.04085260778665543,0.20212028031102156,0.6723927841976927,0.5233313679266594
766,0.0355983161367476,0.18867516004804935,0.6536269117775053,0.5909582272792416,0.03667991459369659,0.19152001108130012,0.6977121813557472,0.5502140610314147
769,0.034333575051277876,0.18529321459782616,0.6688923297192262,0.6074103033631328,0.04025578647851944,0.20063844911068163,0.6779431374420084,0.5230017615864833
771,0.03505360884591937,0.18722609141298,0.6604754161295291,0.6031858438434511,0.03759882748126984,0.1939041683903244,0.6943741828524514,0.5442606380693022
773,0.034933490213006735,0.18690503092176558,0.661756975517783,0.6091274019963056,0.03919946998357773,0.19798856174511345,0.6831445128746572,0.5447762888770442
775,0.03643198506906629,0.19087164630146594,0.6455626124865164,0.5866488226895885,0.03532062657177448,0.187937827215083,0.707241631724562,0.5717117189962276
778,0.03458472872152925,0.1859696989767069,0.6665916683991062,0.6107945584903761,0.03799291178584099,0.19491770586941107,0.69114896204178,0.541440672714463
780,0.03469023257493973,0.1862531405119795,0.6650458603185625,0.6111254149895405,0.03644824326038361,0.19091423025884982,0.7021667482618491,0.5558906146677792
782,0.03458612412214279,0.18597345068754778,0.6655764320323249,0.6068144080416276,0.036654064804315566,0.19145251080810038,0.7012750050015627,0.548296484590124
784,0.03549809716641903,0.1884093844721387,0.6542603169998142,0.5961943792457042,0.03830898255109787,0.19572680486155947,0.690697109761295,0.5317561059815581
786,0.03436497747898102,0.1853779312155133,0.6698084825757273,0.611217624713641,0.03627922609448433,0.19047106339137193,0.7039920044881678,0.5388155413295945
789,0.035314000025391576,0.18792019606805688,0.6566775947415536,0.6111705664927456,0.03696848154067993,0.19227189199704445,0.6977586193498762,0.5425584044369265
791,0.03487413208931685,0.18674617028422952,0.662024602654626,0.6050610773249541,0.03709842711687088,0.1926095190716998,0.6988955462129485,0.5408224777119995
793,0.034170277696102855,0.1848520425232673,0.6707777775679944,0.6162180413368249,0.03605833873152733,0.18989033552599843,0.7045580323259335,0.555452604464612
795,0.03410884561017156,0.18468580350188785,0.6712645626601834,0.6215436311819263,0.036160862818360326,0.1901600984965759,0.7031775804122428,0.5595367932486596
798,0.03452720642089844,0.18581497921390183,0.6660791822859149,0.62716807277325,0.03607182949781418,0.18992585214379215,0.702113697590489,0.5703727847965794
800,0.03323254967108369,0.18229797046650004,0.6821768015889564,0.6225975201805325,0.03720810785889626,0.19289403120827897,0.6980915646689596,0.5541825213671339
802,0.03468418326228857,0.18623690012383298,0.6641114093487412,0.6045011394280727,0.041023457795381545,0.2025424837351809,0.6706788252176241,0.5314997454947544
805,0.035722958762198685,0.1890051832760641,0.651443612244813,0.6006067512136118,0.03768683597445488,0.19413097863450238,0.6916614270913108,0.5353363632944033
807,0.03603309039026499,0.18982384039082179,0.6480202098707593,0.5906814949348499,0.03659435957670212,0.1912965224672898,0.7019290594753659,0.5393648852298879
809,0.03466108189895749,0.186174870017011,0.6649639308375759,0.5976131983386481,0.03566969260573387,0.18886421577856222,0.7052597688588045,0.5482789055853147
811,0.03475217223167419,0.1864193447210246,0.6635017223440149,0.6116371432597472,0.03761720284819603,0.1939515428603539,0.6895705025990836,0.5402086774607384
814,0.03490077592432499,0.1868174928129229,0.6619471662611639,0.6041031587155574,0.03702928647398949,0.19242995210843183,0.6973359475279556,0.536007295311295
816,0.033487719297409055,0.18299650085606714,0.6791654334821458,0.6217120657381375,0.037047102302312854,0.19247623349533569,0.6961136339018714,0.5431326519273665
818,0.034114489518105987,0.18470108156687096,0.6714372957818187,0.6169993771766645,0.03841444924473762,0.19599604584579203,0.6892543988622768,0.5307350587855462
820,0.035079439636319876,0.1872950599214984,0.6593663549046072,0.6020844617473943,0.038233961910009384,0.19553506625529898,0.6920770986444051,0.5386089880230842
823,0.03555375840514898,0.18855704135891557,0.6542013460105089,0.6014427212816994,0.03630010560154915,0.1905258649663234,0.7023726800526141,0.5474087448472499
825,0.03456481890752912,0.1859161624629814,0.6661634372972066,0.616428224042313,0.0366515152156353,0.1914458521768491,0.699662206420315,0.5542850655618552
827,0.03380881175398827,0.18387172587963926,0.6749522248977701,0.6243228128035304,0.03701817989349365,0.19240109246283454,0.6993052373569071,0.5484459061310037
829,0.03454081984236836,0.18585160751753024,0.6659659810834787,0.6042474004023686,0.036977801471948624,0.19229612628056852,0.6994353123112669,0.5484913185600947
832,0.03403240069746971,0.18447872728553683,0.672349499217282,0.6136665519241064,0.03529858663678169,0.18787918153037728,0.7110554519666307,0.5599982421249061
834,0.0338794912211597,0.18406382395251422,0.6745655753623103,0.6066865085579873,0.03528583571314812,0.18784524460175325,0.7103794561124378,0.5473984904277778
836,0.03310970766469836,0.18196073260402412,0.6837327638771464,0.6325580472367264,0.034240780770778655,0.18504264373030482,0.7173969595861782,0.5674488103299513
838,0.03289293712005019,0.18136410104682665,0.6862589931005951,0.6432217010175849,0.035785161331295966,0.18916966261292287,0.707710816368276,0.5464360399144638
841,0.03246895112097263,0.18019143082481637,0.6913156036921246,0.6375217740116147,0.03740567788481712,0.19340547210799297,0.698742411662127,0.54504290378332
