second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1061,0.06974741108715535,0.10927998633841858,0.9040018059678917,0.9068659088939693,0.08399121165275573,0.11621131602052963,0.9009021841470638,0.9120968946938202
1064,0.06949420478194952,0.11047915152517519,0.9033024863432187,0.9073212748953208,0.083908411860466,0.11725976712002308,0.900703947408485,0.9115080027774602
1066,0.07470266334712505,0.1127685252842791,0.8975598853874878,0.8964861706101659,0.08146355152130128,0.11288329201186814,0.9007605198028421,0.9082793515743336
1069,0.0687109112739563,0.10836761416010272,0.9043175392459786,0.9073503200848406,0.08334123343229294,0.11427005568222946,0.9001320703257445,0.9068554636571652
1072,0.06753295939415693,0.10635465894428112,0.9089322966847355,0.9131671608946631,0.08313235342502594,0.11148423185310062,0.8992092934835157,0.9082471236585129
1075,0.06593296844512224,0.10622898377020189,0.9096333204686403,0.9139015971136444,0.08083646446466446,0.11035849893225128,0.9014376850824882,0.9114787046721687
1078,0.06856117378920316,0.10705495243181477,0.9075188441105847,0.911889058085287,0.08132792562246323,0.11168160936896235,0.9017198511801907,0.9139749032430071
1080,0.06770366337150335,0.10835389963081538,0.9064222661158672,0.9114169754559619,0.08242051899433137,0.11299142542003247,0.9020080640483782,0.9136877818111501
1083,0.06811327058821917,0.10811215576380509,0.9068929609712952,0.9112008999386438,0.08198922127485275,0.11091279374939532,0.9007533566482614,0.9092813467753038
1086,0.06753045171499253,0.10723738003002789,0.9078833078177787,0.9120443757416252,0.08124071210622788,0.11074410992561734,0.8996676426232566,0.9083203689217417
1089,0.06634076610207558,0.10692313854057296,0.9080890320623395,0.9121580532573467,0.08096031248569488,0.1109094343596729,0.9020360065263051,0.9106817962082391
1092,0.06903109308332205,0.11012374975435765,0.9035191667744268,0.906201192594666,0.08352596759796142,0.11521854393840839,0.9008094131086488,0.9127473126312919
1094,0.0697167644277215,0.10857872977728687,0.9055686958715055,0.9081121866708017,0.08066871762275696,0.11080612590657297,0.9006600590775939,0.9119797022726539
1097,0.06548225488513708,0.10623355915471769,0.9099795503662078,0.9151477976142731,0.08078115433454514,0.11124530327845833,0.9012238653014131,0.912134982230699
1100,0.06824015285819769,0.1084407185476191,0.9049548454972441,0.9089235314767841,0.0803913876414299,0.11082437432613061,0.9006290345908801,0.9086397182694195
1103,0.06858136933296918,0.10858747679520964,0.9051312004654049,0.9087624897464451,0.07925247848033905,0.10922847237722474,0.9037591368620367,0.9127590318734087
1106,0.07080025617033243,0.10761352399891821,0.9071267989726872,0.9113610032525455,0.08151755332946778,0.11237832918009438,0.9006661583509612,0.912058807156941
1109,0.06571740657091141,0.10584896787692676,0.910273191419144,0.9148543578280001,0.07964287251234055,0.10898666157606851,0.9029423570676298,0.9128117684629334
1112,0.06467336751520633,0.10681902242517402,0.9092700726527673,0.9138096903270859,0.08059253990650177,0.1096079145926581,0.902151336283725,0.9127414530102337
1114,0.0700399212539196,0.10886421940607752,0.9048627014742512,0.9050047736309846,0.08833683133125306,0.12132711575366763,0.9030305447498432,0.9146458298541832
1117,0.07499769907444716,0.11130377050121552,0.9002696412459927,0.8994843254280777,0.08215974271297455,0.11154485102245393,0.8986005146239838,0.9054081372557636
1120,0.0671631082892418,0.1069832904662589,0.9080252688535357,0.9125793637256707,0.08008729964494705,0.11018636844018978,0.9006079206172088,0.9085694028167197
1123,0.06906168330460787,0.10660199672215159,0.907685311161831,0.9114988925062851,0.08407792896032333,0.11552620033578097,0.903809725373725,0.9128059088418751
1126,0.06682603545486927,0.1068219923626447,0.909407501885642,0.9143102334881704,0.07924327850341797,0.10928252281787576,0.9038388721017233,0.9136877818111501
1129,0.06787228416651488,0.10884762106221035,0.9055227450256176,0.9094494452157865,0.0801524817943573,0.10895766397380152,0.9029279677753463,0.9133186256844769
1131,0.06538778096437455,0.1059638338583958,0.9095775239709898,0.9132978881309791,0.084524704515934,0.11694308071873742,0.9030568097065794,0.9147571626542911
1134,0.06586228366941213,0.10556754521904224,0.9102634020932916,0.9146388963514943,0.07982247620821,0.10976503746977831,0.9026909573224011,0.9118097732619631
1137,0.06464258190244436,0.10559584837424733,0.9109747997390623,0.9162291053016889,0.0800333172082901,0.1103333969542881,0.9010186148384661,0.9087891386064062
1140,0.06692104190587997,0.10632274097187379,0.9090725478719124,0.9103196793970384,0.08167483359575271,0.11328389219626317,0.9022413775405995,0.9130637321684405
1142,0.06612530779093503,0.10640383061350377,0.9093947950497956,0.9142377588228622,0.07965541034936904,0.10996579475878085,0.90154385576543,0.9122726833255692
1145,0.06515362337231637,0.10569214098164488,0.910984330205247,0.9155991290884177,0.07905837148427963,0.10923216892638457,0.9032609664579853,0.9129523993683326
1148,0.06460872180759906,0.10492203501010643,0.9116876886452508,0.9172721705577569,0.08058029860258102,0.11104445673214977,0.90270896145867,0.9147630222753494
1151,0.06549806129187345,0.1056065448789837,0.9114808307824971,0.9164560547079585,0.07980893701314926,0.10842099008243686,0.9038794717764731,0.9142092880853394
1154,0.06555713769048452,0.10617912203391414,0.9096411495702389,0.91327037446881,0.07977579832077027,0.11016729301008175,0.9030474884303474,0.9154163700233505
1157,0.06580613180994987,0.10428077088384773,0.9120075917680586,0.916592558324729,0.08196656852960586,0.1127198814008894,0.9027382477422472,0.9148040396227575
1159,0.0646768944337964,0.10533310502960529,0.9115769817347623,0.9168601448671515,0.08009199500083923,0.11021754098559457,0.9016286352902592,0.9118127030724921
1162,0.06952178627252578,0.110747948796726,0.9017980403451816,0.9032710927021255,0.08309350907802582,0.11078214806753041,0.9033188519565605,0.9119562637884207
1165,0.06861730441451072,0.10787184065085598,0.9063870623299412,0.9080108396008608,0.08088745027780533,0.11234330681464759,0.9029298030604409,0.9139426753271864
1168,0.06516973227262497,0.10597330597906936,0.910814741823607,0.9165640624522359,0.08019911646842956,0.10983597929460391,0.9016902435165253,0.9133186256844769
1171,0.0693406879901886,0.10636542215098255,0.9082628992823467,0.9110551122076768,0.08215067386627198,0.11359118596040198,0.9025436451530243,0.9153987911601755
1174,0.07169110141694546,0.11052517637810486,0.9021320923077618,0.9017919749376384,0.08540701419115067,0.11738587208867249,0.9045231540298242,0.9154573873707587
1176,0.0667100390419364,0.10598227915287575,0.9103293202637792,0.9133889833678679,0.08533177971839905,0.11211263862881658,0.9002470917137864,0.9077783539738484
1179,0.06597891915589571,0.10539507348533754,0.9099034386251577,0.9138802901228599,0.080596724152565,0.11066690911865432,0.9046798179012476,0.9138987281692492
1182,0.06831468772143126,0.10726261828392276,0.9067647648437421,0.9077296678319483,0.08861427158117294,0.12164392679208279,0.9044276481361597,0.9155804394129831
1185,0.06596471527591348,0.10640948454378146,0.9104692196451738,0.9144628189923542,0.0806639015674591,0.11089544356971487,0.9020243840819787,0.9128205578945209
1188,0.06608896255493164,0.10440515181530156,0.9120820261807625,0.9151145017971144,0.08054347485303878,0.10978027160064502,0.9023834795073933,0.9125685941890137
1190,0.06598806381225586,0.10593716684869113,0.91097417388936,0.9143821503324596,0.08131081461906434,0.11116031686436634,0.903907563831934,0.9147337241700577
1193,0.06478173024952412,0.10525595327971053,0.911458135726942,0.9168905299714718,0.08000465631484985,0.1095169214318723,0.9021627853528651,0.913093030273732
1196,0.06796599887311458,0.10764843449759272,0.9077619328689437,0.9101000895194725,0.08295791000127792,0.11372345568513041,0.9037392687760067,0.9145139883803712
1199,0.06798751875758172,0.10627239398087056,0.9103728311772663,0.9111233108028888,0.07995232790708542,0.11002185276767112,0.9034582497188233,0.9159701042133603
1201,0.07597944028675556,0.11219479821897677,0.8978870682196386,0.8944264214093836,0.08172250539064407,0.11073735240032925,0.8996384273345315,0.9043768439495016
1204,0.0671821303665638,0.10733560776337939,0.9080695489161262,0.9115950022956726,0.07963738441467286,0.10933008811211307,0.9034121325852851,0.9119123166304833
1207,0.0650119511410594,0.10541751108460826,0.9108832190678717,0.9149194042884934,0.0802228718996048,0.10912507444177255,0.90314506155902,0.9134533969688179
1210,0.06442849114537239,0.10321724795239677,0.9139136045998797,0.9191378586465351,0.08340273052453995,0.11489437617122888,0.903786452408182,0.9148538464017529
1213,0.06614737156778575,0.10587593838027651,0.9115426471615722,0.9154013288255531,0.08008551746606826,0.10943986030072954,0.9027457646717856,0.9140364292641193
1216,0.06528251934796572,0.10401849142855546,0.9121311238178332,0.9151477832569556,0.08152509927749634,0.11136988347950645,0.9046287234619532,0.9160931562555847
1218,0.06910828948020935,0.10816066207176007,0.9066458329861798,0.9064081939295889,0.08316728919744491,0.11516263052276628,0.9046591157225905,0.9155452816866333
1221,0.06459209136664867,0.1045334933539263,0.9124997449223096,0.9175037167087252,0.0795796424150467,0.10994411934271606,0.9045922613101773,0.9157738069079072
1224,0.06344859413802624,0.10423901392663887,0.9133688970448954,0.9193924904359785,0.08016662895679474,0.11030220830189381,0.9050635953928116,0.9167582232457027
1227,0.06430814601480961,0.10410573795027736,0.9142296585897771,0.9189676826476121,0.08081841468811035,0.10970111698263628,0.9021216326259831,0.9134446075372304
1230,0.06624198388308286,0.10485054566000794,0.9120894128593748,0.9163971527521286,0.08476487547159195,0.11641518609510629,0.9045126879438188,0.9175404826569865
1232,0.06406306326389313,0.10272914042345205,0.9161044096435768,0.9202691580405966,0.08207479119300842,0.11283261540639718,0.904101254738497,0.9182524266155706
1235,0.06421301178634167,0.10291489486066155,0.9147913025055185,0.9207830450343703,0.08131828308105468,0.11125389111574092,0.9043512347685646,0.9164125056032625
1238,0.0665148738771677,0.10650050429673678,0.9098428846731865,0.9147445628904737,0.07969822436571121,0.10948443079036019,0.9051218079403959,0.9170805024039094
1241,0.06362458057701588,0.10401001839223352,0.9132451428831948,0.9169802166318893,0.08111919760704041,0.11130043338610099,0.9051580065538878,0.9175844298149237
1244,0.06459240820258856,0.10401749316391487,0.9135356676773203,0.9165870880327405,0.07979122549295425,0.10959319359790082,0.9032479750192149,0.9148069694332867
1247,0.06303182132542133,0.10369902964877652,0.9140769761373728,0.9183936700620892,0.07957198470830917,0.1099593219539824,0.9048058213401768,0.9162894535610381
1249,0.06424339171499013,0.10454158873995167,0.9134976862902956,0.9168680499037408,0.08067735284566879,0.10920996997561436,0.9043748057307233,0.9182084794576334
1252,0.06523634232580662,0.10339238390244077,0.9138704741237179,0.9167319830586201,0.08743211627006531,0.11854445569634015,0.907027734394257,0.9176225173518027
1255,0.07250455990433693,0.1108341625810265,0.9022664528019733,0.9020115522496823,0.08224620521068574,0.10891165973321774,0.9045601574099561,0.9150149859808564
1258,0.06937842462211848,0.10735062630071203,0.9067028493216052,0.9085546873203867,0.08000932037830352,0.11009550416400596,0.9062005238122991,0.9169926080880348
1261,0.0653372487053275,0.10604425378336105,0.9110048715789825,0.9153980767575494,0.08043403774499894,0.10850798266054067,0.9040960269641486,0.9150794418124978
1263,0.06495513617992402,0.10395762348206476,0.9131487722865327,0.9152101099051261,0.08156334906816483,0.11150831841252354,0.9046665367256983,0.9155980182761579
1266,0.06556471586227416,0.10489101232805666,0.9127459068463086,0.9155518276189509,0.08026075959205628,0.10830323708986074,0.9046257838447721,0.9163714882558545
1269,0.06372845303267241,0.10328856442974053,0.9138600503722967,0.917897088453312,0.08248831629753113,0.1137305654032974,0.9058799928499591,0.9173500449725913
1272,0.06278282552957534,0.10286409413073824,0.9155552482503153,0.9192121767966765,0.08012581765651702,0.10879986901777297,0.9061203573025666,0.9178627618151933
1275,0.06611734982579946,0.10394012732870193,0.9136663115039791,0.9159774966844804,0.08211491405963897,0.11362232656413938,0.905005178498165,0.9160872966345266
1277,0.07284922432154417,0.10881042652199693,0.9053124732476677,0.9036962648526722,0.08420336693525314,0.1115213510352142,0.9006127164978641,0.9094659248386404
1280,0.0714089659973979,0.1073692089502714,0.9069197272277867,0.9078911777191608,0.08048578053712845,0.10858581014481519,0.9040638567827031,0.914317691074918
1283,0.065747688151896,0.10465729683675053,0.9124098469148878,0.915379447657849,0.08339566290378571,0.11416626142501599,0.9063561123126429,0.9175053249306366
1286,0.06988152619451285,0.1089846255540981,0.9077719046557544,0.9062578803536362,0.08337977230548858,0.1103063987230222,0.9019531717327821,0.9126066817258928
1289,0.06785370856523514,0.10452194889499354,0.9115217268654274,0.9127440715797992,0.08269428461790085,0.1126674421653271,0.9055317070113933,0.9174262200463494
1292,0.0643408240750432,0.10296619830655276,0.9163054410296273,0.9190246057284966,0.08139781802892684,0.11179011788056806,0.9042922996860631,0.9156155971393329
1295,0.06294967597350479,0.1028218848067499,0.9160130192361267,0.9196435411337959,0.08051307052373886,0.10990878653483038,0.9053159788843688,0.9167875213509942
1297,0.061768871173262595,0.10185803923154875,0.9175843352846222,0.9220740550040145,0.08178502917289734,0.11288988357707652,0.9049980351952034,0.9181616024891669
1300,0.06380163319408894,0.10373670501183856,0.9140826258802349,0.9185617947758803,0.0826704278588295,0.11227653778392013,0.9057623295622822,0.9179067089731305
1303,0.06396792251616716,0.1035308550447578,0.9140136562063418,0.9177199210109127,0.0826808825135231,0.11304573253021635,0.9068821512579998,0.9190493350795003
1306,0.06792818438261747,0.10834655377845506,0.9084683230076562,0.910736676351026,0.08331291824579239,0.10933027306734619,0.9051732010692417,0.9165824346139534
1309,0.06621972098946571,0.1036232128762161,0.9134387854730752,0.9142659447224883,0.08288147747516632,0.11362086881045334,0.9055441272187268,0.9174818864464035
1311,0.06340934969484806,0.1027367070197322,0.9156380920697891,0.9201238052935033,0.07917147576808929,0.10854799694904965,0.9054920898303858,0.9161488226556388
1314,0.06254522055387497,0.10123959047897328,0.9173870399239871,0.9215689570867618,0.08036747723817825,0.10895302925136298,0.9039512034393825,0.9154017209707047
1317,0.06217856742441654,0.10264499976838641,0.9165086904830687,0.9212595079368044,0.08024168163537979,0.10965924729052805,0.9058025480079888,0.9179975330995342
1320,0.062205337733030316,0.1016092624180634,0.9175959533263454,0.9224049398887989,0.08080895394086837,0.11114089693793787,0.9062420335523513,0.9185131797526652
1323,0.06369493026286363,0.10375179262825254,0.9141581782427379,0.9179278941596015,0.08158603310585022,0.11121177690962214,0.9059010165021503,0.9176957626150316
1325,0.06239642798900604,0.1021308485063553,0.9166629527533403,0.9213232746033563,0.08081467002630234,0.11032234344337913,0.9041574778986076,0.9158118944447861
1328,0.06404152996838093,0.10217149293854896,0.9167205251023991,0.9198924403303472,0.08123086988925934,0.11171163758126797,0.9049488333099249,0.9184780220263155
1331,0.06565585732460022,0.10259489752364515,0.9160477348506005,0.9204338953109326,0.08387813568115235,0.11004443857140114,0.9028514808893481,0.9141887794116352
1334,0.06385822417214512,0.10329196399839763,0.9141432525876697,0.9180859728007522,0.07937124371528625,0.10792181875272089,0.9048946863033946,0.9161956996241051
1337,0.06257503312081099,0.10119383718139335,0.9184783296638772,0.9239834861733499,0.08159049451351166,0.11232488104963913,0.9056845691730008,0.918105936089113
1340,0.061817833594977854,0.10111260597812646,0.9182565242689487,0.9218800665289166,0.08581587374210357,0.11790314788242744,0.9069268228520081,0.9179975330995342
1342,0.06343459114432334,0.10264270148053363,0.9161159669200075,0.9202484158097537,0.07912777811288833,0.10871108833153849,0.9058928064240033,0.9165209085928412
1345,0.06203203350305557,0.10148369960784549,0.9176529121795592,0.9219379491276534,0.0803198054432869,0.10934598126918625,0.9058749777182457,0.9177690078782604
1348,0.06317808553576469,0.102031737535631,0.9166127971315154,0.9212611348048112,0.08276702165603637,0.11396961086006455,0.90619563588269,0.9194331402588193
1351,0.06235972661525011,0.10146647994918286,0.9175473365026449,0.9217944397938934,0.0794217050075531,0.10833355672085987,0.9057866063399462,0.918261216047158
1354,0.06328153274953366,0.10382878959464546,0.914623807888638,0.9175991397131585,0.08112033158540725,0.1101410659027527,0.9070628970733132,0.9192016852270162
1357,0.06248153075575828,0.10150379090538278,0.917138774979775,0.9218207155060396,0.07958312779664993,0.10942156414491504,0.9057584617701372,0.91659415385607
1359,0.06210293583571911,0.10067833470324852,0.9190772055195345,0.922613266973362,0.07961942553520203,0.10969991445816046,0.9060545218891517,0.9169808888459183
1362,0.06284135095775127,0.1018816916097268,0.9174917939272889,0.9214625971831827,0.07995851039886474,0.11023081562554328,0.9060551237372132,0.9177983059835519
1365,0.06702825911343098,0.10670480980892579,0.9108703666996045,0.912189670360626,0.08054735660552978,0.10797793222152982,0.9055909314576422,0.9150120561703274
1368,0.06456621382385493,0.10216042685022783,0.9156048167082869,0.9180258453667556,0.07889998704195023,0.1082371812645208,0.9064916539351433,0.9183432507419743
1371,0.06212194636464119,0.10087661511479441,0.9184498742837699,0.9233166246817012,0.08147060573101043,0.11155389577479906,0.9059617898329266,0.9187153366791769
1374,0.06366487164050341,0.1014604972366775,0.9176591147255231,0.9205828291567705,0.07945061773061753,0.1091014814639223,0.9061320133633985,0.9174848162569325
1377,0.06273309644311667,0.10217670944124613,0.9166463181789719,0.920155517878291,0.0799716830253601,0.10892031223583917,0.9076890945304448,0.9191665275006665
1380,0.06148948259651661,0.10155135557645718,0.917876952030591,0.9217565386411054,0.08006469458341599,0.10973524418713274,0.9064302064057852,0.919447789311465
1382,0.06141797825694084,0.10072479875803647,0.9193804114797581,0.9239243763965519,0.07851906418800354,0.10699677695613534,0.906575365035073,0.9190874226163793
1385,0.06359987873584032,0.1012133686373731,0.9173813899399093,0.9201245377175185,0.08297884464263916,0.11360659893613262,0.9070088720155878,0.9201655928911077
1388,0.06461963858455419,0.10269688231146179,0.9165826403115505,0.9184307614059007,0.07951806336641312,0.10753068315978435,0.9056071145208804,0.918009252341651
1391,0.06288729459047318,0.1016794551913346,0.9176439518334432,0.9211605725707431,0.08049668371677399,0.11026798124815093,0.9062281840755012,0.918891125310926
1394,0.06308015212416648,0.10115980409720272,0.9191503883342151,0.9220067503175856,0.07967322170734406,0.10935559093051593,0.9061190245112101,0.918908704174101
1397,0.06281641572713852,0.10005368051417324,0.9192705874874434,0.9231241679478045,0.08155978173017502,0.11175107240346367,0.9078506650593433,0.9199312080487755
1400,0.06241927649825811,0.10154760879700404,0.9185693040921108,0.9224469856049208,0.08122922331094742,0.1080551312303919,0.906227762959843,0.9168490473721064
1403,0.0675972893834114,0.10469771472453131,0.9112363561944903,0.9122253093768568,0.07929020524024963,0.10802709416522291,0.9076692636666335,0.918243637183983
1405,0.07313733585178853,0.10843738652268907,0.9050001525221847,0.902769496681495,0.09065928310155869,0.1225878442532283,0.9093185005394975,0.9219264090191286
1408,0.07537343725562096,0.10921583423716064,0.9029916514453791,0.8985186014758051,0.09038980305194855,0.12333451413559482,0.9075414021812978,0.9194009123429987
1411,0.06414070352911949,0.10270414494623348,0.916749212765766,0.9196042049151627,0.08070767670869827,0.11105441119075325,0.9078461640148872,0.9206724501126511
1414,0.06187488790601492,0.10049246941328781,0.9197407238292855,0.9236218166135288,0.07854079753160477,0.10711660727194457,0.9067011926452008,0.9175756403833364
1417,0.061005670391023156,0.099877898951312,0.9201736466934985,0.9251991938713235,0.07938601821660995,0.10735596172918224,0.906426672488576,0.9180912870364671
1420,0.06382566578686237,0.10243568470438663,0.916906532946698,0.9201819080307861,0.08029727190732956,0.11001105709304024,0.9083090308729778,0.919655805859035
1422,0.06356322523206473,0.10056656300583602,0.918748225565986,0.9206520098019031,0.08210586756467819,0.11192774017861241,0.9067234301403009,0.9186655299001812
1425,0.061692412570118906,0.10101939034460317,0.9189185538541593,0.9211523662304132,0.0789424791932106,0.10737794350972175,0.9061173432241927,0.9191987554164872
1428,0.06208296194672584,0.09931574377532693,0.9207081122595098,0.9254669389224983,0.08759051859378815,0.119215572816892,0.9069083401615208,0.9210269571866787
1431,0.06438866518437862,0.10167253351986402,0.917377510338492,0.9194067145614869,0.07917739152908325,0.10723822289430401,0.9062991787874306,0.9173295362988874
1434,0.06567185465246439,0.10340923344142326,0.9149563687659947,0.9173520343776822,0.07849889546632767,0.10762220139756894,0.9065831599764913,0.9167435741930569
1437,0.06083422154188156,0.09970648769548422,0.9209758074752263,0.9247198804300454,0.07847809791564941,0.10728373377681324,0.9074372618912809,0.9199868744488293
1440,0.06409501545131206,0.10124684198326775,0.9177180003518828,0.9193914394214433,0.07875904887914657,0.10820615304117488,0.9073832072654461,0.9190376158373837
1442,0.06068908032029867,0.10030364871043204,0.920390075810073,0.925207410753338,0.07945018261671066,0.10782165116678327,0.9056121932577326,0.9177690078782604
1445,0.06684707645326853,0.10306138764608255,0.9140366104787387,0.9142685892966043,0.08846141844987869,0.11993544905207754,0.9083689138101004,0.9197993665749635
1448,0.06272626630961894,0.10125896392975503,0.9184173285674027,0.9225682246676844,0.08105586022138596,0.10875372910365734,0.9042016019162987,0.9150208456019148
1451,0.06213636994361878,0.09983468472319247,0.9198886310600511,0.9233932193352119,0.08017862439155579,0.10934589685598506,0.9064243082940167,0.9183256718787994
1454,0.06037602461874485,0.09987596618620327,0.9211985761089563,0.9268167646090208,0.07969353049993515,0.10900699309284913,0.9065239132915539,0.9199106993750713
1457,0.06149018872529268,0.10001228871684241,0.9200320902235419,0.9242790650365956,0.07862567752599717,0.10704828712201904,0.9075523754349543,0.9202300487227489
1460,0.06240806672722101,0.1000693182432012,0.9203158690502067,0.9224314092627632,0.08009932339191436,0.10909375222255915,0.9063663873532921,0.9187592838371141
1462,0.06035396307706833,0.09862191043817006,0.9228571584647388,0.927408758594168,0.07886123508214951,0.10753258834194619,0.9069132823393492,0.9174203604252911
1465,0.06021211799234152,0.09949623323044814,0.921310847114539,0.925480662987569,0.07885701656341552,0.10715911010014717,0.90721125789412,0.9201773121332243
1468,0.06135961329564452,0.09966702451262652,0.9204638863793579,0.9234240057851527,0.0786457046866417,0.10781384376870372,0.9077259801271895,0.9208863262812792
1471,0.06338472384959459,0.1008710855376556,0.9179448610693121,0.9215601116755329,0.09392214417457581,0.12676081017378804,0.9087979085730672,0.920136294785816
1474,0.06809661872684955,0.10495638645545195,0.9126887566117995,0.9114862019840742,0.07940991222858429,0.10727331711620441,0.9062100985404431,0.9174027815621162
1477,0.062148789316415785,0.09951832007994191,0.9203731568905343,0.9222836884925101,0.08068329095840454,0.11017769611253722,0.9084599419706978,0.9202417679648657
1479,0.06086766719818115,0.09983612713892889,0.9215784019769865,0.9255227192954838,0.08160590678453446,0.10835842668773832,0.9053317970219826,0.9157064212657366
1482,0.0650928484275937,0.1006919404655831,0.9183455581490012,0.9189679010133452,0.07933890372514725,0.10931554921031576,0.907642552612197,0.9201597332700493
1485,0.06231203693896532,0.10016555274441367,0.9208320950739579,0.9229854299345963,0.07840009182691574,0.10700714002658719,0.9080934119597424,0.9205552576914848
1488,0.060482976399362086,0.098688755761713,0.9228592320681274,0.9270647481934725,0.07975012809038162,0.10883576996457558,0.9078599457086094,0.9201655928911077
1491,0.060462025180459025,0.0992469653251425,0.9217376137078919,0.9258549757387704,0.0791224107146263,0.10728989415495403,0.9083514826180193,0.9203648200070901
1493,0.06000288799405098,0.09880188841525007,0.9227268120674321,0.9276968284564412,0.07964643239974975,0.10682547369616725,0.9075608817525512,0.919676314532739
1496,0.06246939096599817,0.09841832912144875,0.9217328595551336,0.9247554258830323,0.08313199281692504,0.11416079046722669,0.90676112442818,0.9193042285955365
1499,0.06133996900171042,0.09817199589781629,0.9230411872603465,0.9259271440895761,0.08186301440000535,0.11213682588388996,0.9070319368573206,0.9200103129330625
1502,0.06537793818861246,0.10084414443597815,0.9187199979869485,0.918755271021129,0.0810086265206337,0.10733722669704496,0.9064756934577005,0.9161253841714054
1505,0.0664414431899786,0.10289377081001859,0.9140593632524148,0.9151893940972707,0.08006268441677093,0.10954662341567907,0.9090739006086386,0.9205874856073055
1508,0.06302877943962812,0.09984206627424488,0.9209449278089217,0.9228478486578447,0.07977349311113358,0.10858685291360898,0.9058575633927828,0.9178217444677852
1510,0.062456893362104894,0.09770173460497086,0.9230513541471541,0.9254881228517677,0.08020702451467514,0.1072101177532183,0.9069391827298253,0.9182905141524497
1513,0.06677198056131602,0.10188659976651437,0.9169858327931361,0.9169271511726501,0.08930139988660812,0.12144684314018811,0.9083419271888158,0.9218062867874334
1516,0.06205406039953232,0.10107232017149718,0.9197087446988648,0.9243101807465509,0.0795937493443489,0.10733798135556206,0.9077286904818179,0.9192573516270702
1519,0.0626231525093317,0.09974052940277904,0.9200601875346007,0.9209996681662241,0.08334191590547561,0.11381100244159975,0.9086059849617586,0.921111921692024
1522,0.06670104935765267,0.10348797114958738,0.9155239483165296,0.9146193183838768,0.08491632789373398,0.11058856536081822,0.9052859266439839,0.9142620246748642
1525,0.07501786407083273,0.11007552184834053,0.900224215971715,0.8944701735083673,0.07920162230730057,0.1068561561421859,0.9077185284919294,0.9201714525121659
1527,0.061369842104613784,0.09685012843500165,0.9247279329770259,0.9269338608984486,0.077895125746727,0.10740949092766391,0.9080054447299091,0.9194419296904068
1530,0.05898239985108376,0.0973897777238171,0.9247544172630575,0.9281016423259107,0.07884462624788284,0.10798907666007722,0.9086783766860405,0.9218619531874872
1533,0.059196348674595355,0.09716734284101361,0.9244692793918137,0.928238845122132,0.07983158975839615,0.10945183597767612,0.9090536340713584,0.9223072843879184
1536,0.05989191439002752,0.09774282950994057,0.9238961469287643,0.9282827905635459,0.07818403393030167,0.10602324387634061,0.9084841692384267,0.9200542600909999
1539,0.06273125968873501,0.10052079320953809,0.9199582165768769,0.9232676772799223,0.07890390604734421,0.10759142505584421,0.9076951815799743,0.9189819494373297
1542,0.06171410642564297,0.09874095841512706,0.9218315725010313,0.9245944510915344,0.08106947094202041,0.10774351093315056,0.9078970022217527,0.9202007506174574
1544,0.06033750809729099,0.09840865343871456,0.9225635554092289,0.9255462378251785,0.07925366908311844,0.10874194697971279,0.908053424777276,0.9211148515025531
1547,0.05945498663932085,0.09661144032209731,0.9254441377728868,0.9286013263490457,0.08053732514381409,0.1071769039660618,0.9075758554606949,0.9199751552067126
1550,0.06453612372279167,0.09949510893518765,0.9197557170751292,0.9212824296190587,0.08643291592597961,0.11830824538207636,0.9090249133290165,0.9236432779892123
1553,0.06599134802818299,0.10248597247333605,0.9176764306283937,0.9180635757099674,0.07938340157270432,0.10707294322327551,0.9086903293922779,0.9218238656506084
1556,0.06162750869989395,0.09755306988579275,0.923263138036373,0.9247567534015598,0.08010929971933364,0.1069241282551048,0.9075466437577044,0.9220758293561154
1559,0.06305145341902971,0.09806784737530835,0.9233366229546424,0.925022463101319,0.07919017225503922,0.10895354249999098,0.9089446669990331,0.9233942440942343
1561,0.05918490067124367,0.09713921398571058,0.9251444297869227,0.9289793274355074,0.0783818319439888,0.1071317298861547,0.9080429144597059,0.9209654311655664
1564,0.05870248582214117,0.09711420577594862,0.9251074194838499,0.9294528044161747,0.07785591185092926,0.1061352607904961,0.908736683502096,0.9211822371447237
1567,0.06341971121728421,0.09909511992162014,0.9213427436818052,0.923243623485227,0.08021532595157624,0.11085865169152924,0.9102525619498945,0.9230514562623233
1570,0.0619326239451766,0.09949298438626863,0.9210983039908724,0.9237560667741375,0.07845628112554551,0.10664119619915786,0.9079883562081632,0.9182201986997499
1573,0.06335370391607284,0.09903299512986435,0.9204063016747285,0.9220706235500808,0.0995450884103775,0.13278627311476227,0.9108463760885089,0.923696014578737
1576,0.0697260107845068,0.10527433296913741,0.9128495245448587,0.9114601511016737,0.07805062234401702,0.10589178348674734,0.908937618629487,0.9187094770581185
1578,0.06206334270536899,0.09981789334302334,0.9206037819760143,0.922134536315479,0.07855942994356155,0.10625391862432661,0.9083196975800425,0.9201275053542286
1581,0.05973042119294405,0.09776777512625073,0.9242179902532153,0.9268993805856862,0.0792871356010437,0.10700129640128958,0.9095059279356907,0.9234411210627008
1584,0.06174692753702402,0.09822940715393338,0.9227404555052601,0.926400370954551,0.08001359552145004,0.10694144339938202,0.9074736927074862,0.9189526513320382
1587,0.06185317374765873,0.0995082476088281,0.9211638401846003,0.9223958638093696,0.07848792374134064,0.10648108303913748,0.9087807455778011,0.9207222568916467
