second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
178,0.04776321742683649,0.21854797627632097,0.48630564055029446,0.42904094647723623,0.0452818863093853,0.21279541034416904,0.5990346019042048,0.5201217346318786
179,0.043683368153870104,0.20900566587852504,0.5473553283771798,0.5074952633646178,0.04721583276987076,0.21729204714223993,0.6013764773985448,0.5253646728162784
180,0.045394780952483414,0.21306050971692453,0.5208301401024836,0.4827397781436057,0.04824286624789238,0.21964258892517294,0.5993555557536931,0.5263315180807947
181,0.04514849865809083,0.21248176024543952,0.5249798780126129,0.480636692235539,0.04652269184589386,0.21569119842664553,0.6008022597322531,0.5241238880601491
182,0.04585235379636288,0.21413162575302616,0.5170576721500298,0.46747995982976615,0.045130182057619095,0.21243865521241892,0.5999833907953196,0.5219865740587412
183,0.047115040384232997,0.2170599951674458,0.4948701673638563,0.4465984236251313,0.04514108598232269,0.21246432041753213,0.6014899630131327,0.5245296700878325
183,0.04381720507517457,0.2093255950522977,0.5428934719583769,0.5206828948940333,0.04599035680294037,0.21445362168682547,0.5996774810239613,0.5218210384301194
184,0.04530635084956884,0.2128528867195989,0.5218347502566762,0.4752568114857857,0.04606470316648483,0.214626887984571,0.6011929655285115,0.5250555753150467
185,0.04424566254019737,0.21034652967933046,0.5365863283525585,0.5009485172649255,0.04486404657363892,0.2118113435713843,0.6031792191477688,0.5267724581180968
186,0.045774969086050984,0.21395085777629205,0.5138227228423966,0.46762216446324073,0.044711262732744214,0.21145038190294405,0.605166122832561,0.5285699113598566
187,0.044345170445740226,0.2105829289352651,0.5349231947103242,0.4899248314730326,0.04513000175356865,0.21243822932296128,0.6011968057306409,0.5243113974447826
188,0.044833341240882875,0.21173885034973816,0.5292808411835841,0.4984433307611912,0.044847285747528075,0.2117717780310885,0.606408423082657,0.5315583421774525
189,0.045989184826612475,0.21445089174731602,0.5111056837100296,0.47690950261234366,0.045736226439476016,0.21386029625348316,0.6066657160443869,0.5316638162063088
190,0.046113514341413975,0.214740574198367,0.5086765270692499,0.4624191869184006,0.04515956938266754,0.21250780908046432,0.6059581840108406,0.5296891079993876
191,0.045464159548282625,0.2132232620503879,0.5202029300310491,0.4863470333905888,0.0448644183576107,0.21181222310882766,0.6067187419955975,0.5328313551090655
192,0.04453961290419102,0.2110441020805803,0.533474174546213,0.4945060270972269,0.04538751170039177,0.2130434502687272,0.6043390418300834,0.5298004416965137
193,0.045288090221583845,0.21280998548152422,0.5228576806676895,0.47569102428180177,0.0451267309486866,0.21243053272440232,0.6013183519909989,0.5249559609544602
194,0.04464154560118914,0.21128546025784892,0.5323508666276138,0.4891858159884632,0.045447862893342975,0.21318504700615473,0.6016574453461279,0.5253090059677152
195,0.04579331362619996,0.21399372504206876,0.5159034539917542,0.4675114998241211,0.04576087668538094,0.2139179190653411,0.6029158300228463,0.5272895738429063
196,0.0432492614723742,0.20796456879472047,0.551173842137948,0.5119241606416142,0.0449447400867939,0.21200174666836252,0.6036085347496625,0.5289522547144608
197,0.046053741313517096,0.21460135476518627,0.5123593128567372,0.4650739480688043,0.04532915949821472,0.21290645810185319,0.6018676615409517,0.5219660652197969
198,0.04683736888691783,0.21641942859913763,0.5017089683757281,0.46408975376019174,0.04544565007090569,0.21317985770001985,0.6021471138934374,0.5230925864446652
199,0.04663171824067831,0.2159437850428977,0.5053538517527029,0.45732666801852245,0.04660865142941475,0.21589036711552406,0.6031380328446923,0.5270595818633167
200,0.04383473563939333,0.20936746510362705,0.5428068304460958,0.5116097220041325,0.04494365081191063,0.21199917686294348,0.6029548803640861,0.5280278920449005
201,0.04431034550070763,0.21050022742793661,0.53620493299455,0.49627856104703816,0.04508820027112961,0.21233982438035207,0.6030008981696,0.5250482507297094
202,0.044273091852664946,0.2104117200698254,0.5379947357948115,0.4963889281390413,0.04550674334168434,0.21332309790294435,0.6048887044731064,0.5310529457891826
202,0.04435546286404133,0.21060736631831206,0.5366032490286852,0.501704813370495,0.04485745280981064,0.21179578600130103,0.6051941810284578,0.5292569574644902
203,0.04414459289982915,0.21010614559230748,0.5394836059880311,0.49198346841953355,0.04555452615022659,0.21343506663443995,0.6064871526807328,0.5318059131618513
204,0.044918198324739936,0.2119391400274231,0.5277571140110986,0.48480888056387655,0.04572039246559143,0.21382327075968346,0.6058487068315666,0.5291807817769828
205,0.04388570422306657,0.2094891517362417,0.5430475824538625,0.4986444039472647,0.044485049694776534,0.2109147917213915,0.6089428174687328,0.5359150055360455
206,0.04445792092010379,0.21085047087194006,0.5348667443646259,0.49833278056327024,0.04438231661915779,0.21067111124123358,0.6106059495312983,0.5370151582536998
207,0.045269816741347314,0.2127670482064164,0.5241458806619147,0.4830581764465618,0.044508767873048784,0.2109710118764336,0.6083357414456809,0.5347635807210307
208,0.044912558142095806,0.211925832157462,0.5307330260894696,0.4923625205577879,0.04528167098760605,0.21279490317009586,0.6021074709982395,0.5249266626131112
209,0.04353093821555376,0.2086406922702925,0.5484389662316447,0.5085600929418175,0.04481407403945923,0.2116933481594676,0.6045244919280263,0.5275019868176863
210,0.04573156610131264,0.21384940073063738,0.5153883147354309,0.476220635261034,0.04484587460756302,0.21176844173607134,0.6044397066915632,0.5257323670002081
211,0.044896007608622314,0.2118867821423648,0.5280953220653245,0.4878451144577355,0.04555115848779678,0.21342717109879833,0.6049487268570668,0.5306427690102968
212,0.0447979056276381,0.211655157149435,0.5304797117259891,0.49085569618306224,0.04497090131044388,0.21206343853643336,0.6081982668159476,0.5326160123001505
213,0.043220785539597274,0.20789609395519548,0.5519173787977664,0.509937186773724,0.04534096121788025,0.2129341689951728,0.6092400973886385,0.5370092985854299
214,0.044219508022069934,0.2102843514735675,0.536837303671021,0.4985673850205558,0.04482802599668503,0.2117262963607244,0.6075399771540462,0.5330100749912944
215,0.04334636479616165,0.20819789881726164,0.5501048230332583,0.5150317427269386,0.04438394159078598,0.21067496482631834,0.6117707978071174,0.5384302681408555
216,0.04508869331330061,0.21234098408849064,0.5250596251553332,0.48063715000033375,0.044230856001377106,0.21031133151756734,0.611763648745828,0.5453769048746984
217,0.04431841652840376,0.21051939910526984,0.5378779884014682,0.5015265597594374,0.044460009038448337,0.2108554227987399,0.6092653887848942,0.5427488436556949
218,0.042944895941764115,0.20723150363626738,0.5554958688388878,0.5173619028614181,0.0444953091442585,0.21093911481038874,0.6104176021042854,0.5398277990232018
219,0.0446841049939394,0.21138615182323553,0.5308063552057155,0.4982661986738807,0.044731619954109195,0.21149851170604958,0.6086759693179861,0.5335931119841391
220,0.044135707430541515,0.21008500024373858,0.5416405154805343,0.4933208740437395,0.04484679400920868,0.21177061394233979,0.6065484736977578,0.5332034440441976
220,0.04478433104231953,0.21162308787908646,0.5324925603619352,0.5063220350840324,0.04680103957653046,0.21633547698753844,0.6062073377586124,0.5362416820420867
221,0.04406409123912454,0.20991448670131096,0.5432376576687774,0.5062100887034876,0.049832163751125334,0.22323119180947731,0.6051646955255653,0.5328738377040216
222,0.043585804849863054,0.20877213527781557,0.5474160430528152,0.5141514152502443,0.04467219263315201,0.21135797460242442,0.6080041996600506,0.5344720622246084
223,0.04324542004615069,0.20795533146788311,0.5514764350192211,0.5224621122098473,0.044636810570955275,0.21127425479272915,0.6132336205763346,0.5429803005523518
224,0.04221632154658437,0.20546610671238344,0.5690701814241155,0.5415282447916466,0.046557074040174486,0.21577088248754964,0.6078828306725433,0.5339124639048429
225,0.04477501232177019,0.2116010672101227,0.5316656630616826,0.4888721097746529,0.04537149667739868,0.21300586167262817,0.6110483493274905,0.534310921347189
226,0.04202119633555412,0.2049907231394838,0.5689824599204645,0.5409591058223918,0.04454798325896263,0.2110639313638432,0.6100139238094737,0.5404474589427326
227,0.04484511176124215,0.2117666445145229,0.5312577657314042,0.4935264791012805,0.044783057272434236,0.21162007507840588,0.6113781845291084,0.5430476867374545
228,0.04490662673488259,0.21191183733811605,0.5296661069655697,0.48899002998576846,0.045013357698917386,0.21216351795068936,0.616653459913006,0.5424250969837887
229,0.04251865036785603,0.2062005112671603,0.5622239527880117,0.5323053599256381,0.04430821090936661,0.2104951569635752,0.6149544037400476,0.5468799097859008
230,0.041541964001953605,0.20381845743428786,0.574957122382311,0.5507845922641482,0.04413242191076279,0.21007718218809646,0.6136697556617987,0.5400006592371607
231,0.044263845309615135,0.21038974682280995,0.5373083978272621,0.5096260040985057,0.04494478553533554,0.21200185260011326,0.6135858930610323,0.5434988811942287
232,0.04161898214370012,0.20400731009454914,0.5742354431548615,0.5494080248617554,0.04425596222281456,0.2103710100288043,0.6131186464756505,0.5448070521354605
233,0.041919685900211334,0.20474297562309063,0.571110366458015,0.5401996282514991,0.044019146263599394,0.20980740388611893,0.6158818714740558,0.5412560931639645
234,0.04330906681716442,0.2081083059932004,0.5526951422835474,0.5263104263977211,0.04418317899107933,0.21019795133391378,0.6138262138620609,0.5443558576786863
235,0.042677484732121226,0.20658529737569603,0.5611125009188234,0.528423606019511,0.04422778189182282,0.2103040241417133,0.6130901263915132,0.5414816903923515
236,0.04464679891243577,0.21129789022238574,0.5336202906138277,0.4900387920186741,0.04441000297665596,0.2107368098048032,0.6112227335049016,0.5411608735545802
237,0.04420945988968015,0.21026045696585802,0.538764395591973,0.5019646406679686,0.04455263689160347,0.2110749564137364,0.6135663873283356,0.5428821511088326
238,0.04288025666028261,0.20707548555873978,0.5569275873474949,0.5175756561323048,0.04602200761437416,0.21452740551100472,0.6113210063974635,0.5351444591585676
238,0.044014235585927965,0.20979569987508634,0.5436271403301,0.5063167707888934,0.04898359775543213,0.2213223822388893,0.6110824280428888,0.5373638085157526
239,0.04520745445042849,0.21262044559174278,0.5283568143026853,0.49028110981275036,0.04448404610157013,0.21091241539621067,0.6146869627156685,0.5481602473028513
240,0.043115490954369305,0.20764270266222098,0.5534170744598663,0.5189384905908565,0.04403795301914215,0.20985221798451495,0.6171773126849951,0.5474351133544639
241,0.040732258930802345,0.20182234339300664,0.5863222645293309,0.5603972180763674,0.043787167966365816,0.20925383881190054,0.6174652737392229,0.552584296846547
242,0.042322549223899844,0.20572445065241682,0.5646921858667511,0.5404332027379967,0.04403141438961029,0.20983663231256822,0.615670470623078,0.5469531556392734
243,0.04272073293104768,0.20668994432982066,0.5590057958301299,0.5125369017075646,0.044165320694446564,0.21015546527340587,0.6187439447741425,0.5527791308165176
244,0.04251713175326586,0.20619682925107372,0.562265867356663,0.5232425096318578,0.04352006912231445,0.2086146444504397,0.6205959057806679,0.5568838284395097
245,0.04309523263946176,0.20759391254530976,0.5544331861737926,0.51956739075406,0.044171009212732315,0.21016900151863507,0.6173229601581756,0.5500221568955788
246,0.04405100522562862,0.20988331220774573,0.5458146337555876,0.5109780294756813,0.047325319796800616,0.2175438344513084,0.614366543609748,0.5500192270614439
247,0.044945766869932416,0.21200416747607156,0.5284591183576625,0.48386196564958167,0.044010913372039794,0.20978778384102442,0.6146603032165612,0.5451615620657831
248,0.04303699061274528,0.20745358640446987,0.5554990229092054,0.5264795018246449,0.04412019401788712,0.21004807618749904,0.6188909017191837,0.5483931691165757
249,0.04187859958037734,0.2046426154430849,0.5708206211902189,0.5347472604465046,0.044753771275281906,0.21155087253821117,0.615981746542298,0.5478540796357544
250,0.041956338472664355,0.20483246660913895,0.5700800362788856,0.5485548657256267,0.043915781378746035,0.20956092736796733,0.6188368366756889,0.55472454068209
251,0.04271176289767027,0.20666824525479077,0.5603563543522491,0.5215254338869247,0.04692937284708023,0.2166318851464392,0.614485186342538,0.5459203891067218
252,0.042446598690003154,0.20602572269936173,0.5632007825727705,0.5312039549413416,0.04427740797400474,0.21042197202502474,0.6177569505551718,0.549585611609479
253,0.043106690887361764,0.2076215088700317,0.5544047798410221,0.5196620794018443,0.043907659500837325,0.20954154738574307,0.6199166931101664,0.5552152878996853
254,0.04226423371583223,0.2055826685514466,0.5658633061832449,0.534076795239942,0.04360648319125175,0.20882165493749982,0.6202092910635221,0.5491651804111213
255,0.042621754854917523,0.20645036776676226,0.5600961160412297,0.5217447261118274,0.043371839076280595,0.20825907153187667,0.6235782099304883,0.5534603172528814
256,0.041579210199415684,0.20390980865865577,0.5757865541320428,0.5435688915817158,0.04372487664222717,0.2091049404145054,0.620579596787697,0.5531629390881894
257,0.04171328488737345,0.2042383034499989,0.5729461048166131,0.533506031205666,0.043806324154138564,0.20929960415391685,0.6224566067323851,0.553458852335814
257,0.043418321385979654,0.2083706348260058,0.5516387437609488,0.5046986409043356,0.044377501308918,0.21065967876810718,0.6190893924331344,0.5504132897525877
258,0.04270583773031831,0.20665390871448625,0.5613074629505477,0.5242224696161193,0.043657677620649336,0.20894419774731657,0.6222904405002275,0.5598898382619149
259,0.04280698709189892,0.20689849571125615,0.5592130055222817,0.5218989928476426,0.04317605420947075,0.20778848308199888,0.6247873766513745,0.5567607754058439
260,0.04279956016689539,0.20688054657203186,0.5614756457722727,0.5280229016064673,0.0475633904337883,0.2180903252665955,0.6235962635467542,0.5548344094621486
261,0.044265540223568677,0.21039377378987711,0.5397816994569309,0.5087492642432286,0.04404468983411789,0.20986826625625757,0.6206760798986963,0.5578184455285421
262,0.0431079070083797,0.20762443749663675,0.5538053716649305,0.5029716316633576,0.04356145039200783,0.20871379972386514,0.6242492900673375,0.5590284670262549
263,0.04203345309942961,0.20502061743451502,0.5688876816241464,0.5403642175834348,0.04333100989460945,0.20816102138568557,0.6244828867554169,0.5571606977652575
264,0.041421779058873655,0.20352341217005604,0.5775283611843063,0.547609489871605,0.044152647256851196,0.21012531131893247,0.6256754482501458,0.5632650071853171
265,0.04166409773752093,0.20411785094426277,0.5736305794231449,0.5444238817770234,0.045281381160020825,0.21279422169894374,0.6224890167319974,0.5545165224585122
266,0.04321093093603849,0.20787239105979435,0.5559749954577973,0.5240445364404182,0.04326690882444382,0.20800699640850404,0.6270822573493716,0.5612492813005074
267,0.042826302256435154,0.20694516736989424,0.5600822389206404,0.5240254934249584,0.04414001330733299,0.21009524616459302,0.6258281389527068,0.561032473574525
268,0.04377697817981243,0.20922948709892628,0.5477488263953487,0.5023994714464576,0.0438690111041069,0.2094493069880865,0.625569539547858,0.5619539064099504
269,0.043076471984386445,0.20754872307211458,0.5554793590801776,0.5195932773532004,0.043319836258888245,0.20813417859986644,0.6250448337465216,0.5622879075013287
270,0.0410053176805377,0.20249769661215225,0.5827910444759913,0.5450790576394428,0.04348216131329537,0.20852376423775837,0.6227834253219251,0.5597345570527653
271,0.04193026870489121,0.20476881839909483,0.5707860066716173,0.5373946744719533,0.0440098688006401,0.20978529050480488,0.6268196649535823,0.5634232182286016
272,0.04237396717071533,0.2058493806955766,0.5641334824080865,0.5288052903053349,0.04275798574090004,0.20678004479336357,0.6294252314243605,0.5668980015125905
273,0.041378730162978175,0.2034176253068313,0.5787073935023128,0.5543002716639507,0.04302529990673065,0.20742540860600783,0.6279566444152581,0.5608215255168124
274,0.041467026248574256,0.2036345422816302,0.5765860041776244,0.5381716386580035,0.04266369193792343,0.20655191226078998,0.6305039844794634,0.5661128059644379
275,0.041536955162882805,0.2038061709785964,0.5756252333463735,0.54686749891587,0.04435458853840828,0.2106052871043517,0.6314281076314443,0.5701413278999224
275,0.039744159765541555,0.1993593730380404,0.5999382317358739,0.5761532534276657,0.043467980623245236,0.2084897618188206,0.6248229889265673,0.5578316297821491
276,0.040963674895465374,0.20239484862885257,0.5841911100173371,0.553186369700759,0.04485668167471886,0.21179396066293996,0.6269061309710646,0.5607233760732933
277,0.04269130602478981,0.20661874731841054,0.5617047442244982,0.5217089517931215,0.043864743411540986,0.2094391138618427,0.6276076624271519,0.5646683977359332
278,0.041509037278592585,0.20373766959432804,0.5762095712640325,0.553260001167987,0.04438203349709511,0.21067043936732277,0.6281296755499064,0.5591471253087182
279,0.041904882341623303,0.20470681905002464,0.5720275583028465,0.5385272303505293,0.04272947981953621,0.20671110010833482,0.6309945001358298,0.5694513519611542
280,0.04206837248057127,0.20510575944538162,0.5716054431184401,0.5207620195387977,0.04304140955209732,0.2074642337208058,0.6370316504070834,0.5754955997814484
281,0.0408441474661231,0.20209935073612295,0.5857202848149565,0.556965355410475,0.04276720136404037,0.2068023245981488,0.6315484994658409,0.5648251438621502
282,0.0425208542495966,0.20620585443670417,0.5622975804669794,0.5306690796669703,0.04253477528691292,0.2062396039337024,0.6322588926645349,0.5652704786506547
283,0.042510698456317185,0.20618122718528636,0.5646637327808204,0.5236591213715175,0.04266240447759628,0.20654879182051084,0.6310073460207373,0.566612342684438
284,0.042860676720738414,0.2070282016180918,0.5587747140964852,0.5183854649423751,0.04288189709186554,0.2070794485122031,0.6350080736770302,0.5707536632341161
285,0.04036245131865144,0.20090408428957213,0.5914623289682304,0.5630060425296226,0.042386014759540555,0.20587863922759642,0.6338714928964592,0.5730301443569318
286,0.03959368960931897,0.1989816315410216,0.6018502314958877,0.5688789817397509,0.04277998879551888,0.20683323851654173,0.6348785882239703,0.5736629885300697
287,0.042009847983717916,0.20496303970891808,0.569849277388499,0.5385346232519638,0.044797304272651675,0.2116537358409502,0.6308190867464678,0.5709939096331778
288,0.04121107505634427,0.2030051115076447,0.5808337140462565,0.5492026486866117,0.04337626621127129,0.20826969686246616,0.6340197759592956,0.5712722438759931
289,0.041859505511820314,0.20459595859963348,0.5745542048792629,0.5395761754893527,0.04245310947299004,0.20604152173507417,0.6359612084215956,0.5756596704930026
290,0.04153591319918633,0.203803615239194,0.5758938165871115,0.5417194531463944,0.04300827011466026,0.20738435220491044,0.6346191447208847,0.5751425547681931
291,0.04169047549366951,0.20418245432228643,0.5751804062215491,0.5513321018468533,0.046877533197402954,0.2165122039910401,0.6305468679919385,0.5711609101788669
292,0.0451148396357894,0.21240254287213672,0.5324990071998853,0.486096544494927,0.04286801069974899,0.20704591656905466,0.629833228655617,0.5614470451046131
292,0.04202514514327049,0.20500035316747658,0.5703215014161256,0.5414171452759721,0.04427913799881935,0.21042608803984764,0.6368026595552254,0.5709997693014476
293,0.04063960313796997,0.2015926661997072,0.5877288086539031,0.5601064001022923,0.04184635654091835,0.2045638189925966,0.6386211967868438,0.577139236731126
294,0.041528382990509274,0.20378514111299564,0.5758595180922743,0.5495925727387402,0.041890674829483034,0.20467211291319362,0.638949172620432,0.5765430154846743
295,0.04184286361560226,0.20455528201106882,0.5723601758249268,0.5385769436072341,0.04223572239279747,0.20551331626520306,0.6351962888682336,0.5709397077016821
296,0.041362731531262395,0.20337829767024518,0.579594589081723,0.543848219659444,0.04277884587645531,0.20683047488765985,0.6340249961274786,0.5702585212653184
297,0.040734210051596165,0.20182717816468335,0.5877362971826366,0.5581557269826221,0.04299436584115028,0.20735082732434618,0.6331878380074818,0.5668496592493648
298,0.04143671030178666,0.20356008941255074,0.5776298729580229,0.5440103370614883,0.04441385567188263,0.21074595334887766,0.630062297481734,0.5590782742065481
299,0.04098500455729663,0.202447536182754,0.5842786850808013,0.5497641887602746,0.04465608522295952,0.21131986595703697,0.6323918532905102,0.5629690939376925
300,0.039933265373110774,0.19983309325953064,0.5972220624502667,0.5709575085665819,0.042267540097236635,0.20559071087967162,0.6362864756188712,0.5708166546680165
301,0.04099720763042569,0.20247767258374993,0.5831126018372768,0.5521545678534971,0.04226034879684448,0.20557322136610737,0.6363038968924803,0.568374637916579
302,0.041930383816361425,0.20476909919474662,0.5716631654781279,0.5318706893648274,0.042305085062980655,0.20568199942843593,0.6352411108432721,0.5698600638229723
303,0.04110704651102424,0.20274872747149122,0.5820689633475373,0.5539220206140872,0.04270009696483612,0.20664001577146873,0.6388074113037245,0.5788341457781645
304,0.03952010730281472,0.19879664680878428,0.6029098469152039,0.574167011983447,0.04171759709715843,0.20424885936616097,0.6413336522355584,0.5790245849969329
305,0.04030622467398644,0.2007641009986033,0.5956951062155584,0.5669398214046677,0.0418009527027607,0.2044528113819314,0.6402192766684405,0.5808278979069624
306,0.04079828886315227,0.2019858625105896,0.5865545745572183,0.5564946358720813,0.04206800013780594,0.20510485293530714,0.6416326426086478,0.5782071612732963
307,0.04035067763179541,0.2008747807665164,0.5933504070372375,0.5646175806011366,0.044114957004785536,0.21003561177566527,0.6450430710054955,0.5836698370178134
308,0.03930416386574507,0.19825277721724854,0.6055637372160338,0.5830805851776745,0.04201061949133873,0.20496492177795408,0.6390281226180038,0.5769194991710087
309,0.04083660980686545,0.20208070113867707,0.5859858997537597,0.5572084056282228,0.04356310963630676,0.20871777898632796,0.6414064014361464,0.579061207923619
310,0.0411744711920619,0.20291493526104545,0.581632026053369,0.5533622200466443,0.04253453686833382,0.20623902485185727,0.6404372866772778,0.5758252061216244
311,0.04016679059714079,0.20041654271218284,0.5955210959727062,0.563454743581391,0.04275768846273422,0.20677932576923097,0.6386078473265426,0.5724734758713012
311,0.040698790829628705,0.20173941318852448,0.5874650420330501,0.5514369070966008,0.041724761575460435,0.20426639622313697,0.6421613173992878,0.57831410021922
312,0.04150877362117171,0.20373702094953466,0.5765081749614859,0.539834400610045,0.04234983175992966,0.20579074899468747,0.6413876642509728,0.5796881924284872
313,0.041288301907479764,0.20319523157814565,0.5801480621562893,0.5434966562971116,0.042182642966508865,0.2053841310002374,0.6405990369985389,0.5749755542225039
314,0.03983896831050515,0.19959701402477714,0.598854990881998,0.5649716158933603,0.042176459729671475,0.20536908254945332,0.6421903450540647,0.5777339930605103
315,0.03982221037149429,0.19955503198408014,0.5989568549295357,0.5676337241687189,0.042074399441480635,0.20512044912456126,0.6411992216542817,0.5809509509406282
316,0.04022979149594903,0.20057365521024278,0.593213613928801,0.5572169887181235,0.042222737520933154,0.20548172194673378,0.642016708035106,0.5817800940008042
317,0.03911746758967638,0.1977813628692976,0.6084422276264092,0.5809132519806711,0.041551798582077026,0.20384258299502397,0.6448471407146181,0.5825579649636197
318,0.03997924327850342,0.1999481021595177,0.5979650625939275,0.560704240924175,0.04191623479127884,0.20473454777329408,0.6451882741119421,0.577912712942739
319,0.04069487238302827,0.20172970105308033,0.5879799804541349,0.5622258117594697,0.04251199141144753,0.20618436548369135,0.6382256970214266,0.5700343889539987
320,0.04164863796904683,0.20407997923867743,0.5753671882958208,0.5383861701290414,0.04469529241323471,0.211412611277515,0.6413558703668587,0.5709338480334123
321,0.039508367981761695,0.19876711926597487,0.6034293488669726,0.5762663899966767,0.04396067336201668,0.20966800783943468,0.6393472857940486,0.5669932211219748
322,0.039831127412617205,0.19957737232176342,0.5994825786835571,0.5771031840413947,0.04189789891242981,0.2046897599198254,0.6445651915271787,0.5756582055759352
323,0.03998700780794025,0.1999675192195746,0.5966888467422367,0.572211921433508,0.042119047790765765,0.2052292574653619,0.6419006237060488,0.5759819522478414
324,0.03900214126333594,0.1974895978554224,0.6096657906575259,0.578507102890271,0.04237299114465713,0.20584701310559217,0.6460241974345677,0.5882286589317144
325,0.04120201142504811,0.20298278707308245,0.5835588078579425,0.5507962881546529,0.04258025959134102,0.20634984708116874,0.6421105995052976,0.5815940495332382
326,0.03939099423587322,0.19847164577313597,0.6047844573259964,0.5744543280568427,0.041974104940891266,0.20487582747949792,0.641392920169225,0.5715579027041456
327,0.03962208330631256,0.19905296585609042,0.6015910990234411,0.5696661998572027,0.04130592718720436,0.20323859527991864,0.6472200987643854,0.5859199496334149
328,0.03967704558745026,0.19919097850954837,0.6013820980010042,0.5776468026233449,0.04212152510881424,0.20523528978240457,0.6423224557969752,0.5734959879843805
329,0.041269775666296485,0.20314963927500287,0.5830296912492111,0.5386055767951429,0.042151855677366255,0.2053091687305938,0.6463018880631223,0.583277239243737
329,0.04030875619500875,0.2007704067645516,0.5938133377382979,0.5552147712825697,0.041911352425813675,0.20472262406823988,0.6447709279074152,0.5808205733216252
330,0.03900935715064406,0.19750786687986566,0.6096700760693438,0.5738001363887318,0.04194838255643844,0.2048130441201618,0.6487498317008855,0.58835757163365
331,0.03898108070716262,0.19743627132347755,0.6102749276817381,0.5740701489528878,0.04114626497030258,0.20284541729545819,0.6494539340292389,0.5873907263691336
332,0.04025503052398562,0.20063656394643736,0.5945052595310882,0.5566814954612793,0.04113348200917244,0.20281390800612423,0.6494847709333856,0.5874800863102481
333,0.03860849440097809,0.19649044177668482,0.6164061738687727,0.5929709597790802,0.040967370569705966,0.20240397858712075,0.6511173958576366,0.5932079120439734
334,0.03733423734083772,0.19322069530180078,0.6314111994328201,0.6120207501577087,0.04231011793017388,0.20569423054970323,0.6491534844608464,0.5832201074781066
335,0.03936783289536834,0.1984132888061196,0.6050986771600246,0.5736611589970598,0.04113715887069702,0.2028229739215,0.6494964404435002,0.5896423039018027
336,0.03957074759528041,0.19892397518334862,0.6033888502769393,0.5701690315959448,0.04200926572084427,0.20496161895751236,0.6481740089700422,0.5850659029830922
337,0.03991823727265,0.19979549001046928,0.5989549396246646,0.5638724310683182,0.0414795845746994,0.20366537371933405,0.6497837194611672,0.5849208761934148
338,0.04157911026850343,0.2039095645781137,0.5788159563359003,0.5369030350824416,0.04261291176080704,0.20642895182840704,0.6512983417525633,0.5911130806375214
339,0.040511907637119295,0.20127570082520865,0.5913937437523646,0.5531462466165031,0.042693525552749634,0.20662411392618016,0.646127610955654,0.5890841704991047
340,0.03988951332867145,0.1997235931858683,0.5990014554266134,0.562940490611021,0.04096512496471405,0.20239842963480284,0.6494367428117905,0.5855258869422711
341,0.03797756228595972,0.19487832609085085,0.6232688831412249,0.5954148286885639,0.04106960520148277,0.20265637032840864,0.6496208422197449,0.5828319044552326
342,0.039671660587191585,0.19917745959273836,0.6014771205436862,0.5700883276626386,0.04089420735836029,0.20222315940630864,0.6510539578375387,0.5839511010947637
343,0.03868343271315098,0.19668104298519892,0.6141268202260848,0.5818872839108413,0.041547459363937375,0.20383193827959398,0.6534339970225526,0.5899514014030344
344,0.038012307696044446,0.19496745109063265,0.6229214586753979,0.5987460975408202,0.040848644077777864,0.20211047052430456,0.6520124797057227,0.587584095422037
345,0.038609504234045744,0.19649301348674852,0.615309708627138,0.5824174442078273,0.04124867022037506,0.203097688632874,0.6518433364192365,0.5880616583860253
346,0.038985032308846715,0.19744627651811106,0.6104138740469718,0.5926467249749916,0.04075019434094429,0.20186677318241306,0.6543970451441531,0.5970621088484315
347,0.038512987177819015,0.1962472605950468,0.6170173025006203,0.5898868152512445,0.040420932322740556,0.20104957742972476,0.6608203358387815,0.6072432824672017
348,0.03935869187116623,0.19839025026571314,0.6055965585041012,0.58855362106315,0.042180153727531436,0.20537807436842995,0.654638441772678,0.60040504959635
349,0.03879625014960766,0.19696763724134358,0.6128145444607138,0.5798853640224042,0.04082126840949059,0.20204274110524928,0.653833696894655,0.5923860935691344
349,0.0389078295789659,0.19725067755901937,0.6112361881276375,0.578845551291235,0.040850356221199036,0.20211471037832604,0.6527673484066905,0.5873526385253799
350,0.038513333257287743,0.1962481397609754,0.6164503800934928,0.5898552523686498,0.04071157649159431,0.2017710975020778,0.6544860372026053,0.5975601806513642
351,0.040634144004434346,0.2015791273385513,0.5934021590270336,0.5663585516683531,0.0427386075258255,0.2067331788416552,0.6471323611696895,0.5803620542795137
352,0.04079148480668664,0.2019690196399402,0.588375086045384,0.5443315506179316,0.04185151904821396,0.20457643992187463,0.6556921638822154,0.5918660480101902
353,0.04059690739959478,0.20148674010475326,0.5918701338166065,0.5586253707737482,0.041988765448331834,0.20491159886469706,0.6516647065721165,0.5845180239998664
354,0.04024297390133143,0.2006065150888449,0.5950591416870928,0.5583837167386242,0.041513160616159436,0.20374778453880307,0.654749361192533,0.5879195614304827
355,0.03786898143589497,0.19459954064578633,0.6247301013599014,0.5986481587629933,0.039852292835712434,0.19963039059310944,0.6604685412702285,0.6040673422649723
356,0.038826172985136506,0.1970435818666731,0.6120084763616302,0.5845050576658329,0.04084030166268349,0.20208983502232591,0.6580276755564085,0.600790322785089
