second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
3653,0.010906557360773577,0.10291504562105329,0.9322458142975051,0.9046975523472107,0.030119218025356533,0.19063964792395366,0.7892399975730333,0.8038101604278075
3654,0.011540876975392593,0.10817402962635206,0.9273177626440697,0.8831481896970043,0.02749878659378737,0.18215020094334042,0.7976236925556218,0.8008021390374331
3654,0.009157054865842356,0.09665862341908661,0.9408148413883768,0.9095031123958401,0.029484025854617357,0.18861776227592433,0.7942496126069873,0.7977941176470589
3655,0.010289045817711773,0.10046322944755845,0.9382829548839561,0.9028243753032822,0.02967378369648941,0.18939648800230766,0.8014037210497198,0.8014705882352942
3655,0.010147615486536832,0.10183793652840681,0.9351752690696574,0.9047810365608675,0.027536588453222065,0.1825674660931325,0.8098162923028809,0.8038101604278075
3656,0.01040881166837233,0.10121413607595657,0.9367976837661011,0.9006955278550296,0.03163861371576786,0.19533851632689506,0.7993473832488093,0.8118315508021391
3656,0.011325777837020509,0.10700978655698316,0.9257918080714611,0.8879694030356946,0.03065160026308149,0.19223865569434995,0.8070615208511498,0.8118315508021391
3657,0.011093698907643557,0.10647970853867156,0.9254345216704863,0.9002676712600375,0.028549225244205445,0.18558448537844183,0.8165434568089008,0.814505347593583
3657,0.010499742347747087,0.10343457208199339,0.928436893333413,0.8952481829139118,0.03311333321034908,0.19935706104560677,0.809151302522903,0.8165106951871658
3658,0.008404792704181197,0.0926214690607394,0.9463812973469264,0.9244259155870242,0.0276751363533549,0.18290641699077984,0.8228921503527703,0.8158422459893049
3658,0.009395400993525982,0.09617047636257005,0.9422736045789212,0.9126442059346839,0.02954435346182436,0.18872784588867222,0.8205079464391047,0.8158422459893049
3659,0.009369556846864083,0.09547475830997598,0.9431299447661646,0.9181228574559229,0.028313958167564122,0.1847795657905532,0.824478605373576,0.8161764705882353
3659,0.010156801025218824,0.10111608724735603,0.9334958014820258,0.8942359368233213,0.028481597546488047,0.18521676047437238,0.8274915506564139,0.814505347593583
3660,0.009738837450961857,0.09932230792554593,0.9379241626276854,0.9074212248177695,0.025763763446593656,0.17646539501643296,0.8343686673389964,0.8181818181818182
3660,0.010097810091204284,0.10196748301932082,0.9323336370981903,0.8955403776617114,0.024090326740406454,0.1705656845435085,0.8394403399840372,0.8201871657754012
3661,0.010109048114185604,0.1019217497598302,0.9285302883718334,0.9029652549138285,0.02886772844940424,0.18604399092295737,0.8338713068011182,0.8285427807486632
3661,0.008715032367035747,0.09418191712818788,0.9420764158442323,0.9281983584916487,0.025437465077266096,0.17519482303866005,0.8438739457942738,0.8288770053475937
3662,0.008568770717829466,0.09265169264620543,0.9458033444396083,0.9357954219344335,0.028035735059529544,0.18367465132509253,0.8416405056734392,0.8375668449197862
3663,0.009364879964029087,0.09747565301808007,0.9392037092546257,0.9275878801792821,0.02588151179952547,0.1766272803011669,0.8504987897978015,0.8425802139037434
3663,0.008704950019498081,0.09255297262207066,0.9467022657327243,0.9289601519412687,0.02316206496907398,0.16718350108679053,0.8622239423519652,0.8489304812834225
3664,0.008593814447522163,0.093418746228369,0.9423048663479721,0.9202830114842969,0.026165933720767497,0.17725110386571002,0.8561107313462107,0.850601604278075
3664,0.008411688127500169,0.09183446464912988,0.9469513629978719,0.926580851852045,0.020050077974156012,0.15584330393431572,0.8709192024784946,0.8546122994652408
3665,0.008020240676534526,0.08999943603319623,0.9479193646608671,0.9222031483984073,0.025657277088612318,0.17549031195287323,0.8594563325068434,0.8552807486631017
3665,0.008480428526287569,0.09248989139081361,0.9454369955391543,0.9156235488095672,0.023016021575313062,0.1667569156679148,0.8646958851461507,0.858957219251337
3666,0.009390349773799671,0.09716543275590428,0.9375435311955098,0.9198812437060728,0.029362531378865242,0.18715568309495184,0.8538031105527504,0.8626336898395722
3666,0.01005417137297199,0.09896476498689884,0.9342342768411649,0.9169332074113109,0.026259717135690152,0.17727259926301744,0.8627271866351113,0.8626336898395722
3667,0.009120781905949116,0.09367900842747785,0.9429747467045784,0.9223544635356606,0.02281667833449319,0.16580414471690647,0.8729471352769685,0.8646390374331552
3667,0.008615834172815084,0.09261235618623821,0.9463505833068321,0.9231475635654021,0.02275188537314534,0.1654936225820352,0.874832070961463,0.8656417112299466
3668,0.0077736600000849546,0.08838529811444701,0.9507127890709778,0.9366928772312458,0.022569788596592845,0.16465451540458576,0.8788827454058267,0.8693181818181819
3668,0.008019539561834843,0.08864726845273053,0.9501082450035297,0.9311307414963501,0.02304740643594414,0.16628799702348737,0.8789934847282433,0.8706550802139038
3669,0.008078716859659728,0.090140104547055,0.9459663896928312,0.9390460885037019,0.026578509993851186,0.17815160790669737,0.8703386206392304,0.8743315508021391
3669,0.00770112663945731,0.08853842719421356,0.9503639762259848,0.9331813224942994,0.02163409211207181,0.1611566312831054,0.8852984659563163,0.8723262032085563
3670,0.007873896851806957,0.08851434778453435,0.9529230327488809,0.9262521327607706,0.02049849791219458,0.15697690294326894,0.889752051929114,0.8816844919786098
3670,0.00853971128954607,0.09336165998106376,0.941019259426556,0.9138964691395384,0.029565720725804566,0.18719181437767116,0.8694779300249701,0.8810160427807487
3671,0.007846170081072213,0.08981502453910102,0.9473203757193851,0.9136564520252747,0.01865540221333504,0.15016768840025585,0.893177858791042,0.8850267379679144
3671,0.007855827125775464,0.08875251317586015,0.9493752893126958,0.9319916724496875,0.019639020820613952,0.15368697944473617,0.8957783535607935,0.8907085561497327
3672,0.007092287483186845,0.08310458704819162,0.9543605798005277,0.9284801177127411,0.02126766291912645,0.15956829914876,0.8935255440656946,0.8923796791443851
3672,0.006459240842720165,0.08101213967273227,0.9587898515832057,0.9374859772609873,0.02103801758494228,0.15879392703519163,0.9007206868172862,0.8910427807486632
3673,0.007012441617381924,0.08370180836455075,0.9562727618895515,0.9346318607065893,0.023850082559511064,0.16845417205633567,0.8973285165145563,0.8977272727272728
3673,0.006199352874639718,0.07863354971429234,0.9618494317465808,0.9354301784996842,0.025717283692210914,0.17415620815331084,0.8967325061102479,0.903409090909091
3674,0.007365302312845255,0.08630443840278972,0.9496022488753062,0.9454378486118139,0.018223025277256964,0.1477211430287873,0.9128005466548873,0.903409090909091
3675,0.006748807424788966,0.08181735408538833,0.9582969442071151,0.939066959557116,0.017860404797829688,0.146274143639585,0.9163793400425316,0.904077540106952
3675,0.006387520814314485,0.0802311147078313,0.9615736850345321,0.941409735302865,0.018344912817701696,0.147906657412907,0.9175537615133713,0.9077540106951872
3676,0.006470129441689043,0.08087291530044582,0.9580647787824232,0.9472484124954996,0.017136623547412456,0.1429193773500357,0.92202962217989,0.9077540106951872
3676,0.006685908815330442,0.08097118151383526,0.956200697947354,0.9357328087741907,0.018573619052767755,0.14825549395670015,0.9212903309876607,0.9080882352941178
3677,0.006140082745867617,0.07902445046108753,0.9597703588713281,0.9349501442711564,0.01617119717411697,0.139166778153908,0.9252904535359026,0.9080882352941178
3677,0.006589037955135983,0.08106062782994,0.9568771856344885,0.9314385895342102,0.01775272625964135,0.14536037367256047,0.9241233853032724,0.9127673796791445
3678,0.005919856649330433,0.07766956972397808,0.9620719565369511,0.9356128002170587,0.01657053641974926,0.14056032847608801,0.9273321889401179,0.9221256684491979
3678,0.006616587586262647,0.08143246486427579,0.9557863142185319,0.939651349052715,0.022076085908338428,0.16131383938421853,0.9164301025160363,0.9301470588235295
3679,0.007410532835980549,0.08588417070953465,0.9524037777981538,0.9243633024267816,0.013963722990592942,0.12970536628804002,0.9335383403900975,0.921457219251337
3679,0.007842814378604731,0.08909477892723072,0.9489793731927078,0.9223596812990142,0.012547190746408888,0.12313221142850315,0.9352075824899494,0.9151069518716577
3680,0.006863234961843666,0.0835634117472926,0.9531829191337282,0.9338022363333732,0.01819553142413497,0.14701657204015092,0.924960710149903,0.9194518716577541
3680,0.006825032274183982,0.08005277419044059,0.9580319186820841,0.9403557471054457,0.020797479338943957,0.15626483297160615,0.9235726869686381,0.9304812834224601
3681,0.007257334312752765,0.08365506749814652,0.9546695075336037,0.9358371640412619,0.01421765515115112,0.13008569850137144,0.9373257854059749,0.9294786096256685
3681,0.00590835719862405,0.07651275605894474,0.9608972915263946,0.9501025290498973,0.016447530314326286,0.1392877092442752,0.9349819772419944,0.9304812834224601
3682,0.005689054802881882,0.07425894224607629,0.9633516164395741,0.9496642369281981,0.01786571852862835,0.14528200626189253,0.9314658840504213,0.9351604278074868
3682,0.0050327072043300555,0.07056472948396773,0.9684989822535406,0.9555290029376007,0.015843115071766077,0.13724699662758336,0.9359552904061516,0.938168449197861
3683,0.0052397409248549276,0.07297485423684204,0.9659264409494454,0.9545219746103634,0.01325419549830258,0.12584578525592122,0.9435617676213218,0.940173796791444
3683,0.005526106366339852,0.07392064244930649,0.9651467394400673,0.9490694119058923,0.013167919218540191,0.12508178785154686,0.9450603893440349,0.9418449197860963
3684,0.005927246659720207,0.07727514575344073,0.9597987232613374,0.9428915800952763,0.01412196671590209,0.12911243351031038,0.9431104372212885,0.9398395721925135
3684,0.006784852217499386,0.08162088791056998,0.9543175453333209,0.9308594178019648,0.017397931357845665,0.14252656318486676,0.9376710254638028,0.9405080213903745
3685,0.007088554119143416,0.08338763348895803,0.9539174171748069,0.9308907243820863,0.019378309044986962,0.14986002363586423,0.935730403311884,0.9428475935828877
3686,0.006867559535963023,0.08406103033059828,0.9519832516540913,0.9308907243820863,0.017594017507508396,0.14343796627803454,0.9378034211732883,0.9435160427807487
3686,0.005793507580700166,0.07599905919483033,0.9626165402462685,0.9422602307294954,0.014970524981617928,0.13321896049015852,0.9412436719791843,0.9445187165775402
3687,0.006830260856077075,0.08176381162193914,0.9573209815506736,0.9332021935477137,0.013407907448709011,0.12600852138337598,0.9451819477655925,0.9441844919786097
3687,0.005103185772895813,0.07209643356346646,0.9670867262582895,0.9533114535123373,0.01941246781498194,0.14984609247694305,0.9347940001212589,0.9455213903743317
3688,0.0067071336225661285,0.08219180763910279,0.9541465228874261,0.9309585553056824,0.01258170730434358,0.1219269925299137,0.947427999051906,0.9441844919786097
3688,0.005094142363625853,0.07153918823871809,0.967061273735471,0.9484171914866971,0.014027057774364948,0.1285848438876399,0.943151096430542,0.9451871657754012
3689,0.006352377274785848,0.07985233545929997,0.9574465730926841,0.9399905036706964,0.018677195720374584,0.14716697351230565,0.9369496635215879,0.948529411764706
3689,0.0057824176380082085,0.07641969660935659,0.961389467777298,0.9479736816016444,0.01205299145076424,0.1197010105017741,0.9494010704652811,0.9445187165775402
3690,0.005961742635597201,0.07602781138175065,0.9615470446961739,0.9501025290498973,0.018499898537993432,0.14687390556818608,0.9368677184854882,0.9461898395721926
3690,0.00656655542415512,0.08194452603163394,0.9563866120706515,0.9262782215775385,0.013341461634263396,0.12566483642790408,0.9475738891996759,0.9461898395721926
3691,0.00491689978276982,0.06966987169274004,0.9686309084014432,0.9549707022587696,0.010981921758502721,0.11447564354136082,0.9523277320216754,0.9445187165775402
3691,0.004820154788082137,0.06926027208441267,0.9686914409361792,0.944342118307566,0.016213747672736645,0.13714694241122533,0.9451841401810228,0.9525401069518716
3692,0.0051783978089909345,0.07236344648437311,0.9648478775510657,0.9470240486712964,0.013024497404694557,0.12388210772082663,0.950492250801003,0.9545454545454546
3692,0.005444505608893986,0.07484728050309536,0.9619697181181116,0.9333326376315527,0.014544150047004222,0.13053693752124612,0.9475601283055088,0.9525401069518716
3693,0.005044740631573778,0.07167830958985721,0.9654947183271818,0.9401783431514245,0.014216752024367452,0.12907246275290132,0.9476958987623679,0.9512032085561498
3693,0.005582639974925448,0.07575879780261524,0.9624304394612356,0.9484276270134042,0.009907536522950977,0.10894081337887719,0.9548955719373807,0.9518716577540106
3694,0.005175752126995255,0.0726068476560518,0.9647760108289133,0.9468883868241038,0.01798537652939558,0.1439750151350922,0.9414932943118045,0.9525401069518716
3694,0.005665189716691042,0.07557539429923373,0.9609934046968535,0.9397661398464933,0.012787114595994353,0.12281528746506579,0.9488570268119783,0.9525401069518716
3695,0.004760484320714194,0.06898419239874481,0.9684828139865534,0.9539167140613503,0.012798030627891421,0.12266933241682912,0.9507154055247763,0.9545454545454546
3696,0.005532239988336668,0.0748099888104672,0.962942878495292,0.9410653629215298,0.012768005533143879,0.12245168925808726,0.9525526915966155,0.956885026737968
3696,0.004437648780260454,0.06448648321736024,0.972243150772093,0.9568177904859302,0.011946969805285335,0.11842539905281776,0.9553103307815,0.9612299465240642
3697,0.0052979392793906085,0.07213587651064748,0.9668476944996661,0.9455995992757743,0.00948412277502939,0.10653667844302749,0.9579258791819837,0.9555481283422461
3697,0.005114201545331846,0.07166038855389092,0.965146158824765,0.9487459105779715,0.01393414638005197,0.12767292413776327,0.9500046683623152,0.9555481283422461
3698,0.006197324255481362,0.07763379253681746,0.9596078503266625,0.9425785142940625,0.017126522306352854,0.14081855792801293,0.9452596170897957,0.9635695187165776
3698,0.004786474479581504,0.06977601264461628,0.966907551034818,0.9509686777665884,0.014048616727814078,0.128156385917142,0.9511046259108734,0.9655748663101605
3699,0.004659908426487271,0.0685178141891255,0.9690450149441362,0.9525600955894244,0.011130174016579985,0.11488992863964996,0.9555935310361839,0.9625668449197861
3699,0.004728532961213633,0.06961211433503636,0.9671421072424405,0.9495285750810056,0.01348696774803102,0.12562788142678327,0.9513071557689969,0.9575534759358288
3700,0.005655003602013868,0.07516474374682933,0.9620219427650527,0.9413158155625008,0.010985191119834781,0.11415596564923679,0.9540356501941188,0.9588903743315509
3700,0.005331647404305199,0.07323668912516684,0.9637118521094652,0.9486676441276679,0.014005405921489,0.12797269973063094,0.9489709281513655,0.9629010695187166
3701,0.005275160259128932,0.07291727273596894,0.9637388564994929,0.9450465163602968,0.012015871633775533,0.1190834676398045,0.952664312892078,0.9612299465240642
3701,0.00411521369481788,0.06434434703881498,0.9734651595580534,0.963590447318852,0.011136756604537367,0.11448458362879227,0.9565634296650861,0.9662433155080214
3702,0.0050129801555372335,0.07096121496215424,0.9655847263231874,0.9528314192838097,0.011243917443789542,0.11497971507000068,0.9567393069837121,0.9662433155080214
3702,0.0048713110496892646,0.0699823672429423,0.9667567916185497,0.9502694974772112,0.011068875947967172,0.11416483086339366,0.9568226872614216,0.9679144385026738
3703,0.004719157703220844,0.06606675837085314,0.9720021284769084,0.9627921295257573,0.011390762357041239,0.11566883494587013,0.9565616455281737,0.9655748663101605
3703,0.004623764550642055,0.06693411120813927,0.9692890393730372,0.9513547922547518,0.009185423515737057,0.10447605854758464,0.9594357925789276,0.9618983957219253
3704,0.004811449815272628,0.06924765807228932,0.9676484968156035,0.9512034771174988,0.01051448518410325,0.11107832977080422,0.9585754275809679,0.9655748663101605
3704,0.004653567667393123,0.06858940621790317,0.968709870289622,0.9435594538045319,0.008904003677889705,0.1028767401885837,0.9617148585678427,0.9689171122994653
3705,0.005379549152327373,0.07379731600557107,0.9635619858134022,0.951782648849744,0.006365769452531822,0.08777178561021956,0.9663606768376828,0.9689171122994653
3705,0.004190959262332934,0.06546237835131029,0.9710011356441539,0.9580752714541383,0.011401698412373661,0.11543015730784308,0.9587419268799153,0.9709224598930483
3706,0.004268225837115417,0.06476580456484331,0.9713483923878938,0.9579865694771277,0.013873812183737755,0.1265725775833215,0.9548295415863822,0.9709224598930483
3706,0.004600771709673983,0.06868861582834197,0.9680348621995949,0.9458396163900381,0.011794794257730246,0.1176388386293572,0.9575320061727096,0.9699197860962567
3707,0.004113942069713683,0.06434283497163072,0.9727326817609018,0.9529618633676485,0.008670714066829533,0.10177536466862121,0.9626149085283086,0.9699197860962567
3707,0.004390575566931683,0.06654655508848845,0.9699037231662215,0.9482658763494439,0.009539014683105052,0.10665519137752519,0.9610138579007618,0.9709224598930483
3708,0.004504140261012842,0.06790212910993654,0.9688075513134206,0.9465231433893545,0.012682681670412421,0.12209595480234611,0.9550039581865811,0.9675802139037435
3708,0.004444401519482627,0.06738749016044614,0.970003973230403,0.9529514278409414,0.010442896210588515,0.11112276056654478,0.9589060285185512,0.9699197860962567
3709,0.004647039212560391,0.06793988342242194,0.9687307616161969,0.9504469014312322,0.009218490635976195,0.10474790251743601,0.9616063913050321,0.9675802139037435
3709,0.004479935296865947,0.06738552265252415,0.9688738268628575,0.9565829911350199,0.009650672576390207,0.10715869866382349,0.9597533241766136,0.9685828877005348
3710,0.004778575480860823,0.06786618169473142,0.9687641652135438,0.9519287462236435,0.008660666819196194,0.10181613061945037,0.9611780412779729,0.9669117647058825
3710,0.005000863142092438,0.07026783672002332,0.9663941242596487,0.9444777801547588,0.009402286738622933,0.10579209679448444,0.9590690945600888,0.965909090909091
3711,0.004462821491281776,0.06656093255196337,0.9699562482831615,0.9575534951187821,0.011601372389122844,0.11670217463710875,0.9554630034392868,0.966577540106952
3711,0.004469252369530937,0.06687831352959363,0.9695982522252908,0.9579291740802386,0.010822761338204145,0.1126002046123372,0.9577927775950207,0.9649064171122995
3712,0.00511602869750384,0.07216381712803842,0.9659667703448138,0.9470292664346499,0.007089569722302258,0.09251466326458783,0.9629184444969456,0.9662433155080214
3712,0.005052677328314851,0.07184693639673967,0.9647100917108856,0.9514278409417017,0.014772405475378036,0.13057272186762556,0.9510324129597197,0.967245989304813
3713,0.003777031458037741,0.060183721103707614,0.9754951118136821,0.965114034218092,0.010759661556221545,0.11266206599349937,0.9572852561215287,0.9682486631016043
3713,0.004194189814905471,0.06548478174184515,0.9718457309077443,0.9588579359571726,0.008448941458482295,0.10051242953452062,0.9626196475659069,0.9699197860962567
3714,0.0043807833263760105,0.06667313352217447,0.9701209752464584,0.9546263298774346,0.010326508665457368,0.11037053074048746,0.960288967879959,0.9766042780748664
3715,0.004571830977083129,0.06702953901389716,0.9692541977192736,0.9492729046766812,0.013034855667501687,0.1230202129591982,0.9561880829012686,0.9742647058823529
3715,0.004966153198277906,0.07042495654236552,0.966445178636849,0.9522470297882109,0.01190916495397687,0.11804623836736845,0.9575291462130515,0.972927807486631
3716,0.0038566518342122436,0.06234817598285967,0.9743242371352318,0.9593223168956393,0.011505484441295266,0.11568255227636202,0.9601742415105228,0.975601604278075
3716,0.003736156874391086,0.06083576967714026,0.9748621285034043,0.9556177049146111,0.007924525742419064,0.09711233029569938,0.9661813524256394,0.972927807486631
3717,0.0035543752669849817,0.05979999636781274,0.9755178823859523,0.9616285682979134,0.009491141024045645,0.10575141185072562,0.9629539128244372,0.972927807486631
3717,0.0039490556193734795,0.06291897085285715,0.9731000800732479,0.9551220173960229,0.012305238097906113,0.11928663562514419,0.9589583282391857,0.9682486631016043
3718,0.004755370976293788,0.06899165387554701,0.9674184386252438,0.9543289173662816,0.007271340559236705,0.09326080332862173,0.9667439327677814,0.972927807486631
3718,0.004256167428513222,0.06396880193689951,0.9719565972043988,0.9525705311161315,0.010778144374489785,0.11213830482452558,0.9616476758898245,0.972927807486631
3719,0.003861377960728372,0.06261277711560181,0.974609829506722,0.9624581926711293,0.008184005529619754,0.09900175880553906,0.9640152082577038,0.972927807486631
3719,0.005119575851816027,0.07115428051385278,0.9664699829484601,0.941978471508403,0.016984990146011115,0.1396910517432723,0.9493349893388561,0.9712566844919787
3720,0.003677368218846181,0.060959744544313244,0.975021712279799,0.9517304712162082,0.00922256278572604,0.10488237840204863,0.9602985636547643,0.972927807486631
3720,0.004318485084428068,0.06479178768797342,0.9717876067656908,0.9518504797733403,0.009577532578259707,0.106467958088258,0.960620155635705,0.9699197860962567
3721,0.0037019240313812215,0.06022166374201469,0.9756361648529635,0.9548037338314556,0.00837774369865656,0.0998988617925799,0.9625805983640326,0.9715909090909092
3721,0.003798815791549928,0.06113421733804167,0.9751329681364796,0.9665437013769677,0.016406758781522514,0.13678519463647063,0.9507501516352571,0.9722593582887702
3722,0.0035090704434825215,0.05978555070779876,0.9757468185150703,0.9624425393810688,0.010294061340391635,0.11016220725487315,0.9576539629093799,0.972927807486631
3722,0.004243052318034803,0.06545167741121222,0.9705466972319606,0.955904681899057,0.011160007864236831,0.11464392730529345,0.9561328784265777,0.9705882352941178
3723,0.004169481316827895,0.06372700744338104,0.972656449911915,0.9578613431566424,0.010970941628329456,0.11370716633660433,0.957496688471578,0.9712566844919787
3723,0.004209991455461611,0.06549764098383645,0.9706762074630982,0.9518400442466332,0.010126852616667747,0.10941517804131452,0.9592805614035046,0.972927807486631
3724,0.0038553828079089083,0.06294685121035953,0.9727913561819016,0.9619625051525411,0.012150573404505849,0.11916686606288955,0.9561387281005853,0.9739304812834225
3724,0.004006934215259903,0.062436600334974744,0.9732398375727052,0.9609972189321323,0.013317616982385516,0.12465085118973186,0.9537885489157893,0.973596256684492
3725,0.0041132926913526125,0.06486864448145639,0.9717239534730084,0.9501338356300186,0.01142609107773751,0.11597329900735835,0.9570880116845032,0.9715909090909092
3725,0.003908961840138277,0.061945184612148735,0.9738099015266988,0.9520070126739472,0.010083223087713122,0.10915122792528807,0.959372099000793,0.973596256684492
3726,0.003737848416409072,0.06110806583537753,0.9745800944982327,0.9552942035866904,0.012168924929574132,0.11913270632712987,0.9570349583004849,0.972927807486631
3726,0.004693126744207214,0.0677311828999036,0.9687992448616956,0.9492781224400347,0.010206130472943187,0.10955713139548093,0.9599689761750999,0.9739304812834225
3727,0.004653642186895013,0.06751138420941738,0.969201229035987,0.9587640162168083,0.009798173373565078,0.10772359531519785,0.9607335393082358,0.9742647058823529
3727,0.005539407446870909,0.07496423706747209,0.9611868831043634,0.9356962844307158,0.013940540701150894,0.12756266490814752,0.9531690739877264,0.9705882352941178
3728,0.0037737960981972076,0.062001215750155055,0.9738457381774043,0.9533949377259942,0.008148854749742895,0.09901819785150998,0.9628438830711602,0.9715909090909092
3728,0.0037869808661258396,0.06150717996827706,0.9745622636484852,0.9593640590024678,0.009973858762532473,0.10858460379667076,0.9609658253206713,0.9722593582887702
3729,0.00496211666476858,0.07020375161963192,0.9661787365488561,0.9488241770282748,0.010457473364658654,0.11112802887327264,0.9594580084033812,0.9715909090909092
3730,0.004697899114997948,0.06818161861060117,0.9686424074076907,0.9465022723359404,0.013684606924653054,0.12589431409493254,0.9553810755753046,0.9715909090909092
3730,0.00420512437053463,0.0650616459188859,0.9710177858026968,0.95337406667258,0.012222373951226473,0.11921990279362885,0.9587310628087158,0.9715909090909092
3731,0.0040173037354286545,0.06379188554124743,0.9736812801991593,0.9557951088686323,0.006429117789957672,0.08809197190115109,0.9672852111688778,0.9715909090909092
3731,0.0038617370746043675,0.06125990797480785,0.9744119951820471,0.9548141693581629,0.014336558990180492,0.1287004780093861,0.9543532734478075,0.9715909090909092
3732,0.004267652950468747,0.06534579651936563,0.9706985649209893,0.9541410778855535,0.010812862636521458,0.11248402448946804,0.960178820481161,0.9722593582887702
3732,0.003262766160974827,0.057452386654039546,0.9773761848860267,0.9626616854419181,0.011623507272452116,0.11638985588029807,0.9594557593365086,0.9712566844919787
3733,0.0038728187792003155,0.06284554265088726,0.9738374777960782,0.96323563941081,0.005646640205009134,0.08272957167404099,0.9691738949067414,0.972927807486631
3733,0.0050206453238120854,0.07132572303736535,0.9652461721316713,0.9433507432703895,0.012392056081444025,0.12030453651897363,0.9585937440498418,0.9742647058823529
3734,0.004057627311661182,0.06310610618990196,0.9727181810700007,0.9558211976854,0.010847879014909268,0.11264784856793723,0.9614390832870872,0.9722593582887702
3734,0.00346839553950464,0.059423510770021705,0.9757557273430686,0.964696613149807,0.010668706521391869,0.11219170700048992,0.9596850422003936,0.9732620320855615
3735,0.003916386905235841,0.06286626182439677,0.9728327628417565,0.9534158087794085,0.008608490217011423,0.1015165716834147,0.9628207456352733,0.9715909090909092
3735,0.002565145561033312,0.05053501102972803,0.9827110283372279,0.9760243773903876,0.01044081849977374,0.1110103423881304,0.9601105645425739,0.9712566844919787
3736,0.00318360493710155,0.05579424783706738,0.9786997737717041,0.9638304644331158,0.010848150914534926,0.11301232356246096,0.959261812531077,0.9742647058823529
3736,0.0040787108215119905,0.06278109125521478,0.972919248174557,0.9574334865616503,0.008796536037698388,0.10223682881667638,0.9635256493833816,0.972927807486631
3737,0.0036087500390267987,0.060230101097727806,0.9751790451356627,0.9608302505048185,0.010517202690243721,0.1113375373592176,0.959717623857913,0.9725935828877007
3737,0.0035747724160661593,0.060316322552285334,0.9752647897560898,0.9529462100775881,0.01329900654964149,0.1246913462935926,0.9530231724813397,0.9725935828877007
3738,0.0039536999812459245,0.06296658899581978,0.9736233552500564,0.9621138202897945,0.007594595506088808,0.09558580647770788,0.9640844301206861,0.9722593582887702
3738,0.0037063175935626905,0.06063557635193336,0.9749522905036334,0.9579865694771277,0.012353650946170091,0.11992336412622984,0.9583768376130479,0.9722593582887702
3739,0.004050160799285068,0.06320267369648051,0.97265457294171,0.9580335293473099,0.00932586514391005,0.10485150459819718,0.963623250246215,0.9722593582887702
3739,0.0034193940296330873,0.058047700305341544,0.9769368105348009,0.9644461605088361,0.00968043201137334,0.10655454040268872,0.962875587172335,0.9705882352941178
3740,0.0037531013162258793,0.06130366049552813,0.9743925716450907,0.9551898483196192,0.012962022703140974,0.12238013984279404,0.9577145739729981,0.9725935828877007
3740,0.0034547277644057482,0.05924809627315606,0.9762904449476408,0.9591136063614969,0.008449871744960546,0.10036512752252524,0.9635692526484919,0.9725935828877007
3741,0.003638837062787977,0.06120422210456055,0.9743295697248175,0.9538332298476934,0.010007873876020312,0.10873500562389637,0.9611335197183613,0.9722593582887702
3741,0.0036598135758300916,0.06007667452136571,0.9755246114312762,0.959374494529175,0.014085043082013726,0.12761016219645982,0.9556102365571377,0.972927807486631
3742,0.003955886808826643,0.06349804011628361,0.9723464067515626,0.9582265865913915,0.009425095771439374,0.10524657892778061,0.9643723169308105,0.9725935828877007
3742,0.0035815197180080064,0.057637303412099,0.9771946010506969,0.9610337432756074,0.007675737887620926,0.09565058637262229,0.966607379650693,0.9725935828877007
3743,0.0037704227382645886,0.06183211897371152,0.9739519325832698,0.9533218890390442,0.009343622089363634,0.10523714958709217,0.9628763637240607,0.9722593582887702
3743,0.003768820541582125,0.06043435971365656,0.9749375429802024,0.9567134352188588,0.00823290185071528,0.09926174419004485,0.9634656535109067,0.9722593582887702
3744,0.0034235751201563023,0.05843738181705845,0.9767793522524795,0.9571830339206793,0.008588384022004902,0.10090658302785206,0.963668719584244,0.9725935828877007
3744,0.0035588178126250997,0.06020362399922526,0.9752345509324066,0.9582265865913915,0.015516288764774799,0.1332767420852237,0.9532482471217111,0.972927807486631
3745,0.0039427804431932814,0.06319535464679685,0.972561849487877,0.9542819574960996,0.00989368895534426,0.1082292142504719,0.9597356864436787,0.972927807486631
3745,0.003381485359140617,0.058004076711174586,0.9771559533826061,0.9630999775636174,0.008999425056390464,0.10369552175960182,0.9608885314008652,0.973596256684492
3746,0.0034260280457708765,0.058799283338039805,0.9764922603921363,0.9602980386427552,0.010761759709566832,0.11231575845976077,0.9608381384093418,0.972927807486631
3746,0.0036031749469282873,0.06077581298232108,0.9750468546965727,0.9573500023479933,0.00689166170777753,0.0910476752983673,0.967637525299813,0.9719251336898397
3747,0.003143186229007209,0.05560669495654241,0.9789226880396135,0.9625416768847863,0.007951037166640163,0.09738176848740276,0.9652258380355558,0.9725935828877007
3747,0.0030367252184078097,0.0548817512681012,0.9796426488996636,0.9624529749077759,0.010310052381828427,0.10971407840459604,0.9625415126067703,0.972927807486631
3748,0.003548594068407136,0.06011770104286026,0.9752377311897438,0.9574960997218931,0.009276792127639055,0.104528322698223,0.9641082624490331,0.9725935828877007
3748,0.0034235324916046333,0.058924174828114476,0.9764879299643062,0.9560038194027747,0.0112491755746305,0.11440228011346477,0.9617456551065342,0.9722593582887702
3749,0.0033339823472916205,0.057775062352567165,0.9774758980910495,0.9640026506237835,0.008643585478421301,0.10135704890369941,0.9641505739004742,0.9715909090909092
