second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
87,0.007914554779691732,0.08910283808000045,0.9483830748833255,0.932675199449004,0.004670222412096336,0.07504691245843334,0.9637640788543294,0.9441844919786097
88,0.007351983352290357,0.08585758834934927,0.9493733394898505,0.9210291516438561,0.006006633071228862,0.0830509149203448,0.96513262804413,0.9538770053475937
88,0.009337081272593317,0.09667339251947484,0.9362079748889677,0.9061324372694398,0.005987919820472598,0.08316936967599498,0.9657745083085463,0.9535427807486632
89,0.010488610070965746,0.10340854767567642,0.9255345359153935,0.8873902313034492,0.004516307025915012,0.07361141197095085,0.9648173618989009,0.9475267379679144
89,0.008612535441951716,0.09369661016182276,0.9397070738109912,0.9256364366850505,0.005730369698721915,0.081172764311508,0.9653909172671526,0.9548796791443851
89,0.009474021190886988,0.0968751840835129,0.9348819634521333,0.9059237267352976,0.004554602835560218,0.0736736482659503,0.9659524475206268,0.9532085561497327
90,0.00788239560856977,0.08901806372567735,0.9456482807958567,0.9130198848961402,0.00432448121428024,0.07227364727644074,0.9649778583570587,0.9481951871657754
90,0.00812054198810502,0.0877179361816003,0.9464563233024401,0.9200116877899117,0.00422873943898594,0.07143178544673055,0.9663202286055562,0.9515374331550803
91,0.009085848619339658,0.096598166127362,0.9359205785181302,0.9095135479225475,0.0038097003620350734,0.06783128616779979,0.9677507013367984,0.9471925133689839
91,0.007512982879929683,0.08748916699229362,0.9476235827830312,0.9291219026052291,0.007284116791561246,0.09052057730751108,0.9675992227342981,0.9538770053475937
92,0.009918085203560837,0.0968798697288449,0.9342977664515926,0.906962061642656,0.005456362152472138,0.07975442711852454,0.9676535446197622,0.9461898395721926
92,0.01011740427245112,0.09520983185210197,0.9387041576646712,0.909529201212608,0.004191789022297598,0.07107856551290086,0.9678309306637868,0.9518716577540106
93,0.009750951382824603,0.09913776690326724,0.9329607071646459,0.9033357161119313,0.0036058742844033986,0.0659249045663597,0.9694675056777041,0.9502005347593584
93,0.00830518247504883,0.09150863526604903,0.941844813190435,0.9074942735047193,0.0040817788685671985,0.06996230941785647,0.9690282946555208,0.9545454545454546
93,0.007478940170532202,0.08657232698963586,0.9488988867144748,0.9259495024862641,0.0051125689875334505,0.07736968141200914,0.9691625809574721,0.9578877005347594
94,0.009135475984829314,0.09515299408187651,0.936520048241693,0.8995528376805997,0.007759083062410355,0.0923856301699791,0.9678056770242996,0.9555481283422461
94,0.010631318697158028,0.1024976720713252,0.9276467784556532,0.921968349047497,0.006153878348413855,0.0830507349309574,0.9674248279861131,0.9542112299465241
95,0.00895384673768764,0.09298366551132911,0.94022620092578,0.9095552900293759,0.003924302476298181,0.06893753914196225,0.9667784047288287,0.9515374331550803
95,0.010116909685380319,0.10065999030675829,0.9301579096905461,0.8949820769828802,0.0036360203113872556,0.06622718812564463,0.9685889017971351,0.9542112299465241
96,0.010419130024007139,0.10212000082911989,0.9288021613400034,0.8895556030951771,0.003748589151655324,0.06734224761331614,0.9682450712091506,0.9555481283422461
96,0.008655603564179996,0.09426735100096136,0.9391825963767204,0.9260382044632747,0.0034923403669381513,0.06471801142008604,0.9690690014321282,0.9545454545454546
97,0.010697549510308924,0.1036104697965067,0.9244388716563653,0.8772155927640057,0.0035938915414590157,0.06596297411710027,0.9692078399129421,0.956885026737968
97,0.0107190182487316,0.10373939683955813,0.9247631508350713,0.8865136470600511,0.004253322089789435,0.071242918578739,0.9665530837354697,0.9522058823529411
98,0.010580115458544563,0.10249966426278989,0.926592662773454,0.9070194570395453,0.003847522771684453,0.06786284189139302,0.9686790565666356,0.9525401069518716
98,0.008012940456597683,0.08949942276561777,0.9452545341954669,0.9144182454748946,0.0036225489377102347,0.06620330680412749,0.9696146197821502,0.9535427807486632
99,0.00868653560824254,0.09438339971973791,0.9391919388685797,0.9245928840143383,0.003875252302714216,0.06851485286014848,0.969094783993714,0.9525401069518716
99,0.007552260149489431,0.08742490304681598,0.9474790814720919,0.9257929695856574,0.009311343682929874,0.10027710452115543,0.9687169012253152,0.9582219251336899
99,0.009845717659439234,0.09749230000183357,0.9350815938333222,0.9097796538535788,0.004967074887827039,0.07570250682613297,0.9702301175422022,0.9565508021390375
100,0.008560543825082919,0.09262540852074473,0.9420712537916422,0.8941002749761287,0.003262376441853121,0.06220765947149181,0.972193124028632,0.9565508021390375
100,0.007886437356800717,0.08935800689709596,0.9443836345840747,0.9145747783755013,0.005364488903433084,0.0782712015435408,0.9701588071735966,0.956216577540107
101,0.009748924482504235,0.10000113807589804,0.9324981851251187,0.9051097556521421,0.0056621712166815994,0.08024764010527122,0.9704247170830508,0.9578877005347594
101,0.008269044830847313,0.09210412229204606,0.9417905293893792,0.9269669663402084,0.007287422614172101,0.0897900049745281,0.9689170269817658,0.9608957219251338
102,0.009299683822866748,0.09503735857510034,0.9374724691536153,0.9013477482742246,0.0035916413995437323,0.06595175431869708,0.9698339787285483,0.9575534759358288
102,0.008169883012990741,0.09041970429236525,0.9437491515791632,0.9083917288015317,0.004700480075553059,0.0740713304388076,0.9666562222612469,0.9518716577540106
103,0.009882433490608545,0.10061292403411358,0.9303470731247765,0.8995058778104176,0.0038427810941357166,0.06768712474922219,0.9688847342249575,0.9522058823529411
103,0.009019858984495787,0.09246192834188918,0.9411973501895373,0.9236954287175259,0.003596264310181141,0.0649997959597026,0.969749159119635,0.9548796791443851
104,0.010168745018103543,0.10060440628094779,0.9292408433188233,0.893526321007237,0.004043501666455995,0.06984719183214902,0.9694484336766918,0.956216577540107
104,0.00846218625905321,0.09250357817887761,0.9403243994664618,0.9161609784349838,0.0045402682764688505,0.07403231471500116,0.9662819753545678,0.9505347593582889
105,0.009870805503690945,0.09893989674853092,0.9328008154335078,0.8915487886962373,0.004287924777253949,0.07209354051122026,0.9669217588391674,0.9512032085561498
105,0.01076010793022921,0.10518955799178724,0.9233623414437178,0.891407909085691,0.006455210968852043,0.0848823614056674,0.965319708727795,0.9471925133689839
105,0.009464654331917273,0.09753816017213852,0.9339678937108411,0.9159522679008416,0.004686752357520163,0.07457258766377763,0.9697000062479243,0.9548796791443851
106,0.00824241481228348,0.09014707542791425,0.9467899292984403,0.9219161714139615,0.005207329685799777,0.07777046779787251,0.9701147188028714,0.956216577540107
106,0.008770557640887359,0.09379063025135594,0.9387877023421588,0.9155922422294458,0.0040834350686054675,0.06994009740061496,0.9707760492403019,0.9595588235294118
107,0.009214365553549108,0.0957785488375129,0.9387706928870452,0.9014729745947101,0.003961008958867751,0.0689322843714816,0.9718401593904105,0.956885026737968
107,0.01047424626920153,0.10227389635040475,0.9262877316063852,0.8931036821755984,0.007717332011088729,0.09287747441273593,0.9712904792647499,0.9602272727272728
108,0.010286719264353024,0.10023528058381183,0.9314934506929647,0.902438260815119,0.004208669275976717,0.06861337372782693,0.969347224867543,0.9502005347593584
108,0.008151404422653072,0.08965770256027553,0.9441091361356914,0.9032000542647388,0.003657187024327868,0.06655622870592204,0.9709905389254734,0.9552139037433156
109,0.007636711083571701,0.08806628127904415,0.9466184814942024,0.9196307910651018,0.0042169384192675356,0.07106732198514566,0.9699618558104081,0.9548796791443851
109,0.007409059312468504,0.08710422396920496,0.9483777023910336,0.9304002546268515,0.0046851160353980955,0.07457645889988354,0.9684468128881276,0.9602272727272728
110,0.009362743783961324,0.09743141541470753,0.9338055877107231,0.9108910374478876,0.003709719572270842,0.06705011402740187,0.9695550029789033,0.956885026737968
110,0.008201791959650376,0.09069680551973464,0.9430951841656171,0.9168966830678359,0.0038569310774619224,0.06832516776944253,0.9703609555640461,0.9548796791443851
111,0.008917664663920946,0.09286353128002466,0.9414822006006002,0.908423035381653,0.0038846085430122913,0.06713861925275592,0.9703145698999432,0.9538770053475937
111,0.00873587850262137,0.09408690656587251,0.9382408836700747,0.9073533938941732,0.003285290459461976,0.06303050707536498,0.971626514289362,0.9582219251336899
112,0.009163984905599672,0.0930467244611013,0.9397884068693866,0.9190411838061495,0.003432469177641906,0.06424629086902191,0.9704309649625484,0.9572192513368983
112,0.008340199573842041,0.09225317526526372,0.9420115097515351,0.9102283815019853,0.0041515998484101145,0.07052742348242293,0.9692996216327846,0.9545454545454546
113,0.010687318123767482,0.10366255029905402,0.9244095806924713,0.8703020563205375,0.003565134305972606,0.06526770649902497,0.9699891570628988,0.9565508021390375
113,0.007024935460375512,0.08383365784150362,0.9521773460502173,0.9467162006334363,0.004109798088757088,0.07053523669982298,0.9689219834428692,0.9491978609625669
114,0.00823898076572839,0.09149325546003853,0.9438122763843024,0.9130459737129081,0.003651642287150025,0.06519400461081715,0.9697796715333428,0.9525401069518716
114,0.008494799292427213,0.09244248114985187,0.9405582762138675,0.9051410622322633,0.004203272293671035,0.0711532837864175,0.9707491835316379,0.9565508021390375
114,0.006891306845799965,0.08360501406716647,0.9515274927645508,0.9337970185700195,0.004628665163181722,0.07420525810591971,0.9708977786972581,0.9565508021390375
115,0.007950994870899356,0.08801543417244917,0.9470837013517309,0.927567009125868,0.006141883844975382,0.08380872060779052,0.9695524946962787,0.9548796791443851
115,0.007549706298638792,0.08780987252885447,0.947847470305719,0.9243006892665387,0.005244146310724318,0.07843288438067297,0.9703461563650481,0.9582219251336899
116,0.007676436141242876,0.08748614383788117,0.9470606457843308,0.9276765821562927,0.0035254977905424313,0.06522129364544924,0.9706348283348427,0.9565508021390375
116,0.008677276056807707,0.09391140648302221,0.9382207695613005,0.9233354030461302,0.004040647212309523,0.06998189996071351,0.969776370915382,0.9545454545454546
117,0.009220307323095553,0.09699215235997942,0.9368392967647241,0.9133381684607075,0.003921510749205481,0.06893619752529971,0.970952897826413,0.9548796791443851
117,0.00916053805335918,0.09644635709130445,0.9362440669812241,0.9164583909461368,0.0035357290878891947,0.06448939132966061,0.9710104646423355,0.9548796791443851
118,0.008276880335281877,0.09114164189559681,0.9427417287880122,0.915743557366699,0.003628322014446894,0.06629791382595575,0.9710833310909176,0.9582219251336899
118,0.007687484913998667,0.08793860763979065,0.9466261712301643,0.929800211841192,0.003608748223632574,0.06548693139955555,0.970312849667247,0.9555481283422461
118,0.0106372289797839,0.10278798390322234,0.9261986738011534,0.8920236051614113,0.004374265624210239,0.06940481516319984,0.9697654120143163,0.9535427807486632
119,0.007770781912019148,0.08710249614829575,0.9487754733462397,0.9216500654829299,0.00403303608763963,0.06761802779791175,0.9694862190604423,0.9532085561497327
119,0.00701055520981112,0.08419124291931761,0.9528255119401681,0.9280731321711634,0.0037605339428409936,0.06621868198116786,0.9691602141301009,0.9522058823529411
120,0.007506065837600652,0.08667805750861331,0.9478786610799342,0.9066176892613211,0.0035009752653422767,0.06498397531576779,0.9707216936218246,0.9545454545454546
120,0.00825401907786727,0.09139837864350822,0.9424777491298255,0.9131816355601008,0.0043200751591939476,0.07189326469190152,0.9697865125396882,0.9575534759358288
121,0.007003458435921108,0.08265875402444321,0.9525635585101508,0.9215717990326265,0.003917062766413437,0.06885320661466766,0.9694022038192021,0.956216577540107
121,0.00729344115482972,0.0840302267534944,0.9522994061327882,0.9404653201358703,0.004362326860427856,0.0722742852478121,0.9698594568690188,0.956216577540107
122,0.008131534203558284,0.09079574191728904,0.9454691857494902,0.9128372631787657,0.006700973026454449,0.08748143461404509,0.971559488235585,0.9615641711229947
122,0.008129888542873017,0.08966548203252203,0.9442115771901113,0.9258503649825464,0.007181524345651269,0.0904993398606835,0.97143259734172,0.9615641711229947
123,0.00961933920488638,0.09679683515079558,0.9369777411612112,0.9013373127475174,0.004070696991402656,0.0698448451947748,0.9719061924006775,0.9595588235294118
123,0.010329216787153307,0.10144661337760714,0.9281403119083935,0.8921592670086039,0.003318669449072331,0.06249998732786508,0.9713745579245309,0.9552139037433156
124,0.00857887095223893,0.09362460354894346,0.9388514119646693,0.9090491669840804,0.0035109268210362643,0.06477799318932122,0.9704987430437657,0.9552139037433156
124,0.007852371795760357,0.08877807960600792,0.9450335430886263,0.9230797326418055,0.003922409450183295,0.06894986880929214,0.9695931066992005,0.9552139037433156
125,0.007415164611302316,0.08707088969895047,0.9477331187597366,0.922933635267906,0.004495114029850811,0.07349341189325387,0.9698415382611842,0.9528743315508021
125,0.007894874235396,0.08992385926091985,0.9454210722054449,0.9260486399899818,0.004258600424509496,0.07066312541454613,0.9694757638022695,0.9538770053475937
125,0.007035069510011989,0.08361095934646952,0.9530380374471294,0.9344022791190326,0.004351477604359388,0.07188531251665865,0.9707323677806625,0.9555481283422461
126,0.006973609670667964,0.08424462959487065,0.9512305520596398,0.9381381976801823,0.0035767838708125055,0.06488576760324838,0.9711789824011743,0.9528743315508021
126,0.008845648276345694,0.0950887057694413,0.9368153017895782,0.916552310686501,0.004067049513105303,0.06958979826173713,0.971541054892071,0.9582219251336899
127,0.00846586883177652,0.0928763792716706,0.9413727412906241,0.8936254585109544,0.0034555752821688658,0.06469593873812547,0.9719461075321143,0.9552139037433156
127,0.007148148861768491,0.08457266663987509,0.951698271166848,0.9231997411989376,0.0032719107111915946,0.061699079441403716,0.9725346330663514,0.9555481283422461
128,0.008081358090481338,0.089411767122046,0.9443156410748631,0.9259495024862641,0.003205644305853639,0.06223109522233346,0.9726602341959938,0.9555481283422461
128,0.008073226535035408,0.08896676462019078,0.9452683228741194,0.9237423885877079,0.003905760750058107,0.06879130606484243,0.9711574314014868,0.9548796791443851
129,0.007980925469275783,0.08661091538750441,0.9502180430458902,0.9347936113705497,0.003854592191055417,0.06777975503297659,0.9702951982525848,0.9548796791443851
129,0.008176176863558152,0.09099830741921722,0.9437608119111528,0.9209300141401384,0.0032962702003715093,0.06316947339853697,0.9734025641291764,0.9552139037433156
130,0.007355180226595086,0.08621246757582457,0.948615078466831,0.9348197001873176,0.00567749107722193,0.08027705242751226,0.9731285464373647,0.9612299465240642
130,0.007330479661879294,0.08492078180378103,0.9499597623521716,0.9191507568365743,0.004531781538389623,0.0727630270470788,0.9735474335051149,0.9558823529411766
130,0.008885849102893296,0.0949273082695186,0.9376923954967284,0.9097640005635182,0.0038428453030064703,0.06763354321953963,0.9745777443976994,0.9585561497326204
131,0.0075844862525734835,0.08767802196027001,0.9475945318641195,0.9236589043740507,0.0036640441889176146,0.06632791334566449,0.9748619037525011,0.9629010695187166
131,0.006778857458437628,0.08332565707887152,0.9520374888363704,0.9377938252988473,0.0034741344396024944,0.06482826815557238,0.9744075552493026,0.9615641711229947
132,0.007928190225570956,0.08899515408537402,0.9461092592171874,0.9268260867296623,0.0034559463601908647,0.06462112105598371,0.9726602618505814,0.9578877005347594
132,0.009871134274255703,0.09824977980725666,0.9334393183237573,0.9090700380374948,0.004323721502441913,0.0713125889040583,0.9725022495294705,0.9585561497326204
133,0.006715207757866558,0.08278531900602266,0.9538663106317464,0.9389730398167521,0.004152327904012054,0.07023808507152354,0.9721685320241698,0.9575534759358288
133,0.00845991398262627,0.090724847974899,0.943188936148557,0.9186863758981075,0.004533845838159323,0.07024984375872459,0.9714356904356777,0.956216577540107
134,0.00604178590754814,0.077611426724914,0.9582612506997561,0.930097624352345,0.0036909753689542413,0.0647154786084152,0.9718231326482198,0.9592245989304813
134,0.008627657367683509,0.0932198231278742,0.9406605141579608,0.9213317819183626,0.004881367553025484,0.07238266762028527,0.9699999580259949,0.9548796791443851
135,0.007145712275386733,0.08436996316402828,0.9507476667290753,0.9378146963522614,0.004332772793713957,0.07198258220798213,0.9726633709142477,0.9588903743315509
135,0.007605477551217465,0.08697023906935532,0.94809858388827,0.9147678356195831,0.0041526617365889255,0.07060232177851616,0.9730567480302936,0.9582219251336899
136,0.007173608084592749,0.08482506190498933,0.9499879377718946,0.922563174069803,0.005059941753279418,0.07703195478514047,0.9721489051078611,0.9602272727272728
136,0.008181669530184829,0.08942113716461536,0.9462645824063476,0.9215091858723838,0.003586986050049745,0.06592880496657312,0.9719562585670364,0.956885026737968
137,0.006742356920286137,0.08163524759336248,0.9538633910374588,0.9361084877356471,0.004176996246678754,0.07062912352743873,0.9721952415297043,0.956885026737968
137,0.007701422731556436,0.08698684337953178,0.9482150550680063,0.9253077175937761,0.003397097089327872,0.06277064342522466,0.972230611202058,0.9572192513368983
137,0.007020187810720766,0.0844382926559891,0.9504248075519324,0.9249372563956733,0.005640170886181295,0.0805445250057287,0.9720851117274898,0.9622326203208558
138,0.008492999778622213,0.09314851081653444,0.9401762651121763,0.8973352882553363,0.005012309551239014,0.07637336521098338,0.9722222047980811,0.9622326203208558
138,0.007265175473602379,0.08439480651648064,0.9507758422453305,0.919902114759487,0.00546335990075022,0.07921750218694443,0.9720355651001146,0.9612299465240642
139,0.007833709241822362,0.08856963920026283,0.946447682712679,0.9194012094775451,0.0036370599690599193,0.06639141825833504,0.9728159006500736,0.9575534759358288
139,0.008584197103867637,0.0923234915147288,0.9414364605607279,0.9083082445878748,0.0034586546069476755,0.06470183960307556,0.9729404278803724,0.9575534759358288
140,0.007821121390032418,0.08879356946975087,0.9456971737337044,0.9110475703484943,0.003834086607093923,0.06799103533907391,0.9725071036941669,0.9585561497326204
140,0.008095385992954321,0.08958144021050861,0.9448862126687765,0.9233354030461302,0.003926279012966915,0.06898169812220872,0.9714612017754926,0.956216577540107
141,0.00601235351196545,0.07814153887307834,0.9579717040722331,0.9324247468080331,0.005103886988945305,0.07686951260832617,0.9716566525575806,0.9635695187165776
141,0.0074615040520096525,0.08670213006971107,0.948336541285258,0.9195733956682128,0.004861488402821123,0.07530192322274756,0.9720098134874907,0.9635695187165776
142,0.006931126638151267,0.08287772981979188,0.9532535058258029,0.924702457044763,0.003994675673311576,0.06917356681149223,0.9718011859848111,0.9629010695187166
142,0.008248874082175247,0.09048684717193863,0.9447377472150625,0.9269878373936227,0.003895617288071662,0.06817915079572184,0.971894575389507,0.9629010695187166
142,0.007533246897818411,0.08696256307310438,0.9478479765681882,0.9204812864917322,0.00384287053020671,0.06767724164624254,0.972098520416781,0.9635695187165776
143,0.007674265296801049,0.08767439581172895,0.9475864426033135,0.9243476491367207,0.003525542070656229,0.06536698408461852,0.9718022082412269,0.9578877005347594
143,0.008141834754496813,0.09073326097176945,0.9450478528456778,0.917324539662828,0.003306253079790622,0.06292041624369389,0.972553390624126,0.9572192513368983
144,0.005807002732420669,0.07663250044747985,0.95931974748646,0.9432829123467932,0.0030751410275115633,0.060877117761986586,0.9735564505268522,0.9578877005347594
144,0.006263411336797564,0.07906316177360057,0.9569320434581183,0.9405748931662952,0.0034029475529678164,0.06338035101297375,0.9729260870170225,0.9555481283422461
145,0.006660367362201214,0.08237654714015277,0.9548876793573721,0.914329543497884,0.0041940865572541956,0.0674244691844971,0.9730207076800703,0.9552139037433156
145,0.0074842230567489475,0.08765686452776791,0.9466297765262686,0.9302176329094769,0.0033406584057956933,0.06329254681001896,0.9728709357623696,0.9578877005347594
146,0.006847399944329963,0.08343207746292942,0.9527295980796981,0.9269774018669155,0.0035397279794779023,0.06548962529196434,0.9723787474699465,0.9575534759358288
146,0.008145897649228573,0.09055356537990987,0.9435127669499543,0.9115015157602542,0.004144475155044347,0.07028515570805946,0.971596950844918,0.9629010695187166
147,0.006282665150459199,0.07969566173048657,0.9562521456373271,0.927874857163728,0.004198588570579887,0.07097473185829348,0.9707043469019732,0.9615641711229947
147,0.006612849339623661,0.08107025869534906,0.9553278009706184,0.9370529029026416,0.004206946163321845,0.07108952384812245,0.9715558124815029,0.9585561497326204
148,0.00846628744757789,0.09173590510480492,0.9426055333687572,0.9091169979076767,0.004104662220925093,0.06789868599940094,0.9719649853954079,0.9555481283422461
148,0.0071864706765422046,0.08555182209605236,0.9508999406985102,0.9226779648635816,0.004162961384281516,0.06651746971557754,0.972547110368719,0.956885026737968
149,0.0082603956997285,0.09207915322429036,0.9409793114564986,0.9300089223753344,0.0037573337089270354,0.06403560019620917,0.9729776386088737,0.9572192513368983
149,0.007857481620329268,0.0891247651302236,0.9448919246400911,0.9200743009501545,0.004002108750864863,0.06631027538905232,0.9718929791412418,0.9592245989304813
149,0.008059343295719694,0.09036920675690097,0.9430060535954574,0.9324717066782151,0.0036087361280806363,0.06555393868086822,0.9722555838599478,0.9575534759358288
150,0.006285506971728276,0.08000729832898693,0.9559791743722269,0.9366093930175889,0.004027312376274494,0.06979566973278448,0.9724867238135627,0.9572192513368983
150,0.007328489904894549,0.08505529000116424,0.9509561857793467,0.9229388530312594,0.00404095524281729,0.06986560005845438,0.9721477655340057,0.9615641711229947
151,0.006776031805202365,0.08282017340829347,0.952945567486656,0.9325969329987006,0.0037407761505164673,0.0673276732285055,0.9736257835127806,0.9649064171122995
151,0.006276934654177988,0.08006712586174433,0.9559912014331239,0.928041825591042,0.003873374608519953,0.06850952549662323,0.973221244167471,0.9629010695187166
152,0.006802425911540494,0.08279830164015999,0.9524416289774339,0.9313133632137247,0.005671767587773502,0.08161042126612723,0.9726356534046039,0.9635695187165776
152,0.0077083031920825735,0.08845089834024177,0.9474916309107732,0.9127433434384015,0.003938432545692194,0.06901568897974383,0.9727988486313374,0.9575534759358288
153,0.00726975900504519,0.08419433511524009,0.9512064332954743,0.9156913797331633,0.003605427872389555,0.06512018797891422,0.9723636907799754,0.9575534759358288
153,0.0076565566842499025,0.08669423728538903,0.9489998485637383,0.933969204760687,0.005542209092527628,0.07677539682955764,0.9702104767702555,0.9565508021390375
154,0.006181166788070079,0.07883902742785,0.9569409766324832,0.9368285390784384,0.005054914206266403,0.07427039332244238,0.9702445794337475,0.9538770053475937
154,0.009718118766185772,0.09688539887958646,0.935180182328549,0.9061637438495613,0.003997716249432415,0.06831198343658142,0.9705915121174534,0.9558823529411766
154,0.008325265830054003,0.09162800703351859,0.9420787838473745,0.9082665024810463,0.004108371073380112,0.06762791760895757,0.9720714305615481,0.956885026737968
155,0.00800908699302989,0.08988223122217756,0.9442605946941239,0.9280053012475671,0.003409981833763709,0.06429076240520323,0.9732383910504558,0.9598930481283423
155,0.007750165395383888,0.08913476104758168,0.9449781683918389,0.9225057786729138,0.004815488751046359,0.07513333030464002,0.9725808382268711,0.9588903743315509
156,0.006522776408340125,0.08126584473764079,0.9544625338114873,0.9160096632977306,0.0036089118453674018,0.06569850212781175,0.9725644567975888,0.9558823529411766
156,0.007057166206376518,0.08333932062422719,0.9525021608621601,0.9432202991865506,0.003516556360409595,0.06503478434421797,0.9718827189928204,0.9572192513368983
157,0.0069975635338136374,0.08431139721756221,0.9520471213442194,0.9325447553651649,0.003949904872570187,0.06891118356109804,0.9721192605560458,0.9558823529411766
157,0.007132570902981302,0.08512233628113731,0.9495623302507865,0.915910525794013,0.00565801931079477,0.08081665441731542,0.9730494610780064,0.9639037433155081
158,0.008149064680123153,0.09013667341726864,0.9445934414688864,0.9088717630300595,0.0034713000990450383,0.0630129415448184,0.9729330235479621,0.9608957219251338
158,0.008088818408877534,0.0888751316274121,0.945301089812339,0.916588835029976,0.0040390586480498316,0.06653659685197945,0.9729191607737104,0.9605614973262033
159,0.0063603823415606334,0.07968830402264289,0.9562549539693755,0.9362598028729002,0.0032772669699625114,0.0629155260874133,0.97368404148059,0.9625668449197861
159,0.006165600642014076,0.07910875567631272,0.9569166508414695,0.9352945166524916,0.003613221811247058,0.06614688361898166,0.9733097260970404,0.9629010695187166
160,0.005906185237964725,0.07522410464902993,0.9609362016838254,0.9513339212013375,0.004049930989276617,0.0687045189872828,0.9724246000984381,0.9608957219251338
160,0.0060203742836807475,0.07873315731236107,0.957543288622857,0.9403870536855671,0.0035118579406116625,0.0651583701758218,0.9728283373379202,0.9608957219251338
161,0.007309509687783087,0.08658732939185625,0.9480858833869957,0.9210291516438561,0.0034144126664614307,0.06398991865739158,0.9734057412106428,0.9622326203208558
161,0.006281847990227535,0.07857628300736887,0.9588230612301957,0.9321221165335266,0.004279702575877309,0.0671727307351162,0.9732368124147864,0.9635695187165776
162,0.007856840226689683,0.08913209215545508,0.9451861431572643,0.9119032835384782,0.0037832872942090033,0.06453049086344295,0.9728021831868328,0.9632352941176471
162,0.006846543552134843,0.08232663256641765,0.9533744807899727,0.9356284535071195,0.0032396365655586123,0.061559281219134246,0.9734158802401394,0.9622326203208558
162,0.005188020946019713,0.07235665325434713,0.963910715010649,0.9333065488147849,0.0036762935436854605,0.06669684525538819,0.9724136110338107,0.9625668449197861
163,0.006963573053807896,0.08135406121552376,0.9544869642495519,0.9298523894747275,0.00350965896186608,0.06521434053553181,0.973286318163763,0.9625668449197861
163,0.007357717149288338,0.0863369261343643,0.9503243901389131,0.9433298722169754,0.003413816727697849,0.06282755060625668,0.9729274449772871,0.9612299465240642
164,0.006465891656904098,0.08094818906774719,0.954822223466474,0.9392234924577229,0.0031877012341283264,0.06142189341153699,0.9731430526918777,0.9612299465240642
164,0.007243919843698249,0.08578103251219837,0.9506761338979972,0.9251929267999978,0.004890707693994046,0.07112710440415292,0.9726448103695889,0.9592245989304813
165,0.006904397272806177,0.08349296568213221,0.9519102307494773,0.9394739450986938,0.0041672383900731805,0.06797235716377002,0.9722338738626027,0.9595588235294118
165,0.0064806369653738595,0.08005302878945393,0.9565606872737877,0.9321168987701731,0.0037098361106473023,0.06704264485314301,0.9731623372510989,0.9608957219251338
166,0.006442921304637019,0.08126590433984779,0.9549088506992774,0.9289236275977937,0.0034236962772411063,0.06438083510012911,0.9729856740999966,0.9622326203208558
166,0.005675587844213142,0.07436173141864279,0.9617841245113156,0.9371259515895914,0.0037044201482785864,0.06694435711853353,0.9729558093836149,0.9642379679144385
167,0.006962452498127651,0.08454591406159655,0.9506586779866892,0.9180602442956801,0.0038419449476350563,0.06817455526947049,0.9724285631021101,0.9585561497326204
167,0.005036930156433407,0.07186884480366423,0.9649088194637963,0.9335309126389881,0.0034628213579708245,0.06469046645295413,0.9725934000354446,0.9605614973262033
167,0.006672139943796484,0.08264958726181934,0.9528440104790861,0.9389104266565093,0.0033810427696153054,0.06395232970880933,0.9729089308733014,0.9612299465240642
168,0.005637051756767666,0.07581381562917204,0.9602554356905981,0.9406688129066592,0.004357556987088174,0.07191924459912152,0.9727180511882529,0.9612299465240642
168,0.00592331455417854,0.07707041632293449,0.9592927597783634,0.9341257376612939,0.005968843819573522,0.08246293084871813,0.9729141213161535,0.9612299465240642
169,0.006716113003409084,0.0822389387458982,0.9533464970602478,0.9227562313138847,0.004388395091518759,0.07201131516248106,0.9730178116510991,0.965909090909091
169,0.007969505235771923,0.08912160030098747,0.9473122714899955,0.9303585125200229,0.0038444116595201193,0.06770032581297443,0.9721675565064466,0.9598930481283423
170,0.007395087796099046,0.08583474276434666,0.949903155022924,0.9120702519657922,0.004198067774996162,0.06777652362355753,0.9729555494350614,0.9618983957219253
170,0.006069445612785571,0.07889660355495465,0.9574165546243429,0.9335935257992306,0.003281361333165478,0.06306274458010538,0.9730993316470447,0.964572192513369
171,0.005475360133192118,0.07430530495807405,0.9620136794387643,0.9406583773799521,0.0032333526251022704,0.06255962833445575,0.9729306217043636,0.9642379679144385
171,0.006668031112948323,0.0826055297478215,0.9526811100721289,0.9333169843414921,0.003367489367883536,0.06386937816698811,0.9729866414894335,0.9639037433155081
172,0.005252155502710272,0.07200890475105838,0.9642031820025272,0.9456204703291886,0.005312292487360537,0.07818640429991765,0.9724768219864086,0.9635695187165776
172,0.007069966646240038,0.08285426760581445,0.9532500654896416,0.9274522183320897,0.0044622683082707225,0.07263383359922461,0.9732704092629869,0.9615641711229947
173,0.00540280164739884,0.07319956858315838,0.9631782729705776,0.93923392798443,0.00430135551141575,0.0711830128588768,0.9722571415656496,0.9572192513368983
173,0.005639166858814219,0.07558666417037362,0.9618876784754672,0.9440812301398881,0.0033103523950558157,0.06320788109052018,0.9736695342119457,0.9618983957219253
174,0.005415175301844583,0.07333765449551466,0.9629176941402301,0.9372877022535517,0.004319434857461601,0.07154640513264571,0.9730615584508274,0.9635695187165776
