second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
87,0.04764646608382463,0.2182807053327202,0.49028040036306164,0.42873303098807886,0.05263243019580841,0.22941758929831982,0.5192229076759787,0.4079530347773138
88,0.04958481695502996,0.22267648291932354,0.4505894201305888,0.407930665204688,0.05317329466342926,0.23059335659263322,0.5085830160996561,0.3939235240223554
88,0.04877726547420025,0.2208557559538325,0.47263058670632474,0.41678756711733117,0.05219409912824631,0.22846028079608854,0.5231242450396395,0.4162122372035909
89,0.04863591846078634,0.22053552651126418,0.47066152315527054,0.42270021742340025,0.052204813808202744,0.2284837268718095,0.525955452216089,0.4156394546302184
89,0.04858983810991049,0.22043102895118025,0.47201104801998184,0.42154971716487183,0.05217513591051102,0.22841876940533914,0.5258332781360662,0.41378193978869315
90,0.04854753594845533,0.22033505186954877,0.47110929401163376,0.4273095884707085,0.05207782164216042,0.22820565455410913,0.5265213466919052,0.41605402616030646
90,0.04816991649568081,0.21947645862933696,0.48012167281073226,0.4230085449008728,0.0524594284594059,0.2290402316253985,0.524137647209139,0.4132545696444115
90,0.04810280986130237,0.2193235293595521,0.4785334901220627,0.4322664258854365,0.052130702137947085,0.22832148796976054,0.5308166151519499,0.4173504777649988
91,0.04847822468727827,0.22017771128859165,0.47994056655928385,0.4273640624812782,0.05209941416978836,0.22825296056994818,0.5312967711234609,0.4133556489220655
91,0.048844565730541946,0.22100806853327684,0.4679035000841299,0.4276789359953151,0.05221436396241188,0.22850462630917798,0.5291186158685528,0.4067195746065218
92,0.04891799371689558,0.22117412407438444,0.47766583785292355,0.4247916532174417,0.052023161202669144,0.2280858644076789,0.5330791961063768,0.4104360692066397
92,0.049457020685076715,0.22238934312259898,0.4547939888887495,0.4161699279680775,0.05256158635020256,0.2292631398792683,0.5267746388980243,0.39956784948323615
93,0.0493008291348815,0.2220379000676627,0.4678373316485482,0.4042207562024927,0.052710235863924024,0.22958709730093063,0.5274933776890586,0.39921919922118326
93,0.04864943400025368,0.22056616825256647,0.47027663147620025,0.422578543540968,0.05205684825778008,0.2281596980728512,0.5342098026821601,0.41057670124511486
94,0.0483436543494463,0.21987190544012797,0.48014152040025176,0.4222040919389005,0.05274431481957435,0.22966130676140756,0.52308436239679,0.39712290289766383
94,0.04828548282384872,0.21973957957232804,0.4759074471252744,0.43234569280745533,0.05251368507742882,0.22915864455701854,0.5253457448952341,0.4025870435592484
95,0.048114127852022646,0.21934932766805704,0.4847340791258107,0.42345346939308487,0.05247804746031761,0.22908087468334468,0.5251892921601791,0.39905512850962904
95,0.04791038054972887,0.2188843991867846,0.48104036056055427,0.4458541438454228,0.05178703442215919,0.22756764794924841,0.5320232728396793,0.4110322904530915
96,0.04809897737577558,0.2193147907421756,0.47732302032019136,0.43672539830944496,0.05213841125369072,0.22833836905606314,0.5263163942156138,0.4027306054318584
96,0.04836635664105415,0.21992352334620674,0.47494653725595676,0.42599191250915436,0.053111758828163144,0.23045988376895965,0.5163346269127593,0.3893559126060496
97,0.04810115396976471,0.2193197509499672,0.47853625320530147,0.4354945145529666,0.05262977182865143,0.22941179399420647,0.5187827665216378,0.38836269883431923
97,0.04841701462864876,0.22003866409603975,0.47481905614839703,0.43392715078414146,0.053574474155902864,0.23146160547473552,0.5115582889431637,0.37647196699783625
98,0.047382557205855845,0.2176753507182937,0.49072125014505336,0.4457043632045959,0.05329065471887588,0.23084769185996082,0.5109870030796501,0.37472432093636965
98,0.04802834279835224,0.21915369726366218,0.48124232789424515,0.4384417187424667,0.05334886983036995,0.2309737414551842,0.5102587055652114,0.3745192325469268
98,0.04795995000749827,0.21899760301891522,0.47831399313157685,0.43373582798819516,0.052610214054584506,0.22936916290030948,0.5125239505986312,0.38677326381613714
99,0.04834853745996952,0.2198830093462497,0.472176536947243,0.41722516737282805,0.052121156454086305,0.2283005804856578,0.527311235572228,0.4169403009861131
99,0.04730353839695454,0.21749376635774084,0.49184071056885753,0.44685918934043417,0.0532942421734333,0.2308554594836623,0.5120076486560501,0.3786649478478073
100,0.048728415556252,0.22074513796914821,0.4662584095143728,0.419080877185837,0.05310544297099114,0.2304461862493993,0.5125066160959826,0.37845106995595973
100,0.04776544962078333,0.2185530828741047,0.483445966985391,0.4389667291855121,0.05323351472616196,0.23072389891536602,0.5153193518162011,0.3791322563923235
101,0.0474282706156373,0.21778032605247927,0.48944344955884467,0.4390840085259151,0.05299190804362297,0.23019971475444878,0.5169373875090403,0.37536741952897973
101,0.04739188812673092,0.2176967786077597,0.4918657876658173,0.44173153699256257,0.05289923250675201,0.2299983343107718,0.5237681687021065,0.3863337886959025
102,0.04754542857408524,0.218049143184981,0.4870174883609347,0.44510183029356726,0.05234777703881264,0.22879636404732545,0.5291366681030267,0.39476145658493617
102,0.048259965237230064,0.21968150983189424,0.4777914758162762,0.40966646352972436,0.052483204007148745,0.22909212985704563,0.5280997992189544,0.3917071044993052
103,0.04805443398654461,0.21921321663005489,0.47639945342959517,0.43312448310486856,0.052609754353761674,0.2293681634442435,0.5199180674855665,0.39137017357379195
103,0.04714049119502306,0.21711861093483345,0.4926578880252804,0.4439347818377104,0.05300908908247948,0.23023702544081995,0.5181119287115064,0.3864978594074568
104,0.046217511594295504,0.2149825846482511,0.5187503662981539,0.46943111360247075,0.05325235575437546,0.23076472025648356,0.5205685704074345,0.3819815200885117
104,0.04816509038209915,0.21946546434628178,0.47489292297276336,0.41541370052722726,0.053236941993236545,0.23073132081797756,0.5074637474343132,0.3740944065973666
105,0.0472296011634171,0.21732372455126886,0.4948209614262487,0.4467205094958787,0.05362442508339882,0.23156948067087066,0.5034674971365916,0.36978755041906675
105,0.047528741788119076,0.21801087535788202,0.48628696911461444,0.43497776676446553,0.05330376401543617,0.23087607811064284,0.5050774090970149,0.3748898565649914
105,0.04742356073111296,0.2177695140292077,0.49057515488021963,0.440649152135486,0.05369628518819809,0.23172459175554233,0.499068918233997,0.3650646577936114
106,0.0469709238037467,0.21672776422279824,0.49595481597865976,0.4457677407404225,0.053461430966854094,0.23121728105584222,0.5002905854929544,0.3666540928117935
106,0.045965947676450014,0.21439670738530933,0.5123866348026864,0.4670532772646229,0.05331271141767502,0.23089544960869823,0.502525548788577,0.3732550091177184
107,0.047430907376110554,0.21778637987604554,0.4874091119551852,0.4321372446603712,0.05386554747819901,0.23208952054156679,0.49289647932220015,0.36804722894293745
107,0.04723952421918511,0.21734655446770373,0.4896059655666279,0.43872589912701865,0.05348648726940155,0.23127145486427841,0.4990414474043118,0.37775083959771916
108,0.04630508832633495,0.2151861718660515,0.5099848910163419,0.451962534377707,0.05340633243322372,0.2310981023383669,0.5043284269180475,0.37348500109730787
108,0.047823721542954445,0.21868635274906606,0.4808418707437509,0.4280219391559864,0.052904003858566286,0.23000869972621005,0.5114234232342656,0.38332631395642985
109,0.04732449110597372,0.21754192880206652,0.4910960701471982,0.4387535938970981,0.052461341768503186,0.2290444097980276,0.520420529028491,0.4010210472141455
109,0.04770664358511567,0.21841850785849418,0.4834131820856073,0.44596480848454234,0.052516684681177137,0.22916519177635084,0.5216679705822345,0.3922168956387774
110,0.04693324491381645,0.21664082108044377,0.4944830396492209,0.4483696071687982,0.05227421298623085,0.2286355441808021,0.5223735088078871,0.3998212801359048
110,0.0471782305277884,0.21720550248500547,0.49456633883765067,0.43912593978111003,0.05258736312389374,0.22931934970600013,0.5240303751572447,0.39422529693824987
111,0.04641534723341465,0.21544221225264296,0.5053167039386068,0.45205557507223054,0.052426773309707644,0.22896893252385617,0.5199965137915274,0.38962545734646026
111,0.04813563488423824,0.2193983442080907,0.4752235206956248,0.41689045452588513,0.052501941472291945,0.22913301623755042,0.5237855463251155,0.39473801791185703
112,0.047426472511142494,0.21777619808650442,0.487473280862989,0.4295247123122789,0.05254784300923347,0.22923316424648876,0.5176354138279426,0.40078959031748856
112,0.04692034088075161,0.2166110364380493,0.49562837633118745,0.4538320738812246,0.052916178852319716,0.23003516552790917,0.513222782134082,0.38785583752898195
113,0.047777209430933,0.2185799837799163,0.4805059562809395,0.43010254881263316,0.05307984426617622,0.23039063193019116,0.5096193823905704,0.3861521389795388
113,0.04782863287255168,0.21869758270117068,0.48150203819621423,0.43011490846209016,0.053335119783878324,0.23094397509852416,0.5096005151268879,0.37852871056053455
113,0.04668470844626427,0.2160664442012401,0.5000317832539446,0.4642412967954783,0.05371184349060058,0.23175815495068453,0.5033855650495055,0.37929486218681036
114,0.04697042405605316,0.21672661248583172,0.49499315933409066,0.4514875805149624,0.05361471474170685,0.2315485128349208,0.503901451736718,0.3782547710689216
114,0.04614535942673683,0.21481470965228702,0.5078170413742805,0.4717640889904375,0.05388298556208611,0.23212709003100118,0.49444078773539807,0.3876141262128528
115,0.04722613580524922,0.21731575107152715,0.48982152065879503,0.4463644600385583,0.05378596559166908,0.23191801503828588,0.49989253102640013,0.37643534407115004
115,0.04674510173499584,0.21620615695514867,0.49756660803843045,0.4453702635691814,0.05418184772133827,0.23276994702523898,0.48897779014006715,0.38577272545906954
116,0.04658160097897053,0.2158277099100313,0.50327254978217,0.44653573273649666,0.054160415381193164,0.2327238997010872,0.49102154965132383,0.38534496967537446
116,0.04670949168503284,0.21612378730670598,0.4984586509267526,0.45459642145347223,0.05362407863140106,0.23156873393525068,0.5089781285740471,0.3820254676005352
117,0.04748109970241785,0.21790158275076713,0.4888277470255865,0.4381990805130341,0.05362454801797867,0.23156974886437143,0.5070665764182309,0.38491867880874686
117,0.04617296094074845,0.21487894617463926,0.5112931974843928,0.458866863446782,0.05352570340037346,0.23135622339309922,0.5067774380386896,0.3801064262421771
118,0.04705013204365969,0.21691042344612235,0.4931005721612528,0.44031033752268617,0.053532053530216214,0.23136994473988212,0.5050955493857515,0.38559547049390824
118,0.046666305884718894,0.21602385217628073,0.49875600190533154,0.45072654654376776,0.05343413427472114,0.23115824396764925,0.5029886869077838,0.38898528858798503
119,0.04581098528578877,0.21403500854820598,0.5130992948774091,0.45303846475117826,0.05347864627838135,0.23125450502403638,0.5050911746357425,0.38708675606857124
119,0.04597682226449251,0.21442206528919056,0.5127749532253862,0.46630400784865217,0.05313482582569122,0.23050992129476963,0.5162917346126046,0.38987742308206147
120,0.04663440687581897,0.2159500111356761,0.5007309569919892,0.4494227408554931,0.0530224047601223,0.23026594335100642,0.5137557329898526,0.40050832624053834
120,0.04576145065948367,0.21391925955195099,0.5200141869733956,0.4663762431332564,0.053150882571935655,0.23054475216736892,0.5157532869240092,0.38907025377789706
120,0.047147116251289846,0.2171338655094755,0.49076906730944914,0.4409463101519678,0.053278425335884096,0.23082119608299723,0.5092220111478143,0.39585281980018566
121,0.04636887200176716,0.21533432683180398,0.508710475627279,0.46394349790828393,0.05351080074906349,0.23132402030620133,0.507615651296423,0.375834728073496
121,0.04693888705223799,0.21665384066480697,0.49410277809515263,0.4406565958563269,0.053792227804660794,0.23193151422511915,0.49388606641440946,0.38397966696851205
122,0.04683990962803364,0.2164252983130619,0.49945872038771444,0.44338999595553363,0.05374868363142014,0.23183762238294367,0.5002417457021455,0.3824605479695675
122,0.047504419833421706,0.21795508659785856,0.4847877513216582,0.4365500515048338,0.05356447249650955,0.23143999534101495,0.5009178971884285,0.3886952350086301
123,0.04693037569522858,0.21663419811723744,0.49747324481554,0.44981770032036333,0.05362901836633682,0.23157940067585492,0.5103294602208863,0.38026463728546156
123,0.0469960480928421,0.21678572089297535,0.4934709114801639,0.4434476056549471,0.05396712645888328,0.23230825958316398,0.5032823242715676,0.37693341587408263
124,0.046225998923182486,0.21500232324819085,0.5076414013971815,0.45751627419648877,0.0528746634721756,0.2299449121930126,0.5126631800472597,0.3931559074790122
124,0.04624598566442728,0.21504879854856238,0.5071508420202182,0.45906697532678664,0.052488204836845395,0.22910304213063287,0.5196532893487438,0.4001552812272831
125,0.04659819882363081,0.21586615760363909,0.4994654059656507,0.4604766391238364,0.05290597975254059,0.2300129968919474,0.5147117823157802,0.40024317625133005
125,0.0464565577916801,0.21553783409615213,0.5047314921278444,0.4431377904418918,0.05334035530686378,0.23095530869306308,0.5178425691567914,0.3905586095184252
126,0.04651161413639784,0.2156655143242345,0.5040088627265462,0.451707742492975,0.052589507400989534,0.22932402128688997,0.5182347337669608,0.38637334145672364
126,0.04606064949184656,0.2146174503979583,0.5084368219284727,0.46376050643160116,0.052615951746702194,0.2293816749444649,0.5159327077004876,0.38929585100628417
127,0.04671618305146694,0.2161392672286323,0.5015528984853178,0.43105575244464434,0.052772631496191026,0.22972294735848878,0.5147986828782413,0.39566824024968705
127,0.04600530387833714,0.2144884697852292,0.5114032133183527,0.4647598298666787,0.053452787548303606,0.23119859089900185,0.5203601228393525,0.3917144290846424
128,0.04508676938712597,0.212336453326043,0.5261240038120856,0.48040742073811166,0.052618485689163205,0.22938719458503368,0.515869630921495,0.3967273752894527
128,0.046572443842887876,0.21580649663095192,0.5006421478006604,0.4422765746453763,0.052470014244318006,0.22906334351451155,0.516989702163126,0.39977147295561155
129,0.0455380248837173,0.2133964035157411,0.5178139628395644,0.45961308872686796,0.052486575394868853,0.22909948611906059,0.5209645339966793,0.40321256314704906
129,0.04655352104455233,0.21576265065379965,0.5015995503413447,0.4522027006772482,0.05250174030661583,0.22913258097552386,0.5211601849865488,0.4031642208838233
129,0.04701073635369539,0.2168195947515756,0.494240866901296,0.4401234550452485,0.05192117989063263,0.22786219309712535,0.5266136339669156,0.4185297360042951
130,0.04674327038228512,0.2162019197081687,0.5008033184120411,0.43584971714541676,0.0522532194852829,0.2285896344979419,0.5248568721992342,0.4078109378217713
130,0.04701417237520218,0.216827519089801,0.49248090111877074,0.43124506107549393,0.05220877751708031,0.22849240425867226,0.5246621205489684,0.4163470095737962
131,0.04573796056210995,0.21386435030490106,0.5159560185796187,0.45824066409586733,0.05276387259364128,0.22970388100164035,0.5198620549837363,0.4068895049863459
131,0.04577513607218862,0.21395124729464612,0.5147355505923568,0.4611773396950891,0.05230451300740242,0.22870180045487384,0.5188991608223323,0.40580693127350115
132,0.04598209979012609,0.21443437064399756,0.5110346378871705,0.46127033461313316,0.052786359935998915,0.22975282500996644,0.5124403723655364,0.3976326940371361
132,0.045559520926326515,0.21344676413647284,0.5182145697133054,0.46718467864894253,0.05291023924946785,0.2300222592677995,0.5109444224696758,0.39420185826517073
133,0.04540560953319073,0.2130859229836452,0.521507954185118,0.4734359375736537,0.05302049145102501,0.23026178856221574,0.5051884109119099,0.3918316224500384
133,0.04729442512616515,0.21747281621141074,0.48772920774169765,0.4241680402376171,0.053418198972940444,0.23112376932626366,0.5078177543835956,0.3901835907491583
134,0.04624867048114538,0.2150550415863653,0.5074836835083372,0.4539493709161588,0.053621675819158554,0.23156355006140894,0.5084195458872698,0.39121489236464235
134,0.04503035359084606,0.2122035648156449,0.5250085223110743,0.4611301670329949,0.05273627266287804,0.2296437945213914,0.5095339563867649,0.3997817273750837
135,0.04539681728929281,0.21306528803300134,0.5191456441530807,0.46507321564513276,0.05274037346243858,0.2296527235085488,0.5118639736119404,0.4016802598944975
135,0.045294483006000516,0.2128250072841605,0.5218530082408681,0.47578681156509345,0.05314867943525314,0.23053997587369662,0.504994089251279,0.40274671951960034
136,0.04649961329996586,0.21563768826607152,0.5029353730780071,0.4414168236962039,0.053152946382761,0.2305492273548046,0.5081899983767196,0.40162166321179954
136,0.04464229084551334,0.21128722363715655,0.5326223641651143,0.4807187236867499,0.05272897332906723,0.2296279012769978,0.5110949211825437,0.4003999223775471
136,0.04515674002468586,0.2125011532947843,0.5222196495589705,0.4764309552959605,0.05243882313370705,0.22899524519001557,0.5138653262521242,0.41195079345438196
137,0.04581127632409334,0.21403569167352887,0.5130891804801372,0.45987886696667285,0.05239261761307716,0.22889433571752998,0.516769322555187,0.4159895698093387
137,0.04608028689399361,0.2146631940716114,0.5081085763359208,0.45592551864665415,0.052770844846963885,0.22971905759178698,0.5116693104152605,0.4149524085255848
138,0.04552460741251707,0.21336496178041062,0.5183261115509755,0.46525318587417047,0.05286674126982689,0.2299276890353099,0.5124499991040188,0.4022501126337351
138,0.04440867742523551,0.2107336631698732,0.5348957906696379,0.4873775763846651,0.052540837228298186,0.22921788172995036,0.5131890545902347,0.4018414007719169
139,0.046077307499945167,0.21465625421569026,0.5073615957498824,0.4653638962897695,0.05296940058469772,0.23015082497702952,0.5062615028357473,0.4083983695658184
139,0.0454572020098567,0.21320694572390636,0.5200932788498447,0.46333618135515076,0.05361825376749039,0.2315561601849205,0.5098412973605142,0.38831142673695856
140,0.04523897655308247,0.21269456342674023,0.5228684158741741,0.47094082189540293,0.052536661922931674,0.2292087755305161,0.512560663978357,0.4007207392153185
140,0.04542497377842665,0.21313135377295142,0.5195257763527446,0.47008081917559336,0.05254027843475342,0.22921665928461804,0.512245878021134,0.3990961461875176
141,0.04621501881629229,0.21497678480434462,0.5052911119194217,0.4611833593021395,0.053316199034452436,0.23090301195901006,0.5080504859941551,0.38892376207115215
141,0.04597709132358432,0.21442269244941495,0.5108099484147676,0.4640810104526129,0.05325711742043495,0.23077503830524285,0.5055000433325358,0.3914888318562553
142,0.04523032372817397,0.21267422005369738,0.5232980813071798,0.4575422981250676,0.05291587710380554,0.23003451071636366,0.5132562405160062,0.3965384009877518
142,0.045182174816727635,0.21256099150832228,0.5217713490552736,0.46746329719123886,0.05221654623746872,0.22850940560172248,0.5147845200509447,0.4036359241795418
143,0.0451915442943573,0.2125830283467422,0.5225436894419394,0.4721094496398016,0.05275079905986786,0.22967541809106218,0.5118871838901007,0.3998491135601863
143,0.047249614540487525,0.21736976456678755,0.48915493700773327,0.4312026949437442,0.052935924381017685,0.23007808178488517,0.5096597709759715,0.3971727100779571
144,0.046778484247624874,0.2162833416375209,0.5012455273672669,0.4541044387403646,0.052798832207918166,0.22977996703541373,0.5123388299669258,0.40152644360241535
144,0.0452273590490222,0.21266724795287786,0.5229668711398703,0.47950184753298947,0.05234598368406296,0.22879244493166942,0.5131874895911608,0.4076952093734428
145,0.045171045884490016,0.21253481059573984,0.5231461120508771,0.4670480587459633,0.05257720351219177,0.22929718955344297,0.5069375915500844,0.41441478396183107
145,0.04475312856957316,0.21154935264952934,0.529906513845782,0.46752186819672115,0.053553642332553865,0.23141660125015653,0.5066928480255936,0.3937272251353172
146,0.0456860426813364,0.213742936825798,0.5147446090646419,0.4583037440845774,0.052426160871982576,0.22896759863345129,0.5121700508863088,0.4071839533169031
146,0.04575796257704497,0.2139111088778127,0.5130217612782164,0.4597006820203345,0.05232574641704559,0.22874821637135112,0.5145760753702965,0.4028067811193658
146,0.04521426409482956,0.21263646029226674,0.520922930359087,0.46931948765728226,0.05197141319513321,0.2279723905679105,0.5153676579431101,0.4110425448725636
147,0.04542534211650491,0.2131322173516025,0.517962250400233,0.46551253251860975,0.05248686522245407,0.22910011864592023,0.5125748374852332,0.408377860726874
147,0.045400760136544704,0.21307454234063045,0.5187405032749063,0.4588951761993344,0.05264596790075302,0.22944709100787897,0.5108035226531302,0.4054934390210671
148,0.04495719391852617,0.21203111569984484,0.5257056530150018,0.4769005990870866,0.05278390944004059,0.22974749265132852,0.5098749233358391,0.40152644360241535
148,0.045240404829382894,0.2126979185251299,0.5218490937672118,0.46927444360148346,0.052708902209997174,0.2295841947301338,0.5119076613594313,0.40387470566153594
149,0.04520020335912704,0.21260339419711377,0.5212559730309311,0.47660071737007637,0.052358582615852356,0.22881997985921912,0.5125145437432184,0.40823136902012913
149,0.045563846826553345,0.21345689578456853,0.5156095827432775,0.4684228637538964,0.052385703474283216,0.2288792305167428,0.5120056397665514,0.4095102416200121
150,0.04509143754839897,0.21234744561408603,0.5239941097379164,0.4765656296985623,0.05263822823762894,0.22943022385810805,0.5100906127465628,0.40302065901121326
150,0.04574172049760818,0.21387314253691914,0.5134533910009054,0.4510579682551331,0.05299512147903442,0.23020669478604497,0.508040340083868,0.3973704738820627
151,0.045270330645143984,0.2127682569634479,0.5211638893148536,0.4662804787382044,0.052983088046312334,0.23018055647094257,0.5067973250140432,0.398712337915846
151,0.04499552939087152,0.21212149503177738,0.5246426730763408,0.47278872681866213,0.053178396075963974,0.2306044131159161,0.5024908241648588,0.40291372006528947
152,0.04562593270093203,0.213602277884442,0.5154754439699971,0.4536827686997234,0.05348335430026054,0.23126468617717946,0.5035455100894879,0.3959187410682208
152,0.04595186859369278,0.21436387030516074,0.5098280937545242,0.4595750942489076,0.05313221365213394,0.23050426028275867,0.5065743461503017,0.3993217434159047
153,0.04528696285560727,0.21280733705638807,0.5216707976304096,0.46639375263665384,0.05302930399775505,0.23028091980525076,0.5055744407076569,0.40728649751162455
153,0.04540509823709726,0.21308472052084784,0.5195817109924507,0.46263261975393116,0.05338218659162521,0.23104585434982514,0.5112880723021813,0.397850966680186
154,0.04424419971182943,0.2103430525143364,0.5382568760302942,0.49275723389119375,0.052458501607179644,0.2290382124623526,0.5139591919507491,0.3987826539350835
154,0.04648108370602131,0.2155947196861009,0.5015642363129352,0.45589949471807534,0.05215773433446884,0.22838068125813651,0.5166361288540114,0.40904879274376565
155,0.045049845799803735,0.2122494899048328,0.5234933297676491,0.47175118002322686,0.052225643396377565,0.22852930650589573,0.514758389658963,0.4068880400692785
155,0.04522565705701709,0.21266324711004264,0.5236706810568782,0.46115234573729835,0.053091345727443694,0.23041559748834414,0.5135342681161722,0.4008862748439402
156,0.04574795216321945,0.21388770807602991,0.5141647040972172,0.46414022232880775,0.05316748097538948,0.2305807472684125,0.5083277739938195,0.4080248157136188
156,0.04412802867591381,0.21006672414753821,0.5393040703502806,0.49488814625960564,0.05237879678606987,0.22886414160089888,0.5176527858463296,0.41231995255537907
157,0.044350667111575606,0.21059597954812548,0.5348166969437304,0.48520999141702464,0.05206407085061073,0.22817552228645754,0.5176456845849262,0.41488795217461705
157,0.04575104471296072,0.21389493806485316,0.5125549187405455,0.4576774989571833,0.05274718105792999,0.22966754722654514,0.5135579513995682,0.40858880878458664
158,0.04543087100610137,0.2131451867829392,0.5187419758288507,0.4694088662334481,0.053092004358768465,0.2304170223240526,0.5137176315936286,0.40279066703162375
158,0.04519286332651973,0.21258613057210082,0.5214451160262745,0.4775131112706397,0.052561556547880174,0.2292630736506929,0.511162112973824,0.40742712955009963
159,0.04391425512731075,0.20955728344846228,0.5417251972144518,0.4899034080806405,0.05254686772823334,0.22923103544979653,0.5127354766015455,0.4084540364143813
159,0.044503328576684,0.2109581216395975,0.5320181452370536,0.48854245045774713,0.05254114642739296,0.22921855628938578,0.5125207814599058,0.407474006896258
160,0.044753007404506204,0.21154906632616435,0.5280554917646316,0.4721574005020468,0.052532460540533066,0.22919960770705386,0.5111110096448486,0.4077743148950851
160,0.045442082453519106,0.21317148548954876,0.517899637046247,0.46902718194762427,0.052358070760965346,0.22881886031359328,0.5100530861759573,0.40803946488429327
160,0.046214650105685,0.21497592873173632,0.5088961462200909,0.455530559181784,0.053486206382513043,0.23127085279520723,0.5068971404902154,0.4029884308357294
161,0.044388650450855494,0.21068614216653017,0.535469076996569,0.4751966383035219,0.05336744338274002,0.231013948243613,0.4980436464309165,0.40670053068464496
161,0.04621442127972841,0.21497539826072756,0.5059482415856,0.4394992698594305,0.053261082619428635,0.23078362692547646,0.5004091704588831,0.40958788222458686
162,0.0444314937107265,0.21078779183725851,0.5331751086295061,0.49049754100768617,0.05223771780729294,0.22855572285502504,0.5115960216604932,0.40970654050705024
162,0.044756054133176806,0.21155626641085473,0.529201939077393,0.47709297474206086,0.05260220915079117,0.22935171441220398,0.5081964830063926,0.4069100138252902
163,0.04397385288029909,0.20969943631830837,0.5406630763785886,0.4933725556890615,0.052613194286823275,0.2293756634425035,0.5076365290747016,0.4108242722295137
163,0.04368020407855511,0.20899809556082308,0.5454963423131602,0.506605299938995,0.052487614750862124,0.22910175449584377,0.5087168662618446,0.4145012140688106
164,0.04441895456984639,0.21075804684213095,0.5346680239191299,0.4912520518305563,0.05268164202570915,0.22952481985864576,0.5135391155893743,0.4056633694008912
164,0.04470071718096733,0.21142543995479604,0.5288219625394468,0.47676157591893514,0.052611228078603745,0.22937137852639902,0.510252332771216,0.4125631287885756
165,0.045489809848368166,0.21328340159555526,0.5166679967701365,0.47311022044831247,0.05295451879501343,0.23011848955437195,0.5056679077314324,0.4107349122883993
165,0.045275597181171176,0.2127806321759465,0.5219634282878179,0.4715407913235811,0.053007404506206515,0.23023336970228883,0.5092145258398828,0.4141877218163765
166,0.04438404701650143,0.21067521670406636,0.5356354335915643,0.4815538926664467,0.05280849114060402,0.22980098144758496,0.511485100564171,0.414991961286406
166,0.044533060118556025,0.21102857632026695,0.5316503448413166,0.473030563959704,0.05233007967472077,0.22875768484989942,0.5138765325918985,0.4148733030039426
166,0.04366558287292719,0.20896311358156883,0.545329110424412,0.5030881556918493,0.05254824683070183,0.22923404242866724,0.5094741604418291,0.410042006515496
167,0.04470641352236271,0.2114389121923695,0.5287773201702581,0.4727111585741996,0.052743236720561984,0.2296589572510838,0.506415228670679,0.4103906567775489
167,0.04361292794346809,0.20883708360936357,0.5469049809751669,0.49247265876739355,0.05295102149248123,0.2301108868143216,0.5046895958763041,0.41000098883760744
168,0.044697405956685546,0.21141761096565417,0.5288337483744362,0.47326269648709823,0.05245884880423546,0.22903896788252362,0.5092153313226895,0.42240737148183244
168,0.044143904186785224,0.2101045086875284,0.5375006686364713,0.4929746436412655,0.05231194570660591,0.22871805085750677,0.5151268110290681,0.41330291190763735
169,0.04395400807261467,0.2096521120379057,0.5407536767726414,0.4896581834801178,0.05206313133239746,0.22817346659458515,0.5133438639390947,0.4277147660172
169,0.04522066554054618,0.21265151321685544,0.5209232867102138,0.4756880488106362,0.05188603401184082,0.22778506110876653,0.5178727987856863,0.423107601840073
170,0.04415996056050062,0.2101427146124041,0.5370426249188492,0.48550266333851844,0.051944180577993396,0.22791265930921112,0.5166265523351694,0.4348386577162041
170,0.04421574305742979,0.21027539869195658,0.5362568817809001,0.48757123378106443,0.05201056823134422,0.22805825814574807,0.5204719356795254,0.4243102987524487
171,0.0442630460485816,0.210387849218651,0.5380477183954433,0.4862428232350745,0.052057015150785445,0.22816006639692207,0.5193783025033298,0.4193837826546179
171,0.043996052164584395,0.20975235888841695,0.5406476733732584,0.4990981861882543,0.05189234837889671,0.227798919213699,0.5160420092306723,0.4273382823308656
172,0.043701065704226494,0.2090479992923057,0.5460494061163222,0.49042574059963695,0.05199969112873078,0.22803440879241524,0.5199165537333046,0.4176947332758492
172,0.04441673811525106,0.21075278848028334,0.5336204190530122,0.48271547083300687,0.051635905355215075,0.2272353507241446,0.5200556505797487,0.4235177786189588
173,0.04441234115511179,0.21074235871648822,0.533568334016618,0.4911975320435072,0.051119954138994214,0.22609722415329245,0.5264732369189619,0.4302344233732121
173,0.04433660861104727,0.2105625972848674,0.5351555238314964,0.4742357442229597,0.05104238241910934,0.22592561087132418,0.530810370527568,0.4306284860643559
174,0.043721693381667134,0.20909732972367118,0.54405620102731,0.4946267396735903,0.05076339319348335,0.22530733072991396,0.5314926827234399,0.43324629286388716
174,0.04453063514083624,0.21102282955321072,0.5315047135783191,0.4853442080548317,0.05114681422710419,0.22615661756305597,0.5263537006139469,0.42858932150646695
175,0.04422892006114125,0.21030672847355186,0.5360868379414949,0.48789844405631855,0.051247257739305496,0.22637857111259363,0.5254203370819496,0.43323164369321265
175,0.04472299888730049,0.21147812755619327,0.5299393750755629,0.48957251279878905,0.051704658567905425,0.2273865812952997,0.5210721722124559,0.42729579973590953
175,0.04465750334784389,0.21132321883734528,0.5301613855621786,0.47740807713849504,0.05200788080692291,0.22805236321972813,0.5148563680754781,0.4295986493659393
176,0.045832852087914946,0.21408608571142945,0.5177724560169787,0.46724622512559044,0.05254710987210274,0.22923156311285403,0.5147173033213942,0.41536990988980776
