second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
60,0.05144215802497724,0.07172988432602766,0.9655905526795017,0.9608563393215862,0.046655918657779696,0.06731680449442694,0.9705022821257443,0.9605614973262033
60,0.05185563281616744,0.07160076426182113,0.9651709617459566,0.9555550917543684,0.06452655494213104,0.07982214826386351,0.970309298426047,0.964572192513369
61,0.056405363713993746,0.0758338100654923,0.9612995046298547,0.9566351687685554,0.045559055358171466,0.07022054528620915,0.9693328394710318,0.9598930481283423
61,0.052603078786941135,0.07286601631317449,0.963843586047762,0.9559412062425319,0.04625087007880211,0.07017218330491891,0.9695785850415367,0.9625668449197861
61,0.052647615070728696,0.07486711628852799,0.9621049601620401,0.9504103770877573,0.04128194972872734,0.06692086014126852,0.9693320315087848,0.9578877005347594
62,0.051006721113534534,0.0713796401987069,0.9664880916864728,0.9599745373148346,0.04122348539531231,0.06559557748573333,0.9701242772729739,0.9632352941176471
62,0.05096616837031701,0.07091683652684247,0.9663958719376436,0.9589518556975365,0.040213269740343095,0.06631625214380671,0.9705218474654483,0.9625668449197861
62,0.049019133562550825,0.07039880665636589,0.9671245662906035,0.9625834189916149,0.04330805540084839,0.06617237427569657,0.9708588724850633,0.9605614973262033
63,0.05371125360183856,0.07261889023248097,0.9642199739344629,0.9538749719545219,0.058115240186452866,0.07488012905405296,0.9705109599204395,0.9598930481283423
63,0.05135453415705877,0.07221319508606264,0.9651441426576347,0.9569482345697692,0.040141327679157256,0.06592103872734462,0.9696233367766128,0.9585561497326204
63,0.050192474990206605,0.07125842790774635,0.9668879409022642,0.9613624623668817,0.04706312529742718,0.06752150862524624,0.9701716937909051,0.9605614973262033
64,0.050778795691097486,0.06983871681679159,0.9671305867654865,0.9589153313540616,0.04101986661553383,0.06725484677011201,0.969418345426428,0.9578877005347594
64,0.05268600079066613,0.06957691009968216,0.9669206174400282,0.95971886691051,0.060768453776836394,0.07675234933240589,0.9694802082538743,0.956216577540107
64,0.05434208089376197,0.0757021607200985,0.9635512735851467,0.9537497456340364,0.05548595786094666,0.07227892067626902,0.9702361556031993,0.9598930481283423
65,0.057973419480464035,0.0784503560718004,0.9586240656869517,0.9484276270134042,0.05263785123825073,0.07028503097337997,0.9701940531667633,0.9612299465240642
65,0.04923264802817036,0.07001911205709119,0.9669711554703889,0.959765826780692,0.039456700533628465,0.06656374103309483,0.9698649178441171,0.9585561497326204
65,0.05167855924981482,0.07065796140588357,0.9666514774054595,0.9606058866806153,0.03892824128270149,0.0656043082766779,0.970441233786816,0.9605614973262033
66,0.057838815757456946,0.07652569966748797,0.9607757326603604,0.9459335361304021,0.041452604532241824,0.06668300630115309,0.9709937155189461,0.9618983957219253
66,0.05779904751654934,0.08050559199725806,0.9558638405061365,0.9428498379884478,0.049606995284557344,0.07358501462026636,0.9709582167466381,0.9598930481283423
66,0.06078765376964036,0.08463181025132456,0.9507604033622411,0.937605985818119,0.040428179875016214,0.06240081243885459,0.9715715231034471,0.9598930481283423
66,0.050259454504531974,0.07063052509052324,0.9684924699068155,0.9639087308834192,0.04961502552032471,0.06690391792333394,0.971225633166642,0.9598930481283423
67,0.04897408844793544,0.06925353167500785,0.9683133581124596,0.9629956222965462,0.0521074790507555,0.06820689123158931,0.9719530028535449,0.9598930481283423
67,0.05296127257101676,0.07174603102070591,0.9660329649758866,0.9632721637542849,0.05170742981135845,0.06772976335051836,0.972326554967954,0.9582219251336899
67,0.05026829648105537,0.06867603462739313,0.9686245677949059,0.9592492682086895,0.0450980257242918,0.06461822493422227,0.9717295716006853,0.9582219251336899
68,0.04944832951706998,0.06848304772324242,0.9690557982342265,0.9603867406197657,0.04394074752926826,0.06397628055899461,0.9716719647276486,0.9598930481283423
68,0.05090463610694689,0.07027066628831374,0.9684032655999031,0.9621451268699158,0.04795355014503002,0.06648171287360667,0.9716491904381247,0.9605614973262033
68,0.04949578642845154,0.06855789254821466,0.968400395391741,0.9598545287577026,0.037322580069303515,0.06471468786559258,0.9714193603630801,0.9588903743315509
69,0.04847296141088009,0.06713506692179248,0.9698120286317589,0.9621920867400978,0.047145620733499524,0.06619338178736624,0.9711988316367507,0.9585561497326204
69,0.048596604124588126,0.06696666724368618,0.9699003413520308,0.9657245125304584,0.04083602726459503,0.06769167686866812,0.9704887233544733,0.9585561497326204
69,0.04999382103628972,0.06954961741322148,0.9681188052107987,0.95689083917288,0.04031860828399658,0.0663124543555132,0.9707572684850139,0.9618983957219253
70,0.04767018512767904,0.06754169772761011,0.9706073487162765,0.9638722065399443,0.042837677896022795,0.06500666514672686,0.9707411327097056,0.9592245989304813
70,0.04918335421996958,0.06747702281786809,0.9694538729544957,0.963105195326971,0.040294164791703224,0.06497209124613715,0.9713976190378228,0.956885026737968
70,0.04831099564976552,0.06681148371880927,0.9702603058352117,0.963590447318852,0.03966596275568009,0.06584401714219179,0.971323891484079,0.9618983957219253
71,0.04814114366822383,0.0675758247889874,0.9701041863625484,0.9630321466400211,0.03958260118961334,0.06429896181033723,0.97130555656637,0.9605614973262033
71,0.04916976162177675,0.06814731817614363,0.9689603950449059,0.9618738031755305,0.06283177584409713,0.07668877293364154,0.9717772351914236,0.9592245989304813
71,0.05132922683568562,0.06983965673615505,0.9668335530282927,0.9560142549294818,0.0468974806368351,0.06629722115997826,0.9710218346068905,0.9598930481283423
71,0.047541598734610224,0.06833121036588281,0.9697586307462563,0.963402607838124,0.047606490552425385,0.06636826412829096,0.971159176351817,0.9598930481283423
72,0.048962350058204984,0.06750449797217403,0.9692417592320245,0.9554976963574793,0.03992081806063652,0.06490213278151573,0.9709481697110667,0.956885026737968
72,0.04758307304890717,0.0669626613138425,0.9700605606474434,0.9630738887468496,0.04086040630936623,0.06811881242621284,0.970171414447771,0.956216577540107
72,0.05263071901658002,0.06840869359609326,0.968201828351433,0.9611380985426784,0.03939037173986435,0.06511878643780669,0.970326829398998,0.956216577540107
73,0.048375370090498644,0.06697312318935031,0.9703292348864941,0.9633347769145277,0.03847698792815209,0.06637028403229306,0.9698935855634058,0.9582219251336899
73,0.05091674658743774,0.0672165924870841,0.9698266747234561,0.9607624195812222,0.04238530918955803,0.0691031259035902,0.9699902938067138,0.9582219251336899
73,0.04793888626291471,0.06607775793988935,0.9716894160619164,0.9638722065399443,0.0381661519408226,0.06538084877677368,0.9705318567301832,0.9598930481283423
74,0.050390184583032835,0.06698537862627045,0.9701244972748752,0.9631886795406278,0.038974782824516295,0.06712583523543941,0.9702079719013507,0.956885026737968
74,0.04898428653969484,0.06667465180735181,0.9706875878916119,0.9645557335392609,0.04096466973423958,0.06530742749818924,0.9708299200144191,0.956885026737968
74,0.04821000653592979,0.06641104427014044,0.9699334248143111,0.9614720353973065,0.0385130524635315,0.06581809361930448,0.9705638894878433,0.9588903743315509
75,0.048034846234847516,0.06596496025376478,0.9708854993250651,0.9640183039138441,0.03990882262587547,0.06631370786481743,0.9699804117145151,0.9605614973262033
75,0.050967044909210765,0.07010978809496513,0.967487815819011,0.9570317187834261,0.04178966693580151,0.06345012718064219,0.9708452496224215,0.9612299465240642
75,0.04797518888817114,0.06621361594101247,0.9712757919896169,0.9663193375527644,0.0368774525821209,0.06542016630598856,0.9708955533476813,0.9588903743315509
76,0.04992344909731079,0.06802637735379313,0.9691203697518105,0.9623381841139975,0.040454122424125674,0.06766735136806917,0.9708025595437724,0.9582219251336899
76,0.04810765155536287,0.06693574092595858,0.970658010591379,0.9618790209388842,0.042303668707609175,0.062343253058346156,0.9725648005205065,0.9622326203208558
76,0.0495990514755249,0.06750924696957715,0.9707528370590883,0.9663297730794717,0.041505906730890274,0.06260522109483012,0.9724790029149069,0.9602272727272728
77,0.04874765588080182,0.0662030988661757,0.9705991560653804,0.9661210625453291,0.04133133813738823,0.06886440521776684,0.9712995657489989,0.9595588235294118
77,0.04890136858996223,0.0676973126000362,0.9689625555821291,0.9625051525413114,0.03991619125008583,0.06511029589754853,0.9717140978019313,0.9612299465240642
77,0.04680812862866065,0.06509316566465663,0.9715051023478092,0.9641800545778045,0.03717444539070129,0.06493576927861876,0.9717553190353929,0.9618983957219253
78,0.05143613340880941,0.06999694012155926,0.9671347264872954,0.9588892425372938,0.04251999408006668,0.0653902483273778,0.9710492585586498,0.9618983957219253
78,0.04812355328570394,0.06740993159208235,0.9688842946511611,0.9593692767658213,0.037298330664634706,0.06436218222899774,0.9722758825592561,0.9632352941176471
78,0.04561917823465431,0.0653005924248197,0.9719925060116001,0.968082941566268,0.04789326526224613,0.06540566120770318,0.9733973516832525,0.967245989304813
79,0.05179493479868945,0.07015491457412133,0.9667927806783334,0.9602980386427552,0.047666631266474725,0.06670265026475515,0.9726233783355176,0.9608957219251338
79,0.05283721383003628,0.07175518152261756,0.9645634863976261,0.9523305140018677,0.04786646664142609,0.06645479782744908,0.9720848721767678,0.9582219251336899
79,0.045782814678900385,0.06408417715302038,0.9729449623212342,0.9661628046521575,0.04229436591267586,0.06764941512354246,0.9715725307892451,0.9605614973262033
79,0.04784463817144141,0.06443838346855411,0.972497783576842,0.9620199005494303,0.03779778108000755,0.06507498722016461,0.9712913457609078,0.9588903743315509
80,0.04690365865826607,0.06464924588494597,0.9725317441414602,0.9653227447522345,0.04019989371299744,0.06494946984374257,0.9712372099138638,0.9582219251336899
80,0.04727475969668697,0.06349091623535202,0.9733187619736318,0.9667680652011706,0.03889056965708733,0.06640035563078944,0.9707403132521953,0.9582219251336899
80,0.04654907259870978,0.06419809707921151,0.9718328270807318,0.9652705671186987,0.039288073778152466,0.06687135693946625,0.9712839554163941,0.956216577540107
81,0.04621625253382851,0.06462128252271258,0.9715197327699365,0.9644305072187754,0.03854630291461945,0.06447032625675533,0.9723522634018263,0.9622326203208558
81,0.049009070457781065,0.06524785798826234,0.9712156351496157,0.9641070058908547,0.03733423389494419,0.062220525811762184,0.9728004663073359,0.9649064171122995
81,0.04693857898168704,0.06398606765089516,0.9730490513099285,0.964816621706939,0.04506498575210571,0.0688875919621565,0.972195359006347,0.9642379679144385
82,0.04937258297029663,0.06839539757863239,0.9682328577716288,0.959896270864531,0.04165814369916916,0.06760282639489827,0.9716533525487488,0.964572192513369
82,0.04819501684430767,0.0655312249547598,0.9709865408476982,0.9604389182533014,0.04341444373130798,0.06509667115232277,0.9716934502224279,0.9598930481283423
82,0.05034043157801909,0.06696670025760135,0.9692312455886032,0.9605328379936655,0.04025059118866921,0.06722832341565475,0.9717082364122718,0.9635695187165776
83,0.04762759749941966,0.06588541638855253,0.971604674876946,0.9653018736988201,0.04176645576953888,0.06348376134150413,0.9723572344176836,0.9635695187165776
83,0.046027281047666777,0.06408517321945974,0.97268175907142,0.9672585349564055,0.04704577624797821,0.07119702193350945,0.9720324845398167,0.9635695187165776
83,0.04501157374504734,0.06387529952172939,0.9721343170716177,0.9604493537800084,0.04198557734489441,0.06369623372813121,0.9725157864535574,0.9602272727272728
83,0.0448184918393107,0.06349846776637004,0.9732740816430095,0.9678794487954792,0.03973131701350212,0.06632027991592872,0.9718390191832404,0.9598930481283423
84,0.045161343015292114,0.06295533810328266,0.9732667555432342,0.9651923006683952,0.040275955200195314,0.06637475085843399,0.9717588671024562,0.9585561497326204
84,0.045470490832539165,0.06250697342887422,0.9735989101423214,0.966632403353978,0.043397107347846034,0.06554361199053435,0.9714511778830554,0.9585561497326204
84,0.045365597943172735,0.06264099958344858,0.9736109604380391,0.9645400802492003,0.040276119112968446,0.06410102597921066,0.971722383293148,0.9592245989304813
85,0.045911512501976066,0.06425926984006201,0.9721159033140465,0.9642478855014008,0.03971825242042541,0.06646467071841358,0.9715764407665372,0.9578877005347594
85,0.052259988206274366,0.07024440695100864,0.9660182401694202,0.9574700109051252,0.05348878875374794,0.0762489457381885,0.9718722191662279,0.9605614973262033
85,0.05296606526655309,0.07254405046126017,0.9642858962294922,0.9522835541316859,0.0491138182580471,0.07240403741358392,0.9726456389759119,0.9639037433155081
86,0.052370112827595544,0.06888289665711791,0.9675155518193067,0.9578561253932887,0.04085637256503105,0.06609603887795686,0.9728383923322433,0.9632352941176471
86,0.047289479743031895,0.06407061900010975,0.9732640063207185,0.9618738031755305,0.0399898998439312,0.06742520421029746,0.9719307199746753,0.9605614973262033
86,0.04685506027411012,0.0627026740193079,0.973300053459686,0.9650044611876671,0.03669408932328224,0.06396669775858067,0.9727145855367108,0.9592245989304813
87,0.04700411385034814,0.06615796305789716,0.971583090826386,0.9663558618962393,0.05223178453743458,0.06853834695685274,0.9734696192680983,0.9612299465240642
87,0.04666675835409585,0.06444460375896015,0.9717854389553113,0.9567812661424553,0.04182197973132133,0.06312252644303423,0.9735194008163461,0.9618983957219253
87,0.04557380529449267,0.06309025558114519,0.9736284120840133,0.9685942823749171,0.043002141267061235,0.06280073064225794,0.9736299567310743,0.9632352941176471
88,0.04456650016500669,0.06229513740423913,0.9738773511005915,0.9676446494445688,0.0635203629732132,0.07554113713324195,0.97313438538158,0.9605614973262033
88,0.05558337753309923,0.0706548601326878,0.9662535332925354,0.947931939494816,0.06083519607782364,0.07332074750547123,0.9730987608249247,0.9612299465240642
88,0.047846711733761954,0.06700312004479672,0.9701193767382944,0.9500190448362404,0.06274647489190102,0.07490821856911353,0.97404246829456,0.9662433155080214
89,0.04712084122002125,0.06448713617184662,0.9726697208881703,0.9633817367847096,0.0377240926027298,0.06335923051012685,0.9737468931518336,0.9695855614973262
89,0.04574847177547567,0.06347069392716903,0.9731741200755235,0.9661158447819755,0.03790961727499962,0.061954995905720886,0.9735504635326405,0.9635695187165776
89,0.04501795045593206,0.06083125073740657,0.9750822919405644,0.9658027789807618,0.03754037506878376,0.06225224851753479,0.9732539858955299,0.9639037433155081
89,0.046395329320255446,0.06290810676628265,0.9749968632296234,0.9688290817258272,0.05235023647546768,0.06743382987748274,0.9728469613991889,0.9615641711229947
90,0.051605222418027764,0.06709958374649994,0.9698279106352465,0.9613207202600531,0.041942902654409406,0.06294838100924527,0.972867087933992,0.9618983957219253
90,0.04772363230586052,0.06556399844537866,0.9709989285397218,0.9595727695366102,0.05467895120382309,0.07027267306856125,0.9731111061844845,0.9642379679144385
90,0.04462727411266636,0.06278293513379145,0.9733644804431825,0.9652966559354665,0.04390036091208458,0.06772794245714894,0.9725766376509503,0.9632352941176471
91,0.04694399971734075,0.06481202813568707,0.9714005516370507,0.9635852295554985,0.05623362883925438,0.0767447314905888,0.9725900210881592,0.9662433155080214
91,0.05011593002606841,0.06680917146268388,0.9699829783835016,0.9589257668807687,0.044169153273105624,0.06803650625826364,0.9721849183029675,0.9612299465240642
91,0.044924939051270485,0.060823583007897704,0.9748800926429854,0.96706025994897,0.05831508934497833,0.07977519757569697,0.971525700296045,0.9595588235294118
92,0.052892540965010136,0.07085088049047028,0.966238313810908,0.9506347409119605,0.044550368934869765,0.06820112535281628,0.9728069822886536,0.964572192513369
92,0.04950961481560679,0.06667745911604328,0.9695997963876846,0.9543706594731102,0.04326029121875763,0.06910101109122169,0.9725062359735898,0.9592245989304813
92,0.045417738859267795,0.06301261679164093,0.9738696904386352,0.9694239067481332,0.03998095616698265,0.06268078218372808,0.9731287505680128,0.9629010695187166
93,0.045758814824854624,0.06059007104602921,0.9751225085869027,0.9669245981017776,0.04212432578206062,0.06338756250036515,0.9728781448568465,0.9598930481283423
93,0.0448619804399855,0.06278032097641305,0.9739438736055795,0.9669089448117167,0.04200770705938339,0.06461036484405891,0.9728092308266431,0.9605614973262033
93,0.04710843567462528,0.0656212814344344,0.9708555468829667,0.9546680719842631,0.0550784170627594,0.07096912393315528,0.9736710417742663,0.9615641711229947
94,0.047911725719185436,0.06290482682934541,0.9732474784888986,0.962510370304665,0.04951892867684364,0.06571642651989712,0.9738793207670529,0.9618983957219253
94,0.044088861192850506,0.06164858696306155,0.9747191762253229,0.9655679796298517,0.04310340657830238,0.06347969449409928,0.9733714880940834,0.9615641711229947
94,0.04264994447722154,0.05991672850524146,0.9757417134698223,0.9706292100828058,0.05015641450881958,0.0672669139697711,0.973286998517959,0.9625668449197861
95,0.04543470010599669,0.06078595937439279,0.9750844062979463,0.9649575013174851,0.05879176333546639,0.07166146869964783,0.973340033953916,0.9625668449197861
95,0.04888065816725001,0.06656877774770807,0.9699015324449457,0.9566769108753841,0.041939588636159895,0.062111950257706126,0.9738923133312217,0.9695855614973262
95,0.04476395599982318,0.06173762508561818,0.9746677538045483,0.9655992862099729,0.03690363094210625,0.06314368613147724,0.9736061975926664,0.9669117647058825
95,0.04370955038158333,0.06208837467532356,0.9739320514222033,0.9684794915811387,0.036988381668925284,0.061449502572457286,0.9741534536655235,0.9719251336898397
96,0.04911325784290538,0.06548593084596398,0.9723946338223955,0.9596562537502673,0.041198565438389775,0.062401256791068116,0.9734652211557017,0.9632352941176471
96,0.04927919410607394,0.06576282796944172,0.9709232259089513,0.9631521551971531,0.03931633681058884,0.062202935660736584,0.9726819017078814,0.9595588235294118
96,0.0433722865932128,0.060648661565640194,0.9761334417537134,0.9679211909023078,0.03961310833692551,0.06234589320618307,0.9725416726209793,0.9608957219251338
97,0.04278643232058076,0.05860792121756872,0.9771013136987078,0.9694186889847797,0.03803047463297844,0.06348560678364742,0.9726072099473385,0.9588903743315509
97,0.04388125372283599,0.06017252426267603,0.9765099665314475,0.9690586633133839,0.03859591484069824,0.06313222630078104,0.9729013964221506,0.9608957219251338
97,0.04467702372109189,0.05938461460278839,0.9762713655596713,0.9682186034134606,0.04162137731909752,0.0631897754777384,0.9725938350640014,0.9612299465240642
98,0.04395633015562506,0.05874803934391626,0.976974905832476,0.9693091159543549,0.04026733040809631,0.06357871926550193,0.9722600161232015,0.9588903743315509
98,0.04412135021651492,0.059072301870084956,0.9763260273257216,0.9701074337474498,0.036447376012802124,0.06331030897547171,0.972766610042606,0.9608957219251338
98,0.04389194114243283,0.05901644344144124,0.9770418837117625,0.9703265798082993,0.037114964425563814,0.06150954260195777,0.973376578416064,0.9629010695187166
99,0.043984209899516666,0.06062256353538234,0.9757495054077518,0.9682446922302284,0.04505444280803204,0.06362284336302461,0.973180276644302,0.9625668449197861
99,0.04317581806989277,0.05927653196567944,0.9763072605637518,0.9702430955946422,0.043449901044368744,0.06289810539808639,0.9732212204285184,0.9615641711229947
99,0.04923265558831832,0.06410095154657357,0.9724483931123771,0.9594840675595996,0.04090007543563843,0.06630296048776127,0.9728917550813652,0.964572192513369
100,0.04372785832075512,0.05998052045142513,0.9757282682582707,0.9718240778907712,0.05059693232178688,0.07424522956300744,0.972922094703027,0.96524064171123
100,0.04605739574660273,0.06210717326818561,0.9736984166479071,0.9677176981315189,0.038870570808649064,0.0661418540521486,0.9733869908184839,0.9582219251336899
100,0.04680949712500853,0.06165805295821126,0.974012024320336,0.9648844526305352,0.049458979070186614,0.07290378215887312,0.9733740332059382,0.966577540106952
101,0.04541558443623431,0.06192591036542871,0.9754632378378921,0.9640756993107333,0.03824217319488525,0.06039993444606272,0.9741748788983188,0.9725935828877007
101,0.04326473012128297,0.05859201710174473,0.9771956468637183,0.9714066568224864,0.040971985459327696,0.0632061314329259,0.9732002207744713,0.9635695187165776
101,0.04425969588405946,0.058932586126289675,0.9767466899124471,0.9687508152755238,0.04056335464119911,0.06274752558544566,0.9728417725031077,0.9629010695187166
102,0.04350854434511241,0.059548862568810534,0.9763584232105421,0.9694239067481332,0.03915152549743652,0.06235268982647156,0.972936482395547,0.9588903743315509
102,0.04371377420337761,0.05964471688130564,0.9760661521843456,0.9680098928793182,0.03741868957877159,0.06293263647567195,0.972933046024287,0.9605614973262033
102,0.04607899355537751,0.06276106284943993,0.9731082795032989,0.9643939828753005,0.045353646576404574,0.06873915951632911,0.9733756183545927,0.9639037433155081
103,0.045318061595453936,0.060700839663786525,0.9754386705533407,0.964221796684633,0.036598259955644606,0.061725860906432416,0.9737070179657672,0.964572192513369
103,0.04958024489528993,0.06339578760762142,0.9741289557647644,0.9678220533985901,0.04228196404874325,0.06135833064246956,0.973768644229318,0.9642379679144385
103,0.04613589057151009,0.06559538329030183,0.970382586417563,0.9616755281680953,0.036790302395820616,0.06265786274473639,0.9736122697927352,0.9635695187165776
103,0.04828266043435125,0.0657418785345796,0.9710317722419591,0.9573813089281148,0.04473438858985901,0.06834303267292047,0.9735491465990873,0.96524064171123
104,0.04282047183198087,0.05824578546184202,0.9769514973153247,0.96996133637355,0.047345833480358125,0.07048404258813587,0.9739181547995925,0.9715909090909092
104,0.04244671696249176,0.0601465662324706,0.9767411530105627,0.974250337850177,0.04188788905739784,0.06176849512703519,0.9740649793175451,0.9662433155080214
104,0.04223273354856407,0.059493377522896664,0.9766473303774909,0.9695334797785579,0.044129329174757,0.061565615861845446,0.9740710368848413,0.9692513368983957
105,0.044601592180483485,0.05962922064354179,0.9761916197845377,0.968975179099727,0.05243976525962353,0.06761456995259857,0.9733214204951669,0.9618983957219253
105,0.053333885967731476,0.06684183240089384,0.9693092497015714,0.9557794555785715,0.04728101864457131,0.06496687130879508,0.9732113514194856,0.9612299465240642
105,0.04551552115556072,0.06191891264924193,0.9738695341755104,0.9676863915513974,0.03690915331244469,0.06178086663224962,0.9744165365507121,0.9745989304812834
106,0.04805546221049393,0.06499085587538062,0.9735254059386871,0.9645609513026144,0.039786843955516814,0.06331852383471023,0.9745085294111273,0.9745989304812834
106,0.04389143757083837,0.06078633945797527,0.9757317115874279,0.9709735824641408,0.039101936668157575,0.06344724755180689,0.9736818522210323,0.9629010695187166
106,0.041502171579529255,0.05725703526141604,0.9779575373239435,0.9710883732579192,0.03768400847911835,0.06102858714516547,0.9738245544688342,0.9639037433155081
107,0.044421043466119206,0.0599232529673156,0.9766942250568884,0.9687560330388774,0.036904041469097135,0.06190277445199931,0.9737043500286499,0.964572192513369
107,0.0463283088277368,0.06225178507613647,0.974140992916434,0.9618164077786415,0.05377770662307739,0.06753403100945925,0.9739528266005385,0.9595588235294118
107,0.04605398184674628,0.06475033103807672,0.9712506576277044,0.9604702248334227,0.04102391339838505,0.06078100207682852,0.9745706141237912,0.9655748663101605
107,0.04150433345314335,0.05758749681840759,0.9787159575365997,0.9719597397379638,0.03664057776331901,0.061255295807802,0.9748218410273709,0.973596256684492
108,0.04068337709588163,0.05744891527099261,0.977609060961585,0.9704413706020775,0.04439507350325585,0.06728425159675694,0.9748747308388033,0.973596256684492
108,0.048512336085824406,0.06331450228947387,0.9738533061247426,0.9652444783019308,0.04069919511675835,0.061568325804372846,0.9740282018933852,0.9642379679144385
108,0.04183027750867255,0.0569955378168704,0.9780655698107998,0.9714066568224864,0.044415035843849184,0.06741983070719926,0.9738817173504394,0.9682486631016043
109,0.04342585834948456,0.057034703744287096,0.9788467034422074,0.9717145048603464,0.0385927252471447,0.0602563384610295,0.9743230447861394,0.9682486631016043
109,0.042486394810325956,0.05768257041709417,0.9775594602965622,0.9691317120003337,0.03820800110697746,0.06287839463485727,0.9733683316871676,0.9612299465240642
109,0.04419797943795428,0.059750632500163166,0.9762955200728765,0.9664184750564822,0.03728391677141189,0.06190123539306269,0.9738040885259736,0.9662433155080214
110,0.03950635650578667,0.05519632467431407,0.9797475663993744,0.9727841463478263,0.04438381344079971,0.06247984902198989,0.973524949298951,0.9635695187165776
110,0.04405692734700792,0.058831784278146275,0.9770229153572961,0.9669924290253739,0.03798797950148582,0.06308994415511582,0.9727631562845448,0.9605614973262033
110,0.04299235409673523,0.05867518388664095,0.9773403681462336,0.9686986376419883,0.046770987659692766,0.06502319143627074,0.9730036458972178,0.9595588235294118
111,0.043294166817384606,0.05867670906420916,0.9764879395754461,0.9658184322708225,0.042703714966773984,0.06321821574063771,0.9739070385031033,0.9662433155080214
111,0.041557812624994445,0.05688166461365285,0.9782239960658495,0.9691317120003337,0.037504897266626355,0.060740619301593975,0.9740073229335159,0.9679144385026738
111,0.04071947176228551,0.05571259247482895,0.9792101358750509,0.9727841463478263,0.051421336084604266,0.07394774323705056,0.9731677001602043,0.9669117647058825
112,0.04935711742762257,0.0647427257048198,0.9714920614940644,0.9557481489984501,0.03826467171311378,0.06338758696727956,0.972988031202923,0.9618983957219253
112,0.04578725467709934,0.06096873612496774,0.9747984351564533,0.9592805747888107,0.03981757462024689,0.06452267180011834,0.9736959991537742,0.964572192513369
112,0.04434383529074052,0.05743545461434734,0.9780911683876774,0.9717249403870535,0.042986512184143066,0.06682810571758473,0.9738660627329336,0.9692513368983957
113,0.04135242772891241,0.057516529186309805,0.977627532373999,0.9708222673268874,0.04821403101086617,0.07115920917018638,0.9744238706961016,0.9692513368983957
113,0.041055934832376594,0.05657148450244787,0.9784392899998858,0.9764104918785512,0.036056872457265854,0.059718054494460944,0.9758370384319334,0.975601604278075
113,0.03991670095745255,0.05634541906552126,0.9786352787899776,0.9721788857988134,0.04120248332619667,0.05990240297664297,0.9757815134343835,0.9749331550802139
114,0.04052327156943433,0.05689029160814225,0.9786768072203998,0.9699404653201357,0.03627676144242287,0.06042652644244782,0.9751021133244339,0.9742647058823529
114,0.043950199204332685,0.05997375014647009,0.9759082723907604,0.9650305500044349,0.04180879071354866,0.06296592162106787,0.9743515856988032,0.9622326203208558
114,0.047753132112762504,0.06394810241593807,0.9718863200303481,0.9547359029078593,0.035637203603982925,0.06034833453883512,0.9753824077916892,0.9732620320855615
115,0.04460825376650866,0.05937180979464388,0.9763674559802105,0.9657819079273476,0.03820570707321167,0.05783788125518513,0.9757895322723318,0.9776069518716579
115,0.04111823549165445,0.056703990757613794,0.9789299476314989,0.9717458114404678,0.04110843688249588,0.06034921240024081,0.9750648621945364,0.9669117647058825
115,0.040746925727409476,0.05507425170313366,0.9797048846188405,0.9724293384397842,0.043459352850914,0.06147984897212408,0.9756871389966532,0.9702540106951872
115,0.041667817598756623,0.05696924159864265,0.9787328679884228,0.9701752646710459,0.053162581473588946,0.06635774689166035,0.9757977889251279,0.9725935828877007
116,0.04624267645618495,0.06249520052289624,0.9731516289994292,0.9565569023182523,0.04566473476588726,0.0623140519093258,0.975973340242677,0.9715909090909092
116,0.041470240582438075,0.056952920087865136,0.9778082341292769,0.9694760843816687,0.039095329493284224,0.0634322172075509,0.9756594762006054,0.9712566844919787
116,0.03973489999771118,0.055673097108210695,0.979202925377743,0.9713492614255972,0.04066128581762314,0.05881892371450039,0.9753440819302878,0.973596256684492
117,0.043907113592414296,0.05847452148606518,0.9769598945942384,0.9672898415365266,0.04032191783189774,0.0648813476740571,0.975332008552671,0.9669117647058825
117,0.04510179687948788,0.059940403107040165,0.976126572022355,0.9636739315325091,0.034566597640514375,0.059645989292693456,0.9760331130422693,0.9749331550802139
117,0.040021844701293635,0.05590124099604729,0.978981941599258,0.9722206279056418,0.03554424718022346,0.06087541540361926,0.9752659411858345,0.9715909090909092
118,0.03982000655549414,0.05551379746383126,0.979509948788693,0.9736763838812853,0.03971085026860237,0.05975261903393891,0.9751080236134397,0.9715909090909092
118,0.043872220222564304,0.055913888374540324,0.979372297701571,0.9709840179908479,0.04859787300229072,0.06410145416648869,0.975235524256378,0.9649064171122995
118,0.043550439178943634,0.05911682743502594,0.9763580968212432,0.9658184322708225,0.04220704585313797,0.06143546707342379,0.9748224073853712,0.965909090909091
119,0.04203852134592393,0.05621959552208718,0.9792159216512959,0.9701283048008639,0.03584723174571991,0.060510738986542016,0.975151728905947,0.9699197860962567
119,0.039721417514716875,0.05444894681054902,0.9799521760817856,0.9745790569414514,0.046556603908538816,0.0692807830606648,0.9748504408906136,0.965909090909091
119,0.04128106935497593,0.057059327346508155,0.9779890647639822,0.9686099356649777,0.05269593819975853,0.07354866125857758,0.9754471726943756,0.9769385026737969
120,0.04653327298514983,0.06409069494788704,0.9725240628364923,0.9568282260126372,0.037168271094560626,0.060636911731052553,0.9756290863380433,0.9742647058823529
