second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
41,0.019506331807111994,0.1394534665523665,0.8700054638410571,0.8030711755099058,0.0372959649655968,0.21087718959766644,0.7026321511695098,0.6751336898395722
41,0.01797401554444257,0.1332180739691167,0.8813246533096398,0.8320610687022898,0.03200174383819103,0.179488275854692,0.7409507185409067,0.707553475935829
41,0.014930940698832273,0.12324814822605798,0.8999591582623163,0.8465612330618355,0.042601628415286544,0.22457526415299212,0.703564337849502,0.6945187165775402
42,0.017508831888656404,0.1338139887423818,0.8779421993380113,0.8367466201937876,0.03327105839271098,0.20003434325025,0.7129419784950471,0.7232620320855616
42,0.016352353754508143,0.12571085931865866,0.8914954144816308,0.8462377317339148,0.03615335780195892,0.20746702325813438,0.712333530944372,0.6878342245989305
42,0.019985822303330198,0.14129676912865569,0.8592605702937345,0.8107465054029939,0.029813792556524277,0.17562546276636706,0.754231167086929,0.7072192513368984
42,0.016162099289324355,0.12668192540951356,0.8901261503351359,0.8316801719774799,0.03462248244322837,0.20365261936485887,0.723967061731401,0.7212566844919787
43,0.016044063438825747,0.12596111857791592,0.8892033921603223,0.8500675700354284,0.028257595747709273,0.18410753892053325,0.751203634615664,0.7068850267379679
43,0.017442370929262218,0.1336156229526516,0.8822291071437942,0.8324367476637463,0.033387061581015585,0.1750157095422604,0.753662502066224,0.6838235294117648
43,0.016172072494073826,0.12767971727235522,0.8921103919003336,0.8470203962369489,0.02903827414265834,0.18748835161488964,0.7474954157344387,0.7095588235294118
43,0.0148300760809113,0.12315618845883453,0.896655661286539,0.8615883915200908,0.028175939805805683,0.1780328245287147,0.7612104120897273,0.7085561497326204
43,0.0173814862363917,0.1288742684839092,0.8834255797915489,0.841531309189003,0.037080231308937076,0.2098501201067148,0.7290090412600284,0.7135695187165776
44,0.018858120858888414,0.13865535367620024,0.8717189022231312,0.8033581524943516,0.03297228366136551,0.17411364413736044,0.756298165977627,0.6798128342245989
44,0.015452946906032808,0.12483416051719465,0.8978394147292287,0.8471560580841415,0.028636443987488748,0.17587950842152847,0.7640601474046043,0.6961898395721926
44,0.015210614662946147,0.12273459669502673,0.9008352595130906,0.8523738214377024,0.036160362884402275,0.17815317364938854,0.7425372271184428,0.6931818181818182
44,0.016367223332909978,0.12756510761673479,0.8880585765497597,0.837931052475046,0.030120609700679778,0.1767212762016763,0.7654838643702847,0.6854946524064172
45,0.016739874393405282,0.1301143022939176,0.8830949899418006,0.836741402430434,0.03518637008965016,0.17479863713751578,0.7476046798429111,0.7115641711229946
45,0.016455509590313715,0.12661578027067483,0.8937404036982857,0.843086202668364,0.03508644960820675,0.17358081604084086,0.7502142497057326,0.7249331550802139
45,0.015063919537865064,0.12279827457539287,0.8991729316398409,0.8430079362180608,0.03286000154912472,0.17181122067358603,0.7576799368081072,0.7282754010695188
45,0.012670852463035023,0.113981192382517,0.9156628398833329,0.8869415036550432,0.031281886622309685,0.17204238822991463,0.7637973804250286,0.7296122994652406
45,0.012965710176264538,0.11305199926173527,0.9131568545044312,0.8850683266111147,0.031381956115365026,0.17323075699440432,0.7638015316279907,0.7225935828877006
46,0.016784540678867522,0.12860381753430158,0.8819746833693335,0.8461855541003793,0.03139382228255272,0.1754143107571885,0.763182034635961,0.7242647058823529
46,0.014208127881455071,0.1198855518155768,0.9002907106114474,0.8690289220622688,0.03169177994132042,0.17945535784377728,0.7622935193262412,0.714572192513369
46,0.015684351160684052,0.12302538710656963,0.8994762974487696,0.8587968881259359,0.03362207375466823,0.17194818801100492,0.7578486919120377,0.7322860962566845
46,0.01489325538825463,0.12333502516668601,0.9000011710545361,0.8460290211997724,0.032673146948218344,0.17106423659162145,0.7621158928942279,0.7352941176470589
46,0.0147824071429889,0.12196126900455348,0.8984490049493111,0.8642285797769926,0.034833528101444244,0.17177424331458072,0.7560535624028311,0.7346256684491979
47,0.014018534025286926,0.11931901088477942,0.9045229710480054,0.8649381955930768,0.03184571824967861,0.16918436146704674,0.7652847803898175,0.7399732620320856
47,0.012924670871785459,0.11428449976294701,0.9110052365863586,0.8800592737916964,0.03178917728364468,0.1693440671071642,0.7642332471913545,0.7389705882352942
47,0.014229919514892733,0.12039872584546331,0.8984326890438895,0.8611344461083311,0.031890610978007314,0.1700573568745109,0.7609694554338643,0.7503342245989305
47,0.012083765831502044,0.11099567921548513,0.916877936968804,0.8877919990816735,0.03162464424967766,0.16912947794839833,0.7639609744951564,0.7503342245989305
47,0.01693856909268481,0.12847821460286735,0.8820828881801889,0.8287164823926574,0.03251629956066608,0.16883016593210345,0.7651938843208866,0.7423128342245989
48,0.014314857938135153,0.12135034908475986,0.8979766195574392,0.8433992684695777,0.0297754917293787,0.16696108946923646,0.7743988679030854,0.7426470588235294
48,0.014308769502403104,0.12074740671022868,0.9004689712546237,0.8664200403854881,0.03444720096886158,0.1735751422011495,0.7534391711822126,0.7436497326203209
48,0.014607762808308881,0.1203044168948664,0.8992863593316706,0.8525773142084914,0.029846218600869178,0.1674069368995628,0.7699582494361297,0.7563502673796791
48,0.014007080592872465,0.11951190592718428,0.9037662359051213,0.8637381100217579,0.02752046287059784,0.1677824381278844,0.7815233578979949,0.7483288770053477
48,0.014161147505921476,0.11819413185068868,0.900861476156886,0.8683819194064273,0.028650092706084252,0.16593306235041438,0.7759474440020259,0.7533422459893049
49,0.014124816119232598,0.11971656472067888,0.9024806740977833,0.8632163336864018,0.03195110447704792,0.1687703221963028,0.766110643751059,0.7510026737967915
49,0.013624789385015474,0.11760805655413721,0.9056311709276541,0.8423035381653299,0.03147518076002598,0.16794146628880752,0.768545520824508,0.7583556149732621
49,0.014415461693287772,0.11877886771785755,0.9032447397760175,0.8695246095808569,0.029929519072175025,0.1657963154033556,0.7744206993579409,0.7533422459893049
49,0.012415881350855617,0.11236844632871507,0.9126881369196607,0.8989319238415261,0.031878091767430304,0.1675418198912512,0.7697514099098243,0.750668449197861
50,0.012767544372335952,0.1110153479921579,0.9165196589737299,0.8511580825763226,0.030517180636525153,0.16580448460177066,0.7746907698354482,0.7503342245989305
50,0.014012274606262936,0.11514022083614757,0.9059023272302233,0.883080358773408,0.028677909821271896,0.1624377042059706,0.7882754025537498,0.7630347593582889
50,0.01560800481478081,0.12357267796684351,0.8949351363795288,0.8443175948198044,0.03309994712471962,0.16902711667377449,0.7695467659958256,0.759692513368984
50,0.01342953264932422,0.11288899852424536,0.9137534349223467,0.8569915420056037,0.027730920165777207,0.16088597793465256,0.7913332382909645,0.7650401069518717
50,0.014690809198381269,0.12160100395183374,0.8989004299438148,0.8593030111712313,0.029831524565815927,0.16243619600048717,0.7850358452665719,0.759024064171123
51,0.014266691334983882,0.1202057530027081,0.8970866842157625,0.8523999102544702,0.028130289912223817,0.15939879532877693,0.7950779899549545,0.7580213903743316
51,0.011188478017335428,0.10713036104520937,0.9232328217512413,0.88098803566863,0.0348079752177,0.16891906893975273,0.7737547719301271,0.7690508021390374
51,0.011914398356833878,0.1091863192584299,0.9186728472602365,0.8670983496214513,0.030869866907596587,0.16114098526745319,0.7892595565769087,0.7650401069518717
51,0.01253644987831221,0.11282826213202135,0.9126865996693522,0.8798870876010288,0.03261542618274689,0.16300797785197899,0.7855393007548693,0.761029411764706
51,0.01261477014186847,0.11389480498440618,0.9108696797712719,0.8669835588276729,0.030915407463908195,0.16059715266043026,0.7914030126659353,0.7586898395721925
52,0.010930048137464943,0.10459027767997706,0.9256074177671688,0.8968656895535158,0.032282881811261176,0.16192096652047253,0.7888707045626587,0.7653743315508023
52,0.013425998471896438,0.11512089312595472,0.907954925415196,0.8483926679989353,0.03294751644134521,0.16091504318358102,0.792400589992949,0.7710561497326204
52,0.01240553893148899,0.11128295128328623,0.9197644037294522,0.8744345248965576,0.032431374117732045,0.16078155489431029,0.793877849880227,0.7730614973262033
52,0.011672724175321706,0.10914119433628829,0.9171639738729851,0.8830542699566402,0.026461387798190118,0.15403820420989908,0.8156584187340811,0.7690508021390374
53,0.011009127819253242,0.10615261299482198,0.9234653491982465,0.8833464647044397,0.03178112208843231,0.15982972165913262,0.7963945315355871,0.7787433155080214
53,0.013013904530774145,0.11442842190327132,0.9089501251570649,0.8695089562907963,0.03187276106327772,0.15848277318258905,0.8006898964213679,0.7824197860962567
53,0.01423195971395163,0.11907651745964254,0.8988208842921013,0.862240611939286,0.02841986157000065,0.1530274944348459,0.8121878175411688,0.7804144385026739
53,0.011855864431709051,0.10740906351629553,0.9212620158281303,0.8852300772750752,0.033720880001783374,0.16310809114802266,0.793810177380639,0.7844251336898396
53,0.013642038519987288,0.11666702511115135,0.9031588300890965,0.8780504349005753,0.02377125471830368,0.15411384152909577,0.835680981197083,0.7740641711229946
54,0.014464499593219337,0.11884533495094991,0.8997239472062731,0.8546539840232085,0.028414550051093102,0.1515081712457694,0.8162214807029305,0.7784090909090909
54,0.012338400681448333,0.11197134585846434,0.9182255796648452,0.880716711974245,0.03413333669304848,0.16352672195121373,0.7952195567801358,0.7874331550802139
54,0.013683550141970901,0.11391985245296972,0.908539151929723,0.8753737223001986,0.025458994880318643,0.14911757324177904,0.8272349639880752,0.7797459893048129
54,0.013613060746780214,0.11737793480885725,0.9047394669566289,0.849363171982698,0.03167866617441177,0.156597417252799,0.8081282530306556,0.7850935828877006
55,0.013244951171252657,0.1093342005320703,0.9195782271010532,0.8789113658539127,0.02991317491978407,0.15416139336654444,0.8118219766960294,0.7820855614973262
55,0.011469456558937536,0.1062006525674134,0.9243859823985539,0.9080056143133682,0.025999668426811694,0.14672698220330088,0.8293359126065682,0.7874331550802139
55,0.014134800609420328,0.11828596428593273,0.9022061443252123,0.8610613974213811,0.03174082785844803,0.15367515184757438,0.815107727386818,0.7891042780748664
55,0.012379370520220083,0.11218353391597441,0.9162826807431453,0.8598091342165265,0.029450415074825285,0.1480988965670746,0.8256591769978059,0.7874331550802139
55,0.013912050272612012,0.11913422547629188,0.9002890969418288,0.8686949852076407,0.032664553821086885,0.15471416806663912,0.8146806637537474,0.788101604278075
56,0.012397934080046765,0.11211785694095563,0.9115057104980696,0.88068018763077,0.02488015443086624,0.14374517640020978,0.840818616473811,0.7891042780748664
56,0.012042871292899637,0.11054761801301555,0.9141410407399116,0.863972909372668,0.028426534682512283,0.1480518838984003,0.8263544881334731,0.7917780748663102
56,0.01134577690733268,0.10697473109194058,0.922928902767869,0.8549879208778363,0.02989190723747015,0.15030836514288845,0.823230936921553,0.797125668449198
56,0.013739934999167043,0.11741081174819153,0.9034764865343613,0.8669418167208444,0.030007345788180827,0.1497477413186563,0.8246455703031947,0.795120320855615
57,0.011609381530433893,0.10663519460715087,0.9230556936710832,0.8734379320960276,0.03137552607804537,0.15184090804374195,0.8226800293775784,0.797125668449198
57,0.013017236118150107,0.113761471413759,0.9086897041691382,0.8607639849102283,0.029363957419991493,0.14733593099074072,0.82981890900693,0.795120320855615
57,0.011342713308027563,0.10678292449719283,0.920856597254359,0.875180665056117,0.029490936547517776,0.1460583387256085,0.832686923924351,0.7944518716577541
57,0.012256500434459132,0.1108321035641051,0.9200122130614368,0.8783426296483747,0.038460330478847025,0.1653369704886845,0.8066889392449219,0.797125668449198
57,0.012824920006096363,0.11377042392168867,0.9095478711899697,0.8552801156256357,0.02396724298596382,0.1393751022155987,0.8508370641502654,0.8051470588235295
58,0.012019577189622557,0.10955848893202266,0.9151315550723887,0.8661330634010425,0.030881457217037677,0.14941378023600077,0.829828754513043,0.795120320855615
58,0.014260736622792832,0.11825400162055612,0.9030992379739029,0.8719978294104447,0.03213449567556381,0.15281430638947263,0.8245475373325606,0.7987967914438503
58,0.010703576934140395,0.10403996141702858,0.9262940796733848,0.8945750914413025,0.030079459957778453,0.15047710625319421,0.8266553514599753,0.8084893048128342
58,0.010839892934788676,0.10438566918851883,0.9235501800789454,0.9000485251991881,0.024305476807057858,0.14007701452908014,0.8453904008844001,0.8125000000000001
59,0.012031826368697426,0.10974145868866625,0.9188258216644286,0.8560419090752557,0.029897549748420717,0.1515308139416903,0.8263233881673265,0.8158422459893049
59,0.010395093273152323,0.10261953701614651,0.9276515430807559,0.8830020923231047,0.026387589611113073,0.1434766710900814,0.8398509764429658,0.815173796791444
59,0.010803641669233055,0.10467639024290883,0.9249101857311216,0.8949142460592842,0.03249529954046011,0.15541872052593209,0.8232326550161845,0.8158422459893049
59,0.01240449390538475,0.11136177296097888,0.9127403418697994,0.8823968317740916,0.03359906002879143,0.15684202847537665,0.8222841523692794,0.821524064171123
59,0.01370493889621952,0.11420010299392526,0.909877655850798,0.8607587671468746,0.029698721691966058,0.14757197969357594,0.8359776597916536,0.8275401069518717
60,0.013546708259074128,0.11529114241646927,0.907446316474513,0.8859762174346343,0.03761350028216839,0.16661995289098117,0.8122020881024932,0.821524064171123
60,0.010747520677635776,0.10500752863520108,0.9232410327477714,0.8724309037687903,0.028461928479373455,0.1454490278253737,0.8404685820922616,0.8298796791443851
60,0.012447246268172474,0.11029677503031679,0.9137527997644866,0.8722952419215977,0.020204323902726175,0.12964654935451791,0.8715940821199187,0.830548128342246
60,0.011533835848026416,0.10769562950153153,0.9197576355730752,0.8741266768586976,0.03542346563190222,0.1618827374216966,0.8209183267530632,0.8265374331550803
60,0.012837491984314778,0.11262031060957188,0.911281388821268,0.8646720896620452,0.02566831111907959,0.13796151171775298,0.8535611164515972,0.8308823529411764
61,0.011115641497513828,0.10599955469589353,0.9211247192607833,0.8685801944138624,0.025908618420362472,0.1391119923678773,0.8520612033400707,0.8335561497326204
61,0.009763183428303283,0.0997847895455826,0.9310367655547624,0.8907191643230212,0.027803756669163703,0.1446416422158791,0.8433086211315796,0.8335561497326204
61,0.012088868219186278,0.11019334690364146,0.9139027821840788,0.8544244024356518,0.02677117269486189,0.1420828358713538,0.8460883550381424,0.8312165775401069
61,0.01184118285720401,0.11002374228514433,0.914814582718392,0.891574877513005,0.035709107853472234,0.1638596913148827,0.8173287532378439,0.8275401069518717
62,0.010443922419867972,0.10215367404622061,0.9273225594834126,0.886800624044497,0.030733381770551203,0.15284648898056308,0.8313803878473992,0.8278743315508021
62,0.012040424872847164,0.10991860674620739,0.9157235092620678,0.8746745420108216,0.030400759167969228,0.15191701850992084,0.8323013930907537,0.8278743315508021
62,0.010339493274360019,0.10304906072519616,0.9253723680749837,0.8666183153929236,0.02364640310406685,0.13516572400244445,0.8574252728992546,0.8412433155080213
62,0.010120650082278778,0.10040308565706427,0.932957800856748,0.8882198556766654,0.039690357819199565,0.17425180388452868,0.8089427118079286,0.8429144385026738
62,0.010324338231893146,0.10184622046708212,0.9292555083602541,0.8841969601310702,0.022905424982309342,0.1341759500320309,0.8593936156671177,0.8499331550802139
63,0.009686176692519118,0.09772608578217572,0.9337227433641181,0.8873015293264387,0.03569854162633419,0.16580805935011184,0.8193188135828456,0.8562834224598932
63,0.010415494962431052,0.10107761569450992,0.928233755237831,0.8924149374129283,0.024136036075651644,0.13805849991344082,0.8527483405806443,0.848596256684492
63,0.011067008216153173,0.10616902650066098,0.9205834403710771,0.879506190876219,0.026204484701156616,0.14443846020282314,0.8441194536101158,0.858957219251337
63,0.009918965892318417,0.10040608864586041,0.9290525286306217,0.8940950572127749,0.02480895183980465,0.14047840301089218,0.8492558825580636,0.8546122994652408
64,0.009640688569668461,0.09853763455563742,0.9322887205789261,0.90261566476914,0.025203552469611167,0.14168656791333245,0.8484822501975184,0.8546122994652408
64,0.011618327075505959,0.10838639059346422,0.9170521516592244,0.8631015428926235,0.022939914651215077,0.13823382301357834,0.8535165770493722,0.858957219251337
64,0.011369639487170121,0.10623271439844559,0.9218784736471916,0.8839934673602813,0.029423576965928077,0.1552279922165565,0.8381385704257014,0.8616310160427809
64,0.010384891004137257,0.1031572265698988,0.925358243759763,0.8788122283501952,0.027705733850598335,0.15034304348365232,0.8419613057764361,0.8602941176470589
64,0.009768963270985028,0.09961868595288757,0.9327800286605324,0.8993649981998715,0.02884816434234381,0.15203812433156963,0.8398068410384553,0.8582887700534759
65,0.009570304359145024,0.09849299644858167,0.9326750333353799,0.902401736471644,0.03555681370198727,0.16773433891016973,0.8272212998375741,0.8612967914438504
65,0.011818264231003602,0.11028964947729826,0.9139237430560632,0.8733544478823705,0.033230955339968206,0.16056787038972178,0.8303568356853661,0.8582887700534759
65,0.010206806514521731,0.10119568412459218,0.9297168116961781,0.8946324868381917,0.028734270855784415,0.14825870480297734,0.841465789482047,0.8582887700534759
65,0.0107675423462163,0.10426003730012409,0.9246499143834583,0.8854805299160462,0.03407759964466095,0.15970432683984878,0.8305935035855574,0.8582887700534759
66,0.0091743847793516,0.09662040028477129,0.9348805594289101,0.8800070961581606,0.03610864505171776,0.16487352654097992,0.8274007713497679,0.8599598930481284
66,0.011128102175836615,0.10535825024210121,0.9219935120401626,0.8838369344596745,0.031700185500085354,0.15435451466390163,0.8373213712163412,0.8599598930481284
66,0.011932095553835525,0.10355522750984644,0.9256273125221284,0.8863936385029193,0.026994085870683193,0.1432746794792971,0.8509799380491473,0.8606283422459894
66,0.009924952351652524,0.10071897885058882,0.929770951660565,0.9051775865757382,0.01910579651594162,0.1258238723811678,0.877839598130758,0.8649732620320856
66,0.01151869576150442,0.10492056280555224,0.9233464508822301,0.881582860690936,0.026371077448129655,0.14184110873876046,0.8549214101624253,0.8606283422459894
67,0.00936271098223241,0.09772939071360338,0.933256141961103,0.910859730867766,0.029216244257986544,0.14884835120502377,0.8487481193144097,0.8599598930481284
67,0.011080946252845666,0.10616993019596065,0.9212122332464225,0.8730257287910962,0.028376585617661477,0.14604330123776144,0.8511772301284665,0.8626336898395722
67,0.00921335509594749,0.09383886629047339,0.9402153531588847,0.9181228574559229,0.028844131715595724,0.14665274779969248,0.8498124897227224,0.8646390374331552
67,0.010095061980845296,0.10080810935059996,0.9300607346938183,0.8756972236281195,0.03087150901556015,0.1510716210301948,0.8465280916977925,0.8633021390374331
68,0.009000597521662712,0.09555546515004894,0.9363952889020463,0.884781349626669,0.020507887192070483,0.12644459136294842,0.875927492883814,0.8693181818181819
68,0.009665716062847744,0.09634321199664048,0.935620059681827,0.8947942375021521,0.025742067210376262,0.13854554102285324,0.8604071902104272,0.8646390374331552
68,0.00912244793246774,0.09657579079033059,0.934659458774589,0.9007685765419794,0.027041442692279816,0.1418942763128581,0.8581780677117604,0.8646390374331552
68,0.008648437228711212,0.09212018725644455,0.9410003164088653,0.9162027205418124,0.030522834323346616,0.15027439180035904,0.852361831815899,0.8626336898395722
69,0.010721867219271028,0.10353199158789665,0.9250428550515944,0.8926862611073136,0.02944871410727501,0.14543497114082093,0.852418125961895,0.8743315508021391
69,0.010179876569001114,0.10102715367795392,0.9283584474922759,0.901770387105863,0.027783739753067492,0.14015500436871864,0.8573078774318753,0.8743315508021391
69,0.009746266501572202,0.09930086589352735,0.9316662086833688,0.8964326151951701,0.020613701455295085,0.12380146455762331,0.8839632268198396,0.8810160427807487
69,0.009751702302738148,0.0989811294421364,0.9341972894003593,0.8951177388300731,0.04137026611715555,0.17236496542221919,0.8304891419692851,0.8813502673796793
69,0.011432200998944394,0.10742609548612837,0.9183506662410811,0.8793914000824405,0.020958052296191455,0.12314458189915267,0.8844120737997726,0.8816844919786098
70,0.009926347774179542,0.09855915177678305,0.9320030077400843,0.8909539636739313,0.033996745571494104,0.15494282149990626,0.8476112283615808,0.886697860962567
70,0.010076845585204223,0.10096969056249071,0.9285199622310094,0.9028817707001716,0.029833992570638658,0.1444697728093879,0.8568994149014156,0.883355614973262
70,0.009567680535838008,0.09894348551745542,0.9326815564078113,0.9083708577481175,0.02539313668385148,0.13365827390826643,0.8679840565610121,0.884692513368984
70,0.010355634943527333,0.10207916475484696,0.9281162224801599,0.8842856621080806,0.03463240712881088,0.15697593888609834,0.8491212463992593,0.8853609625668449
70,0.012292181169066359,0.10940697464840612,0.918350214964578,0.9006694390382617,0.027182868029922248,0.13799703268905633,0.865637266024776,0.8873663101604279
71,0.010510657188099097,0.10325002790190875,0.9280423618378294,0.9061272195060864,0.018864363059401514,0.11869686484269729,0.8918929621930161,0.8893716577540107
71,0.008955411612987518,0.09429631525377166,0.938374167655878,0.9152583053748178,0.033477232418954374,0.15404248223134032,0.8575009919172355,0.8890374331550802
71,0.008204086971304873,0.09159909173360195,0.9424308822888818,0.9069307550625347,0.026557717844843863,0.13612520097756117,0.8702915530217942,0.8930481283422461
71,0.00913042838082594,0.09532000459611625,0.9372073219622904,0.9002885423134518,0.028403548803180457,0.14060441224543113,0.8666665978138819,0.8930481283422461
72,0.009155434720656452,0.09512231795674805,0.9370753289362351,0.9031583121579101,0.02067281575873494,0.12187498861020393,0.8871828463596018,0.8893716577540107
72,0.009661861448822653,0.09838592005398462,0.9324528462482358,0.909090909090909,0.021470995061099528,0.12325182912856732,0.8851821712054906,0.8893716577540107
72,0.009854946915498552,0.09918033765850175,0.9316261012243588,0.8949194638226377,0.03086953554302454,0.1465159085975863,0.8634003355833987,0.8930481283422461
72,0.007839250213959637,0.08942085830764249,0.9457452966815392,0.9138129849258815,0.029738094378262758,0.14278306171003038,0.8643712408583374,0.8930481283422461
72,0.008808845188468695,0.09492554084049108,0.9375979128947692,0.9049062628813532,0.02857787413522601,0.13947859951663466,0.8666569514289505,0.8930481283422461
73,0.00971397286390557,0.09650554404367956,0.9365682830827811,0.9074212248177695,0.026025456748902796,0.1329268453416148,0.8734333522934316,0.8930481283422461
73,0.009683481691514744,0.09965185951554906,0.9313175973230654,0.886419727319687,0.03187193684279919,0.1460552779439296,0.8627595804654665,0.8923796791443851
73,0.008169942590243676,0.0900941926431113,0.9433265027931418,0.9111414900888584,0.020520056039094924,0.12032521115535787,0.8919965509191811,0.8863636363636365
73,0.007458530092502341,0.08738529756585416,0.9471942276727033,0.9137764605824066,0.028608764242380857,0.136895112674886,0.8716316896025952,0.8923796791443851
73,0.008935137624468873,0.09312570350885681,0.939703497494774,0.9111310545621513,0.034773200377821924,0.1520055342790382,0.8605808879243785,0.8923796791443851
74,0.008297697805306491,0.09229634900183455,0.942841097379164,0.9276557111028786,0.029297974705696107,0.13802875582744423,0.8726040769115568,0.8923796791443851
74,0.007814734119593221,0.0891604324965021,0.9462470284403709,0.9302645927796589,0.02300263326615095,0.12491969638970264,0.88730760086307,0.8923796791443851
74,0.009604327517616399,0.09704453251631091,0.93557405222037,0.9087674077629883,0.036160105094313624,0.1550031422183483,0.8590862364056857,0.8923796791443851
74,0.008221953874453902,0.09104616663987822,0.9435591249054063,0.9231371280386947,0.02525068474933505,0.12882139077784283,0.8807313426325937,0.8907085561497327
74,0.008589988629169324,0.09313412450686845,0.9399346369642481,0.9064820274141285,0.025549615174531935,0.12934546747500988,0.8801398504207872,0.8923796791443851
75,0.00825612700325163,0.09195452602916308,0.941132638838563,0.9052141109192131,0.030403640866279603,0.14037842213596063,0.869934751682394,0.8923796791443851
75,0.007764087763943654,0.08619865495523416,0.94905273735352,0.9238780504349005,0.028850172832608222,0.13639441441187952,0.8739343029075476,0.8923796791443851
75,0.00796647380818339,0.0889180076712145,0.9450454100249697,0.9149191507568365,0.03051498029381037,0.14007821297692608,0.8720214995090854,0.8923796791443851
75,0.00830040594069835,0.09008901085445961,0.9438751780630837,0.9205334641252679,0.02982814721763134,0.1384791879357323,0.8742833361746931,0.8947192513368984
76,0.00841487177154597,0.09245210507115924,0.9404621526647098,0.904431446416179,0.019973045215010643,0.11891288055586273,0.8967175427442903,0.8983957219251338
76,0.009118770653217593,0.09653452923290358,0.9357445322399933,0.9024069542349974,0.036713801044970754,0.15432638312150473,0.8638282888595964,0.8957219251336899
76,0.008079805247047368,0.09041286960653426,0.9429857580091547,0.9166566659535722,0.023908186145126818,0.12526499311509912,0.8888702477329421,0.8950534759358288
76,0.009052851839977153,0.09577164927293526,0.936549369251879,0.8973039816752151,0.03212016643956304,0.14283547573326114,0.8728122647606728,0.8980614973262033
76,0.007240777506547815,0.08556180049201886,0.9495726034542022,0.9272017656911187,0.02822378892451525,0.13341174429076422,0.880536336870253,0.8923796791443851
77,0.007803719292175682,0.08811098422145787,0.9470211293167883,0.9281409630947597,0.022803506627678872,0.12309085919462348,0.8921951436971016,0.8983957219251338
77,0.009235757992000264,0.09689803434959335,0.9362894082707288,0.8973352882553363,0.02820313544943929,0.13339207677877635,0.882583458764456,0.8963903743315509
77,0.009202081244438887,0.0963245071681032,0.9351601444826874,0.889378199141156,0.021773571893572808,0.11980317829835066,0.8964293243425828,0.9017379679144386
77,0.008235182106385337,0.08911273551105342,0.9453615507601663,0.8981283882850776,0.027368269208818675,0.13126376698920306,0.8845353964940458,0.8963903743315509
78,0.007627022123950369,0.08751435704139583,0.94968071843865,0.9165783995032686,0.04189515737816692,0.1665083187284355,0.8620191118097617,0.9000668449197861
78,0.008942421498324941,0.09468997039221277,0.9379735273356969,0.9061272195060864,0.017891576699912547,0.11799981944151912,0.904691315155519,0.8990641711229946
78,0.008031266974285245,0.09018996341475273,0.943576011684406,0.9164427376560762,0.023000238463282585,0.12180929912302114,0.8962688045096976,0.9017379679144386
78,0.008752260288661894,0.09388556180365677,0.9394001298348839,0.9008103186488078,0.023053053952753543,0.12140463950950184,0.8964516236286495,0.9030748663101605
78,0.007266216411474435,0.08627960614568334,0.948568605802724,0.9157174685499312,0.023992287926375866,0.12334470851357052,0.8944922907275429,0.9050802139037433
79,0.008476123720517053,0.09202356948666973,0.9408876081309995,0.9125085440874914,0.020942389406263827,0.11903281085270538,0.8994868315461416,0.9047459893048129
79,0.008070509469903567,0.08794999296335902,0.9461088303498324,0.9143869388947732,0.020152859389781952,0.11872941416806994,0.9010439133687724,0.9047459893048129
79,0.008516174741089344,0.0919561736540792,0.9413001434137805,0.896636107965959,0.029507483914494516,0.1350698263483721,0.8842955072458424,0.8983957219251338
79,0.008758607272551778,0.09479766090388571,0.9399355773473975,0.9073742649475873,0.03245368395000696,0.14258267921973863,0.8805866184990125,0.8983957219251338
80,0.008730763555778301,0.09371825694792146,0.9401541955695053,0.9067794399252815,0.02026075106114149,0.11765650583255732,0.9012266962386883,0.9080882352941178
80,0.007570715422522934,0.08794156345297394,0.9466021455503607,0.9060854773992578,0.014852382987737656,0.11558916271462108,0.9124546917554527,0.9100935828877005
80,0.006965614745722097,0.08279441560921023,0.9528383806498137,0.9060019931856008,0.020934281498193742,0.11865139451399823,0.9006159199921338,0.9074197860962567
80,0.0071072218741071135,0.08514954706692913,0.9495156844910018,0.9281200920413455,0.023400500416755676,0.12244183962594801,0.8972864124877403,0.9047459893048129
80,0.0066334501401904755,0.08137329071969365,0.9543352111693395,0.9333274198681992,0.021746544633060694,0.1196233854603992,0.8993921949165589,0.9074197860962567
81,0.008304014897850506,0.09028531034997912,0.9448648586586628,0.9176480409907487,0.016468327678740024,0.11854172441403116,0.908455692797644,0.9151069518716577
81,0.008111926672213218,0.08798668183309302,0.9459888330111519,0.9093987571287689,0.020026613585650922,0.11947059659529874,0.9015919548326088,0.9047459893048129
81,0.00822786578689428,0.09059712657279603,0.943066938907423,0.8974031191789326,0.019613443315029143,0.11798731640652217,0.9023678968496096,0.9057486631016043
81,0.008345519219908644,0.09231181788780443,0.9404107756615129,0.8899573708734013,0.016934903152287007,0.11732504093872781,0.9077390874097753,0.9077540106951872
82,0.009614356601720346,0.0977975969348124,0.9331425479324053,0.9074473136345373,0.024653212726116182,0.12442705945517245,0.8952521867948153,0.9047459893048129
82,0.008795142858563101,0.09403223686943642,0.9385924989941425,0.8995267488638319,0.025793169625103474,0.1266996335163588,0.8927828249327932,0.9054144385026738
82,0.008086319369099596,0.09091669906906866,0.9432444574479992,0.9143817211314197,0.013364340178668499,0.11592289440289137,0.9166640847218241,0.911096256684492
