second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
5247,0.02689270576571717,0.03831305109322386,0.9899964590492936,0.9814665045681515,0.0439232125878334,0.061654275487929365,0.9754816007774048,0.973596256684492
5247,0.028068150338881156,0.037390291265119724,0.9904986754364672,0.9836944895201221,0.0399560883641243,0.061012166866468286,0.9749575982404439,0.9692513368983957
5248,0.02951932731358444,0.03939619851190169,0.9894220863525228,0.979238519616181,0.05071431994438171,0.06900981465507858,0.9744088558443319,0.9762700534759359
5248,0.028863498995847562,0.03958972986514426,0.9895509889143527,0.9799846597757405,0.041365548968315125,0.06186869956294818,0.9753940240142012,0.9702540106951872
5249,0.028151615851503962,0.038172184236125485,0.9901249315091677,0.981915232216558,0.042635413259267806,0.06312296228361379,0.975168267758783,0.9772727272727274
5250,0.026813378941048596,0.037692133506947216,0.9903120096722027,0.9814821578582124,0.041021928936243054,0.06201855906775424,0.9744307619383165,0.9745989304812834
5250,0.02670359003412373,0.037342905096809605,0.9904910372574859,0.9814091091712626,0.04221981018781662,0.06263971187666202,0.9742525604779575,0.9692513368983957
5251,0.026475719285800177,0.037028486434181225,0.9906728935164086,0.9826091947425815,0.042431584745645526,0.06379996835410531,0.9738009890762818,0.9715909090909092
5251,0.02633688094861367,0.03840430721682368,0.9899610287422544,0.9810386479731596,0.047962526232004164,0.06680628249894156,0.9749354876089541,0.9692513368983957
5252,0.02931785714976928,0.03975577228117438,0.9892478686817431,0.9784036774796114,0.04362326636910439,0.06406727327520925,0.9738808935938056,0.9699197860962567
5253,0.029295570162289283,0.0384699098954891,0.989925378541,0.9809603815228561,0.047125639766454695,0.06504592917837947,0.9732399328926996,0.96524064171123
5253,0.028754286248894298,0.03829506415982217,0.9901007869495202,0.9819413210333258,0.041681870073080066,0.062327224584474206,0.974631583354758,0.9725935828877007
5254,0.029794748324681732,0.0398102260920034,0.9894447574116829,0.9809655992862099,0.04781859368085861,0.06439914348752789,0.9752351215993059,0.9749331550802139
5255,0.02952247326645781,0.040014623424045895,0.9890702450280314,0.9790506801354529,0.04065345451235771,0.0625848089344751,0.9732583440525486,0.9692513368983957
5255,0.027014332987806377,0.037955539771200315,0.990345043737532,0.9823743953916714,0.040384522080421446,0.06314080216377908,0.9727922587162292,0.9715909090909092
5256,0.02668510952635723,0.03749578238014238,0.9906115702730727,0.9822700401246,0.040529831498861316,0.06271540903889841,0.9743771938447771,0.9722593582887702
5257,0.028308979290373185,0.038444486985513664,0.9901020540644536,0.9809082038893207,0.04460687041282654,0.06327712235925692,0.9744715137927651,0.9719251336898397
5257,0.030136245686341736,0.040271034216728833,0.9890306438715165,0.9792906972497167,0.04223300963640213,0.06245939430579608,0.9734036396626755,0.972927807486631
5258,0.03277604884522803,0.04160212834564797,0.9882093589425786,0.9765618070158044,0.047977686673402783,0.06757849152335377,0.9724819311563724,0.9608957219251338
5258,0.028143894420388865,0.03756346515513085,0.9905843993265476,0.9826665901394707,0.040134978294372556,0.06299810613009552,0.9738990816885464,0.9732620320855615
5259,0.024721929036519107,0.035984786163178434,0.9912344152367747,0.9831831487114732,0.04295804426074028,0.061968111926991185,0.9731013206302415,0.9682486631016043
5260,0.024948725367293638,0.035812187486014974,0.9912629326503318,0.9844301941529742,0.04365854635834694,0.06353839319719727,0.9738965644067701,0.9749331550802139
5260,0.026019552941708005,0.03587274475256126,0.9912644240246433,0.9833605526654942,0.04257692694664002,0.06330042754148665,0.9740159043500342,0.9742647058823529
5261,0.029030853772864622,0.03805204031875865,0.9901717550247523,0.9794367946236165,0.041019472479820254,0.06435906080167317,0.9727586028072603,0.9742647058823529
5261,0.025872443254817936,0.03703765649361722,0.9907464527895362,0.9819517565600329,0.04502293691039085,0.06394920943879201,0.9736766423394498,0.9692513368983957
5262,0.025969993323087692,0.03640214108868961,0.9909785773276135,0.9834649079325656,0.041893694549798965,0.06381284768718201,0.9738958125786061,0.9739304812834225
5263,0.024491160888882244,0.03548409190775797,0.9914357983198264,0.9831309710779375,0.04135533645749092,0.06302730437476113,0.9746641628524544,0.9772727272727274
5263,0.026321981814416015,0.03606014134886807,0.9911373936895962,0.9806734045384103,0.04919358044862747,0.06640815256597515,0.9749792679646468,0.9745989304812834
5264,0.02407626774819458,0.03514450387483622,0.9915856306004388,0.9837623204437186,0.040120893716812135,0.06260565362438437,0.9748597346123591,0.9722593582887702
5265,0.030036071972811922,0.03872234128420762,0.9899591527095519,0.9794628834403842,0.044816555082798006,0.0633152668907011,0.9744793854474808,0.9752673796791445
5265,0.027071953477228388,0.03580430284633561,0.9914258006220323,0.9826926789562385,0.0446042001247406,0.06296575071537178,0.9745035470367616,0.972927807486631
5266,0.026357997975805226,0.035721384451350896,0.9913068515682125,0.9819569743233864,0.04117760807275772,0.06282265671596005,0.9749136280086061,0.975601604278075
5267,0.024782654884106973,0.035633403989294196,0.9913562079387289,0.9835431743828689,0.042483851313591,0.06244865871452313,0.9743146159835493,0.975601604278075
5267,0.026892730801859322,0.0359065452490926,0.9912116170277956,0.9834649079325656,0.04863995462656021,0.06714554856054411,0.9732821794281248,0.9739304812834225
5268,0.024787355104790014,0.03587056691279916,0.9913952568928914,0.9839762487412145,0.04383608624339104,0.06604390477440054,0.972763617801444,0.9669117647058825
5268,0.028727223000982228,0.03745045720829849,0.9905003913920847,0.9828231230400776,0.04212598875164986,0.06485706228088403,0.9726780024593936,0.9732620320855615
5269,0.026345635928651866,0.03641747146641518,0.9910087041742729,0.9814195446979695,0.04241293221712113,0.06235840226191549,0.9741969329106853,0.972927807486631
5270,0.024707095259252715,0.03565182338554456,0.9913717467789576,0.9829483493605631,0.042660463601350784,0.06405797566238679,0.9732099678269682,0.9682486631016043
5270,0.025479190654176122,0.03618567934232024,0.9910808173241831,0.9819413210333258,0.04041294082999229,0.0630612570930489,0.9737991743740615,0.9719251336898397
5271,0.025686090702519697,0.03683230690080789,0.9907963055281988,0.9820978539339325,0.04472380429506302,0.06253289886404684,0.9740066410470906,0.9719251336898397
5272,0.02502060550100663,0.03544067224892123,0.9914382771456546,0.9836057875431117,0.04463382810354233,0.0633289859603993,0.973859848781966,0.9752673796791445
5272,0.02571661551209057,0.03605035803196451,0.9911900558396991,0.9834649079325656,0.0444337785243988,0.0632931783517149,0.9736803949380404,0.972927807486631
5273,0.02503607400199946,0.035295233463523056,0.9915255692276563,0.9846284691604095,0.04568089544773102,0.0644502433767829,0.9743506317760765,0.9732620320855615
5273,0.027994126793654525,0.03748008422283732,0.990463452598501,0.9829587848872701,0.043545516580343245,0.06314516865407697,0.9739485705523598,0.9725935828877007
5274,0.02482333965599537,0.03524812981863794,0.9915305954409636,0.9838458046573754,0.04509246647357941,0.06341537677168392,0.9742035837584974,0.975601604278075
5275,0.024253126233816147,0.03455347229922091,0.9919087630249853,0.9848110908777841,0.040805821865797044,0.062123947764295785,0.9744628759836089,0.9739304812834225
5275,0.022946588749832967,0.03366437235747118,0.9922972405983056,0.9841745237486497,0.0427958719432354,0.06270007733147892,0.9747739911393185,0.9759358288770055
5276,0.02415827289223671,0.034765708325164346,0.9918113700930403,0.9854633112969793,0.043412928283214566,0.06410824835974924,0.9748494904569098,0.9732620320855615
5276,0.022521572954514447,0.03356729983369702,0.9923626635891737,0.9844615007330958,0.040491978824138644,0.06214244358660429,0.9742830844798535,0.973596256684492
5277,0.025366148144445,0.03537065888616528,0.9915025096693336,0.9845188961299848,0.04235285893082619,0.061795680722460805,0.973741368742284,0.9715909090909092
5278,0.024733760065453893,0.03445304264863004,0.9920100592023117,0.9845502027101062,0.04303573966026306,0.06329474140128291,0.9744208170074004,0.9745989304812834
5278,0.024912644506377334,0.03526472132740123,0.9915224417931391,0.9843049678324889,0.04687131717801094,0.06486528874627247,0.9746930200207992,0.9745989304812834
5279,0.023615213549312425,0.03517074944738218,0.9916135445696791,0.9833918592456157,0.04210518226027489,0.06283571579032692,0.9728011925720713,0.96524064171123
5280,0.02451397933285026,0.03554871627985203,0.9914230599581054,0.9840127730846894,0.04381954967975617,0.06455685143182487,0.9735353014914933,0.9682486631016043
5280,0.023095248979242408,0.03436404841890372,0.9919591539755211,0.9843571454660244,0.041120565682649615,0.06340656371110671,0.9736438572081608,0.972927807486631
5281,0.024306759347810465,0.03482360160987779,0.9917706564762269,0.9841588704585891,0.04046870768070221,0.06257200222356984,0.974786435661091,0.9782754010695187
5282,0.024157280595425296,0.03448896512979861,0.9919363088618804,0.9843675809927315,0.044758815318346024,0.06499161741392641,0.9744767564636366,0.9725935828877007
5282,0.024202539859449163,0.03469144136580794,0.9918370249272744,0.9848580507479661,0.04183080941438675,0.06301736712330114,0.9741380186189702,0.9732620320855615
5283,0.021621366853223127,0.03303819488683544,0.9925696895585425,0.9852911251063117,0.04375704824924469,0.06292397292115763,0.9741135396232131,0.9772727272727274
5283,0.027648434042930603,0.03837459861262946,0.990152962390436,0.980689057828471,0.04569830521941185,0.0648325242793475,0.9732472422254687,0.975601604278075
5284,0.022740332574090538,0.033377411287769235,0.9924266979355535,0.9849832770684518,0.0426126591861248,0.06428161534448434,0.973709452683971,0.9745989304812834
5285,0.024470390971092618,0.03503345436435804,0.9917145798724061,0.9841223461151141,0.049288283288478854,0.06656576590946793,0.9743229888795971,0.9752673796791445
5285,0.03014599153881564,0.040408517891567734,0.9889400343744197,0.9794472301503236,0.05224425867199898,0.07088001199979972,0.9749676742597835,0.9752673796791445
5286,0.027869652189752635,0.03739115934384923,0.9904622756151391,0.9810647367899276,0.04275980293750763,0.06354262628755539,0.9735080867198643,0.9742647058823529
5286,0.023754937409916344,0.03365342422888125,0.9923150938996224,0.9834701256959191,0.042029184848070146,0.06441624576279856,0.9733025058666328,0.9776069518716579
5287,0.022790978607885978,0.034341572778105164,0.9919796778880751,0.9836527474132936,0.04356859028339386,0.0634205515234859,0.9730251428328826,0.973596256684492
5288,0.0294608768513974,0.03804944613630248,0.9901769693637369,0.9799063933254369,0.05125076323747635,0.0689799348118185,0.9728733846127752,0.9709224598930483
5288,0.024397334576967883,0.03464246947898709,0.9918433639975384,0.9822543868345394,0.045846715569496155,0.06670784987699292,0.9732379885046082,0.9745989304812834
5289,0.025246858487234396,0.03440701316392916,0.9921493903022413,0.9847693487709557,0.042409198731184004,0.06540914462512962,0.9736354546009581,0.9715909090909092
5290,0.023220088004189378,0.03321389184055419,0.9925013351567162,0.9848371796945519,0.04146968871355057,0.06310716093273316,0.9732943423592776,0.9702540106951872
5290,0.021909992594052765,0.03239356086178857,0.9928639652103667,0.986037265265871,0.042640548944473264,0.06439057329407458,0.9734081347884325,0.9699197860962567
5291,0.024529367904452717,0.03472259096418262,0.9919088272821196,0.984445847443035,0.05181230083107948,0.0693043519499552,0.9748302610529274,0.9732620320855615
5291,0.023346131064874286,0.03370444761865049,0.9922666196330189,0.9846545579771772,0.04148753732442856,0.06290960745950326,0.9738316584519031,0.9725935828877007
5292,0.0227940208004678,0.03306064513436545,0.9926537139731876,0.9857815948615465,0.04130597710609436,0.06349664649680348,0.9734616027351362,0.9689171122994653
5293,0.02202909193275606,0.03212642221521698,0.9930036657634776,0.9859485632888606,0.04219750165939331,0.0627814015081906,0.9741902583062778,0.9719251336898397
5293,0.022842899677069747,0.03411670011654265,0.9920870861801129,0.9842527901989532,0.041497721523046496,0.06255239457868991,0.9747371665292996,0.9789438502673797
5294,0.02340476288843681,0.03379829608441928,0.9922279774965279,0.9841327816418212,0.043043692409992215,0.06220852316602921,0.9744468686472466,0.9759358288770055
5295,0.026269096607232794,0.03482763302420679,0.9917724728045946,0.9837466671536578,0.04689004570245743,0.06448052477283975,0.9749370838996931,0.9745989304812834
5295,0.024472635787199524,0.03291275015037429,0.9926507028720326,0.98479021982437,0.04338052123785019,0.0627273248975637,0.9742624468295882,0.9762700534759359
5296,0.021585472311605427,0.03260320701504792,0.9927603784006558,0.9859016034186783,0.041365448385477066,0.062494425321904086,0.9740806464038201,0.9749331550802139
5296,0.021718529381734485,0.03251505849862066,0.9928009682120927,0.9860998784261138,0.04291885495185852,0.06384401324424356,0.9733210891916343,0.9752673796791445
5297,0.02505623275304542,0.03462599274736926,0.9918410327204314,0.9843519277026708,0.05071554332971573,0.06764270133095782,0.9739254631691188,0.9742647058823529
5298,0.022601043750696322,0.03244255445875457,0.9930007213436362,0.9854006981367366,0.042693646252155305,0.06484511755726499,0.973376749841165,0.9725935828877007
5298,0.0270193762912908,0.035672466793854975,0.9914867727575568,0.9826874611928847,0.04108397588133812,0.06422954552116,0.9736237732602339,0.972927807486631
5299,0.021833924083587003,0.0322644386121301,0.9929089106452895,0.9864494685708023,0.04606556296348572,0.06601477202052818,0.9746426115967273,0.9766042780748664
5300,0.022676879649653155,0.03299207991412273,0.9926118208101292,0.9853641737932617,0.04299815893173218,0.06369675321330556,0.9735304297052851,0.9762700534759359
5300,0.023599747020532105,0.033598572079937536,0.9923671563987849,0.9853641737932617,0.04154423475265503,0.06400961655101822,0.9731904977464668,0.9705882352941178
5301,0.021784792161163163,0.03187394349544173,0.9931582462120134,0.9847589132442486,0.043282625079154965,0.06481164806081743,0.9735556075112005,0.9739304812834225
5301,0.02088040206581354,0.0322874973903355,0.9929066470594136,0.9855259244572221,0.044227410852909085,0.06274742329060835,0.9738849672553125,0.9776069518716579
5302,0.020062357187271118,0.03140135582348023,0.9933549880310929,0.986381637647206,0.042275313287973404,0.06317305548165902,0.9739467343760517,0.9722593582887702
5303,0.02573980051366722,0.035759252138409095,0.991289095453517,0.9828857362003203,0.05033319741487503,0.07088292194692537,0.9742163781732969,0.9762700534759359
5303,0.02502042515312924,0.03507635005469886,0.9917241778284339,0.9828492118568452,0.045886318385601046,0.06603779253628926,0.9721452298503239,0.9682486631016043
5304,0.022188728949164644,0.03308500664620119,0.9925500258097474,0.9841849592753569,0.04310964345932007,0.06461092343734093,0.9727952552946616,0.9705882352941178
5305,0.022667316993808046,0.032695205681705815,0.9927425163736613,0.9863920731739132,0.045154286175966264,0.06470926909077032,0.9737202948621324,0.975601604278075
5305,0.021241258829832077,0.03175228514802767,0.9931314056178074,0.9860059586857496,0.043077340722084044,0.06424126487326653,0.9733203325652402,0.9719251336898397
5306,0.020745421211947414,0.03181358958999086,0.993124959715846,0.9861885804031244,0.04447571784257889,0.06371236617635846,0.9735071407510095,0.9709224598930483
5306,0.022876026437563056,0.03383853734202898,0.9922127346642557,0.9848110908777841,0.04204406440258026,0.06373970344662161,0.9732624440937617,0.9695855614973262
5307,0.020977153360624525,0.031252877732153204,0.9933806844451023,0.987143431096826,0.043518593162298204,0.06486515818662293,0.9733930894131292,0.9762700534759359
5308,0.022850612342795906,0.033073657036685106,0.9927109528861789,0.9859798698689818,0.043527112901210786,0.06408683412612093,0.9740422997623125,0.9745989304812834
5308,0.022440933622419834,0.03202070737448751,0.9930481583497802,0.9857868126249,0.04608095660805702,0.06493036536573202,0.9746804628440989,0.9786096256684492
5309,0.02322469531174968,0.03387959857379129,0.9921874557524979,0.9836266585965258,0.042942828685045245,0.06354758272910409,0.97389430401103,0.9715909090909092
5309,0.020873363622847724,0.03169330127245097,0.9931797487029788,0.9871747376769472,0.04314818903803826,0.06383570223341681,0.9742119558119277,0.973596256684492
5310,0.02154447280747049,0.03193485042858914,0.9930621452848841,0.9864755573875701,0.04187827855348587,0.06303598614419569,0.9745595056643855,0.9762700534759359
5311,0.021642642205252367,0.032020906012093515,0.9930481141951625,0.9865172994943986,0.04266644865274429,0.06327762349512855,0.97452118957896,0.9752673796791445
5311,0.021761620198102558,0.032707230036864945,0.9927191807863825,0.9849571882516839,0.043177498131990434,0.06489159215596228,0.9743409704787263,0.9705882352941178
5312,0.020460301571909117,0.03155973529517396,0.9932434684800092,0.9869921159595726,0.04164818972349167,0.06304613321667364,0.9737585343949945,0.9772727272727274
5313,0.021869753103922394,0.03257705914359757,0.9927724979148898,0.9867729698987231,0.044804752618074414,0.06473948219507027,0.9731243777295061,0.9749331550802139
5313,0.023190623423194185,0.034112204360326324,0.9920830644270737,0.9863033711969026,0.04773122221231461,0.06786605520897004,0.9722704575619295,0.9742647058823529
5314,0.025827848407275537,0.0347442548513856,0.9919503971534215,0.9843206211225495,0.043445619940757754,0.06532082427717291,0.9724524260606666,0.9692513368983957
5315,0.020631046664408025,0.03225976428763317,0.9929841350619558,0.9863451133037311,0.04453175589442253,0.06463905801323956,0.9730071908883967,0.9699197860962567
5315,0.02085056177833501,0.03179127775410446,0.9931390014517477,0.9865851304179949,0.04510197788476944,0.0647874935742256,0.9742624812709962,0.9725935828877007
5316,0.021142323227489695,0.032112476471033095,0.9929992102397938,0.9862720646167813,0.041673609614372255,0.06324121231165834,0.9743909536493446,0.9786096256684492
5316,0.02038538779186852,0.03120105778063106,0.9934216829953276,0.9867781876620765,0.04210969656705856,0.06349474762321686,0.9739967137554294,0.9745989304812834
5317,0.020202535752426174,0.030748133288092047,0.9935718652308525,0.9872582218906042,0.0426679901778698,0.06358822625461258,0.973983665169332,0.9759358288770055
5318,0.022202656330431208,0.03232516424453757,0.9929518111656811,0.9844771540231562,0.04533719196915627,0.06629029682380794,0.9737779894130407,0.9732620320855615
5318,0.020697108415119788,0.03056082066036166,0.9937455134221886,0.9866581791049447,0.04479377120733261,0.06497836629948708,0.9741024488241445,0.9796122994652406
5319,0.020224076640956542,0.03060300980484393,0.9936651874671073,0.9870599468831689,0.04370647519826889,0.06405218242957095,0.9741483284640093,0.9762700534759359
5320,0.020844220348140773,0.031098593974136998,0.993429229159234,0.9863712021204988,0.043224049359560014,0.06500809252141014,0.9724012391491783,0.9762700534759359
5320,0.02099060097380596,0.03180441873680282,0.9931418434420674,0.9859798698689818,0.04333777129650116,0.06458544085582602,0.9732356850092491,0.975601604278075
5321,0.021378793096279398,0.03266682821487396,0.9927370865986512,0.9849780593050981,0.04332996904850006,0.06448473134841787,0.9733856634135679,0.973596256684492
5321,0.02144422075327705,0.032175422184493346,0.9929525435550048,0.9856250619609396,0.04448318555951118,0.06588040912921678,0.9737157019429873,0.9749331550802139
5322,0.02197895960553604,0.03273083258695703,0.9928053474432424,0.9847693487709557,0.043134556710720064,0.06401547999096821,0.9741459301325517,0.9786096256684492
5323,0.024873396546086845,0.034328043905870825,0.9919831593467607,0.9852806895796046,0.04805297404527664,0.06753223593460832,0.9742895864247979,0.9759358288770055
5323,0.02112011644331848,0.03167325080617931,0.993266858112144,0.9865851304179949,0.04313731640577316,0.0637167285554149,0.9734808053149466,0.9732620320855615
5324,0.020624549511600945,0.03113379942085946,0.9934406751162117,0.9871277778067652,0.044299738854169844,0.0656273508712464,0.9736698915109684,0.9739304812834225
5325,0.020457335145157927,0.030686881661045946,0.9936267919151637,0.9861937981664777,0.04288543313741684,0.06484630361402513,0.9735451024480947,0.9702540106951872
5325,0.01885638029917198,0.02991310044399327,0.9939275161346708,0.9874043192645039,0.04149473607540131,0.06267943218122145,0.9739424838278032,0.9766042780748664
5326,0.019661894451607678,0.03050603971022594,0.9936871517580506,0.9870756001732297,0.04329786375164986,0.06358087146724482,0.9739627102152411,0.9739304812834225
5327,0.020705049254876727,0.03168127963567374,0.9932632934596316,0.9864338152807415,0.043224160373210904,0.06475371603107156,0.97331380611741,0.9762700534759359
5327,0.021125076886485603,0.03136285741268726,0.993315064406196,0.9863451133037311,0.044862305372953416,0.06514096232391589,0.9733998916889842,0.9712566844919787
5328,0.021636011188521105,0.03211399268718905,0.9929781122738157,0.9860163942124567,0.04543066471815109,0.06606863542578642,0.9724078266362207,0.9705882352941178
5328,0.01975338182905141,0.03101647317954465,0.9934683213279574,0.986799058715491,0.0436459556221962,0.06523212051455744,0.9724771179004448,0.9699197860962567
5329,0.020442519994343027,0.03093370617567842,0.9935357233307527,0.9871590843868866,0.04344169646501541,0.06563973914304953,0.9737148717054555,0.9685828877005348
5330,0.02327609505942639,0.03397867562956889,0.9924068885089052,0.9838614579474362,0.04450806826353073,0.06638666313285917,0.9723898252830815,0.9715909090909092
5330,0.022627528702073237,0.03300848236247545,0.9926249231087177,0.9851137211522906,0.04353417232632637,0.06520289118772067,0.9725065459774336,0.9675802139037435
5331,0.021378369344507948,0.03187199801596845,0.9931195231723366,0.9858129014416678,0.04424220323562622,0.06561903407879807,0.9736135958704112,0.9722593582887702
5332,0.023481871604042893,0.03318744535161936,0.9925243175395388,0.9840075553213357,0.04291444793343544,0.0640337297928598,0.9734770952463466,0.9699197860962567
5332,0.02184614199487602,0.03154353365618573,0.9932537456777669,0.9856459330143539,0.04299500212073326,0.06512489194371078,0.9734999797109568,0.9762700534759359
5333,0.020289285053663394,0.03162973119009103,0.9932012784098776,0.9856250619609396,0.042981000244617464,0.06490048485250219,0.9741977204416533,0.9769385026737969
5333,0.021245847401373526,0.03186696165380947,0.9932302677482888,0.9865538238378735,0.04469046145677567,0.06556223742989321,0.9728558562289176,0.975601604278075
5334,0.019996730062891457,0.03057291966190148,0.993679795578666,0.9860737896093459,0.04510185718536377,0.06523083802651541,0.9735428498749314,0.9725935828877007
5335,0.01957640134017257,0.030173245730066918,0.9938742205113025,0.9881452416607095,0.04302404075860977,0.06442583024259509,0.973976097705159,0.9752673796791445
5335,0.018353833433459785,0.0299753520415305,0.9938860760355835,0.987378230447736,0.04364385679364204,0.06435101781890205,0.9732533189814309,0.9745989304812834
5336,0.019993079387966323,0.0304889386695717,0.9936868498895772,0.9865955659447021,0.04280351549386978,0.06370150901563666,0.973374473844437,0.9722593582887702
5337,0.022021193276433385,0.0318110425274573,0.993109601859869,0.9869608093794512,0.043440306931734084,0.06504551965258763,0.973400307249007,0.9749331550802139
5337,0.02068250538671718,0.03139939191993652,0.9932987267444165,0.9865433883111664,0.0426096186041832,0.06438874020689829,0.9731631533058654,0.9682486631016043
5338,0.024002596790737966,0.03338968227811133,0.9924564451479936,0.9854111336634436,0.04309264197945595,0.06354898918074506,0.9735868783374995,0.9776069518716579
5339,0.0245962134178947,0.035081863286758004,0.9917477921880944,0.9854528757702723,0.04848619103431702,0.06687354070965695,0.9740976093568477,0.973596256684492
5339,0.02233309085097383,0.031116519994026322,0.9934385911168448,0.986428597517388,0.04560259282588959,0.06653252654184878,0.9740947275060631,0.9719251336898397
5340,0.024979364510406468,0.03354593132882674,0.9923936475389695,0.9848110908777841,0.04541636407375336,0.06664240837181375,0.9735790993332548,0.9675802139037435
5340,0.023371997891980058,0.03211546584029833,0.9930391246075442,0.9856668040677682,0.047302518784999845,0.0660015009894264,0.97318356360858,0.9655748663101605
5341,0.022721967933809057,0.03238939333840849,0.9929760476857391,0.9850563257554016,0.04765925258398056,0.0655803369880346,0.9729238344054549,0.9639037433155081
5342,0.018883826539796943,0.02936699203352126,0.9941596427613918,0.9874460613713325,0.044497307389974594,0.06587416485895292,0.9733352126714989,0.9725935828877007
5342,0.01833119840525529,0.029252147697025666,0.9941770305316857,0.9883435166681449,0.04517909809947014,0.06464280091858106,0.9729597385749624,0.9685828877005348
5343,0.018686456468832845,0.02981574669861851,0.9939734690554934,0.9876808607222426,0.04496487081050873,0.0653581677890103,0.9726339510738584,0.9685828877005348
5343,0.019424947307390326,0.030489815605293968,0.9937222624920763,0.9877799982259604,0.042681916058063506,0.06375286784090216,0.9732623055996608,0.9725935828877007
5344,0.020813811241703874,0.03045231918873683,0.9937441937002054,0.987498239004868,0.04274324923753738,0.06450209600509221,0.9731858553851618,0.9776069518716579
5345,0.019613711930373135,0.02988161696628337,0.9939297656609666,0.9875243278216358,0.047557642310857774,0.0668684315564236,0.9741202427802367,0.9732620320855615
5345,0.01986751546535422,0.031234034054897757,0.9933612669985619,0.9863503310670846,0.044212622195482255,0.06389922248478669,0.973148526293091,0.9732620320855615
5346,0.019439444603288874,0.0293595314845273,0.9941885926983061,0.987331270577554,0.04622339978814125,0.06492360322451095,0.9745069730626047,0.9769385026737969
5347,0.01984962755266358,0.030303445295379542,0.99376003078411,0.9870077692496332,0.04304082170128822,0.06446382635074324,0.9734813067933248,0.9742647058823529
5347,0.019227593753706005,0.029725418525521186,0.9940574643207486,0.9876599896688284,0.043177546560764314,0.06603304047601047,0.9727648260821972,0.9695855614973262
5348,0.022684747024494058,0.03100950008434684,0.9935282891896628,0.9855415777472827,0.042336276918649676,0.06472205118858111,0.9736652542304907,0.972927807486631
5348,0.021647755001835963,0.031968679309997174,0.9930573615626194,0.9863033711969026,0.04782769531011581,0.06767107810033939,0.9729148022954454,0.966577540106952
5349,0.020976588349131978,0.03140118386009744,0.9933678719957497,0.9861624915863565,0.04302008375525475,0.06405441481206516,0.9735054264071272,0.9752673796791445
5350,0.018743834184373125,0.028801214424658883,0.9943648389367907,0.9881974192942452,0.04752728343009949,0.06646099078793355,0.9742179750521303,0.9762700534759359
5350,0.020766159190851098,0.029826712102711,0.9941027356466838,0.9879574021799814,0.04245250225067139,0.06341640782866158,0.9735448937171406,0.9712566844919787
5351,0.022103965392007548,0.03166120435937076,0.9931973495754397,0.9852441652361297,0.04331638365983963,0.06361447957739763,0.9731847942307453,0.9705882352941178
5352,0.019682195968925953,0.02936558104989472,0.9941318650505402,0.9882391614010737,0.046255271136760714,0.06703569964402238,0.9733083319797599,0.9719251336898397
5352,0.018575706902672264,0.029598839345805632,0.9941945631031475,0.9878217403327887,0.04325188547372818,0.06452267410643553,0.974109333703352,0.9762700534759359
5353,0.018914751434589133,0.028152275966838933,0.9946124521534919,0.9885887515457622,0.0425869382917881,0.06393537024089531,0.9739156752808076,0.9719251336898397
5354,0.020126031985615984,0.030014656651641165,0.9938676750005273,0.9858546435484963,0.043685872852802274,0.0648829937211815,0.9734990319049759,0.9766042780748664
5354,0.020143199985956445,0.02971862891821739,0.9939897177413844,0.9875399811116965,0.0437641479074955,0.06514569283724361,0.9737724959381542,0.9695855614973262
5355,0.019247491515296346,0.029074799721609434,0.9942541532700224,0.9875556344017572,0.042276836931705475,0.06489670363976603,0.9741313332102225,0.9715909090909092
5355,0.018083464244709295,0.029453084729470162,0.994094844423806,0.988260032454488,0.044190652668476105,0.0641750335065856,0.9735616522329457,0.9769385026737969
5356,0.01995103617253549,0.03101836123277438,0.9934597126416289,0.9872738751806648,0.043092603981494906,0.06427309572801951,0.9730931333315948,0.9685828877005348
5357,0.018656266743645948,0.028709854001009425,0.994404978260648,0.9881556771874166,0.04696316197514534,0.06702088996163423,0.9729536747610874,0.9725935828877007
5357,0.021214951322797465,0.030140335461763628,0.9938411059051223,0.9876391186154143,0.046533975005149844,0.06670060381253358,0.9713452417029714,0.9662433155080214
5358,0.0211039554218159,0.030694983980561735,0.993655613103666,0.987070382409876,0.0455660231411457,0.06683971985623176,0.9730830864548289,0.9685828877005348
5359,0.019504941671210176,0.03013632238123561,0.9938455971258969,0.9876495541421214,0.045298395305871965,0.06633449597380589,0.972441471844636,0.9752673796791445
5359,0.01861893221297685,0.02927189455436153,0.9941801905510865,0.9875399811116965,0.04336028471589089,0.06429754530363613,0.9730639334192459,0.9702540106951872
5360,0.01733982897199252,0.02872733133311639,0.9943843043331185,0.9878008692793745,0.04266120865941048,0.06425230144354392,0.9738105323535234,0.9789438502673797
5360,0.018029209116802496,0.028654786392188027,0.9944271954480717,0.9875191100582823,0.042626272141933444,0.06284725059964104,0.9740577080374468,0.9772727272727274
5361,0.021221216329756903,0.02994439779086762,0.9939731453106203,0.9875034567682215,0.04480459988117218,0.06505010863437835,0.9730607768979651,0.9692513368983957
5362,0.02055294576155789,0.02986684050914527,0.993953076303477,0.9864964284409844,0.04392806589603424,0.06580505119722398,0.97420109013504,0.9779411764705884
5362,0.01720585611046237,0.028444007403581606,0.9944959195219818,0.9880095798135169,0.04747844114899635,0.06656103215579053,0.9744469788231536,0.9762700534759359
